node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,675.307672334035,116.244294949137,30.7739297885675,138.960051763536,39.4841358975495,675.307672334035,0,1272.4586389793,1947.76631131333,NA,main,main
39,43,262.214560389127,116.244294949137,30.7739297885675,116.051560750313,31.9105318662524,262.214560389127,0,1272.4586389793,1534.67319936842,NA,main,main
43,44,133.372501469431,116.051560750313,31.9105318662524,115.679510096247,31.9178724444496,395.587061858558,262.214560389127,1534.67319936842,1668.04570083785,NA,main,main
44,49,196.667585512978,115.679510096247,31.9178724444496,115.852667636584,28.104909509986,592.254647371536,395.587061858558,1668.04570083785,1864.71328635083,NA,main,main
49,58,47.1570590349185,115.852667636584,28.104909509986,106.902092145898,16.2770182240906,639.411706406455,592.254647371536,1864.71328635083,1911.87034538575,NA,main,main
58,59,6.75523622515119,106.902092145898,16.2770182240906,102.172792706395,22.7110795609859,646.166942631606,639.411706406455,1911.87034538575,1918.6255816109,NA,main,main
58,71,12.6893097030117,106.902092145898,16.2770182240906,105.922039515667,16.732370124588,652.101016109466,639.411706406455,1911.87034538575,1924.55965508876,NA,main,main
49,50,69.3741658945057,115.852667636584,28.104909509986,114.160464856307,22.8498906049087,661.628813266042,592.254647371536,1864.71328635083,1934.08745224534,NA,main,main
50,51,0.805434435433781,114.160464856307,22.8498906049087,113.927873321835,22.8698388465873,662.434247701476,661.628813266042,1934.08745224534,1934.89288668077,NA,main,main
59,61,30.1791082598625,102.172792706395,22.7110795609859,101.506157583969,21.88626989224,676.346050891468,646.166942631606,1918.6255816109,1948.80468987076,NA,main,main
61,65,0.786496303770221,101.506157583969,21.88626989224,101.638280502453,23.2326976603468,677.132547195238,676.346050891468,1948.80468987076,1949.59118617453,NA,main,main
71,72,35.0872045626193,105.922039515667,16.732370124588,106.161397282946,16.6893336138734,687.188220672086,652.101016109466,1924.55965508876,1959.64685965138,NA,main,main
61,62,10.9602148650164,101.506157583969,21.88626989224,101.642270321904,21.8395454029945,687.306265756485,676.346050891468,1948.80468987076,1959.76490473578,NA,main,main
40,41,19.9261653713722,138.960051763536,39.4841358975495,140.149264502977,40.8928830384805,695.233837705407,675.307672334035,1947.76631131333,1967.6924766847,NA,main,main
59,60,54.6878404871706,102.172792706395,22.7110795609859,102.323902118395,22.7531014078997,700.854783118776,646.166942631606,1918.6255816109,1973.31342209807,NA,main,main
50,57,40.3134317406799,114.160464856307,22.8498906049087,121.957209014924,29.970277722497,701.942245006722,661.628813266042,1934.08745224534,1974.40088398602,NA,main,main
51,52,40.085148000861,113.927873321835,22.8698388465873,111.748055432353,24.9395764471792,702.519395702337,662.434247701476,1934.89288668077,1974.97803468163,NA,main,main
65,66,36.3894057564107,101.638280502453,23.2326976603468,101.291587399832,22.1514798994898,713.521952951649,677.132547195238,1949.59118617453,1985.98059193094,NA,main,main
66,68,4.64163736248052,101.291587399832,22.1514798994898,101.373763040272,21.9433511224771,718.16359031413,713.521952951649,1985.98059193094,1990.62222929342,NA,main,main
68,69,5.21209138319947,101.373763040272,21.9433511224771,102.612267758255,21.4867129604232,723.375681697329,718.16359031413,1990.62222929342,1995.83432067662,NA,main,main
52,55,28.4659839016504,111.748055432353,24.9395764471792,112.109566619898,25.3569991052795,730.985379603987,702.519395702337,1974.97803468163,2003.44401858328,NA,main,main
66,67,19.9348466972561,101.291587399832,22.1514798994898,101.402223235545,21.6255719076873,733.456799648905,713.521952951649,1985.98059193094,2005.9154386282,NA,main,main
69,70,13.9475720663678,102.612267758255,21.4867129604232,106.428210704291,13.7770575708894,737.323253763697,723.375681697329,1995.83432067662,2009.78189274299,NA,main,main
52,53,34.9197416124403,111.748055432353,24.9395764471792,101.199704957831,24.5436011258971,737.439137314777,702.519395702337,1974.97803468163,2009.89777629407,NA,main,main
70,22,1.14687438029555,106.428210704291,13.7770575708894,106.422183203427,13.7894059761698,738.470128143992,737.323253763697,2009.78189274299,2010.92876712329,SC2_EPI_ISL_852604,main,main
70,23,1.14687438029555,106.428210704291,13.7770575708894,106.467839636321,13.5138211892202,738.470128143992,737.323253763697,2009.78189274299,2010.92876712329,SC2_EPI_ISL_852605,main,main
43,5,477.326800631578,116.051560750313,31.9105318662524,119.337942563978,27.8747008806476,739.541361020705,262.214560389127,1534.67319936842,2012,SC2_KF294457.1,main,main
41,42,44.3880830886429,140.149264502977,40.8928830384805,140.63230433152,35.675216048505,739.62192079405,695.233837705407,1967.6924766847,2012.08055977334,NA,main,main
40,4,65.2336886866704,138.960051763536,39.4841358975495,141.291458923682,39.5810056508876,740.541361020705,675.307672334035,1947.76631131333,2013,SC2_LC556375.1,main,main
