node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,1,453.270252874251,137.278776842243,36.079406038462,141.396897408364,39.232504675974,453.270252874251,0.0,1559.76810329013,2013.03835616438,SC1_LC556375.1,main,main,504.39110617209207,1.112782281593986
143,144,275.038037157794,137.278776842243,36.079406038462,105.178702630168,26.6140135289276,275.038037157794,0.0,1559.76810329013,1834.80614044793,,main,main,3212.3442521746924,11.679636334561666
144,145,26.0157786513198,105.178702630168,26.6140135289276,101.365692561707,21.8907906766096,301.053815809114,275.038037157794,1834.80614044793,1860.82191909925,,main,main,650.7570609240918,25.013937489473467
144,161,95.9804916346993,105.178702630168,26.6140135289276,102.378754388624,25.1567931342812,371.018528792493,275.038037157794,1834.80614044793,1930.78663208263,,main,main,323.7077107511438,3.3726406818499304
145,146,89.3443694684997,101.365692561707,21.8907906766096,100.504589376333,21.4824675295085,390.398185277614,301.053815809114,1860.82191909925,1950.16628856775,,main,main,99.92624462684161,1.1184391945602434
161,163,20.6977205443165,102.378754388624,25.1567931342812,102.857589480148,25.6589098839319,391.71624933681,371.018528792493,1930.78663208263,1951.48435262694,,main,main,73.5872787638273,3.555332511436098
163,215,2.1726663898994,102.857589480148,25.6589098839319,102.893114614326,25.6397279889967,393.888915726709,391.71624933681,1951.48435262694,1953.65701901684,,main,main,4.152173967646646,1.911095963443749
215,216,14.2474390882106,102.893114614326,25.6397279889967,105.101775154458,25.8967418728375,408.13635481492,393.888915726709,1953.65701901684,1967.90445810505,,main,main,223.37734805239188,15.678420989862737
163,164,17.5157384227479,102.857589480148,25.6589098839319,101.873879301974,25.2514024006891,409.231987759558,391.71624933681,1951.48435262694,1969.00009104969,,main,main,108.74875829999148,6.208631099375071
216,258,1.85480925789225,105.101775154458,25.8967418728375,112.214097767466,28.7235018653462,409.991164072812,408.13635481492,1967.90445810505,1969.75926736294,,main,main,770.3205451353325,415.3098448574178
146,152,21.7644615760892,100.504589376333,21.4824675295085,100.512255026392,21.4957292213791,412.162646853703,390.398185277614,1950.16628856775,1971.93075014384,,main,main,1.6694827663854734,0.07670682596713511
215,279,20.8419225220466,102.893114614326,25.6397279889967,102.48526694693,25.0975970402807,414.730838248756,393.888915726709,1953.65701901684,1974.49894153889,,main,main,72.74430121525299,3.4902874789167853
258,272,6.06306754803177,112.214097767466,28.7235018653462,112.190973285901,28.7064275167577,416.054231620844,409.991164072812,1969.75926736294,1975.82233491098,,main,main,2.947176070003164,0.48608662968960226
164,166,16.0921031585029,101.873879301974,25.2514024006891,113.059607021996,23.1648871192601,425.324090918061,409.231987759558,1969.00009104969,1985.09219420819,,main,main,1159.1952770941157,72.03503890550247
164,165,17.8988804896712,101.873879301974,25.2514024006891,105.13412058696,29.9510795500464,427.130868249229,409.231987759558,1969.00009104969,1986.89897153936,,main,main,612.1266645312306,34.19915926498682
272,274,11.4481659235192,112.190973285901,28.7064275167577,112.202340296503,28.7021864654947,427.502397544363,416.054231620844,1975.82233491098,1987.2705008345,,main,main,1.2060889921799829,0.10535215861102995
279,280,13.0714009952238,102.48526694693,25.0975970402807,102.363868068029,25.237141155296,427.80223924398,414.730838248756,1974.49894153889,1987.57034253411,,main,main,19.71633751634229,1.5083568718874512
216,217,20.5294333686901,105.101775154458,25.8967418728375,104.935129558565,26.1460660009963,428.66578818361,408.13635481492,1967.90445810505,1988.43389147374,,main,main,32.26834450079536,1.5718088230339828
258,259,19.3053526993399,112.214097767466,28.7235018653462,111.356524795077,30.8336025098995,429.296516772152,409.991164072812,1969.75926736294,1989.06462006228,,main,main,248.16430455140946,12.854688977523567
152,153,18.7989726968392,100.512255026392,21.4957292213791,100.799475778939,21.5910963602029,430.961619550542,412.162646853703,1971.93075014384,1990.72972284067,,main,main,31.57125943724354,1.679414080033843
217,218,2.62259314554798,104.935129558565,26.1460660009963,104.488052642755,25.7580238535069,431.288381329158,428.66578818361,1988.43389147374,1991.05648461929,,main,main,62.074535088386135,23.669144104094695
146,147,41.0927354559629,100.504589376333,21.4824675295085,111.338492321073,28.6535005314656,431.490920733577,390.398185277614,1950.16628856775,1991.25902402371,,main,main,1350.0461723374128,32.85364572003711
153,154,0.674029104922777,100.799475778939,21.5910963602029,101.385678327521,21.4261739370726,431.635648655465,430.961619550542,1990.72972284067,1991.4037519456,,main,main,63.42441779689245,94.0974467328958
147,149,0.803772776906559,111.338492321073,28.6535005314656,111.296289356027,28.6447802877122,432.294693510483,431.490920733577,1991.25902402371,1992.06279680062,,main,main,4.237699768600179,5.272260880630477
274,277,5.46732785389528,112.202340296503,28.7021864654947,111.418640743229,30.7271287843792,432.969725398258,427.502397544363,1987.2705008345,1992.73782868839,,main,main,236.9211260909966,43.33398918489927
161,162,62.1448640267503,102.378754388624,25.1567931342812,100.254716719391,25.9212427416171,433.163392819244,371.018528792493,1930.78663208263,1992.93149610938,,main,main,229.65641693182477,3.695501157311552
217,255,5.09610630770413,104.935129558565,26.1460660009963,106.220407052204,25.9970140110526,433.761894491314,428.66578818361,1988.43389147374,1993.52999778145,,main,main,129.65631075537237,25.442230386631085
218,219,5.16794212277601,104.488052642755,25.7580238535069,102.641763396838,24.8531380066422,436.456323451934,431.288381329158,1991.05648461929,1996.22442674207,,main,main,211.21681650312854,40.87058474828108
219,225,0.0442501119337315,102.641763396838,24.8531380066422,102.638879844255,24.8726084382958,436.500573563868,436.456323451934,1996.22442674207,1996.268676854,,main,main,2.1763550730252907,49.18304107986387
149,150,4.70182018921703,111.296289356027,28.6447802877122,111.348164610939,28.6388352438842,436.9965136997,432.294693510483,1992.06279680062,1996.76461698983,,main,main,5.114613715284903,1.0877944092831446
225,226,1.4341049916389,102.638879844255,24.8726084382958,102.787847324884,25.006009977406,437.934678555507,436.500573563868,1996.268676854,1997.70278184564,,main,main,21.08876302792341,14.705173715226458
259,260,10.1281321760438,111.356524795077,30.8336025098995,111.790551582637,30.8498675133388,439.424648948196,429.296516772152,1989.06462006228,1999.19275223833,,main,main,41.55882258310762,4.103305709359445
166,167,14.2928788947543,113.059607021996,23.1648871192601,113.91842486361,24.389839482137,439.616969812815,425.324090918061,1985.09219420819,1999.38507310295,,main,main,161.45682748327218,11.296312567409302
167,168,0.922077133517622,113.91842486361,24.389839482137,113.878405495868,24.5350377402739,440.539046946333,439.616969812815,1999.38507310295,2000.30715023647,,main,main,16.586774418595684,17.988489048978995
168,187,0.501066018651098,113.878405495868,24.5350377402739,113.932217531998,24.6560062690524,441.040112964984,440.539046946333,2000.30715023647,2000.80821625512,,main,main,14.465259437953693,28.868969156789163
154,155,9.43188690112416,101.385678327521,21.4261739370726,101.493039037619,21.8429417129039,441.067535556589,431.635648655465,1991.4037519456,2000.83563884672,,main,main,47.466358025411566,5.032541051754361
226,251,3.16729641137626,102.787847324884,25.006009977406,102.667004181375,25.0622798557386,441.101974966883,437.934678555507,1997.70278184564,2000.87007825702,,main,main,13.696320845725138,4.324293992987472
187,203,0.551513218307313,113.932217531998,24.6560062690524,113.896181623461,24.585625941659,441.591626183291,441.040112964984,2000.80821625512,2001.35972947342,,main,main,8.60753377633737,15.607121444442148
187,188,1.01227410194324,113.932217531998,24.6560062690524,114.799299628721,26.8092462818802,442.052387066927,441.040112964984,2000.80821625512,2001.82049035706,,main,main,253.91331509706663,250.83454630483473
226,227,4.23654219272456,102.787847324884,25.006009977406,102.673283834223,24.8705467069697,442.171220748231,437.934678555507,1997.70278184564,2001.93932403836,,main,main,18.948698028034624,4.47268011648163
272,273,26.190593020206,112.190973285901,28.7064275167577,111.955420147873,28.5592115368466,442.24482464105,416.054231620844,1975.82233491098,2002.01292793118,,main,main,28.22609799981991,1.0777189343533964
227,238,0.774032912276063,102.673283834223,24.8705467069697,102.971252052702,25.0682726320648,442.945253660507,442.171220748231,2001.93932403836,2002.71335695064,,main,main,37.215192777456046,48.07959995915917
166,205,17.7659748139297,113.059607021996,23.1648871192601,114.289710225103,22.379877152297,443.09006573199,425.324090918061,1985.09219420819,2002.85816902212,,main,main,153.34441723066203,8.631353969410666
205,206,0.0513624249394624,114.289710225103,22.379877152297,114.20109006601,22.4584397805577,443.14142815693,443.09006573199,2002.85816902212,2002.90953144706,,main,main,12.606814633292823,245.44819774673152
205,207,0.110632125500473,114.289710225103,22.379877152297,114.271229722112,22.4119549407013,443.200697857491,443.09006573199,2002.85816902212,2002.96880114762,,main,main,4.029787861462197,36.42511470544755
238,239,0.87881616424951,102.971252052702,25.0682726320648,102.978134083036,25.0705850384165,443.824069824757,442.945253660507,2002.71335695064,2003.59217311489,,main,main,0.7400931608303047,0.8421478699840805
277,278,10.9112718394072,111.418640743229,30.7271287843792,111.266724453993,30.9122220999965,443.880997237666,432.969725398258,1992.73782868839,2003.6491005278,,main,main,25.147315806241437,2.30470986117487
239,243,0.168915327060144,102.978134083036,25.0705850384165,102.956093239885,25.0655209688432,443.992985151817,443.824069824757,2003.59217311489,2003.76108844195,,main,main,2.2934605120888647,13.577574942457737
168,169,3.63994305336956,113.878405495868,24.5350377402739,113.639205627747,24.3565942393053,444.178989999702,440.539046946333,2000.30715023647,2003.94709328983,,main,main,31.28803701257892,8.595749041627183
278,92,0.389255636585265,111.266724453993,30.9122220999965,111.527601468266,31.1903163111685,444.270252874251,443.880997237666,2003.6491005278,2004.03835616438,SC1_DQ648857.1,main,main,39.632312804577296,101.81564267700972
207,208,1.10202329969036,114.271229722112,22.4119549407013,114.10334316994,22.4274287307464,444.302721157181,443.200697857491,2002.96880114762,2004.07082444731,,main,main,17.36957587707585,15.761532339612284
238,249,1.52207994837586,102.971252052702,25.0682726320648,103.008493145304,25.0462357157281,444.467333608883,442.945253660507,2002.71335695064,2004.23543689902,,main,main,4.481037023487303,2.9440221114986813
208,210,0.2056057898087,114.10334316994,22.4274287307464,114.116911567814,22.4230845668853,444.50832694699,444.302721157181,2004.07082444731,2004.27643023712,,main,main,1.4773981834033925,7.185586479728976
188,189,2.52921345102453,114.799299628721,26.8092462818802,117.309430665651,28.8967730167932,444.581600517952,442.052387066927,2001.82049035706,2004.34970380808,,main,main,338.5647669883209,133.8616821174882
259,91,15.8070694354321,111.356524795077,30.8336025098995,111.188800913129,30.7429827394417,445.103586207584,429.296516772152,1989.06462006228,2004.87168949772,SC1_DQ412042.1,main,main,18.938151982584184,1.1980811534953881
278,93,1.22258896991852,111.266724453993,30.9122220999965,111.271785549227,30.9122341179868,445.103586207584,443.880997237666,2003.6491005278,2004.87168949772,SC1_DQ412043.1,main,main,0.4838001537673495,0.3957177478867592
255,109,11.4236589293849,106.220407052204,25.9970140110526,108.487146114279,22.9523998976464,445.185553420699,433.761894491314,1993.52999778145,2004.95365671083,SC1_DQ071615.1,main,main,408.0584429570708,35.72046797610776
210,214,0.70852449247144,114.116911567814,22.4230845668853,114.088188623303,22.4106761028827,445.216851439461,444.50832694699,2004.27643023712,2004.98495472959,,main,main,3.2608821822784706,4.602356329142586
206,62,2.25759184060861,114.20109006601,22.4584397805577,114.233735615829,22.501919069724,445.399019997539,443.14142815693,2002.90953144706,2005.16712328767,SC1_DQ022305.2,main,main,5.871004098714199,2.600560470280346
207,61,2.21750022223933,114.271229722112,22.4119549407013,114.399327335158,22.4333507909909,445.41819807973,443.200697857491,2002.96880114762,2005.18630136986,SC1_DQ084199.1,main,main,13.399215870447902,6.0424868219029
206,60,2.33430416937576,114.20109006601,22.4584397805577,114.059329287821,22.458260992707,445.475732326306,443.14142815693,2002.90953144706,2005.24383561644,SC1_DQ084200.1,main,main,14.591028406615818,6.2506971448017214
203,204,3.99946903493448,113.896181623461,24.585625941659,113.941294836872,22.3376333077108,445.591095218226,441.591626183291,2001.35972947342,2005.35919850836,,main,main,249.00920791176543,62.260566524387336
210,211,1.09119219063839,114.116911567814,22.4230845668853,114.288882900898,22.3663563957615,445.599519137628,444.50832694699,2004.27643023712,2005.36762242776,,main,main,18.78974824817603,17.21946730317351
208,209,1.32608812683975,114.10334316994,22.4274287307464,114.148554476508,22.5552186801325,445.628809284021,444.302721157181,2004.07082444731,2005.39691257415,,main,main,14.896216979667079,11.233202890645593
211,212,0.295462833770388,114.288882900898,22.3663563957615,114.27984319074,22.3686183660199,445.894981971399,445.599519137628,2005.36762242776,2005.66308526153,,main,main,0.9641409480274754,3.263154745130262
227,228,3.75464158045564,102.673283834223,24.8705467069697,103.026620875511,25.1227039274708,445.925862328687,442.171220748231,2001.93932403836,2005.69396561882,,main,main,45.3053869948202,12.066501162361874
211,64,0.38854195580063,114.288882900898,22.3663563957615,114.244670111747,22.3342252008692,445.988061093429,445.599519137628,2005.36762242776,2005.75616438356,SC1_GQ153540.1,main,main,5.779320196567916,14.87437871325644
209,69,0.359251809407972,114.148554476508,22.5552186801325,114.256996228424,22.2998720410725,445.988061093429,445.628809284021,2005.39691257415,2005.75616438356,SC1_GQ153539.1,main,main,30.400211956472024,84.62090144116453
209,68,0.597607973791476,114.148554476508,22.5552186801325,114.001416700882,22.5450536668914,446.226417257813,445.628809284021,2005.39691257415,2005.99452054795,SC1_GQ153541.1,main,main,15.176266079850157,25.395019386313656
218,122,14.9818715450929,104.488052642755,25.7580238535069,104.591617207256,25.8053280443999,446.270252874251,431.288381329158,1991.05648461929,2006.03835616438,SC1_FJ588686.1,main,main,11.634807667206067,0.7765924058411036
212,213,0.430194852043689,114.27984319074,22.3686183660199,114.193701156343,22.3284860004506,446.325176823443,445.894981971399,2005.66308526153,2006.09328011358,,main,main,9.923975099076033,23.068558472820104
204,58,0.802445327258251,113.941294836872,22.3376333077108,113.927886162738,22.3344735613882,446.393540545484,445.591095218226,2005.35919850836,2006.16164383562,SC1_GQ153543.1,main,main,1.4249483583946367,1.775757562528675
