node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,217.376098260623,111.709216077303,31.5927656028374,116.461784322657,32.2021002189716,217.376098260623,0.0,1231.73375240389,1449.10985066451,,main,main,454.59293102945054,2.0912737631550296
142,143,111.635213585444,116.461784322657,32.2021002189716,116.94579620858,31.8713764893246,329.011311846068,217.376098260623,1449.10985066451,1560.74506424996,,main,main,58.6088401060318,0.525003161848868
141,159,641.526133124303,111.709216077303,31.5927656028374,110.916180691138,31.4399169177207,641.526133124303,0.0,1231.73375240389,1873.25988552819,,main,main,77.20985148368403,0.12035340027017068
159,217,7.8824113052176,110.916180691138,31.4399169177207,110.768297080231,31.2487819223851,649.40854442952,641.526133124303,1873.25988552819,1881.14229683341,,main,main,25.439008138950545,3.227312957154585
143,148,337.536601429913,116.94579620858,31.8713764893246,116.136903067685,31.8777237178994,666.54791327598,329.011311846068,1560.74506424996,1898.28166567987,,main,main,76.54180007137128,0.22676592626433917
217,218,21.0271612267754,110.768297080231,31.2487819223851,110.435878089054,32.9380787993976,670.435705656296,649.40854442952,1881.14229683341,1902.16945806019,,main,main,189.93322483656928,9.032756385332396
159,160,33.2003964982512,110.916180691138,31.4399169177207,100.007040493047,23.2473399996246,674.726529622554,641.526133124303,1873.25988552819,1906.46028202644,,main,main,1408.9274527472478,42.43706706398707
148,150,27.6838621057679,116.136903067685,31.8777237178994,112.230754957046,27.6494420626372,694.231775381748,666.54791327598,1898.28166567987,1925.96552778564,,main,main,601.8762172575945,21.741049531242762
150,153,7.32657223972804,112.230754957046,27.6494420626372,112.292007674663,27.6639857377791,701.558347621476,694.231775381748,1925.96552778564,1933.29210002537,,main,main,6.255103620094672,0.8537558104152208
218,219,31.5651850904592,110.435878089054,32.9380787993976,111.342724051536,30.8243063867809,702.000890746755,670.435705656296,1902.16945806019,1933.73464315065,,main,main,249.592459566595,7.907207223759828
160,161,47.0609193147245,100.007040493047,23.2473399996246,100.511743672584,22.9125668529626,721.787448937278,674.726529622554,1906.46028202644,1953.52120134117,,main,main,63.62963439882431,1.3520695159670577
160,163,51.0619801447703,100.007040493047,23.2473399996246,104.694720951226,25.2485861316143,725.788509767324,674.726529622554,1906.46028202644,1957.52226217121,,main,main,525.0810240301553,10.283209200690063
219,225,25.5138817688852,111.342724051536,30.8243063867809,109.425878694603,30.3900980248929,727.51477251564,702.000890746755,1933.73464315065,1959.24852491953,,main,main,190.00864278707806,7.4472651597374036
218,227,64.5781247751263,110.435878089054,32.9380787993976,110.759578532271,34.1274419533481,735.013830431422,670.435705656296,1902.16945806019,1966.74758283531,,main,main,135.3000045851628,2.095136782870422
163,164,10.3801677424842,104.694720951226,25.2485861316143,104.059660826194,25.2705356124956,736.168677509808,725.788509767324,1957.52226217121,1967.9024299137,,main,main,64.02016825158908,6.167546598458693
227,228,2.02275131257309,110.759578532271,34.1274419533481,110.70717561017,34.1311292812344,737.036581743995,735.013830431422,1966.74758283531,1968.77033414789,,main,main,4.851159395610245,2.3982974898872813
228,229,6.8788565219869,110.70717561017,34.1311292812344,111.33426141199,34.627422602197,743.915438265982,737.036581743995,1968.77033414789,1975.64919066987,,main,main,79.7318174106513,11.590853386141195
153,154,44.7807304914083,112.292007674663,27.6639857377791,100.915909163172,22.0552032185137,746.339078112885,701.558347621476,1933.29210002537,1978.07283051677,,main,main,1305.8923645777668,29.161926351967782
229,231,2.57735335773346,111.33426141199,34.627422602197,111.323812605669,34.6886966732248,746.492791623716,743.915438265982,1975.64919066987,1978.22654402761,,main,main,6.864546939236832,2.663409314302776
164,192,12.5496214349496,104.059660826194,25.2705356124956,104.457063492588,25.1987930298283,748.718298944758,736.168677509808,1967.9024299137,1980.45205134865,,main,main,40.82236294595296,3.25287604550893
192,197,0.439301545271086,104.457063492588,25.1987930298283,104.459430045325,25.1898349641796,749.157600490029,748.718298944758,1980.45205134865,1980.89135289392,,main,main,1.0206014032487178,2.3232365427235657
192,193,0.481237133502034,104.457063492588,25.1987930298283,104.539240822655,25.0951662152942,749.19953607826,748.718298944758,1980.45205134865,1980.93328848215,,main,main,14.157327618574286,29.41861014662213
217,243,101.109208497678,110.768297080231,31.2487819223851,115.494980565366,30.5311899684422,750.517752927199,649.40854442952,1881.14229683341,1982.25150533109,,main,main,458.84565743394586,4.538119368667428
229,230,8.99551682873155,111.33426141199,34.627422602197,111.330245929688,34.7978524471524,752.910955094714,743.915438265982,1975.64919066987,1984.6447074986,,main,main,18.910267840945867,2.102188034438082
164,165,18.5455802344686,104.059660826194,25.2705356124956,102.690346969599,25.5209943805257,754.714257744277,736.168677509808,1967.9024299137,1986.44801014817,,main,main,140.55125648512777,7.578692858792352
243,244,4.63237384908079,115.494980565366,30.5311899684422,118.285950706738,27.194652087073,755.15012677628,750.517752927199,1982.25150533109,1986.88387918017,,main,main,459.1952680973966,99.12741999191527
154,156,9.06593593400467,100.915909163172,22.0552032185137,101.517093038835,21.4792741343379,755.405014046889,746.339078112885,1978.07283051677,1987.13876645078,,main,main,89.06783906017985,9.824450526514603
161,162,33.8160652995735,100.511743672584,22.9125668529626,98.561146187696,24.3795915926165,755.603514236852,721.787448937278,1953.52120134117,1987.33726664074,,main,main,256.90902639042827,7.5972477612192355
244,267,1.6737742276315,118.285950706738,27.194652087073,118.563441382146,27.3928319376994,756.823901003911,755.15012677628,1986.88387918017,1988.5576534078,,main,main,35.16901150508059,21.011801307782736
197,198,10.7419743288277,104.459430045325,25.1898349641796,108.45807250724,22.7398475849382,759.899574818857,749.157600490029,1980.89135289392,1991.63332722275,,main,main,489.0957999903016,45.531276189865736
163,211,34.4359544222357,104.694720951226,25.2485861316143,112.013220699246,22.2696689609805,760.22446418956,725.788509767324,1957.52226217121,1991.95821659345,,main,main,815.5506745605059,23.68311516970458
267,268,3.68064885953056,118.563441382146,27.3928319376994,118.491760134275,27.7733858055732,760.504549863442,756.823901003911,1988.5576534078,1992.23830226733,,main,main,42.7600368258153,11.617526815983481
197,202,12.0776766030082,104.459430045325,25.1898349641796,104.465623766169,25.1940000337707,761.235277093037,749.157600490029,1980.89135289392,1992.96902949693,,main,main,0.7762779717190577,0.06427378354589403
211,212,1.11433032847268,112.013220699246,22.2696689609805,112.477117445095,22.4543192183451,761.338794518033,760.22446418956,1991.95821659345,1993.07254692192,,main,main,51.97170164098003,46.63940333762012
244,245,6.53452319529756,118.285950706738,27.194652087073,115.129412124805,23.3226790368695,761.684649971577,755.15012677628,1986.88387918017,1993.41840237547,,main,main,533.873856374857,81.70050674225914
219,220,60.2659789675785,111.342724051536,30.8243063867809,111.563503342496,30.7872419218624,762.266869714333,702.000890746755,1933.73464315065,1994.00062211822,,main,main,21.523864767590602,0.35714784918983683
198,201,3.58256489910626,108.45807250724,22.7398475849382,108.320892360394,23.028065970474,763.482139717963,759.899574818857,1991.63332722275,1995.21589212185,,main,main,34.88399111932613,9.737155390549551
165,190,8.96106390872554,102.690346969599,25.5209943805257,102.469268364112,25.0902739495103,763.675321653002,754.714257744277,1986.44801014817,1995.40907405689,,main,main,52.65212603890306,5.875655678298957
202,203,3.07707880073068,104.465623766169,25.1940000337707,104.600096769403,25.1985867295335,764.312355893768,761.235277093037,1992.96902949693,1996.04610829766,,main,main,13.562934746459664,4.40773071630113
220,221,4.16717589597859,111.563503342496,30.7872419218624,111.573674716445,30.7754626059926,766.434045610312,762.266869714333,1994.00062211822,1998.1677980142,,main,main,1.628915817949126,0.39089202342552015
150,151,72.2380072697811,112.230754957046,27.6494420626372,111.292749636168,26.3352399866745,766.469782651529,694.231775381748,1925.96552778564,1998.20353505542,,main,main,172.83807356268423,2.392619620820944
231,232,21.0594526263323,111.323812605669,34.6886966732248,111.2287399311,34.9459317677844,767.552244250048,746.492791623716,1978.22654402761,1999.28599665394,,main,main,29.833150052773462,1.4166156443909999
165,166,12.9946670191719,102.690346969599,25.5209943805257,102.69743891167,24.872129896675,767.708924763449,754.714257744277,1986.44801014817,1999.44267716734,,main,main,71.88205501812405,5.5316580957458665
203,204,3.92472088982218,104.600096769403,25.1985867295335,105.522854257493,25.0175592854444,768.23707678359,764.312355893768,1996.04610829766,1999.97082918748,,main,main,95.2064110540589,24.258135476831953
245,246,7.68529238000291,115.129412124805,23.3226790368695,114.198901419439,22.2855057446408,769.36994235158,761.684649971577,1993.41840237547,2001.10369475547,,main,main,149.39528124083168,19.439114851317488
246,247,1.64147325081143,114.198901419439,22.2855057446408,114.321677998238,22.4089279641761,771.011415602391,769.36994235158,2001.10369475547,2002.74516800628,,main,main,18.620948010586485,11.344045966866402
220,224,8.7957662469563,111.563503342496,30.7872419218624,111.368635516532,30.4978179553325,771.06263596129,762.266869714333,1994.00062211822,2002.79638836518,,main,main,37.12783558049244,4.221103032761951
166,172,4.0004266293482,102.69743891167,24.872129896675,102.881414580941,24.9736578563067,771.709351392797,767.708924763449,1999.44267716734,2003.44310379669,,main,main,21.721983590293778,5.4299167571117275
