node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,52.50415973,119.477542773793,29.2624515486796,119.552113445019,29.8700800511658,52.50415973,0,1551.98131161141,1604.48547134141,NA
39,71,257.9399231,119.477542773793,29.2624515486796,120.372382805767,29.2482982797304,257.9399231,0,1551.98131161141,1809.92123471141,NA
40,41,388.8478632,119.552113445019,29.8700800511658,101.662248142495,19.3304990023745,441.35202293,52.50415973,1604.48547134141,1993.33333454141,NA
41,42,0.8003169418,101.662248142495,19.3304990023745,101.489602563562,18.6328700657028,442.1523398718,441.35202293,1993.33333454141,1994.13365148321,NA
42,43,2.217022863,101.489602563562,18.6328700657028,101.73735109687,18.2205202097309,444.3693627348,442.1523398718,1994.13365148321,1996.35067434621,NA
41,59,6.571915556,101.662248142495,19.3304990023745,99.6574379788407,21.2173964459255,447.923938486,441.35202293,1993.33333454141,1999.90525009741,NA
71,72,190.1608068,120.372382805767,29.2482982797304,139.312461860844,35.3265419236177,448.1007299,257.9399231,1809.92123471141,2000.08204151141,NA
43,44,7.108961261,101.73735109687,18.2205202097309,101.838608472401,18.6542945284877,451.4783239958,444.3693627348,1996.35067434621,2003.45963560721,NA
44,45,0.1992832877,101.838608472401,18.6542945284877,101.749362141963,18.7503266614606,451.6776072835,451.4783239958,2003.45963560721,2003.65891889491,NA
59,60,4.836466929,99.6574379788407,21.2173964459255,101.821833547667,21.0937767836122,452.760405415,447.923938486,1999.90525009741,2004.74171702641,NA
45,48,4.110741593,101.749362141963,18.7503266614606,101.652370315637,18.1636672727745,455.7883488765,451.6776072835,2003.65891889491,2007.76966048791,NA
60,61,4.594789522,101.821833547667,21.0937767836122,101.316432240004,21.8488111882436,457.355194937,452.760405415,2004.74171702641,2009.33650654841,NA
48,50,4.263396401,101.652370315637,18.1636672727745,101.570117209879,18.2412927862879,460.0517452775,455.7883488765,2007.76966048791,2012.03305688891,NA
45,46,9.090626692,101.749362141963,18.7503266614606,100.409115430111,23.1065293667423,460.7682339755,451.6776072835,2003.65891889491,2012.74954558691,NA
61,66,4.384913692,101.316432240004,21.8488111882436,100.795461876992,21.6650139865362,461.740108629,457.355194937,2009.33650654841,2013.72142024041,NA
72,73,13.82409026,139.312461860844,35.3265419236177,140.00898431563,35.1293010979325,461.92482016,448.1007299,2000.08204151141,2013.90613177141,NA
43,54,17.60920437,101.73735109687,18.2205202097309,106.44761948016,15.5167201171888,461.9785671048,444.3693627348,1996.35067434621,2013.95987871621,NA
71,75,204.559594,120.372382805767,29.2482982797304,118.963576297048,28.6662427114667,462.4995171,257.9399231,1809.92123471141,2014.48082871141,NA
48,49,7.088717208,101.652370315637,18.1636672727745,101.554488652741,21.8428666355857,462.8770660845,455.7883488765,2007.76966048791,2014.85837769591,NA
40,67,410.9411335,119.552113445019,29.8700800511658,122.927137474011,29.2244765638139,463.44529323,52.50415973,1604.48547134141,2015.42660484141,NA
46,47,2.842054353,100.409115430111,23.1065293667423,101.106775267209,23.300236931508,463.6102883285,460.7682339755,2012.74954558691,2015.59159993991,NA
61,62,7.054846126,101.316432240004,21.8488111882436,112.350913146947,25.8291620254873,464.410041063,457.355194937,2009.33650654841,2016.39135267441,NA
62,63,0.2454903009,112.350913146947,25.8291620254873,112.340284667902,25.8834008649868,464.6555313639,464.410041063,2016.39135267441,2016.63684297531,NA
63,64,1.04878482,112.340284667902,25.8834008649868,112.28122005094,25.2600479969213,465.7043161839,464.6555313639,2016.63684297531,2017.68562779531,NA
50,51,6.10038466,101.570117209879,18.2412927862879,102.345387746265,19.0635581203579,466.1521299375,460.0517452775,2012.03305688891,2018.13344154891,NA
67,68,2.827276908,122.927137474011,29.2244765638139,122.818247198002,29.1721469012777,466.272570138,463.44529323,2015.42660484141,2018.25388174941,NA
68,69,1.051502622,122.818247198002,29.1721469012777,122.631774040003,28.8245827069397,467.32407276,466.272570138,2018.25388174941,2019.30538437141,NA
69,70,0.6804826744,122.631774040003,28.8245827069397,122.317475070279,28.6342885577225,468.0045554344,467.32407276,2019.30538437141,2019.98586704581,NA
51,52,2.077374282,102.345387746265,19.0635581203579,102.209540406726,18.8912465608459,468.2295042195,466.1521299375,2018.13344154891,2020.21081583091,NA
52,53,0.7100616111,102.209540406726,18.8912465608459,101.637218391808,18.5828421931359,468.9395658306,468.2295042195,2020.21081583091,2020.92087744201,NA
72,74,21.05589867,139.312461860844,35.3265419236177,139.511483343985,37.7261310024264,469.15662857,448.1007299,2000.08204151141,2021.13794018141,NA
54,56,7.474930368,106.44761948016,15.5167201171888,106.581144967024,16.5907729469153,469.4534974728,461.9785671048,2013.95987871621,2021.43480908421,NA
54,55,7.728753138,106.44761948016,15.5167201171888,106.496912143315,13.7446053172305,469.7073202428,461.9785671048,2013.95987871621,2021.68863185421,NA
56,57,0.5507980072,106.581144967024,16.5907729469153,106.737064228847,16.6679443328544,470.00429548,469.4534974728,2021.43480908421,2021.98560709141,NA
57,58,0.08770195553,106.737064228847,16.6679443328544,106.649270080801,16.5197625097878,470.09199743553,470.00429548,2021.98560709141,2022.07330904694,NA
63,65,5.875313164,112.340284667902,25.8834008649868,121.769522668352,30.2202743645537,470.5308445279,464.6555313639,2016.63684297531,2022.51215613931,NA
60,19,18.09937881,101.821833547667,21.0937767836122,99.0081673442422,15.6625589506674,470.859784225,452.760405415,2004.74171702641,2022.84109583641,SC2_MN908947.3
