node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,27,15872.43097,128.509360849672,28.9555497808107,119.259126520423,28.2941863767039,15872.43097,0,-13851.8637980623,2020.56717193774,SC2_KF294457.1
28,29,5604.384796,128.509360849672,28.9555497808107,128.528206482933,28.8258046908908,5604.384796,0,-13851.8637980623,-8247.47900206226,NA
29,30,5782.942454,128.528206482933,28.8258046908908,128.692207297051,29.3862403459566,11387.32725,5604.384796,-8247.47900206226,-2464.53654806226,NA
30,35,3734.667785,128.692207297051,29.3862403459566,112.010912916767,25.7235515610673,15121.995035,11387.32725,-2464.53654806226,1270.13123693774,NA
35,40,294.8546558,112.010912916767,25.7235515610673,101.598838020317,21.5742853084817,15416.8496908,15121.995035,1270.13123693774,1564.98589273774,NA
40,41,320.3469272,101.598838020317,21.5742853084817,101.948309177325,21.7767688283277,15737.196618,15416.8496908,1564.98589273774,1885.33281993774,NA
35,36,640.9776208,112.010912916767,25.7235515610673,111.91958426131,25.6956536875665,15762.9726558,15121.995035,1270.13123693774,1911.10885773774,NA
41,42,50.97885988,101.948309177325,21.7767688283277,101.627931242084,21.7252458122686,15788.17547788,15737.196618,1885.33281993774,1936.31167981774,NA
36,38,41.59554753,111.91958426131,25.6956536875665,111.881555823958,25.7234542768969,15804.56820333,15762.9726558,1911.10885773774,1952.70440526774,NA
42,43,32.3943458,101.627931242084,21.7252458122686,101.790120626935,21.9840843229712,15820.56982368,15788.17547788,1936.31167981774,1968.70602561774,NA
42,53,40.8970095,101.627931242084,21.7252458122686,101.476490125125,22.2393513298117,15829.07248738,15788.17547788,1936.31167981774,1977.20868931774,NA
43,45,16.01556687,101.790120626935,21.9840843229712,101.556128331249,21.4791560646233,15836.58539055,15820.56982368,1968.70602561774,1984.72159248774,NA
45,46,2.758850713,101.556128331249,21.4791560646233,101.535845360571,21.4780935836667,15839.344241263,15836.58539055,1984.72159248774,1987.48044320074,NA
46,48,10.62161202,101.535845360571,21.4780935836667,101.049929643476,21.3266071660674,15849.965853283,15839.344241263,1987.48044320074,1998.10205522074,NA
43,44,32.05809007,101.790120626935,21.9840843229712,101.401238400515,21.7043240923425,15852.62791375,15820.56982368,1968.70602561774,2000.76411568774,NA
48,49,9.759135179,101.049929643476,21.3266071660674,102.25039247456,18.5123136038191,15859.724988462,15849.965853283,1998.10205522074,2007.86119039974,NA
49,50,8.419422964,102.25039247456,18.5123136038191,101.869347808111,18.2999332129663,15868.144411426,15859.724988462,2007.86119039974,2016.28061336374,NA
38,39,65.03694058,111.881555823958,25.7234542768969,122.614006109475,30.0643752470083,15869.60514391,15804.56820333,1952.70440526774,2017.74134584774,NA
50,51,3.462836407,101.869347808111,18.2999332129663,102.248249774797,18.4902773884126,15871.607247833,15868.144411426,2016.28061336374,2019.74344977074,NA
51,52,0.4316975596,102.248249774797,18.4902773884126,102.351084137837,18.5050598397126,15872.0389453926,15871.607247833,2019.74344977074,2020.17514733034,NA
30,31,4484.929595,128.692207297051,29.3862403459566,124.397264889793,30.1255491533791,15872.256845,11387.32725,-2464.53654806226,2020.39304693774,NA
29,26,10268.04617,128.528206482933,28.8258046908908,141.488917979843,39.5753966877352,15872.430966,5604.384796,-8247.47900206226,2020.56716793774,SC2_LC556375.1
33,3,-0.7114534005,124.37320502361,30.0974822122173,124.113972635558,30.2127927042812,15872.4309699047,15873.1424233052,2021.27862524294,2020.56717184244,SC2_MT040335.1
34,1,-0.7177596644,124.365258641723,30.0979716555274,124.369440341717,30.0990475016911,15872.4309699047,15873.1487295691,2021.28493150685,2020.56717184245,SC2_MT040336.1
34,4,-0.7177596644,124.365258641723,30.0979716555274,124.366886383636,30.0957827626421,15872.4309699047,15873.1487295691,2021.28493150685,2020.56717184245,SC2_MT040333.1
31,5,0.1741249048,124.397264889793,30.1255491533791,124.301044980601,30.0896922776372,15872.4309699048,15872.256845,2020.39304693774,2020.56717184254,SC2_MT072864.1
32,2,-0.4741983261,124.372238313254,30.1238397061407,124.43065641989,30.0862761056227,15872.4309699048,15872.9051682309,2021.04137016864,2020.56717184254,SC2_MT040334.1
41,23,135.2343522,101.948309177325,21.7767688283277,101.08588678832,13.6164908029926,15872.4309702,15737.196618,1885.33281993774,2020.56717213774,SC2_MW251308.1
47,21,-0.5218839743,106.30551474995,13.660281272484,106.287599326193,13.6274670609003,15872.4309702487,15872.952854223,2021.08905616074,2020.56717218644,SC2_EPI_ISL_852605
47,22,-0.5218839743,106.30551474995,13.660281272484,106.247384582914,13.837483434147,15872.4309702487,15872.952854223,2021.08905616074,2020.56717218644,SC2_EPI_ISL_852604
51,15,0.8237224164,102.248249774797,18.4902773884126,102.101950981134,18.4946844428502,15872.4309702494,15871.607247833,2019.74344977074,2020.56717218714,SC2_MZ937004.1
52,13,0.3920248568,102.351084137837,18.5050598397126,102.266006594305,18.448733026512,15872.4309702494,15872.0389453926,2020.17514733034,2020.56717218714,SC2_MZ937003.1
52,14,0.3920248568,102.351084137837,18.5050598397126,102.352935557289,18.5765599487948,15872.4309702494,15872.0389453926,2020.17514733034,2020.56717218714,SC2_MZ937002.1
38,11,67.86276692,111.881555823958,25.7234542768969,112.169926686212,26.1669985248621,15872.43097025,15804.56820333,1952.70440526774,2020.56717218774,SC2_OK017805.1
53,25,43.35848287,101.476490125125,22.2393513298117,101.157484704125,22.3742886005616,15872.43097025,15829.07248738,1977.20868931774,2020.56717218774,SC2_OK017806.1
53,24,43.35848287,101.476490125125,22.2393513298117,101.534619747974,23.3114901073659,15872.43097025,15829.07248738,1977.20868931774,2020.56717218774,SC2_MN996532.2
45,20,35.8455797,101.556128331249,21.4791560646233,101.662004577744,21.3696907713875,15872.43097025,15836.58539055,1984.72159248774,2020.56717218774,SC2_EPI_ISL_412977
44,18,19.8030565,101.401238400515,21.7043240923425,101.36128267179,21.6590596956329,15872.43097025,15852.62791375,2000.76411568774,2020.56717218774,SC2_MZ081381.1
44,19,19.8030565,101.401238400515,21.7043240923425,99.8511637749382,21.7182350839381,15872.43097025,15852.62791375,2000.76411568774,2020.56717218774,SC2_MN908947.3
50,16,4.286558824,101.869347808111,18.2999332129663,101.975777618016,18.4772426391244,15872.43097025,15868.144411426,2016.28061336374,2020.56717218774,SC2_MZ937000.1
39,7,2.82582634,122.614006109475,30.0643752470083,122.087860402606,30.2088975519636,15872.43097025,15869.60514391,2017.74134584774,2020.56717218774,SC2_MG772934.1
39,8,2.82582634,122.614006109475,30.0643752470083,122.42388374655,29.8790335727592,15872.43097025,15869.60514391,2017.74134584774,2020.56717218774,SC2_MG772933.1
49,17,12.70598179,102.25039247456,18.5123136038191,102.32122808221,18.5456538831785,15872.430970252,15859.724988462,2007.86119039974,2020.56717218974,SC2_MZ937001.1
48,12,22.46511697,101.049929643476,21.3266071660674,102.31996318853,22.7219081947483,15872.430970253,15849.965853283,1998.10205522074,2020.56717219074,SC2_MW703458.1
37,9,-0.4310089399,111.52133550944,25.3778740925413,111.41923796797,25.2695560758842,15872.4309702601,15872.8619792,2020.99818113774,2020.56717219784,SC2_OK017803.1
37,10,-0.4310089399,111.52133550944,25.3778740925413,111.319755334851,25.3070698307179,15872.4309702601,15872.8619792,2020.99818113774,2020.56717219784,SC2_OK017804.1
40,6,455.5812795,101.598838020317,21.5742853084817,101.179662805386,21.4712489728557,15872.4309703,15416.8496908,1564.98589273774,2020.56717223774,SC2_MT121216.1
36,37,109.8893234,111.91958426131,25.6956536875665,111.52133550944,25.3778740925413,15872.8619792,15762.9726558,1911.10885773774,2020.99818113774,NA
31,32,0.6483232309,124.397264889793,30.1255491533791,124.372238313254,30.1238397061407,15872.9051682309,15872.256845,2020.39304693774,2021.04137016864,NA
46,47,33.60861296,101.535845360571,21.4780935836667,106.30551474995,13.660281272484,15872.952854223,15839.344241263,1987.48044320074,2021.08905616074,NA
32,33,0.2372550743,124.372238313254,30.1238397061407,124.37320502361,30.0974822122173,15873.1424233052,15872.9051682309,2021.04137016864,2021.27862524294,NA
33,34,0.006306263913,124.37320502361,30.0974822122173,124.365258641723,30.0979716555274,15873.1487295691,15873.1424233052,2021.27862524294,2021.28493150685,NA
