node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,0.0115496996190481,115.616548377176,42.1015344194542,112.323452596991,24.1972646143379,0.0115496996190481,0,2022.74686822817,2022.75841792779,NA,main,main
40,42,0.021611643517199,112.323452596991,24.1972646143379,112.291291030805,24.3087790786676,0.0331613431362471,0.0115496996190481,2022.75841792779,2022.78002957131,NA,main,main
42,43,0.0138347064973486,112.291291030805,24.3087790786676,110.888060276505,22.3849473440481,0.0469960496335957,0.0331613431362471,2022.78002957131,2022.79386427781,NA,main,main
40,41,0.0372962505757494,112.323452596991,24.1972646143379,117.069407047479,24.5104321594222,0.0488459501947975,0.0115496996190481,2022.75841792779,2022.79571417837,NA,main,main
39,73,0.05218760154993,115.616548377176,42.1015344194542,141.29992956937,37.6979374174812,0.05218760154993,0,2022.74686822817,2022.79905582972,NA,main,main
43,44,0.0121975454270684,110.888060276505,22.3849473440481,107.746874806346,23.1258199076731,0.0591935950606641,0.0469960496335957,2022.79386427781,2022.80606182323,NA,main,main
44,45,0.00363322115156339,107.746874806346,23.1258199076731,102.210456492254,20.6388882795462,0.0628268162122275,0.0591935950606641,2022.80606182323,2022.80969504439,NA,main,main
45,47,0.00672584185724858,102.210456492254,20.6388882795462,102.842992546829,18.4506445968813,0.0695526580694761,0.0628268162122275,2022.80969504439,2022.81642088624,NA,main,main
45,46,0.00745916168207915,102.210456492254,20.6388882795462,100.165837380653,12.2237040332492,0.0702859778943067,0.0628268162122275,2022.80969504439,2022.81715420607,NA,main,main
73,74,0.0203873543134304,141.29992956937,37.6979374174812,141.311085807185,36.5491108748559,0.0725749558633604,0.05218760154993,2022.79905582972,2022.81944318404,NA,main,main
73,75,0.0249235331004277,141.29992956937,37.6979374174812,140.488645766231,37.0289556122742,0.0771111346503577,0.05218760154993,2022.79905582972,2022.82397936282,NA,main,main
47,48,0.00782053853425268,102.842992546829,18.4506445968813,102.929624383756,18.5593009005375,0.0773731966037288,0.0695526580694761,2022.81642088624,2022.82424142478,NA,main,main
48,49,0.0020113739036824,102.929624383756,18.5593009005375,101.831467417641,20.8613950357963,0.0793845705074112,0.0773731966037288,2022.82424142478,2022.82625279868,NA,main,main
42,65,0.0474528757950996,112.291291030805,24.3087790786676,112.013490112927,24.8401609228695,0.0806142189313467,0.0331613431362471,2022.78002957131,2022.8274824471,NA,main,main
65,66,0.00176998452179224,112.013490112927,24.8401609228695,111.314516451744,27.9776459307508,0.0823842034531389,0.0806142189313467,2022.8274824471,2022.82925243163,NA,main,main
49,50,0.00550969031343288,101.831467417641,20.8613950357963,101.684249417443,21.1006529008115,0.0848942608208441,0.0793845705074112,2022.82625279868,2022.83176248899,NA,main,main
65,71,0.00498670988656694,112.013490112927,24.8401609228695,115.30196205376,27.5272659993836,0.0856009288179136,0.0806142189313467,2022.8274824471,2022.83246915699,NA,main,main
66,67,0.00387036931973057,111.314516451744,27.9776459307508,112.843622526615,26.0623108710259,0.0862545727728695,0.0823842034531389,2022.82925243163,2022.83312280095,NA,main,main
50,55,0.00167348965587343,101.684249417443,21.1006529008115,101.663635623652,21.0786570142013,0.0865677504767175,0.0848942608208441,2022.83176248899,2022.83343597865,NA,main,main
