node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,3050.449643,110.983132051703,25.2282267793587,111.209614061712,25.0279247597608,3050.449643,0,-7607.42520343315,-4556.97556043315,NA
28,35,1890.09803,110.983132051703,25.2282267793587,111.094060475862,25.3421442415303,1890.09803,0,-7607.42520343315,-5717.32717343315,NA
35,36,6654.378148,111.094060475862,25.3421442415303,107.901748578815,23.3477983058104,8544.476178,1890.09803,-5717.32717343315,937.05097456685,NA
36,37,29.40350224,107.901748578815,23.3477983058104,107.683301927215,23.074963862316,8573.87968024,8544.476178,937.05097456685,966.454476806849,NA
29,30,5899.433547,111.209614061712,25.0279247597608,113.250095803151,25.695394993673,8949.88319,3050.449643,-4556.97556043315,1342.45798656685,NA
37,38,690.9930047,107.683301927215,23.074963862316,103.849735434655,21.7850360730113,9264.87268494,8573.87968024,966.454476806849,1657.44748150685,NA
30,32,439.7458409,113.250095803151,25.695394993673,112.127658607327,27.8106248461291,9389.6290309,8949.88319,1342.45798656685,1782.20382746685,NA
32,33,82.80354532,112.127658607327,27.8106248461291,111.730357039324,27.4722746582656,9472.43257622,9389.6290309,1782.20382746685,1865.00737278685,NA
38,39,256.1562193,103.849735434655,21.7850360730113,102.971556298328,20.6667782522365,9521.02890424,9264.87268494,1657.44748150685,1913.60370080685,NA
30,31,606.9507672,113.250095803151,25.695394993673,119.455917382851,28.3545575134771,9556.8339572,8949.88319,1342.45798656685,1949.40875376685,NA
39,46,37.53667193,102.971556298328,20.6667782522365,102.802749902632,20.7415567339634,9558.56557617,9521.02890424,1913.60370080685,1951.14037273685,NA
38,47,313.2530568,103.849735434655,21.7850360730113,101.177601679995,20.8405269121079,9578.12574174,9264.87268494,1657.44748150685,1970.70053830685,NA
39,40,76.3207741,102.971556298328,20.6667782522365,102.585186607049,18.7681060552144,9597.34967834,9521.02890424,1913.60370080685,1989.92447490685,NA
40,41,5.372587326,102.585186607049,18.7681060552144,102.671885156753,18.9083608064945,9602.722265666,9597.34967834,1989.92447490685,1995.29706223285,NA
47,49,25.53883975,101.177601679995,20.8405269121079,101.672872891577,21.4372978783613,9603.66458149,9578.12574174,1970.70053830685,1996.23937805685,NA
47,48,30.10673004,101.177601679995,20.8405269121079,101.658979715841,23.6756330011729,9608.23247178,9578.12574174,1970.70053830685,2000.80726834685,NA
35,50,7727.149482,111.094060475862,25.3421442415303,111.615734754932,24.073140468199,9617.247512,1890.09803,-5717.32717343315,2009.82230856685,NA
50,52,0.4009747882,111.615734754932,24.073140468199,111.587911912544,24.0223570733612,9617.6484867882,9617.247512,2009.82230856685,2010.22328335505,NA
41,42,23.03278093,102.671885156753,18.9083608064945,102.401891178481,18.5157282859546,9625.755046596,9602.722265666,1995.29706223285,2018.32984316285,NA
42,43,1.00924202,102.401891178481,18.5157282859546,102.400294951474,18.5488955710433,9626.764288616,9625.755046596,2018.32984316285,2019.33908518285,NA
34,6,-0.5533341885,112.39421894815,28.0619716660424,112.608784691235,28.2111831843703,9627.8817149115,9628.4350491,2021.00984566685,2020.45651147835,SC2_OK017803.1
34,7,-0.5533341885,112.39421894815,28.0619716660424,112.385500642751,27.9927583271633,9627.8817149115,9628.4350491,2021.00984566685,2020.45651147835,SC2_OK017804.1
33,5,155.4491387,111.730357039324,27.4722746582656,122.39063566954,29.7709884120035,9627.88171492,9472.43257622,1865.00737278685,2020.45651148685,SC2_MG772934.1
33,4,155.4491387,111.730357039324,27.4722746582656,111.310320039201,27.1866461351197,9627.88171492,9472.43257622,1865.00737278685,2020.45651148685,SC2_OK017805.1
51,12,-0.8284199889,111.768542333619,24.2042439299248,111.889394144176,24.2279783763881,9627.8817149511,9628.71013494,2021.28493150685,2020.45651151795,SC2_MT040334.1
51,10,-0.8284199889,111.768542333619,24.2042439299248,111.773951160242,24.207640945304,9627.8817149511,9628.71013494,2021.28493150685,2020.45651151795,SC2_MT040333.1
