node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
162,167,8.24077138995599,102.315878668096,24.8952734692583,102.41416948048,24.9396014726,615.580924716684,607.340153326728,1972.59522888863,1980.83600027859,NA,main,main
167,195,3.0189775749872,102.41416948048,24.9396014726,102.604720192196,24.9341316104845,618.599902291671,615.580924716684,1980.83600027859,1983.85497785357,NA,main,main
266,267,10.0773985167307,108.671801520772,31.9042043668681,107.99666656148,32.1780955260441,621.255403984178,611.178005467447,1976.43308102935,1986.51047954608,NA,main,main
167,168,5.67894849203299,102.41416948048,24.9396014726,102.406175217579,24.8739999405932,621.259873208717,615.580924716684,1980.83600027859,1986.51494877062,NA,main,main
266,268,13.1885646716631,108.671801520772,31.9042043668681,109.99955791067,31.95612228117,624.36657013911,611.178005467447,1976.43308102935,1989.62164570101,NA,main,main
162,163,18.6306922654271,102.315878668096,24.8952734692583,109.872207172502,23.7964540274493,625.970845592155,607.340153326728,1972.59522888863,1991.22592115406,NA,main,main
219,222,13.7394506839711,116.124027270752,30.9934058019707,118.924845760046,28.1717129339241,626.68585779106,612.946407107089,1978.20148266899,1991.94093335296,NA,main,main
168,169,6.50981749483882,102.406175217579,24.8739999405932,102.703983745071,24.8887509562875,627.769690703556,621.259873208717,1986.51494877062,1993.02476626546,NA,main,main
222,223,1.26726415059791,118.924845760046,28.1717129339241,118.715157102391,27.9664622284289,627.953121941658,626.68585779106,1991.94093335296,1993.20819750356,NA,main,main
195,196,9.70639417968768,102.604720192196,24.9341316104845,104.56694396748,24.8991179249005,628.306296471359,618.599902291671,1983.85497785357,1993.56137203326,NA,main,main
222,234,1.83233226233979,118.924845760046,28.1717129339241,113.772151275941,22.1228775252857,628.5181900534,626.68585779106,1991.94093335296,1993.7732656153,NA,main,main
268,278,6.01154983760205,109.99955791067,31.95612228117,109.912507638104,31.8905963287177,630.378119976712,624.36657013911,1989.62164570101,1995.63319553862,NA,main,main
163,164,5.98246204102308,109.872207172502,23.7964540274493,110.470692409074,24.0727046513313,631.953307633178,625.970845592155,1991.22592115406,1997.20838319508,NA,main,main
168,193,11.2546072981262,102.406175217579,24.8739999405932,102.323627777643,24.8782513502526,632.514480506843,621.259873208717,1986.51494877062,1997.76955606875,NA,main,main
195,205,13.9231920559732,102.604720192196,24.9341316104845,104.464561830713,26.2901555962566,632.523094347644,618.599902291671,1983.85497785357,1997.77816990955,NA,main,main
150,151,15.3135779121319,101.425945894449,21.0183489565044,101.498842170135,20.9862688797536,633.492817150538,618.179239238406,1983.43431480031,1998.74789271244,NA,main,main
169,188,8.62628523122728,102.703983745071,24.8887509562875,102.735001078765,24.8522795908561,636.395975934783,627.769690703556,1993.02476626546,2001.65105149669,NA,main,main
259,260,1.89198021548005,111.185268873468,30.3087447051985,111.199994730722,30.5200706611037,636.493562033283,634.601581817803,1999.85665737971,2001.74863759519,NA,main,main
196,197,8.98650437707933,104.56694396748,24.8991179249005,104.921451584532,25.254694379447,637.292800848438,628.306296471359,1993.56137203326,2002.54787641034,NA,main,main
188,189,1.16233198078615,102.735001078765,24.8522795908561,102.729674847349,24.8562920703868,637.558307915569,636.395975934783,2001.65105149669,2002.81338347747,NA,main,main
234,235,9.54087230925372,113.772151275941,22.1228775252857,113.987502354773,22.1726522179528,638.059062362653,628.5181900534,1993.7732656153,2003.31413792456,NA,main,main
235,236,0.0395264730635709,113.987502354773,22.1726522179528,114.003400981832,22.1742266812623,638.098588835717,638.059062362653,2003.31413792456,2003.35366439762,NA,main,main
169,170,10.8546939805822,102.703983745071,24.8887509562875,102.669952765045,24.8325750388642,638.624384684138,627.769690703556,1993.02476626546,2003.87946024604,NA,main,main
170,171,0.00538299055449087,102.669952765045,24.8325750388642,102.673774059001,24.8234482030001,638.629767674692,638.624384684138,2003.87946024604,2003.8848432366,NA,main,main
235,238,0.683384359142547,113.987502354773,22.1726522179528,114.134494244386,22.1528955429724,638.742446721796,638.059062362653,2003.31413792456,2003.9975222837,NA,main,main
238,239,0.0262334933842112,114.134494244386,22.1528955429724,114.147930046299,22.1486367160683,638.76868021518,638.742446721796,2003.9975222837,2004.02375577708,NA,main,main
260,22,2.28971856919699,111.199994730722,30.5200706611037,111.304597055376,30.6455443789992,638.78328060248,636.493562033283,2001.74863759519,2004.03835616438,SC1_DQ648857.1,main,main
239,240,0.127735523863965,114.147930046299,22.1486367160683,114.143844952202,22.1756338181144,638.896415739044,638.76868021518,2004.02375577708,2004.15149130095,NA,main,main
240,243,0.120943644656414,114.143844952202,22.1756338181144,114.120505579732,22.2604261848679,639.017359383701,638.896415739044,2004.15149130095,2004.2724349456,NA,main,main
209,210,7.03214851568238,113.009416077541,23.6435065017552,113.006635990411,23.4937136355078,639.221424440178,632.189275924496,1997.4443514864,2004.47650000208,NA,main,main
239,245,0.770603267846823,114.147930046299,22.1486367160683,114.147621262311,22.1134974442985,639.539283483027,638.76868021518,2004.02375577708,2004.79435904493,NA,main,main
278,38,9.2384939591009,109.912507638104,31.8905963287177,111.15186601076,30.9369623932652,639.616613935813,630.378119976712,1995.63319553862,2004.87168949772,SC1_DQ412042.1,main,main
259,21,5.01503211801029,111.185268873468,30.3087447051985,111.324745967015,30.4781222519591,639.616613935813,634.601581817803,1999.85665737971,2004.87168949772,SC1_DQ412043.1,main,main
