node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
253,254,6.77178252046253,100.340061044337,24.1307524682595,99.5597027308662,24.2375192033373,498.041720333562,491.269937813099,1973.65507224584,1980.4268547663,NA,main,main
270,272,6.20323023329311,106.27781211675,22.523830978311,113.03826297007,26.6804586978196,499.771231847191,493.568001613898,1975.95313604664,1982.15636627993,NA,main,main
155,156,3.18982548589093,112.06874649574,24.742051875991,112.04882874482,24.6894801781994,499.774733520028,496.584908034137,1978.97004246688,1982.15986795277,NA,main,main
254,255,3.19475415599497,99.5597027308662,24.2375192033373,98.7961460021732,24.3944200801005,501.236474489557,498.041720333562,1980.4268547663,1983.6216089223,NA,main,main
272,273,1.47698778173759,113.03826297007,26.6804586978196,112.956299707529,26.4742637950038,501.248219628928,499.771231847191,1982.15636627993,1983.63335406167,NA,main,main
156,157,3.16438350992015,112.04882874482,24.6894801781994,111.914459941536,24.6659499796295,502.939117029948,499.774733520028,1982.15986795277,1985.32425146269,NA,main,main
223,227,4.57281438488726,102.768354437169,24.8839045665435,102.820285832959,24.7307563349952,506.156056755074,501.583242370187,1983.96837680293,1988.54119118781,NA,main,main
227,230,0.0578219828904309,102.820285832959,24.7307563349952,102.836328486809,24.7356781631994,506.213878737965,506.156056755074,1988.54119118781,1988.59901317071,NA,main,main
149,150,7.57334663059667,106.944846559598,28.3826804736623,113.019302033231,29.1009072534982,507.130793559167,499.557446928571,1981.94258136131,1989.51592799191,NA,main,main
255,256,6.43503870321616,98.7961460021732,24.3944200801005,98.9363856975065,24.523538804166,507.671513192773,501.236474489557,1983.6216089223,1990.05664762551,NA,main,main
157,158,5.38187917230662,111.914459941536,24.6659499796295,111.748700806159,24.541661247904,508.320996202255,502.939117029948,1985.32425146269,1990.706130635,NA,main,main
150,151,1.31357965627677,113.019302033231,29.1009072534982,112.940239528434,28.9963409254713,508.444373215444,507.130793559167,1989.51592799191,1990.82950764818,NA,main,main
270,271,15.7842075043294,106.27781211675,22.523830978311,105.085744645644,23.5079946808576,509.352209118227,493.568001613898,1975.95313604664,1991.73734355097,NA,main,main
158,159,2.53402414591937,111.748700806159,24.541661247904,113.832431726377,22.4195256544183,510.855020348174,508.320996202255,1990.706130635,1993.24015478091,NA,main,main
230,231,5.20726558966529,102.836328486809,24.7356781631994,102.85617245837,24.95071521346,511.42114432763,506.213878737965,1988.59901317071,1993.80627876037,NA,main,main
157,178,8.61466284863002,111.914459941536,24.6659499796295,113.342887209136,24.9252244489825,511.553779878578,502.939117029948,1985.32425146269,1993.93891431132,NA,main,main
159,160,2.5434745620325,113.832431726377,22.4195256544183,114.167636944618,22.198763698368,513.398494910207,510.855020348174,1993.24015478091,1995.78362934295,NA,main,main
158,171,5.33685396607856,111.748700806159,24.541661247904,113.858509826759,29.0714073829866,513.657850168333,508.320996202255,1990.706130635,1996.04298460107,NA,main,main
247,248,13.347307910548,102.947484922833,24.8753012418318,102.920153457699,24.9356237052464,516.075970536138,502.72866262559,1985.11379705833,1998.46110496888,NA,main,main
204,205,21.4899180308331,108.956337063247,28.8433153249624,108.751566267077,28.4982573149135,518.196371299493,496.706453268659,1979.0915877014,2000.58150573223,NA,main,main
160,161,4.83832644392421,114.167636944618,22.198763698368,114.33422533866,22.4261815153714,518.236821354131,513.398494910207,1995.78362934295,2000.62195578687,NA,main,main
171,172,4.58233191735157,113.858509826759,29.0714073829866,117.447861111015,29.5571906667716,518.240182085685,513.657850168333,1996.04298460107,2000.62531651843,NA,main,main
151,153,9.97405245909886,112.940239528434,28.9963409254713,113.187226810513,29.0609832993204,518.418425674543,508.444373215444,1990.82950764818,2000.80356010728,NA,main,main
254,257,20.5963181237471,99.5597027308662,24.2375192033373,101.579269070665,27.0442729400464,518.638038457309,498.041720333562,1980.4268547663,2001.02317289005,NA,main,main
227,228,12.9487109732623,102.820285832959,24.7307563349952,102.692992708021,24.6098614563074,519.104767728336,506.156056755074,1988.54119118781,2001.48990216108,NA,main,main
223,224,17.6983417957364,102.768354437169,24.8839045665435,102.764715817056,25.0628279235707,519.281584165923,501.583242370187,1983.96837680293,2001.66671859866,NA,main,main
160,165,5.91702033197155,114.167636944618,22.198763698368,114.174125590368,22.0963986754023,519.315515242178,513.398494910207,1995.78362934295,2001.70064967492,NA,main,main
247,251,16.6335309034486,102.947484922833,24.8753012418318,102.816337810724,24.7346258542865,519.362193529039,502.72866262559,1985.11379705833,2001.74732796178,NA,main,main
231,232,8.44210161899669,102.85617245837,24.95071521346,105.654984313583,24.9811715894245,519.863245946627,511.42114432763,1993.80627876037,2002.24838037937,NA,main,main
165,166,0.783839760290473,114.174125590368,22.0963986754023,114.129841000324,22.1960271835104,520.099355002469,519.315515242178,2001.70064967492,2002.48448943521,NA,main,main
161,162,2.20324052139929,114.33422533866,22.4261815153714,114.321696375269,22.6803361017748,520.44006187553,518.236821354131,2000.62195578687,2002.82519630827,NA,main,main
147,148,27.7563005579445,110.916861782597,30.1809618021891,111.471406891131,30.4505359238577,520.522810703302,492.766510145357,1975.1516445781,2002.90794513604,NA,main,main
224,226,1.27027418190912,102.764715817056,25.0628279235707,102.877756464856,25.1220183401935,520.551858347832,519.281584165923,2001.66671859866,2002.93699278057,NA,main,main
224,225,1.31784628214069,102.764715817056,25.0628279235707,102.720564253957,24.8203156442285,520.599430448064,519.281584165923,2001.66671859866,2002.9845648808,NA,main,main
165,167,1.38819112466152,114.174125590368,22.0963986754023,114.174854085029,22.1973243116021,520.70370636684,519.315515242178,2001.70064967492,2003.08884079958,NA,main,main
208,209,4.28161129234992,111.555139471794,30.86024330859,111.403452792407,30.5567851705335,521.027502038051,516.745890745701,1999.13102517844,2003.41263647079,NA,main,main
148,52,1.13041102834102,111.471406891131,30.4505359238577,111.345181922247,30.5419354047093,521.653221731643,520.522810703302,2002.90794513604,2004.03835616438,SC1_DQ648857.1,main,main
151,152,13.4898623895062,112.940239528434,28.9963409254713,112.481234054448,28.766821571545,521.93423560495,508.444373215444,1990.82950764818,2004.31937003769,NA,main,main
159,170,11.5690173820967,113.832431726377,22.4195256544183,114.007812053479,22.521601067132,522.424037730271,510.855020348174,1993.24015478091,2004.80917216301,NA,main,main
148,51,1.96374436167428,111.471406891131,30.4505359238577,111.326214507919,30.5421488906567,522.486555064976,520.522810703302,2002.90794513604,2004.87168949772,SC1_DQ412043.1,main,main
209,78,1.45905302692535,111.403452792407,30.5567851705335,111.501538181686,30.5342623330412,522.486555064976,521.027502038051,2003.41263647079,2004.87168949772,SC1_DQ412042.1,main,main
204,62,25.8620690094316,108.956337063247,28.8433153249624,108.440526114121,22.9026025040275,522.568522278091,496.706453268659,1979.0915877014,2004.95365671083,SC1_DQ071615.1,main,main
167,168,1.86699510795467,114.174854085029,22.1973243116021,114.132225733656,22.133869716584,522.570701474794,520.70370636684,2003.08884079958,2004.95583590753,NA,main,main
161,4,4.54516750079958,114.33422533866,22.4261815153714,114.278806548931,22.494058373226,522.78198885493,518.236821354131,2000.62195578687,2005.16712328767,SC1_DQ022305.2,main,main
167,9,2.09746057028245,114.174854085029,22.1973243116021,114.306857422391,22.0995057367427,522.801166937122,520.70370636684,2003.08884079958,2005.18630136986,SC1_DQ084199.1,main,main
162,163,2.39454257398494,114.321696375269,22.6803361017748,114.183136925991,22.6815112135884,522.834604449515,520.44006187553,2002.82519630827,2005.21973888226,NA,main,main
168,169,0.277733033337405,114.132225733656,22.133869716584,114.074934452791,22.2008945569407,522.848434508132,522.570701474794,2004.95583590753,2005.23356894087,NA,main,main
169,12,0.0102666755657914,114.074934452791,22.2008945569407,114.052519878855,22.18112696933,522.858701183698,522.848434508132,2005.23356894087,2005.24383561644,SC1_DQ084200.1,main,main
251,252,3.91516443202504,102.816337810724,24.7346258542865,102.835041993321,24.7543280998485,523.277357961064,519.362193529039,2001.74732796178,2005.6624923938,NA,main,main
166,5,3.27167494835225,114.129841000324,22.1960271835104,114.271867291156,22.2883484648946,523.371029950821,520.099355002469,2002.48448943521,2005.75616438356,SC1_GQ153539.1,main,main
163,11,0.536425501305825,114.183136925991,22.6815112135884,114.253208337454,22.3257604312692,523.371029950821,522.834604449515,2005.21973888226,2005.75616438356,SC1_GQ153540.1,main,main
166,13,3.51003111273575,114.129841000324,22.1960271835104,114.02687680408,22.1142773930095,523.609386115204,520.099355002469,2002.48448943521,2005.99452054795,SC1_GQ153541.1,main,main
232,83,3.78997578501625,105.654984313583,24.9811715894245,105.882284277693,24.9330612229298,523.653221731643,519.863245946627,2002.24838037937,2006.03835616438,SC1_FJ588686.1,main,main
170,2,1.3524716726049,114.007812053479,22.521601067132,113.989427824306,22.5343302276452,523.776509402876,522.424037730271,2004.80917216301,2006.16164383562,SC1_GQ153543.1,main,main
170,3,1.3524716726049,114.007812053479,22.521601067132,114.023699115915,22.4948143734715,523.776509402876,522.424037730271,2004.80917216301,2006.16164383562,SC1_GQ153542.1,main,main
208,212,7.11232966939756,111.555139471794,30.86024330859,125.673422826077,41.4365969078365,523.858220415098,516.745890745701,1999.13102517844,2006.24335484784,NA,main,main
