node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,0.0177938423688644,103.974395411287,24.6641217770642,101.609259286668,22.188270598279,0.0177938423688644,0,2021.18204208827,2021.19983593064,NA
28,37,0.0186505324210969,103.974395411287,24.6641217770642,104.702072819297,25.0829289429171,0.0186505324210969,0,2021.18204208827,2021.20069262069,NA
37,42,0.0328303382368553,104.702072819297,25.0829289429171,104.144089999302,22.9931320648047,0.0514808706579522,0.0186505324210969,2021.20069262069,2021.23352295893,NA
29,30,0.0371082573481919,101.609259286668,22.188270598279,104.588813859029,23.6021996573363,0.0549020997170563,0.0177938423688644,2021.19983593064,2021.23694418799,NA
30,31,0.0156721852197663,104.588813859029,23.6021996573363,121.901487433043,30.1313827657559,0.0705742849368226,0.0549020997170563,2021.23694418799,2021.25261637321,NA
30,33,0.0227633358127638,104.588813859029,23.6021996573363,104.226212404878,22.3192723750319,0.0776654355298201,0.0549020997170563,2021.23694418799,2021.2597075238,NA
42,43,0.0335404362778931,104.144089999302,22.9931320648047,101.260435754432,20.9568001914904,0.0850213069358453,0.0514808706579522,2021.23352295893,2021.26706339521,NA
43,44,0.00424734903068366,101.260435754432,20.9568001914904,100.95812913381,20.615439440191,0.0892686559665289,0.0850213069358453,2021.26706339521,2021.27131074424,NA
33,35,0.0123824821100534,104.226212404878,22.3192723750319,111.388858265147,26.5600726782154,0.0900479176398735,0.0776654355298201,2021.2597075238,2021.27209000591,NA
31,32,0.0195639558989768,121.901487433043,30.1313827657559,118.556845359088,27.3815918459277,0.0901382408357994,0.0705742849368226,2021.25261637321,2021.27218032911,NA
44,45,0.00291552519217383,100.95812913381,20.615439440191,101.279369235332,21.2628020953716,0.0921841811587027,0.0892686559665289,2021.27131074424,2021.27422626943,NA
45,46,0.00261230415619417,101.279369235332,21.2628020953716,101.015923988065,21.1047712736059,0.0947964853148969,0.0921841811587027,2021.27422626943,2021.27683857359,NA
45,48,0.00332514257299994,101.279369235332,21.2628020953716,102.496313033484,18.9404594088114,0.0955093237317027,0.0921841811587027,2021.27422626943,2021.27755141201,NA
