node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
28,29,43.8669024119883,118.348451738694,24.8911210892933,118.354976785946,24.400133650888,43.8669024119883,0.0,1707.12080499666,1750.98770740865,,main,main,54.389532317895245,1.239876292314436
29,30,122.491251744764,118.354976785946,24.400133650888,118.906091804192,25.8318128522534,166.358154156753,43.8669024119883,1750.98770740865,1873.47895915341,,main,main,168.05105489998232,1.3719433225333646
30,31,40.5049273170504,118.906091804192,25.8318128522534,117.115533159148,24.1536978694726,206.863081473803,166.358154156753,1873.47895915341,1913.98388647046,,main,main,259.2827392121714,6.401264151954848
31,32,23.6273476881564,117.115533159148,24.1536978694726,117.331941211112,24.3873086469836,230.490429161959,206.863081473803,1913.98388647046,1937.61123415862,,main,main,33.94652953077923,1.4367473649103446
32,33,9.44609476264205,117.331941211112,24.3873086469836,105.323926232671,11.656452488692,239.936523924601,230.490429161959,1937.61123415862,1947.05732892126,,main,main,1895.5464480370867,200.66985306284468
33,34,17.7741737897692,105.323926232671,11.656452488692,105.498583281846,11.9046822249118,257.710697714371,239.936523924601,1947.05732892126,1964.83150271103,,main,main,33.41223472655224,1.879819288465847
34,35,17.2309357489028,105.498583281846,11.9046822249118,102.383442433443,24.1096491492122,274.941633463273,257.710697714371,1964.83150271103,1982.06243845993,,main,main,1390.3954326183116,80.69181226601965
35,36,5.31467205088215,102.383442433443,24.1096491492122,100.82046988457,24.05531883998,280.256305514156,274.941633463273,1982.06243845993,1987.37711051081,,main,main,159.04675134168855,29.925976583125077
31,44,76.7155625529075,117.115533159148,24.1536978694726,111.613687087236,25.2472132363049,283.578644026711,206.863081473803,1913.98388647046,1990.69944902337,,main,main,569.7247353532866,7.426455811496806
36,37,4.35398695367561,100.82046988457,24.05531883998,100.74072351536,22.0416808506983,284.610292467831,280.256305514156,1987.37711051081,1991.73109746449,,main,main,223.14956341420586,51.251775852434356
