mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
56.0704421567253	17.4987409910497	4.01292401961705	2703.92549145365	2522.67998328078	4.31513133381866
50.5890500590807	18.5447777029841	2.66898169213773	2537.29229181548	2742.59801653677	5.41516629505248
38.0228090574604	18.9117278956408	1.70721720989125	2069.43027015081	2877.39016364031	4.85273841903816
59.2542559464721	18.5121919220887	3.95070757234949	2544.55576661755	2672.32467013211	4.99995114476435
45.2652026224863	18.4544103871842	2.03975390381199	2038.08856577173	2534.33394112709	4.0161347261099
48.4147651369704	19.5091961638253	2.21479227460225	2384.8559817772	3091.6042185491	4.79606682860323
39.6425677373788	15.398224542459	2.03741181081444	2640.00072103509	2568.3840039892	7.14733845054306
41.7622347806966	16.4329173821731	2.02659259703871	1800.6934324917	2318.48983202016	4.01280026979531
37.092887950374	16.0102989912547	2.07547064555818	1829.05373706787	2152.95942783393	5.2328427825732
48.8737922496455	17.7120603882985	2.02970197289058	2291.67299353376	2693.837071254	4.54061165529259
49.5831388834647	15.5922788416453	2.11865002893821	1962.61538807033	1981.99840129484	4.1069174043645
51.8628685632439	18.2709361980315	2.21017518847389	2248.11816308318	2796.43255512772	3.92220523032998
56.7559279724433	21.7463849520724	2.00474252520167	3432.81212674868	3865.63808325126	5.91238968105911
52.423321595658	18.7263550369663	3.61473197137798	4572.45027585684	3261.00536681389	10.5515859962319
59.8201063475336	16.0014298415379	5.06122099312913	1971.01882250592	2406.23515227729	5.83387424631377
41.7008193924031	18.0259293239796	2.22150182011904	2187.26519284714	2980.56203909906	5.49494254941259
47.6466990079814	17.3423505962966	2.19643336792128	2076.46188266904	2558.90911893177	4.73974077079748
48.2040621846931	18.5478154618765	2.5942953116167	3302.23513503958	2923.25162504945	7.53469844713318
61.5420057499277	17.5302069741976	3.0318018449601	2890.90349811488	2432.48405081604	4.73702291494305
62.2350528677538	18.3447164984356	2.88461083876125	2033.77840277053	2514.41962952596	4.6991118598955
48.9063242644277	18.3233145915864	2.87401908787527	2122.86963036863	2788.59058577894	4.98485037372669
38.0943305514596	18.5119164811238	1.82302275384101	1786.90614054131	2646.28221699269	3.23611241543782
62.0294075319705	18.9700799820025	2.78102333637032	2964.31283984171	2901.8296784776	5.66124298718164
52.3004262385959	19.1244680368799	1.84986875969251	2818.56294801632	3010.36259424801	5.36011548629247
44.2699283331069	18.3838491391367	1.9590924860666	2425.30643574558	2593.93024956612	5.06903740665592
57.8270190689649	19.3878481416489	4.24283736683851	2604.44779509274	2917.29187979427	4.28240707982061
42.74678704062	17.2576666748874	1.97968312311198	1899.95451816237	2685.19379135368	4.6423889004529
54.9001359785976	16.5408984240387	5.10449981735973	1993.53730779836	2529.98294061103	4.14758083829698
54.7162488367853	17.1964438428876	2.32273285874799	2411.18961001631	2256.1507993768	4.43171390680007
42.5006409754921	15.2714511533295	2.78708022612764	2205.81307585432	2021.70099205858	5.86723263099502
58.1000892165119	16.1869076681116	4.17499838933107	1781.96734127127	2268.96948043004	3.94717711871677
56.3851046683403	17.1941786702396	2.11894741467244	1860.13349289409	2492.35977924997	3.62295872246499
46.8547432595593	17.4700516494803	1.90389676140918	2133.86817818041	2543.71938204991	3.76690337610554
49.7977328043293	17.2589239096284	2.43364486606106	2098.77918972697	2532.05211222971	4.33624008734822
40.2919984851333	17.6597531487498	1.80974011776386	2178.51653928341	2888.01002161173	4.35839494908715
39.9796461608247	16.9460404822786	2.23207178627595	3233.5516669764	2573.23448948717	9.30950653551608
47.4018704341786	20.9468211841632	1.86466387905175	2069.77842505116	2947.9838060693	3.07052626289238
71.577391466919	18.2250166061445	5.02401110270511	2438.89418352689	2948.15752446375	5.1042383724052
40.7435374469513	17.61329105997	1.816707106196	1942.35739469057	2443.18154942257	4.12488245201818
43.6568103206563	16.8440268710108	2.95098238371746	2066.93082194641	2172.03775584872	4.81248602329896
