node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,467.919847291857,115.623638436345,20.1332250244252,108.353628961905,26.4080367612377,467.919847291857,0,1369.7170029961,1837.63685028796,NA
141,263,246.344933047582,115.623638436345,20.1332250244252,115.634549142929,20.5910429923372,246.344933047582,0,1369.7170029961,1616.06193604368,NA
263,264,100.702203068836,115.634549142929,20.5910429923372,115.29985166503,19.3524167806834,347.047136116418,246.344933047582,1616.06193604368,1716.76413911252,NA
142,203,36.4365196121323,108.353628961905,26.4080367612377,109.004280483039,26.9283412933524,504.356366903989,467.919847291857,1837.63685028796,1874.07336990009,NA
142,143,50.4555591790961,108.353628961905,26.4080367612377,108.366737080221,26.3931481749027,518.375406470953,467.919847291857,1837.63685028796,1888.09240946705,NA
203,204,22.6068486949802,109.004280483039,26.9283412933524,108.606938169941,26.8785754863992,526.963215598969,504.356366903989,1874.07336990009,1896.68021859507,NA
264,269,181.719323647112,115.29985166503,19.3524167806834,111.601169903676,18.4921389657195,528.76645976353,347.047136116418,1716.76413911252,1898.48346275963,NA
269,270,16.050261357415,111.601169903676,18.4921389657195,108.642336803462,18.9563044767651,544.816721120945,528.76645976353,1898.48346275963,1914.53372411704,NA
143,202,36.7336620946557,108.366737080221,26.3931481749027,98.6333037076728,24.9296340700638,555.109068565608,518.375406470953,1888.09240946705,1924.82607156171,NA
204,213,40.3001348558423,108.606938169941,26.8785754863992,116.064942422262,28.3702175418099,567.263350454811,526.963215598969,1896.68021859507,1936.98035345091,NA
143,144,49.8370623327457,108.366737080221,26.3931481749027,111.511888840523,22.4336918164128,568.212468803698,518.375406470953,1888.09240946705,1937.9294717998,NA
204,205,41.383536456377,108.606938169941,26.8785754863992,109.763834299234,29.7923996515312,568.346752055346,526.963215598969,1896.68021859507,1938.06375505145,NA
203,248,64.8034903628062,109.004280483039,26.9283412933524,111.411275242977,35.2419191232204,569.159857266795,504.356366903989,1874.07336990009,1938.87686026289,NA
144,200,9.38148735982344,111.511888840523,22.4336918164128,112.623161703761,23.6058181778404,577.593956163522,568.212468803698,1937.9294717998,1947.31095915962,NA
144,145,16.9714867855157,111.511888840523,22.4336918164128,112.346523874102,24.6690403417848,585.183955589214,568.212468803698,1937.9294717998,1954.90095858531,NA
205,206,17.1960431212487,109.763834299234,29.7923996515312,109.973073689046,29.9294433074644,585.542795176595,568.346752055346,1938.06375505145,1955.25979817269,NA
145,146,5.98368921185731,112.346523874102,24.6690403417848,111.949472635025,24.0881234185464,591.167644801071,585.183955589214,1954.90095858531,1960.88464779717,NA
270,275,46.4194337270179,108.642336803462,18.9563044767651,100.867628966415,21.7842859108721,591.236154847963,544.816721120945,1914.53372411704,1960.95315784406,NA
248,249,23.4993259053645,111.411275242977,35.2419191232204,112.6084632137,34.6849711591949,592.65918317216,569.159857266795,1938.87686026289,1962.37618616826,NA
213,214,26.128302048183,116.064942422262,28.3702175418099,115.623133148639,28.4989961872922,593.391652502994,567.263350454811,1936.98035345091,1963.10865549909,NA
213,217,28.7360087954387,116.064942422262,28.3702175418099,116.240518614632,26.3387916120437,595.99935925025,567.263350454811,1936.98035345091,1965.71636224635,NA
146,148,7.59735979186152,111.949472635025,24.0881234185464,112.159362794714,24.3305961311113,598.765004592933,591.167644801071,1960.88464779717,1968.48200758903,NA
145,163,13.6491148358504,112.346523874102,24.6690403417848,101.797400413582,23.4938569920633,598.833070425064,585.183955589214,1954.90095858531,1968.55007342116,NA
270,271,56.9870059027654,108.642336803462,18.9563044767651,113.550390783036,29.0855591192503,601.80372702371,544.816721120945,1914.53372411704,1971.52073001981,NA
217,225,6.85407864244362,116.240518614632,26.3387916120437,116.388091175226,26.410499987387,602.853437892694,595.99935925025,1965.71636224635,1972.57044088879,NA
206,207,23.0530243983506,109.973073689046,29.9294433074644,109.985626094509,29.9169881544917,608.595819574945,585.542795176595,1955.25979817269,1978.31282257105,NA
163,169,10.4849293432587,101.797400413582,23.4938569920633,103.108176574875,25.1981548539689,609.317999768323,598.833070425064,1968.55007342116,1979.03500276442,NA
225,226,6.81964080296444,116.388091175226,26.410499987387,116.961742677534,27.0096324403428,609.673078695658,602.853437892694,1972.57044088879,1979.39008169176,NA
148,149,11.0387953355817,112.159362794714,24.3305961311113,111.677879854259,24.3287542743361,609.803799928515,598.765004592933,1968.48200758903,1979.52080292461,NA
225,247,10.7195477981487,116.388091175226,26.410499987387,115.819944671731,25.1968530367066,613.572985690842,602.853437892694,1972.57044088879,1983.28998868694,NA
226,227,5.99272427213101,116.961742677534,27.0096324403428,116.832292552311,27.5861692654099,615.665802967789,609.673078695658,1979.39008169176,1985.38280596389,NA
226,240,6.80104934715888,116.961742677534,27.0096324403428,116.709878404148,26.9836907713129,616.474128042817,609.673078695658,1979.39008169176,1986.19113103892,NA
275,276,25.2798245592017,100.867628966415,21.7842859108721,100.568272635996,21.9458279656122,616.515979407164,591.236154847963,1960.95315784406,1986.23298240326,NA
148,152,18.1515808192496,112.159362794714,24.3305961311113,112.186224004492,24.3717470166076,616.916585412182,598.765004592933,1968.48200758903,1986.63358840828,NA
146,147,26.1098739890832,111.949472635025,24.0881234185464,111.928287256008,23.9556888462023,617.277518790154,591.167644801071,1960.88464779717,1986.99452178625,NA
249,250,26.7439997578695,112.6084632137,34.6849711591949,112.499869934205,34.670844688661,619.403182930029,592.65918317216,1962.37618616826,1989.12018592613,NA
169,170,10.7026953558602,103.108176574875,25.1981548539689,102.687554720931,26.123635443043,620.020695124183,609.317999768323,1979.03500276442,1989.73769812028,NA
207,208,12.2560413368422,109.985626094509,29.9169881544917,112.609886185662,27.7602112814339,620.851860911788,608.595819574945,1978.31282257105,1990.56886390789,NA
276,277,5.7710443683447,100.568272635996,21.9458279656122,101.130253517545,20.9261079360999,622.287023775509,616.515979407164,1986.23298240326,1992.00402677161,NA
170,173,2.86495771194111,102.687554720931,26.123635443043,103.252680365524,26.2647241507504,622.885652836124,620.020695124183,1989.73769812028,1992.60265583222,NA
169,174,14.5695350367059,103.108176574875,25.1981548539689,103.690696192707,24.9453135345326,623.887534805029,609.317999768323,1979.03500276442,1993.60453780113,NA
152,154,7.27737529410476,112.186224004492,24.3717470166076,112.903643125403,22.8121374235349,624.193960706287,616.916585412182,1986.63358840828,1993.91096370239,NA
250,251,6.68509440060415,112.499869934205,34.670844688661,112.533444829687,34.8642923139706,626.088277330633,619.403182930029,1989.12018592613,1995.80528032673,NA
271,272,24.7981177553747,113.550390783036,29.0855591192503,113.696849211758,29.0582386397622,626.601844779085,601.80372702371,1971.52073001981,1996.31884777518,NA
227,228,11.5276001523889,116.832292552311,27.5861692654099,114.113284876984,22.2871256223072,627.193403120178,615.665802967789,1985.38280596389,1996.91040611628,NA
228,229,0.514328684714673,114.113284876984,22.2871256223072,114.157566420151,22.2902481979939,627.707731804893,627.193403120178,1996.91040611628,1997.42473480099,NA
240,243,11.470039471016,116.709878404148,26.9836907713129,117.533710536974,26.3111762269555,627.944167513833,616.474128042817,1986.19113103892,1997.66117050993,NA
174,175,5.28948326748687,103.690696192707,24.9453135345326,103.243852209965,24.3373834251264,629.177018072516,623.887534805029,1993.60453780113,1998.89402106862,NA
208,209,9.52757455416545,112.609886185662,27.7602112814339,112.613954193137,27.8371395696252,630.379435465953,620.851860911788,1990.56886390789,2000.09643846205,NA
170,171,10.6368640379469,102.687554720931,26.123635443043,102.309634982783,25.56117361368,630.65755916213,620.020695124183,1989.73769812028,2000.37456215823,NA
175,176,2.55733430531409,103.243852209965,24.3373834251264,102.686663010073,24.8232788389168,631.73435237783,629.177018072516,1998.89402106862,2001.45135537393,NA
207,211,23.8410888448998,109.985626094509,29.9169881544917,111.378618636869,30.5384875649621,632.436908419845,608.595819574945,1978.31282257105,2002.15391141595,NA
205,212,64.4136052591626,109.763834299234,29.7923996515312,110.9470615967,29.4009892750242,632.760357314509,568.346752055346,1938.06375505145,2002.47736031061,NA
251,261,6.91518624591254,112.533444829687,34.8642923139706,112.451706803446,35.4714877222871,633.003463576546,626.088277330633,1995.80528032673,2002.72046657265,NA
173,86,10.3507688253099,103.252680365524,26.2647241507504,103.270193285916,26.4338523773976,633.236421661434,622.885652836124,1992.60265583222,2002.95342465753,SC1_AY394995.1
211,44,1.88444474843829,111.378618636869,30.5384875649621,112.270793096839,30.1154346007661,634.321353168284,632.436908419845,2002.15391141595,2004.03835616438,SC1_DQ648857.1
229,230,6.78989320425771,114.157566420151,22.2902481979939,114.108363058009,22.2977379258754,634.497625009151,627.707731804893,1997.42473480099,2004.21462800525,NA
230,235,0.252643298671906,114.108363058009,22.2977379258754,114.099013148884,22.3017303897821,634.750268307822,634.497625009151,2004.21462800525,2004.46727130392,NA
230,231,0.538850063508665,114.108363058009,22.2977379258754,114.175368352672,22.3465828908652,635.036475072659,634.497625009151,2004.21462800525,2004.75347806876,NA
231,232,0.0228366634363013,114.175368352672,22.3465828908652,114.184849188419,22.3574284027502,635.059311736095,635.036475072659,2004.75347806876,2004.7763147322,NA
235,236,0.340228617843682,114.099013148884,22.3017303897821,114.113245338125,22.3109132567993,635.090496925666,634.750268307822,2004.46727130392,2004.80749992177,NA
176,190,3.41515092555981,102.686663010073,24.8232788389168,102.690211770629,24.8159068317372,635.14950330339,631.73435237783,2001.45135537393,2004.86650629949,NA
211,45,2.71777808177155,111.378618636869,30.5384875649621,111.459078625957,30.5597674487444,635.154686501617,632.436908419845,2002.15391141595,2004.87168949772,SC1_DQ412043.1
261,49,2.15122292507097,112.451706803446,35.4714877222871,111.494505717223,30.8786000424102,635.154686501617,633.003463576546,2002.72046657265,2004.87168949772,SC1_DQ412042.1
232,233,0.12938112275215,114.184849188419,22.3574284027502,114.125909559681,22.3527460141858,635.188692858848,635.059311736095,2004.7763147322,2004.90569585495,NA
240,241,18.7198348559596,116.709878404148,26.9836907713129,116.82547631699,27.0373083744488,635.193962898777,616.474128042817,1986.19113103892,2004.91096589488,NA
154,64,11.0426930084445,112.903643125403,22.8121374235349,108.424500371228,22.6909634130203,635.236653714732,624.193960706287,1993.91096370239,2004.95365671083,SC1_DQ071615.1
233,234,0.125378889977547,114.125909559681,22.3527460141858,114.204544922862,22.3554246777043,635.314071748825,635.188692858848,2004.90569585495,2005.03107474493,NA
235,238,0.650365129583147,114.099013148884,22.3017303897821,114.158272355327,22.2429905009716,635.400633437406,634.750268307822,2004.46727130392,2005.11763643351,NA
236,237,0.330396284876795,114.113245338125,22.3109132567993,114.121480224656,22.3109571080827,635.420893210543,635.090496925666,2004.80749992177,2005.13789620664,NA
237,33,0.0292270810282567,114.121480224656,22.3109571080827,114.171415301644,22.1424042836528,635.450120291571,635.420893210543,2005.13789620664,2005.16712328767,SC1_DQ022305.2
234,25,0.155226624937704,114.204544922862,22.3554246777043,114.242150865887,22.3810690107817,635.469298373763,635.314071748825,2005.03107474493,2005.18630136986,SC1_DQ084199.1
238,27,0.12619918293273,114.158272355327,22.2429905009716,114.094908849492,22.2288455794459,635.526832620338,635.400633437406,2005.11763643351,2005.24383561644,SC1_DQ084200.1
232,28,0.979849651366152,114.184849188419,22.3574284027502,114.229021334221,22.5471530591308,636.039161387462,635.059311736095,2004.7763147322,2005.75616438356,SC1_GQ153539.1
234,29,0.725089638636454,114.204544922862,22.3554246777043,114.374480559522,22.1159390111861,636.039161387462,635.314071748825,2005.03107474493,2005.75616438356,SC1_GQ153540.1
228,239,9.05273490952934,114.113284876984,22.2871256223072,114.135070868922,22.2897799208623,636.246138029707,627.193403120178,1996.91040611628,2005.96314102581,NA
238,31,0.876884114439569,114.158272355327,22.2429905009716,114.248554835769,22.2624725356036,636.277517551845,635.400633437406,2005.11763643351,2005.99452054795,SC1_GQ153541.1
174,91,12.4338183632546,103.690696192707,24.9453135345326,105.273202900304,26.9091931116183,636.321353168284,623.887534805029,1993.60453780113,2006.03835616438,SC1_FJ588686.1
154,155,12.1637242542366,112.903643125403,22.8121374235349,113.030704448632,23.1878593915867,636.357684960524,624.193960706287,1993.91096370239,2006.07468795662,NA
239,34,0.198502809808959,114.135070868922,22.2897799208623,114.188805085207,22.3461514503267,636.444640839516,636.246138029707,2005.96314102581,2006.16164383562,SC1_GQ153542.1
239,35,0.198502809808959,114.135070868922,22.2897799208623,114.06812841625,22.275197043472,636.444640839516,636.246138029707,2005.96314102581,2006.16164383562,SC1_GQ153543.1
272,273,10.0804332203382,113.696849211758,29.0582386397622,122.096492985286,29.8190772746623,636.682277999423,626.601844779085,1996.31884777518,2006.39928099552,NA
231,26,1.93967261617232,114.175368352672,22.3465828908652,114.183065234842,22.4194837299256,636.976147688831,635.036475072659,2004.75347806876,2006.69315068493,SC1_GQ153544.1
233,24,1.78745482998387,114.125909559681,22.3527460141858,114.203487618593,22.3770506502651,636.976147688831,635.188692858848,2004.90569585495,2006.69315068493,SC1_GQ153545.1
