node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
54,55,3.87536142769466,101.718528938917,21.6333225502157,101.465601202496,21.6010159309737,924.094464412545,920.21910298485,1972.91641331138,1976.79177473908,NA,main,main
55,59,15.6414908772411,101.465601202496,21.6010159309737,101.481384380954,21.7740396721232,939.735955289786,924.094464412545,1976.79177473908,1992.43326561632,NA,main,main
73,74,2.61801630116749,139.031810079053,37.8309226016644,139.056193068752,37.7198233688638,946.181056138755,943.563039837588,1996.26035016412,1998.87836646529,NA,main,main
48,50,6.44350209783265,101.24457979097,21.6979731471852,101.698486695231,18.7360090684002,948.441164266711,941.997662168878,1994.69497249541,2001.13847459324,NA,main,main
66,67,16.7142787313918,111.593669186866,27.3740056483945,122.101984820696,29.8217777161406,950.217900860955,933.503622129563,1986.2009324561,2002.91521118749,NA,main,main
50,51,2.83908977507894,101.698486695231,18.7360090684002,101.673318645158,18.9478518086543,951.28025404179,948.441164266711,2001.13847459324,2003.97756436832,NA,main,main
59,60,13.5920883715806,101.481384380954,21.7740396721232,106.00825909386,13.7846407028279,953.328043661367,939.735955289786,1992.43326561632,2006.0253539879,NA,main,main
74,75,8.06783685261552,139.056193068752,37.7198233688638,139.270828815589,35.2534365328933,954.248892991371,946.181056138755,1998.87836646529,2006.9462033179,NA,main,main
60,61,3.61156991167883,106.00825909386,13.7846407028279,106.029131250274,13.7526965779787,956.939613573046,953.328043661367,2006.0253539879,2009.63692389958,NA,main,main
61,2,1.29184322370961,106.029131250274,13.7526965779787,106.010108908577,13.6748449577471,958.231456796755,956.939613573046,2009.63692389958,2010.92876712329,SC2_EPI_ISL_852604,main,main
61,1,1.29184322370961,106.029131250274,13.7526965779787,106.240622256851,13.7205236540056,958.231456796755,956.939613573046,2009.63692389958,2010.92876712329,SC2_EPI_ISL_852605,main,main
48,49,16.4184174736104,101.24457979097,21.6979731471852,101.845539200047,22.0518187220424,958.416079642489,941.997662168878,1994.69497249541,2011.11338996902,NA,main,main
