node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,0.0281001965187557,115.221218571353,24.7798784610841,116.370854280901,24.0063799718127,0.0281001965187557,0,2022.52515862798,2022.5532588245,NA,main,main
40,41,0.0812324539967312,116.370854280901,24.0063799718127,111.795733439258,25.8132252453899,0.109332650515487,0.0281001965187557,2022.5532588245,2022.6344912785,NA,main,main
41,42,0.0739765126298031,111.795733439258,25.8132252453899,111.709465679812,26.1187576362562,0.18330916314529,0.109332650515487,2022.6344912785,2022.70846779113,NA,main,main
39,75,0.214600615757042,115.221218571353,24.7798784610841,118.265252797194,27.965997538606,0.214600615757042,0,2022.52515862798,2022.73975924374,NA,main,main
42,43,0.0432157001051601,111.709465679812,26.1187576362562,111.027237322562,25.5781217862846,0.22652486325045,0.18330916314529,2022.70846779113,2022.75168349123,NA,main,main
43,44,0.0398205365913911,111.027237322562,25.5781217862846,102.172290603715,23.7096491219263,0.266345399841841,0.22652486325045,2022.75168349123,2022.79150402782,NA,main,main
44,45,0.00169819728658455,102.172290603715,23.7096491219263,102.514556620011,24.1943254649802,0.268043597128426,0.266345399841841,2022.79150402782,2022.79320222511,NA,main,main
43,64,0.0472609943457108,111.027237322562,25.5781217862846,112.958543390413,28.176016146302,0.273785857596161,0.22652486325045,2022.75168349123,2022.79894448558,NA,main,main
45,50,0.00841439723465068,102.514556620011,24.1943254649802,102.631146283249,24.4328688779041,0.276457994363077,0.268043597128426,2022.79320222511,2022.80161662234,NA,main,main
44,63,0.01051320425127,102.172290603715,23.7096491219263,102.632911780681,23.9694931115426,0.276858604093111,0.266345399841841,2022.79150402782,2022.80201723207,NA,main,main
50,52,0.00583006665226073,102.631146283249,24.4328688779041,101.516183676475,23.4039860978679,0.282288061015337,0.276457994363077,2022.80161662234,2022.807446689,NA,main,main
52,53,0.009746601441621,101.516183676475,23.4039860978679,101.908156852581,23.4787327595767,0.292034662456958,0.282288061015337,2022.807446689,2022.81719329044,NA,main,main
53,57,0.00211531890880056,101.908156852581,23.4787327595767,101.734269024841,23.8967178153154,0.294149981365759,0.292034662456958,2022.81719329044,2022.81930860935,NA,main,main
64,65,0.0216549879130149,112.958543390413,28.176016146302,113.56925382491,26.558348820422,0.295440845509176,0.273785857596161,2022.79894448558,2022.82059947349,NA,main,main
40,72,0.268851576264503,116.370854280901,24.0063799718127,139.903862657962,36.1045147831905,0.296951772783258,0.0281001965187557,2022.5532588245,2022.82211040076,NA,main,main
50,51,0.0205798938721502,102.631146283249,24.4328688779041,102.328372235163,22.8972697855299,0.297037888235227,0.276457994363077,2022.80161662234,2022.82219651622,NA,main,main
