node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,144,39.6501305077409,117.11725608647,29.6991505585452,117.119550415476,29.7619845272265,39.6501305077409,0,1681.77102344976,1721.42115395751,NA
144,145,98.5460894764799,117.119550415476,29.7619845272265,115.498578635961,29.4294134974578,138.196219984221,39.6501305077409,1721.42115395751,1819.96724343399,NA
145,152,66.744182836116,115.498578635961,29.4294134974578,109.59384989418,23.8577712269345,204.940402820337,138.196219984221,1819.96724343399,1886.7114262701,NA
143,275,222.476808953055,117.11725608647,29.6991505585452,101.804638659715,20.4833093164485,222.476808953055,0,1681.77102344976,1904.24783240282,NA
152,221,22.2303482268135,109.59384989418,23.8577712269345,111.493056937361,25.4301721626851,227.17075104715,204.940402820337,1886.7114262701,1908.94177449691,NA
221,222,8.52516938879035,111.493056937361,25.4301721626851,107.194161742086,28.5301138147348,235.695920435941,227.17075104715,1908.94177449691,1917.4669438857,NA
152,153,36.5313228231833,109.59384989418,23.8577712269345,110.849709944391,25.1259549269842,241.47172564352,204.940402820337,1886.7114262701,1923.24274909328,NA
222,249,10.1283163596855,107.194161742086,28.5301138147348,107.667719714854,28.786154802705,245.824236795626,235.695920435941,1917.4669438857,1927.59526024539,NA
222,223,20.6120083325213,107.194161742086,28.5301138147348,107.200208630805,28.3568431306516,256.307928768462,235.695920435941,1917.4669438857,1938.07895221823,NA
145,146,118.851283522,115.498578635961,29.4294134974578,114.616955707064,23.784458887521,257.04750350622,138.196219984221,1819.96724343399,1938.81852695598,NA
223,224,3.79797292763369,107.200208630805,28.3568431306516,107.416861715875,28.37297923532,260.105901696096,256.307928768462,1938.07895221823,1941.87692514586,NA
153,154,20.6910817046595,110.849709944391,25.1259549269842,113.703323649259,24.4598502699419,262.16280734818,241.47172564352,1923.24274909328,1943.93383079794,NA
249,250,20.1631155378267,107.667719714854,28.786154802705,111.561632655843,28.8242247319318,265.987352333453,245.824236795626,1927.59526024539,1947.75837578322,NA
250,251,2.93119268900294,111.561632655843,28.8242247319318,112.014186432332,28.6810644082104,268.918545022456,265.987352333453,1947.75837578322,1950.68956847222,NA
275,276,47.5133008479139,101.804638659715,20.4833093164485,102.028257679587,20.7639469043058,269.990109800969,222.476808953055,1904.24783240282,1951.76113325073,NA
154,157,11.5103139290988,113.703323649259,24.4598502699419,113.635947973583,24.3488582722583,273.673121277278,262.16280734818,1943.93383079794,1955.44414472704,NA
224,225,14.6489520279001,107.416861715875,28.37297923532,110.584706966662,29.2078445953709,274.754853723996,260.105901696096,1941.87692514586,1956.52587717376,NA
251,254,8.03408817677328,112.014186432332,28.6810644082104,111.535784463672,29.0605319333697,276.952633199229,268.918545022456,1950.68956847222,1958.72365664899,NA
223,236,21.6230595320353,107.200208630805,28.3568431306516,111.146199480622,30.6948633714978,277.930988300497,256.307928768462,1938.07895221823,1959.70201175026,NA
250,259,13.5487764661587,111.561632655843,28.8242247319318,111.946252882045,28.5955235167419,279.536128799612,265.987352333453,1947.75837578322,1961.30715224938,NA
153,220,39.0506213183104,110.849709944391,25.1259549269842,100.337668264984,23.5134087238579,280.522346961831,241.47172564352,1923.24274909328,1962.29337041159,NA
221,262,59.8209881901433,111.493056937361,25.4301721626851,112.993578009475,24.7190768905426,286.991739237294,227.17075104715,1908.94177449691,1968.76276268706,NA
157,158,18.012211822152,113.635947973583,24.3488582722583,113.613449802921,24.3863753701759,291.68533309943,273.673121277278,1955.44414472704,1973.45635654919,NA
262,272,4.72451791249679,112.993578009475,24.7190768905426,113.313346113719,25.1460019334099,291.71625714979,286.991739237294,1968.76276268706,1973.48728059955,NA
158,159,3.73206235473672,113.613449802921,24.3863753701759,113.203119319371,24.7079027165941,295.417395454167,291.68533309943,1973.45635654919,1977.18841890393,NA
251,252,28.8644730841017,112.014186432332,28.6810644082104,112.695428780179,28.5698445258717,297.783018106558,268.918545022456,1950.68956847222,1979.55404155632,NA
276,277,29.5299857447636,102.028257679587,20.7639469043058,102.017267947853,20.8501507763272,299.520095545733,269.990109800969,1951.76113325073,1981.2911189955,NA
159,160,5.56220717588969,113.203119319371,24.7079027165941,102.89154356443,24.8210928621666,300.979602630057,295.417395454167,1977.18841890393,1982.75062607982,NA
160,184,0.0798836781557739,102.89154356443,24.8210928621666,102.895019113203,24.8411498688531,301.059486308213,300.979602630057,1982.75062607982,1982.83050975798,NA
259,260,23.18918777551,111.946252882045,28.5955235167419,107.861904341103,27.0614910662839,302.725316575122,279.536128799612,1961.30715224938,1984.49634002489,NA
262,263,17.1988524995107,112.993578009475,24.7190768905426,115.977334868677,25.7996203234659,304.190591736804,286.991739237294,1968.76276268706,1985.96161518657,NA
157,216,32.0053190778222,113.635947973583,24.3488582722583,113.80125764738,24.1404009189398,305.678440355101,273.673121277278,1955.44414472704,1987.44946380486,NA
184,185,5.49104360415936,102.895019113203,24.8411498688531,102.621334752864,24.8132551795925,306.550529912372,301.059486308213,1982.83050975798,1988.32155336214,NA
146,147,50.147903302885,114.616955707064,23.784458887521,112.257690904321,27.3745186590577,307.195406809105,257.04750350622,1938.81852695598,1988.96643025887,NA
225,226,33.7935585048664,110.584706966662,29.2078445953709,110.322009481391,28.9744195661228,308.548412228862,274.754853723996,1956.52587717376,1990.31943567863,NA
272,273,17.7588745395636,113.313346113719,25.1460019334099,113.991848631444,22.4477687682399,309.475131689354,291.71625714979,1973.48728059955,1991.24615513912,NA
185,188,3.43666852657448,102.621334752864,24.8132551795925,102.746548042016,24.915273396356,309.987198438946,306.550529912372,1988.32155336214,1991.75822188871,NA
277,278,11.4535320041248,102.017267947853,20.8501507763272,102.255237112945,21.0194994130319,310.973627549857,299.520095545733,1981.2911189955,1992.74465099962,NA
160,161,10.8840590999541,102.89154356443,24.8210928621666,102.89943910601,24.8310972508217,311.863661730011,300.979602630057,1982.75062607982,1993.63468517978,NA
158,198,20.9244917241138,113.613449802921,24.3863753701759,114.269894004824,23.1303640924416,312.609824823544,291.68533309943,1973.45635654919,1994.38084827331,NA
161,162,1.88476907633994,102.89943910601,24.8310972508217,103.014033370637,24.8496919548083,313.748430806351,311.863661730011,1993.63468517978,1995.51945425611,NA
147,149,6.61218408340526,112.257690904321,27.3745186590577,112.745224597795,27.3574122323932,313.807590892511,307.195406809105,1988.96643025887,1995.57861434227,NA
185,186,8.30482502090439,102.621334752864,24.8132551795925,102.294396085263,24.8830067830556,314.855354933276,306.550529912372,1988.32155336214,1996.62637838304,NA
198,199,2.86344506636077,114.269894004824,23.1303640924416,112.830784327066,24.2003697388713,315.473269889905,312.609824823544,1994.38084827331,1997.24429333967,NA
154,155,54.7040739392208,113.703323649259,24.4598502699419,108.230399414128,24.4328498092328,316.8668812874,262.16280734818,1943.93383079794,1998.63790473716,NA
199,200,1.97268047494439,112.830784327066,24.2003697388713,112.100153951443,24.4793312803838,317.445950364849,315.473269889905,1997.24429333967,1999.21697381461,NA
162,163,3.79175202585395,103.014033370637,24.8496919548083,102.859073582943,24.8111416811207,317.540182832205,313.748430806351,1995.51945425611,1999.31120628197,NA
147,148,10.5283376380292,112.257690904321,27.3745186590577,109.892869526319,28.2143576066576,317.723744447134,307.195406809105,1988.96643025887,1999.4947678969,NA
188,190,8.13531129003826,102.746548042016,24.915273396356,102.606566412195,24.948032761512,318.122509728985,309.987198438946,1991.75822188871,1999.89353317875,NA
