node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,297.334310158979,117.819964769638,26.9184098615664,111.983862912144,29.7019704473499,297.334310158979,0.0,1601.36498856115,1898.69929872013,,main,main,650.0915384646756,2.186399336548426
141,263,109.009176038115,117.819964769638,26.9184098615664,121.253490109261,29.577319192004,109.009176038115,0.0,1601.36498856115,1710.37416459927,,main,main,447.5727325204105,4.1058262137851305
263,264,171.507074530838,121.253490109261,29.577319192004,118.946122139641,26.9662773695206,280.516250568953,109.009176038115,1710.37416459927,1881.88123913011,,main,main,367.37546028825557,2.142042602576136
142,238,3.83802057053624,111.983862912144,29.7019704473499,111.960557479189,29.7956815391512,301.172330729515,297.334310158979,1898.69929872013,1902.53731929067,,main,main,10.629502295125606,2.7695271819870615
142,143,21.0710158483419,111.983862912144,29.7019704473499,112.053441736781,23.8087048117769,318.405326007321,297.334310158979,1898.69929872013,1919.77031456847,,main,main,653.012057402383,30.991009740698818
238,239,21.5706184362666,111.960557479189,29.7956815391512,111.890657963184,29.8446759040104,322.742949165782,301.172330729515,1902.53731929067,1924.10793772694,,main,main,8.668656806007412,0.40187335525961704
238,240,26.7732964182379,111.960557479189,29.7956815391512,112.109912768963,29.7495878787405,327.945627147753,301.172330729515,1902.53731929067,1929.31061570891,,main,main,15.320575000810555,0.572233420998328
143,182,38.35302147997,112.053441736781,23.8087048117769,101.402496447769,24.8319300477409,356.758347487291,318.405326007321,1919.77031456847,1958.12333604845,,main,main,1086.6915751698564,28.33392346252002
240,241,33.8816181334882,112.109912768963,29.7495878787405,111.314038781914,30.473128478554,361.827245281241,327.945627147753,1929.31061570891,1963.1922338424,,main,main,110.98082103938512,3.275546657840788
241,242,0.106224729893036,111.314038781914,30.473128478554,111.148642067895,30.4873481232515,361.933470011134,361.827245281241,1963.1922338424,1963.29845857229,,main,main,15.959161232280175,150.23960285284232
143,144,43.7002763506075,112.053441736781,23.8087048117769,114.020647276633,23.9859758137016,362.105602357928,318.405326007321,1919.77031456847,1963.47059091908,,main,main,201.28325588292702,4.6059950346316025
264,265,85.2328803021659,118.946122139641,26.9662773695206,112.052524145476,27.788517497634,365.749130871119,280.516250568953,1881.88123913011,1967.11411943227,,main,main,687.88741287197,8.070681296153378
182,183,10.8513827547301,101.402496447769,24.8319300477409,101.898225741972,24.6821733012866,367.609730242021,356.758347487291,1958.12333604845,1968.97471880318,,main,main,52.814570904712845,4.867082112801805
182,236,14.1814502683212,101.402496447769,24.8319300477409,100.202187544909,24.1387694834733,370.939797755612,356.758347487291,1958.12333604845,1972.30478631677,,main,main,143.86925647413943,10.144890244090012
183,184,7.19912795938058,101.898225741972,24.6821733012866,101.852186047554,24.6811801285254,374.808858201402,367.609730242021,1968.97471880318,1976.17384676256,,main,main,4.6609126980754745,0.647427400148129
265,269,9.71041168985516,112.052524145476,27.788517497634,109.614193431548,27.5266236131112,375.459542560974,365.749130871119,1967.11411943227,1976.82453112213,,main,main,242.33242402083167,24.9559371693793
184,191,0.695376599876234,101.852186047554,24.6811801285254,102.705302309659,24.5846021920781,375.504234801278,374.808858201402,1976.17384676256,1976.86922336243,,main,main,87.03607156559842,125.1639350261275
183,214,8.22203775910498,101.898225741972,24.6821733012866,102.052734657101,24.7361886157349,375.831768001126,367.609730242021,1968.97471880318,1977.19675656228,,main,main,16.739979371596327,2.0359891138980344
214,215,1.60241318649617,102.052734657101,24.7361886157349,102.332096649477,24.7320558793114,377.434181187622,375.831768001126,1977.19675656228,1978.79916974878,,main,main,28.2657061945335,17.63946180219546
242,246,17.3456809940188,111.148642067895,30.4873481232515,103.617517993622,32.8156436689983,379.279151005153,361.933470011134,1963.29845857229,1980.64413956631,,main,main,759.3061282478972,43.77493904734693
144,145,17.7362543688926,114.020647276633,23.9859758137016,117.060639136154,26.352263244706,379.841856726821,362.105602357928,1963.47059091908,1981.20684528798,,main,main,403.2439563273717,22.735575840331673
240,256,52.5812721025309,112.109912768963,29.7495878787405,111.677646850304,29.0514241923736,380.526899250284,327.945627147753,1929.31061570891,1981.89188781144,,main,main,88.02776590414202,1.6741277337773834
144,172,21.2883456999395,114.020647276633,23.9859758137016,113.90767711343,23.8468723450377,383.393948057868,362.105602357928,1963.47059091908,1984.75893661902,,main,main,19.226786787754797,0.9031602106973223
191,192,8.65983001248757,102.705302309659,24.5846021920781,102.694918950794,24.6761194784733,384.164064813765,375.504234801278,1976.86922336243,1985.52905337492,,main,main,10.19150279642759,1.1768709988223016
192,193,1.4048426804066,102.694918950794,24.6761194784733,103.349721194746,24.5543014981972,385.568907494172,384.164064813765,1985.52905337492,1986.93389605533,,main,main,67.66567611253306,48.16601677630463
265,266,20.5048438095223,112.052524145476,27.788517497634,112.002868193165,27.9945943594751,386.253974680641,365.749130871119,1967.11411943227,1987.6189632418,,main,main,23.354454383073122,1.1389725569246953
145,146,8.85195482371287,117.060639136154,26.352263244706,116.760085087381,27.1240391243855,388.693811550534,379.841856726821,1981.20684528798,1990.05880011169,,main,main,90.58894979810421,10.233779046796753
269,270,14.1604690408163,109.614193431548,27.5266236131112,104.096183219313,24.6513122378232,389.62001160179,375.459542560974,1976.82453112213,1990.98500016294,,main,main,637.2304680171158,45.00066107841169
146,147,2.91786634233652,116.760085087381,27.1240391243855,117.830280194267,27.3152609489741,391.61167789287,388.693811550534,1990.05880011169,1992.97666645402,,main,main,108.111245167299,37.05147271438331
256,257,11.7186141202518,111.677646850304,29.0514241923736,111.134579752778,28.9639825016229,392.245513370536,380.526899250284,1981.89188781144,1993.61050193169,,main,main,53.792157113240734,4.590317298722086
193,198,7.44164297471986,103.349721194746,24.5543014981972,111.313496637136,23.5466904648066,393.010550468892,385.568907494172,1986.93389605533,1994.37553903005,,main,main,817.5398433540341,109.8601271427981
184,185,18.9574813111771,101.852186047554,24.6811801285254,101.988254004496,24.8409477321356,393.766339512579,374.808858201402,1976.17384676256,1995.13132807373,,main,main,22.418807875575016,1.1825836727770982
193,194,9.27045858547192,103.349721194746,24.5543014981972,103.487158139483,24.5235352788315,394.839366079644,385.568907494172,1986.93389605533,1996.2043546408,,main,main,14.336519390667094,1.5464735922702235
192,208,11.465090430277,102.694918950794,24.6761194784733,103.68500596842,24.7674527653379,395.629155244042,384.164064813765,1985.52905337492,1996.9941438052,,main,main,100.68260407111615,8.781666807026102
198,199,3.12065373826299,111.313496637136,23.5466904648066,110.031497881433,23.2826434298113,396.131204207155,393.010550468892,1994.37553903005,1997.49619276831,,main,main,134.2518646918123,43.02042967655207
147,148,5.2985483277998,117.830280194267,27.3152609489741,118.170624862988,27.2888000050715,396.91022622067,391.61167789287,1992.97666645402,1998.27521478182,,main,main,33.81749431361687,6.382407448505701
145,153,17.6636873718497,117.060639136154,26.352263244706,116.353679160139,26.3888865064072,397.505544098671,379.841856726821,1981.20684528798,1998.87053265982,,main,main,70.67216383499783,4.000985884047449
199,200,1.61371664971187,110.031497881433,23.2826434298113,109.74062631095,23.4186615515109,397.744920856867,396.131204207155,1997.49619276831,1999.10990941802,,main,main,33.340414486247106,20.66063735055349
