node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,509.0076408836,105.87532486606,16.0401072559689,106.678737991919,14.4114582861573,509.0076408836,0.0,1068.37260969728,1577.38025058088,,main,main,199.81509217416783,0.3925581388666454
39,71,45.8648005034859,105.87532486606,16.0401072559689,113.920285301156,19.2510845422273,45.8648005034859,0.0,1068.37260969728,1114.23741020077,,main,main,924.5099031365494,20.157286044802113
71,72,676.038719348142,113.920285301156,19.2510845422273,118.227868966191,22.3874758512676,721.903519851627,45.8648005034859,1114.23741020077,1790.27612954891,,main,main,567.0593272219533,0.8387971147107224
40,41,255.366011702526,106.678737991919,14.4114582861573,103.583317959966,13.5136433426721,764.373652586126,509.0076408836,1577.38025058088,1832.74626228341,,main,main,348.89745535298573,1.3662642613513258
41,42,41.5775813885973,103.583317959966,13.5136433426721,104.73339258964,14.7902031240726,805.951233974724,764.373652586126,1832.74626228341,1874.32384367201,,main,main,188.0552561343784,4.522996524900141
41,66,46.5190539826383,103.583317959966,13.5136433426721,103.734107540365,13.7692415220205,810.892706568765,764.373652586126,1832.74626228341,1879.26531626605,,main,main,32.647456600574,0.7018082657647894
42,48,11.2912236093848,104.73339258964,14.7902031240726,102.713335000461,22.7268363828444,817.242457584108,805.951233974724,1874.32384367201,1885.61506728139,,main,main,903.9096744754327,80.05418241156256
48,53,41.2453594228846,102.713335000461,22.7268363828444,101.624571987626,22.5652583397636,858.487817006993,817.242457584108,1885.61506728139,1926.86042670428,,main,main,113.33274367469049,2.747769573607083
53,54,19.6560750383222,101.624571987626,22.5652583397636,101.114835536565,22.4056588721107,878.143892045315,858.487817006993,1926.86042670428,1946.5165017426,,main,main,55.35271572581999,2.8160614780876814
54,55,3.55165425137822,101.114835536565,22.4056588721107,101.161292148537,22.4049924674451,881.695546296693,878.143892045315,1946.5165017426,1950.06815599398,,main,main,4.784026844429992,1.3469855188110016
71,73,842.02754142467,113.920285301156,19.2510845422273,140.797739366748,35.4451064812521,887.892341928156,45.8648005034859,1114.23741020077,1956.26495162544,,main,main,3190.5608027246035,3.789140670299606
54,58,18.1214071169962,101.114835536565,22.4056588721107,102.496801304769,19.8992080667063,896.265299162311,878.143892045315,1946.5165017426,1964.63790885959,,main,main,312.4275809826823,17.240801388411732
73,75,12.0129140379959,140.797739366748,35.4451064812521,140.89937763599,35.6370382051272,899.905255966152,887.892341928156,1956.26495162544,1968.27786566343,,main,main,23.203975620773388,1.9315859205669035
