node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
56,57,8.01314012734906,106.038941545569,16.5930429161813,106.346661309918,13.5156808005182,1050.01440715724,1042.00126702989,2002.69476414176,2010.70790426911,NA,main,main
69,70,35.1406433322796,101.452581562373,21.1002395502013,102.367798979346,18.4835605815927,1050.04052163377,1014.89987830149,1975.59337541337,2010.73401874564,NA,main,main
57,29,0.220862854178531,106.346661309918,13.5156808005182,106.453543986535,13.5560914187722,1050.23527001142,1050.01440715724,2010.70790426911,2010.92876712329,SC2_EPI_ISL_852605,main,main
57,30,0.220862854178531,106.346661309918,13.5156808005182,106.008122518682,13.6272561719707,1050.23527001142,1050.01440715724,2010.70790426911,2010.92876712329,SC2_EPI_ISL_852604,main,main
70,71,1.68136897318763,102.367798979346,18.4835605815927,102.142838429023,18.4576767630081,1051.72189060696,1050.04052163377,2010.73401874564,2012.41538771883,NA,main,main
54,35,5.60401940526169,122.198931472661,30.0917864676618,122.372125449216,30.1865490132154,1054.80239329909,1049.19837389383,2009.8918710057,2015.49589041096,SC2_MG772934.1,main,main
54,34,7.19306050115194,122.198931472661,30.0917864676618,122.124554113155,30.1591738711369,1056.39143439498,1049.19837389383,2009.8918710057,2017.08493150685,SC2_MG772933.1,main,main
69,72,42.0979469975227,101.452581562373,21.1002395502013,101.401304923627,21.99470755603,1056.99782529902,1014.89987830149,1975.59337541337,2017.69132241089,NA,main,main
72,17,0.889499506920564,101.401304923627,21.99470755603,101.581275243038,22.4513294700245,1057.88732480594,1056.99782529902,2017.69132241089,2018.58082191781,SC2_MW703458.1,main,main
73,74,40.1058250344116,101.628000116153,21.2913631953816,102.01492591013,18.4616080679875,1058.05517284089,1017.94934780647,1978.64284491835,2018.74866995276,NA,main,main
67,12,16.8698800237002,101.91033691056,21.9582469469301,101.418745112412,21.6623043531686,1058.78595494292,1041.91607491922,2002.60957203109,2019.47945205479,SC2_EPI_ISL_412977,main,main
73,16,41.7533299450429,101.628000116153,21.2913631953816,101.76222150338,21.3190635735702,1059.70267775152,1017.94934780647,1978.64284491835,2020.39617486339,SC2_MZ081381.1,main,main
43,3,12.2917737728987,139.04322900528,36.2889614875738,138.539002805169,37.1588745520767,1059.72180343458,1047.43002966168,2008.12352677355,2020.41530054645,SC2_LC663958.1,main,main
70,21,9.77417797566684,102.367798979346,18.4835605815927,102.398005795172,18.8387080256206,1059.81469960944,1050.04052163377,2010.73401874564,2020.50819672131,SC2_MZ937000.1,main,main
71,20,8.09827348335368,102.142838429023,18.4576767630081,102.1454839588,18.4808912526117,1059.82016409032,1051.72189060696,2012.41538771883,2020.51366120219,SC2_MZ937001.1,main,main
74,15,1.76499124942913,102.01492591013,18.4616080679875,102.086430484972,18.4980169782405,1059.82016409032,1058.05517284089,2018.74866995276,2020.51366120219,SC2_MZ937002.1,main,main
71,19,8.10647020466506,102.142838429023,18.4576767630081,101.925180551857,18.6428614281206,1059.82836081163,1051.72189060696,2012.41538771883,2020.5218579235,SC2_MZ937003.1,main,main
74,14,1.77318797074051,102.01492591013,18.4616080679875,101.958549362742,18.4364577479562,1059.82836081163,1058.05517284089,2018.74866995276,2020.5218579235,SC2_MZ937004.1,main,main
43,2,12.5431398931173,139.04322900528,36.2889614875738,138.16838878197,35.3655075712091,1059.9731695548,1047.43002966168,2008.12352677355,2020.66666666667,SC2_LC663793.1,main,main
56,58,18.184802991865,106.038941545569,16.5930429161813,106.817185237506,16.7359332123407,1060.18607002175,1042.00126702989,2002.69476414176,2020.87956713362,NA,main,main
53,31,3.91945571785211,110.402065483242,27.8361722466497,110.543402778902,27.7714286901266,1060.39143439498,1056.47197867713,2017.165475789,2021.08493150685,SC2_OK017803.1,main,main
53,32,3.91945571785211,110.402065483242,27.8361722466497,111.225882281582,28.8252051789036,1060.39143439498,1056.47197867713,2017.165475789,2021.08493150685,SC2_OK017804.1,main,main
58,59,0.358255254960275,106.817185237506,16.7359332123407,106.818259622191,16.7734908535263,1060.54432527671,1060.18607002175,2020.87956713362,2021.23782238859,NA,main,main
72,18,3.55525293157819,101.401304923627,21.99470755603,101.597263897467,22.7618472514784,1060.5530782306,1056.99782529902,2017.69132241089,2021.24657534247,SC2_OK017806.1,main,main
59,60,0.934671976980037,106.818259622191,16.7734908535263,106.828636095209,16.6149681035034,1061.47899725369,1060.54432527671,2021.23782238859,2022.17249436557,NA,main,main
58,26,1.95878903075871,106.817185237506,16.7359332123407,106.4757967428,16.8652213543477,1062.14485905251,1060.18607002175,2020.87956713362,2022.83835616438,SC2_OR233324.1,main,main
60,25,0.665861798818398,106.828636095209,16.6149681035034,106.743196446852,16.5884600788699,1062.14485905251,1061.47899725369,2022.17249436557,2022.83835616438,SC2_OR233322.1,main,main
59,27,1.60327350182579,106.818259622191,16.7734908535263,106.851497096696,16.6885422313507,1062.14759877854,1060.54432527671,2021.23782238859,2022.84109589041,SC2_OR233328.1,main,main
60,28,0.668601524845756,106.828636095209,16.6149681035034,106.845095300013,16.6387725693865,1062.14759877854,1061.47899725369,2022.17249436557,2022.84109589041,SC2_OR233323.1,main,main
