node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
197,198,13.8363755536387,109.135429699745,26.1980732203699,102.230680515594,25.0156366891701,613.815507450702,599.979131897063,1974.10628967479,1987.94266522842,NA,main,main
227,228,7.1535737806586,113.413885288536,24.7146907988085,113.71242566643,24.4986572992945,615.405406473721,608.251832693063,1982.37899047078,1989.53256425144,NA,main,main
204,205,6.6539961524304,114.841661600268,26.6376850679533,115.037980280423,26.6675925587062,615.512490116267,608.858493963836,1982.98565174156,1989.63964789399,NA,main,main
227,243,12.392380022858,113.413885288536,24.7146907988085,111.899593211871,24.7342966314873,620.644212715921,608.251832693063,1982.37899047078,1994.77137049364,NA,main,main
205,217,5.26577001838261,115.037980280423,26.6675925587062,119.034180037944,26.9588223323005,620.778260134649,615.512490116267,1989.63964789399,1994.90541791237,NA,main,main
204,219,11.9718289830766,114.841661600268,26.6376850679533,114.821439090409,26.6151909599592,620.830322946913,608.858493963836,1982.98565174156,1994.95748072463,NA,main,main
146,147,10.7287117868155,103.160248686407,24.9009374629774,111.149492093993,25.0093439324993,622.169342587336,611.440630800521,1985.56778857824,1996.29650036506,NA,main,main
228,230,7.215593773544,113.71242566643,24.4986572992945,114.626319009606,24.1122455741889,622.621000247265,615.405406473721,1989.53256425144,1996.74815802499,NA,main,main
273,274,10.7644741138201,103.971488902188,23.797389780971,122.637464148675,29.5494930096584,623.95128944674,613.18681533292,1987.31397311064,1998.07844722446,NA,main,main
205,206,9.21298088162353,115.037980280423,26.6675925587062,115.068412864418,26.6054934393715,624.72547099789,615.512490116267,1989.63964789399,1998.85262877561,NA,main,main
146,158,15.3353862653335,103.160248686407,24.9009374629774,103.272553198702,24.9506465472971,626.776017065854,611.440630800521,1985.56778857824,2000.90317484358,NA,main,main
230,231,5.46341937387108,114.626319009606,24.1122455741889,113.852622338031,24.3433459785083,628.084419621136,622.621000247265,1996.74815802499,2002.21157739886,NA,main,main
190,191,5.01002296348165,111.471216184572,30.7326537043507,111.406801387469,30.7081965221749,628.468695311347,623.458672347866,1997.58583012559,2002.59585308907,NA,main,main
219,220,7.66857405175922,114.821439090409,26.6151909599592,115.71599019302,25.7581645141177,628.498896998672,620.830322946913,1994.95748072463,2002.62605477639,NA,main,main
183,185,15.1144284493699,101.675671837175,24.6436472878319,111.52047212295,30.9484417983596,628.62228720551,613.50785875614,1987.63501653386,2002.74944498323,NA,main,main
198,199,15.9540552419576,102.230680515594,25.0156366891701,102.759345687459,24.7452106383559,629.76956269266,613.815507450702,1987.94266522842,2003.89672047038,NA,main,main
274,277,5.95907572103227,122.637464148675,29.5494930096584,122.231486849997,29.8626711745361,629.910365167772,623.95128944674,1998.07844722446,2004.03752294549,NA,main,main
191,125,1.44250307531386,111.406801387469,30.7081965221749,111.438030088865,30.4478263509269,629.911198386661,628.468695311347,2002.59585308907,2004.03835616438,SC1_DQ648857.1,main,main
230,232,7.66925616472336,114.626319009606,24.1122455741889,114.669649266872,24.0737103404552,630.290256411989,622.621000247265,1996.74815802499,2004.41741418971,NA,main,main
