mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
38.9387072696757	9.64255626211561	2.52351999446929	7002.4797529438	3301.71856222187	3.74174493862169
37.9724238226666	9.07160025948708	2.16694650519311	4345.09952645196	2892.29715012794	3.93873649942558
23.785689606398	8.03816433787616	1.92294907021154	4019.56351101361	2569.54663004165	3.61918324749406
59.8035889688884	8.77461514625748	3.01220533176165	9258.28416209153	2593.82259774119	4.37687725202577
24.819774625868	9.0452690036138	2.74028970731995	6290.91091947898	2787.90042807721	4.23922757600074
22.5047707265986	8.94906371174465	2.28615230716534	4684.30487232674	2832.41229785317	4.53812796545682
25.0037743034414	7.99928334622936	1.74125488311692	3124.43047782337	2128.41755266305	3.49438295914341
23.3838086444679	9.95662500144248	1.3343282186081	3153.04436749333	2947.18605547815	3.34103704426461
27.2357145590375	10.3477099795834	1.91234242627428	5252.81369818614	3728.39985909109	3.91025835490697
32.9198091317398	10.2627244892052	2.07084961800649	4980.25812217254	3440.44419787835	3.71757917025012
32.5602700735061	9.98451088071501	2.06006780163981	5455.4948044557	3018.42108527942	4.00767231350533
22.564825787812	8.95099071294164	2.02547604431644	3398.91205562146	2555.00390210827	3.75770267945003
26.3055550771064	9.55992162723001	1.89835416496177	4078.61396418422	2827.1526245621	3.35640272262993
28.7187139471674	10.6366893343673	2.03385479546086	4619.49781740158	3949.61295092782	3.26356981496292
28.1013678093592	10.012422649827	2.6708746322501	6321.62389180127	3348.30027979564	4.94613964044153
30.6638300924301	10.9116199751792	1.9161398876495	5779.30436192799	3246.15903539487	3.66843544518807
26.4405438300888	10.2053484638926	1.75666006633122	4289.28646063394	3249.46587520552	3.93872439922544
16.7490897287574	8.70386423386866	2.08476985310134	3404.62467977572	2721.98787071	3.82445569541987
25.1818639088003	10.683312876366	1.59857040616314	3601.07130013527	3511.46666416887	3.80950927614551
25.2957910229331	10.0287547273644	2.18462586825917	4107.87566260086	2995.53387753721	4.2904659302114
37.491463349104	9.40662347122037	2.08408259045373	6239.69022001614	3131.23413737586	4.36912342352885
41.161108186917	12.7445002258409	1.96136555764282	8459.86515883249	4222.8215003498	3.67907941857232
19.7241255633401	7.95235848662165	1.88250876738043	3285.30496944355	2870.12857436784	4.24839759200065
31.7484949633997	9.58538490484861	2.46789895265697	5687.47782863582	2840.65528810346	4.77341598557707
24.2631029045463	8.06373317688517	2.09692923430684	4220.22956189651	2337.70226362277	4.24185061575291
32.5298779372364	9.28325349642592	1.94927836687459	3991.86973080348	2373.36497048956	4.15660024341499
48.9820462134118	12.3401529284512	2.07172500464329	8352.79286599989	3697.67314571483	3.34905283775839
36.2395965637402	11.327120041057	2.0083414584696	5671.08402375711	4625.23003053505	4.29442813005509
33.987793167387	10.4151768224491	2.20209156916233	6152.12563818064	3547.4420058087	5.02477603060668
20.1196373758367	9.27410632667942	2.02665512182656	4233.92563470675	3203.49712876361	3.89722508527338
32.7776819030408	10.0009676485176	2.36922271496894	4392.39047297325	3247.43907802772	3.62270158257307
32.006702068454	8.75926985450186	2.28884754439391	3721.07450105806	2602.28088766874	3.39950126193944
20.9663621983147	11.383562486903	1.65040458009799	3852.12457336322	3711.86764181237	3.78695564224918
39.2465423020815	8.75192871761469	1.99997747071	5229.06479625863	2287.71305594804	4.12769319518595
30.8620850535232	8.8620455551489	2.32845915088143	6669.75106537735	2561.68816278951	4.43162488304809
30.9507771408521	9.69278289651466	2.18296129283997	5409.79566320695	3003.64726817932	4.46794248442214
138.010890159021	10.2377107778369	5.63449768007955	5318.75415547402	3353.02243393845	4.17336471592078
17.9689832147446	7.14795237539492	2.35545674176578	3405.4933115514	2192.03464723474	4.56606987758921
27.4309695648646	10.7531360986471	2.64380849442542	6312.0914430038	3208.40942689926	5.29220404424968
20.2827460872079	8.32064750169305	1.94729971284993	3881.66505172734	2536.79922334534	4.07429521734959
21.2891566915488	9.24335487854766	1.97864908671542	4110.57312947267	3537.06302305415	3.70246336443904
25.5354600644321	9.70300653767731	2.26154028801721	5491.79071399498	2939.22662704325	4.39306637952696
25.7181330117948	7.2642708408487	2.3377041155157	3473.6972879823	1797.90609356614	4.19585027871772
19.3380023210461	9.44771115888236	1.9127103159334	3758.10416761333	2734.72545279468	4.15386052553222
29.5679766853277	10.2092253156836	1.32588135834973	3386.84447453556	3348.73565719761	2.86801290194367
23.9903102345389	8.63464191031891	1.74072650402047	3579.38412831199	2594.32467346381	4.02769528919676
17.5487583063777	8.21735998943986	2.04875688724956	3389.58495269428	2438.93616009336	4.56372625692938
25.4997201314819	9.33860642148297	2.29732072946728	4711.75976851654	2648.68964923829	3.47722737685258
27.3911969543371	11.6454375276097	1.54784254224284	4464.04102378675	4519.61884573245	3.33966569751913
25.2096445957716	9.35177517312092	2.23459492437327	5350.51512185449	3355.44381983913	4.29180467483133
25.3539614360837	10.3238914890395	2.37860452211889	5613.30855050209	2784.26572226589	4.40060852596351
32.4678748001632	13.5312192014681	2.58315907560868	8463.4685800446	5057.28602651932	4.54470085427362
28.1116654195568	11.9822118191358	1.8972093769197	5956.63490521488	4247.90493948544	3.23685199051891
20.9231288695392	9.060125281012	2.01248308555324	3478.32793627651	3656.15596581341	3.91293525113055
43.054255002673	9.80437797959928	4.19401871486079	3990.46857624999	2961.76224136555	3.39951301516748
23.9932354453909	9.82760313456825	2.85883836340114	7422.41242297153	3287.36177857579	4.52239263636668
31.9164949990227	9.30265607434348	2.65746816174047	4551.61282380459	2894.14280621558	3.73400750482332
33.3879022505824	12.9974785992348	2.0920461932163	6656.64663696972	3806.75735158318	4.3196461901863
39.0505756308211	7.90925033125137	3.80753628297395	4565.36805558356	2515.38048774149	3.34672461765754
35.3349429867394	9.40227225337717	2.81672490899898	4222.13786800394	3133.06560316636	4.10295454456398
17.184932863089	7.85598345478929	1.94556254738342	3421.62217200342	2566.08851084706	3.71371010724364
16.7541254387622	8.90443998176896	1.76236071528063	2859.22044631117	3304.86380725321	3.80911812923712
24.6359110089836	9.29361208898745	1.64033218906955	3463.2764769408	2933.18977239456	3.15584066803656
22.6914280107257	9.28215489463262	1.8263859450061	3895.68679777157	3119.90895441524	4.08060986222494
33.5274610119079	10.1391689312189	2.01434285500127	4434.41471267218	3003.06321753753	3.67740848120376
19.1009975064825	7.7767176749865	1.79132198582658	2954.1572882339	2263.84318692274	3.97688190246297
43.6743078540987	9.49656399231001	1.97700879987495	6898.4865999326	3534.15731591835	4.03669931039505
32.0257810952923	9.47866355335599	2.43873324419825	5721.43088110348	2756.54185167729	4.17442722156378
29.4864396708532	7.85416815583334	2.2459329273829	3458.81681521708	2258.64591237075	3.8538585463131
17.9981384075574	8.91930014008568	1.60512226251739	2913.73303014655	2637.47810441925	3.44018502235398
28.3187903465231	11.8460220441868	1.69430486125988	4923.81950664736	4522.55334778314	3.29749793622902
26.34692902591	9.84505958182567	2.00924975803878	4864.30745918249	2843.74767460636	3.70285978610567
34.9333872230796	10.2750689114662	2.5943122735129	5735.28400923641	3489.70637643075	3.86629699124324
25.7253606558463	9.52273230402605	2.03693877513111	3821.91935860705	3002.83320063424	3.8853196069353
26.6998346521666	10.6096368971462	2.62659501495178	4381.41343042048	3507.74366621486	3.28485128670313
23.6850923005842	8.04481014388142	2.01884906529653	3453.89647129882	2437.29657825971	4.51250832159906
22.2796423204939	9.12965558559534	1.99066456200916	3958.8496429385	2902.92023629484	4.3430328491317
18.5381047732256	10.8254598526685	2.12711898380154	3796.44564705173	5090.46752902944	3.62014605655598
25.2859520577577	8.90293689897213	1.96701587183207	4400.90174094987	2490.42047045526	3.83077723152151
16.1823579096933	9.29690076403446	2.10792213517052	3588.69952554031	3777.97837760339	3.73013420259408
36.4133457929876	10.9485275748942	2.323084355563	5628.15442235487	3002.09395420973	3.8343722628637
