node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,7775.630691,114.64631641659,28.0066679602155,112.141331894632,24.2980388966267,7775.630691,0,-9636.67993941959,-1861.04924841959,NA
39,62,4679.12169,114.64631641659,28.0066679602155,112.629660321301,28.2399443634644,4679.12169,0,-9636.67993941959,-4957.55824941959,NA
62,63,6294.055294,112.629660321301,28.2399443634644,113.283554208989,27.9882879997632,10973.176984,4679.12169,-4957.55824941959,1336.49704458041,NA
40,41,3444.299133,112.141331894632,24.2980388966267,108.130315361164,20.5995614056235,11219.929824,7775.630691,-1861.04924841959,1583.24988458041,NA
63,66,359.357278,113.283554208989,27.9882879997632,113.319064087307,27.8554085311862,11332.534262,10973.176984,1336.49704458041,1695.85432258041,NA
62,73,6781.108891,112.629660321301,28.2399443634644,139.061281941369,37.153779832939,11460.230581,4679.12169,-4957.55824941959,1823.55064158041,NA
63,64,548.7304694,113.283554208989,27.9882879997632,122.56220918623,30.7111055676832,11521.9074534,10973.176984,1336.49704458041,1885.22751398041,NA
66,67,235.3762981,113.319064087307,27.8554085311862,112.130571033053,28.4991583832791,11567.9105601,11332.534262,1695.85432258041,1931.23062068041,NA
41,42,356.3573082,108.130315361164,20.5995614056235,101.953241569409,18.051078702831,11576.2871322,11219.929824,1583.24988458041,1939.60719278041,NA
67,68,20.88321032,112.130571033053,28.4991583832791,112.100566474053,28.4434274453612,11588.79377042,11567.9105601,1931.23062068041,1952.11383100041,NA
67,70,26.0399243,112.130571033053,28.4991583832791,101.654373031468,23.5597289802333,11593.9504844,11567.9105601,1931.23062068041,1957.27054498041,NA
42,47,32.42713179,101.953241569409,18.051078702831,101.678356233246,17.5734110578027,11608.71426399,11576.2871322,1939.60719278041,1972.03432457041,NA
64,65,87.50588893,122.56220918623,30.7111055676832,122.232666593296,30.6432436276592,11609.41334233,11521.9074534,1885.22751398041,1972.73340291041,NA
47,48,12.53274307,101.678356233246,17.5734110578027,100.525016072511,22.4463368374356,11621.24700706,11608.71426399,1972.03432457041,1984.56706764041,NA
70,71,30.367105,101.654373031468,23.5597289802333,101.720526082253,23.4754935219252,11624.3175894,11593.9504844,1957.27054498041,1987.63764998041,NA
42,43,48.18108029,101.953241569409,18.051078702831,102.380216255299,18.6141332203,11624.46821249,11576.2871322,1939.60719278041,1987.78827307041,NA
71,72,3.651148452,101.720526082253,23.4754935219252,101.785089288657,23.4392499292175,11627.968737852,11624.3175894,1987.63764998041,1991.28879843241,NA
73,74,173.0118403,139.061281941369,37.153779832939,138.912811878195,37.0926643146591,11633.2424213,11460.230581,1823.55064158041,1996.56248188041,NA
47,52,26.34568369,101.678356233246,17.5734110578027,102.361944713682,18.446859340595,11635.05994768,11608.71426399,1972.03432457041,1998.38000826041,NA
48,49,14.05975966,100.525016072511,22.4463368374356,101.048336945856,22.3591439392082,11635.30676672,11621.24700706,1984.56706764041,1998.62682730041,NA
49,51,4.013026606,101.048336945856,22.3591439392082,101.022820449279,23.3885531666091,11639.319793326,11635.30676672,1998.62682730041,2002.63985390641,NA
43,45,20.2231528,102.380216255299,18.6141332203,101.971987858323,18.7531632135233,11644.69136529,11624.46821249,1987.78827307041,2008.01142587041,NA
74,75,15.8187605,138.912811878195,37.0926643146591,138.914266974475,34.7878514319422,11649.0611818,11633.2424213,1996.56248188041,2012.38124238041,NA
49,50,17.13169268,101.048336945856,22.3591439392082,101.406696666146,21.1772292777523,11652.4384594,11635.30676672,1998.62682730041,2015.75851998041,NA
40,58,3879.009995,112.141331894632,24.2980388966267,118.902267930545,30.6907062453718,11654.640686,7775.630691,-1861.04924841959,2017.96074658041,NA
45,46,11.47670146,101.971987858323,18.7531632135233,101.969344792093,18.5316982759411,11656.16806675,11644.69136529,2008.01142587041,2019.48812733041,NA
52,53,21.99577605,102.361944713682,18.446859340595,106.67468041518,16.6768055048444,11657.05572373,11635.05994768,1998.38000826041,2020.37578431041,NA
53,55,0.09348097063,106.67468041518,16.6768055048444,106.659484966328,16.6843104248926,11657.1492047006,11657.05572373,2020.37578431041,2020.46926528104,NA
55,56,0.4872003308,106.659484966328,16.6843104248926,106.651834461079,16.673728155775,11657.6364050314,11657.1492047006,2020.46926528104,2020.95646561184,NA
58,59,3.301216482,118.902267930545,30.6907062453718,118.804066509599,29.7831663990198,11657.941902482,11654.640686,2017.96074658041,2021.26196306241,NA
53,54,0.9959084564,106.67468041518,16.6768055048444,106.361657399879,13.7020296354258,11658.0516321864,11657.05572373,2020.37578431041,2021.37169276681,NA
59,60,0.1400821893,118.804066509599,29.7831663990198,118.667039819594,29.7785513978438,11658.0819846713,11657.941902482,2021.26196306241,2021.40204525171,NA
60,61,0.08600568277,118.667039819594,29.7785513978438,118.677806785337,29.8065547106098,11658.1679903541,11658.0819846713,2021.40204525171,2021.48805093448,NA
43,44,33.76187608,102.380216255299,18.6141332203,102.150501974115,18.5736716344687,11658.23008857,11624.46821249,1987.78827307041,2021.55014915041,NA
56,57,1.530457821,106.651834461079,16.673728155775,106.789000750864,16.5964985028748,11659.1668628524,11657.6364050314,2020.95646561184,2022.48692343284,NA
68,69,70.5085652,112.100566474053,28.4434274453612,112.286872395663,29.0642394765602,11659.30233562,11588.79377042,1952.11383100041,2022.62239620041,NA
69,5,0.2186994297,112.286872395663,29.0642394765602,112.175528250678,29.0034885813968,11659.5210350497,11659.30233562,2022.62239620041,2022.84109563011,SC2_OK017804.1
69,6,0.2186994297,112.286872395663,29.0642394765602,111.553750010389,29.0843666792387,11659.5210350497,11659.30233562,2022.62239620041,2022.84109563011,SC2_OK017803.1
68,7,70.72726463,112.100566474053,28.4434274453612,112.088896983585,28.4145038137051,11659.52103505,11588.79377042,1952.11383100041,2022.84109563041,SC2_OK017805.1
70,4,65.57055065,101.654373031468,23.5597289802333,104.267251067968,25.8494939713266,11659.52103505,11593.9504844,1957.27054498041,2022.84109563041,SC2_OK287355.1
71,1,35.20344565,101.720526082253,23.4754935219252,101.499287107184,24.0176945626899,11659.52103505,11624.3175894,1987.63764998041,2022.84109563041,SC2_OK017806.1
72,2,31.5522972,101.785089288657,23.4392499292175,101.380439618052,25.1207395209087,11659.521035052,11627.968737852,1991.28879843241,2022.84109563241,SC2_OP963576.1
72,3,31.5522972,101.785089288657,23.4392499292175,102.309651340406,22.6119541494213,11659.521035052,11627.968737852,1991.28879843241,2022.84109563241,SC2_OR233302.1
