node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,0.01870874437,115.581277073547,27.3440766496946,117.625265540959,27.8549434816099,0.01870874437,0,2021.05832064088,2021.07702938525,NA,NA,main,main
28,30,0.05891880181,115.581277073547,27.3440766496946,112.066680389702,25.4384466909917,0.05891880181,0,2021.05832064088,2021.11723944269,NA,NA,main,main
30,35,0.08403681043,112.066680389702,25.4384466909917,107.866609445262,24.0843942370884,0.14295561224,0.05891880181,2021.11723944269,2021.20127625312,NA,NA,main,main
35,36,0.03818495148,107.866609445262,24.0843942370884,106.098212644983,23.3308055190387,0.18114056372,0.14295561224,2021.20127625312,2021.2394612046,NA,NA,main,main
36,37,0.01490910995,106.098212644983,23.3308055190387,103.514836827954,20.7328759680212,0.19604967367,0.18114056372,2021.2394612046,2021.25437031455,NA,NA,main,main
36,49,0.01909245115,106.098212644983,23.3308055190387,106.445029967681,24.2689341516178,0.20023301487,0.18114056372,2021.2394612046,2021.25855365575,NA,NA,main,main
37,38,0.009790453928,103.514836827954,20.7328759680212,102.217240443843,20.6538828497789,0.205840127598,0.19604967367,2021.25437031455,2021.26416076848,NA,NA,main,main
38,39,0.001452207125,102.217240443843,20.6538828497789,102.143135024021,18.7881079893205,0.207292334723,0.205840127598,2021.26416076848,2021.2656129756,NA,NA,main,main
49,50,0.007176230483,106.445029967681,24.2689341516178,112.524902386185,27.2125110159365,0.207409245353,0.20023301487,2021.25855365575,2021.26572988623,NA,NA,main,main
38,45,0.007584850567,102.217240443843,20.6538828497789,101.646171560494,21.8370362229307,0.213424978165,0.205840127598,2021.26416076848,2021.27174561904,NA,NA,main,main
50,51,0.006122996623,112.524902386185,27.2125110159365,122.421469452454,29.9223385902124,0.213532241976,0.207409245353,2021.26572988623,2021.27185288286,NA,NA,main,main
50,52,0.008240257448,112.524902386185,27.2125110159365,111.81206424245,27.338992056563,0.215649502801,0.207409245353,2021.26572988623,2021.27397014368,NA,NA,main,main
45,46,0.005138794004,101.646171560494,21.8370362229307,101.592818959561,21.7010741132577,0.218563772169,0.213424978165,2021.27174561904,2021.27688441305,NA,NA,main,main
39,40,0.01225942581,102.143135024021,18.7881079893205,102.101567918734,18.7123091237685,0.219551760533,0.207292334723,2021.2656129756,2021.27787240141,NA,NA,main,main
40,41,0.0004995526405,102.101567918734,18.7123091237685,102.165160120805,18.7052895093544,0.2200513131735,0.219551760533,2021.27787240141,2021.27837195405,NA,NA,main,main
41,42,0.000931910037,102.165160120805,18.7052895093544,102.251400916529,18.7430004398184,0.2209832232105,0.2200513131735,2021.27837195405,2021.27930386409,NA,NA,main,main
46,47,0.006217346875,101.592818959561,21.7010741132577,101.428487262505,21.6771980440906,0.224781119044,0.218563772169,2021.27688441305,2021.28310175992,NA,NA,main,main
52,53,0.009517232853,111.81206424245,27.338992056563,111.877226009936,27.4167328026416,0.225166735654,0.215649502801,2021.27397014368,2021.28348737653,NA,NA,main,main
40,43,0.006398074153,102.101567918734,18.7123091237685,102.096324243544,18.7690680860276,0.225949834686,0.219551760533,2021.27787240141,2021.28427047557,NA,NA,main,main
37,48,0.03002861324,103.514836827954,20.7328759680212,106.410149925931,13.7067171985275,0.22607828691,0.19604967367,2021.25437031455,2021.28439892779,NA,NA,main,main
43,44,0.000368144835,102.096324243544,18.7690680860276,102.068292930507,18.7717196497903,0.226317979521,0.225949834686,2021.28427047557,2021.2846386204,NA,NA,main,main
39,9,0.01931853122,102.143135024021,18.7881079893205,101.014463866987,13.744645225595,0.226610865943,0.207292334723,2021.2656129756,2021.28493150682,SC2_MW251308.1,Rhinolophus acuminatus,main,main
45,19,0.01318588778,101.646171560494,21.8370362229307,101.384640975908,23.200860961771,0.226610865945,0.213424978165,2021.27174561904,2021.28493150682,SC2_MN996532.2,Rhinolophus affinis,main,main
46,16,0.008047093776,101.592818959561,21.7010741132577,101.76590480534,21.7111830999541,0.226610865945,0.218563772169,2021.27688441305,2021.28493150682,SC2_MZ081381.1,Rhinolophus pusillus,main,main
47,17,0.001829746901,101.428487262505,21.6771980440906,101.375870699709,21.6752361937383,0.226610865945,0.224781119044,2021.28310175992,2021.28493150682,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
47,18,0.001829746901,101.428487262505,21.6771980440906,101.428387440711,21.8048527523915,0.226610865945,0.224781119044,2021.28310175992,2021.28493150682,SC2_MW703458.1,Rhinolophus pusillus,main,main
51,22,0.01307862397,122.421469452454,29.9223385902124,122.395478089769,29.964379501481,0.226610865946,0.213532241976,2021.27185288286,2021.28493150683,SC2_MG772934.1,Rhinolophus pusillus,main,main
51,23,0.01307862397,122.421469452454,29.9223385902124,122.424468518066,29.8488171675002,0.226610865946,0.213532241976,2021.27185288286,2021.28493150683,SC2_MG772933.1,Rhinolophus pusillus,main,main
