node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,1,0.2292952935,124.082638462436,30.2855492449217,141.319925166528,39.676028239944,0.2292952935,0,2021.05563621335,2021.28493150685,SC2_LC556375.1,Rhinolophus cornutus,main,main
28,29,0.05779570996,124.082638462436,30.2855492449217,117.695879726571,26.407699175681,0.05779570996,0,2021.05563621335,2021.11343192331,NA,NA,main,main
29,34,0.0788167242,117.695879726571,26.407699175681,112.220964190506,23.9868981576441,0.13661243416,0.05779570996,2021.11343192331,2021.19224864751,NA,NA,main,main
34,52,0.01333391135,112.220964190506,23.9868981576441,112.090555077457,23.1098375445756,0.14994634551,0.13661243416,2021.19224864751,2021.20558255886,NA,NA,main,main
34,35,0.01917957403,112.220964190506,23.9868981576441,112.61945521577,24.8548449880275,0.15579200819,0.13661243416,2021.19224864751,2021.21142822154,NA,NA,main,main
35,36,0.02126643962,112.61945521577,24.8548449880275,113.143326697015,26.6930582627273,0.17705844781,0.15579200819,2021.21142822154,2021.23269466116,NA,NA,main,main
36,37,0.01331238818,113.143326697015,26.6930582627273,113.527829228878,27.3950465314027,0.19037083599,0.17705844781,2021.23269466116,2021.24600704934,NA,NA,main,main
36,41,0.02141031777,113.143326697015,26.6930582627273,102.306350189543,20.4474357456481,0.19846876558,0.17705844781,2021.23269466116,2021.25410497893,NA,NA,main,main
41,42,0.00442486887,102.306350189543,20.4474357456481,101.70977477913,20.8960928166665,0.20289363445,0.19846876558,2021.25410497893,2021.2585298478,NA,NA,main,main
37,38,0.01265239998,113.527829228878,27.3950465314027,113.513268598308,27.5427192573603,0.20302323597,0.19037083599,2021.24600704934,2021.25865944932,NA,NA,main,main
42,43,0.001749886008,101.70977477913,20.8960928166665,101.687360706303,21.0038268229763,0.204643520458,0.20289363445,2021.2585298478,2021.26027973381,NA,NA,main,main
43,44,0.00321985889,101.687360706303,21.0038268229763,101.519372762834,21.1523468090553,0.207863379348,0.204643520458,2021.26027973381,2021.2634995927,NA,NA,main,main
44,47,0.00241796045,101.519372762834,21.1523468090553,101.477747719923,21.1172208919318,0.210281339798,0.207863379348,2021.2634995927,2021.26591755315,NA,NA,main,main
38,40,0.008187727641,113.513268598308,27.5427192573603,122.223651167405,29.9735819236833,0.211210963611,0.20302323597,2021.25865944932,2021.26684717696,NA,NA,main,main
