node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,0.1350328267,117.368268551107,28.4324103472135,119.259126520423,28.294186376704,0.1350328267,0,2021.14989868007,2021.28493150677,SC2_KF294457.1,Rhinolophus monoceros
28,29,0.01596254668,117.368268551107,28.4324103472135,116.982822279844,28.5780587018479,0.01596254668,0,2021.14989868007,2021.16586122675,NA,NA
29,30,0.02756794123,116.982822279844,28.5780587018479,114.686840159021,27.8301490016353,0.04353048791,0.01596254668,2021.16586122675,2021.19342916798,NA,NA
30,35,0.04013296361,114.686840159021,27.8301490016353,112.04160550211,26.9594706143993,0.08366345152,0.04353048791,2021.19342916798,2021.23356213159,NA,NA
35,36,0.01235820392,112.04160550211,26.9594706143993,111.465827621883,26.8323223130229,0.09602165544,0.08366345152,2021.23356213159,2021.24592033551,NA,NA
36,37,0.01292519291,111.465827621883,26.8323223130229,102.058157852061,22.5311489204641,0.10894684835,0.09602165544,2021.24592033551,2021.25884552842,NA,NA
36,50,0.01613972992,111.465827621883,26.8323223130229,112.363932397542,27.3255700074118,0.11216138536,0.09602165544,2021.24592033551,2021.26206006543,NA,NA
37,38,0.003895821969,102.058157852061,22.5311489204641,101.979532338743,21.9467158100341,0.112842670319,0.10894684835,2021.25884552842,2021.26274135039,NA,NA
50,51,0.00273223553,112.363932397542,27.3255700074118,112.531455824516,27.3625502815809,0.11489362089,0.11216138536,2021.26206006543,2021.26479230096,NA,NA
37,49,0.008455946868,102.058157852061,22.5311489204641,101.663675917862,23.1390894149674,0.117402795218,0.10894684835,2021.25884552842,2021.26730147529,NA,NA
38,39,0.006661080983,101.979532338743,21.9467158100341,101.619054053773,21.4809100541158,0.119503751302,0.112842670319,2021.26274135039,2021.26940243137,NA,NA
39,45,0.0004332790958,101.619054053773,21.4809100541158,101.633667434793,21.458019041333,0.1199370303978,0.119503751302,2021.26940243137,2021.26983571047,NA,NA
39,40,0.001863056754,101.619054053773,21.4809100541158,101.696661408938,21.449904128443,0.121366808056,0.119503751302,2021.26940243137,2021.27126548813,NA,NA
45,46,0.002888212192,101.633667434793,21.458019041333,101.683740561187,21.4501884534893,0.1228252425898,0.1199370303978,2021.26983571047,2021.27272392266,NA,NA
45,48,0.008198923788,101.633667434793,21.458019041333,101.519147190386,21.5374516989302,0.1281359541858,0.1199370303978,2021.26983571047,2021.27803463426,NA,NA
40,41,0.007085809457,101.696661408938,21.449904128443,102.209237536651,18.6013999834728,0.128452617513,0.121366808056,2021.27126548813,2021.27835129758,NA,NA
51,52,0.01707453509,112.531455824516,27.3625502815809,122.222952771196,30.0254385308873,0.13196815598,0.11489362089,2021.26479230096,2021.28186683605,NA,NA
41,42,0.005491914117,102.209237536651,18.6013999834728,102.114413463593,18.5024585554368,0.13394453163,0.128452617513,2021.27835129758,2021.2838432117,NA,NA
30,31,0.09076554429,114.686840159021,27.8301490016353,115.631767361942,27.8562534134576,0.1342960322,0.04353048791,2021.19342916798,2021.28419471227,NA,NA
42,43,0.0004650759394,102.114413463593,18.5024585554368,102.189296378662,18.4955541772969,0.1344096075694,0.13394453163,2021.2838432117,2021.28430828764,NA,NA
31,32,0.000259140438,115.631767361942,27.8562534134576,116.101286381467,28.1147813707965,0.134555172638,0.1342960322,2021.28419471227,2021.28445385271,NA,NA
32,33,0.0001549986407,116.101286381467,28.1147813707965,115.002734476814,28.2460812223782,0.1347101712787,0.134555172638,2021.28445385271,2021.28460885135,NA,NA
43,44,0.0003431211604,102.189296378662,18.4955541772969,102.24081100905,18.4978959264808,0.1347527287298,0.1344096075694,2021.28430828764,2021.2846514088,NA,NA
