node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,0.01678370816,113.622428642517,26.3627880624779,115.157929049168,27.3024368505325,0.01678370816,0,2021.17980688193,2021.19659059009,NA,NA,main,main
28,36,0.01018655991,113.622428642517,26.3627880624779,111.947332631434,25.0543452134087,0.01018655991,0,2021.17980688193,2021.18999344184,NA,NA,main,main
36,41,0.05151297343,111.947332631434,25.0543452134087,104.726698236925,21.1088523033993,0.06169953334,0.01018655991,2021.18999344184,2021.24150641527,NA,NA,main,main
29,30,0.0523994171,115.157929049168,27.3024368505325,116.194275341407,28.1824616445435,0.06918312526,0.01678370816,2021.19659059009,2021.24899000719,NA,NA,main,main
30,31,0.01295627517,116.194275341407,28.1824616445435,121.482284205473,29.6297183742555,0.08213940043,0.06918312526,2021.24899000719,2021.26194628236,NA,NA,main,main
41,42,0.02398325,104.726698236925,21.1088523033993,102.193230807228,19.6584401124886,0.08568278334,0.06169953334,2021.24150641527,2021.26548966527,NA,NA,main,main
42,43,0.002151033371,102.193230807228,19.6584401124886,102.279343660569,19.6169209777102,0.087833816711,0.08568278334,2021.26548966527,2021.26764069864,NA,NA,main,main
30,33,0.02233978241,116.194275341407,28.1824616445435,111.573579499772,27.1844859231265,0.09152290767,0.06918312526,2021.24899000719,2021.2713297896,NA,NA,main,main
33,35,0.001543543872,111.573579499772,27.1844859231265,111.763885892642,27.3723725384522,0.093066451542,0.09152290767,2021.2713297896,2021.27287333347,NA,NA,main,main
43,47,0.006413288544,102.279343660569,19.6169209777102,102.785149214513,17.00924072638,0.094247105255,0.087833816711,2021.26764069864,2021.27405398719,NA,NA,main,main
42,50,0.008997287164,102.193230807228,19.6584401124886,102.108558709526,18.7577517266773,0.094680070504,0.08568278334,2021.26548966527,2021.27448695244,NA,NA,main,main
31,32,0.01291814964,121.482284205473,29.6297183742555,121.384595273958,29.5524187739345,0.09505755007,0.08213940043,2021.26194628236,2021.274864432,NA,NA,main,main
47,48,0.002102751112,102.785149214513,17.00924072638,102.937051581756,14.5330514169415,0.096349856367,0.094247105255,2021.27405398719,2021.2761567383,NA,NA,main,main
43,44,0.009040587925,102.279343660569,19.6169209777102,101.625582814189,21.8388256698588,0.096874404636,0.087833816711,2021.26764069864,2021.27668128657,NA,NA,main,main
44,46,0.001270461358,101.625582814189,21.8388256698588,101.520055135031,22.4940825147931,0.098144865994,0.096874404636,2021.27668128657,2021.27795174793,NA,NA,main,main
50,52,0.00486688427,102.108558709526,18.7577517266773,102.108219659823,18.7240924013364,0.099546954774,0.094680070504,2021.27448695244,2021.27935383671,NA,NA,main,main
44,45,0.003999186907,101.625582814189,21.8388256698588,101.62706831461,21.539551996446,0.100873591543,0.096874404636,2021.27668128657,2021.28068047348,NA,NA,main,main
52,53,0.003031865662,102.108219659823,18.7240924013364,102.180340192055,18.826970986838,0.102578820436,0.099546954774,2021.27935383671,2021.28238570237,NA,NA,main,main
48,49,0.007232997653,102.937051581756,14.5330514169415,106.080507582343,13.7315953002903,0.10358285402,0.096349856367,2021.2761567383,2021.28338973595,NA,NA,main,main
50,51,0.009559608645,102.108558709526,18.7577517266773,102.055647385584,18.7487871280265,0.104239679149,0.094680070504,2021.27448695244,2021.28404656108,NA,NA,main,main
33,34,0.01354258998,111.573579499772,27.1844859231265,111.721422935702,27.4148670062891,0.10506549765,0.09152290767,2021.2713297896,2021.28487237958,NA,NA,main,main
32,2,0.01006707483,121.384595273958,29.5524187739345,122.067317395873,29.8894487466259,0.1051246249,0.09505755007,2021.274864432,2021.28493150683,SC2_MG772933.1,Rhinolophus pusillus,main,main
32,3,0.01006707483,121.384595273958,29.5524187739345,118.941906899407,28.1540139829297,0.1051246249,0.09505755007,2021.274864432,2021.28493150683,SC2_KF294457.1,Rhinolophus monoceros,main,main
34,5,5.912725643e-05,111.721422935702,27.4148670062891,111.691822552789,27.3966214508936,0.10512462490643,0.10506549765,2021.28487237958,2021.28493150684,SC2_OK017804.1,Rhinolophus pusillus,main,main
34,6,5.912725643e-05,111.721422935702,27.4148670062891,111.775189094514,27.4567957634077,0.10512462490643,0.10506549765,2021.28487237958,2021.28493150684,SC2_OK017803.1,Rhinolophus pusillus,main,main
29,1,0.08834091675,115.157929049168,27.3024368505325,141.261847394715,39.2622293173513,0.10512462491,0.01678370816,2021.19659059009,2021.28493150684,SC2_LC556375.1,Rhinolophus cornutus,main,main
31,4,0.02298522448,121.482284205473,29.6297183742555,122.183923691302,29.8672880879549,0.10512462491,0.08213940043,2021.26194628236,2021.28493150684,SC2_MG772934.1,Rhinolophus pusillus,main,main
45,14,0.004251033368,101.62706831461,21.539551996446,101.57677394282,21.6119018087804,0.105124624911,0.100873591543,2021.28068047348,2021.28493150684,SC2_MZ081381.1,Rhinolophus pusillus,main,main
45,15,0.004251033368,101.62706831461,21.539551996446,101.736025059033,21.3343298126099,0.105124624911,0.100873591543,2021.28068047348,2021.28493150684,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
49,19,0.001541770891,106.080507582343,13.7315953002903,106.06329686892,13.7523719483327,0.105124624911,0.10358285402,2021.28338973595,2021.28493150684,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
49,20,0.001541770891,106.080507582343,13.7315953002903,106.111164493465,13.7039124038204,0.105124624911,0.10358285402,2021.28338973595,2021.28493150684,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
51,22,0.0008849457624,102.055647385584,18.7487871280265,102.095595536187,18.7473364554275,0.1051246249114,0.104239679149,2021.28404656108,2021.28493150684,SC2_MZ937004.1,Rhinolophus malayanus,main,main
51,23,0.0008849457624,102.055647385584,18.7487871280265,102.013982670416,18.7606509857862,0.1051246249114,0.104239679149,2021.28404656108,2021.28493150684,SC2_MZ937002.1,Rhinolophus malayanus,main,main
35,7,0.01205817337,111.763885892642,27.3723725384522,102.886239421294,24.9642870658218,0.105124624912,0.093066451542,2021.27287333347,2021.28493150684,SC2_OK017806.1,Rhinolophus pusillus,main,main
35,8,0.01205817337,111.763885892642,27.3723725384522,111.542650097147,27.2324325839247,0.105124624912,0.093066451542,2021.27287333347,2021.28493150684,SC2_OK017805.1,Rhinolophus pusillus,main,main
48,18,0.008774768545,102.937051581756,14.5330514169415,101.030025569862,13.6062916720527,0.105124624912,0.096349856367,2021.2761567383,2021.28493150684,SC2_MW251308.1,Rhinolophus acuminatus,main,main
46,16,0.006979758918,101.520055135031,22.4940825147931,101.531103584922,23.1525553462228,0.105124624912,0.098144865994,2021.27795174793,2021.28493150684,SC2_MN996532.2,Rhinolophus affinis,main,main
46,17,0.006979758918,101.520055135031,22.4940825147931,101.645127652497,22.839948073958,0.105124624912,0.098144865994,2021.27795174793,2021.28493150684,SC2_MW703458.1,Rhinolophus pusillus,main,main
52,24,0.005577670138,102.108219659823,18.7240924013364,101.994809031449,18.4859778455129,0.105124624912,0.099546954774,2021.27935383671,2021.28493150684,SC2_MZ937001.1,Rhinolophus pusillus,main,main
53,25,0.002545804476,102.180340192055,18.826970986838,102.098820345825,18.8408466502203,0.105124624912,0.102578820436,2021.28238570237,2021.28493150684,SC2_MZ937000.1,Rhinolophus malayanus,main,main
53,26,0.002545804476,102.180340192055,18.826970986838,102.32979462803,18.895504236762,0.105124624912,0.102578820436,2021.28238570237,2021.28493150684,SC2_MZ937003.1,Rhinolophus marshalli,main,main
