node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.07180298741,117.317120379342,27.9304916255389,118.754556880161,28.1248574248539,0.07180298741,0,2021.02309676454,2021.09489975195,NA,NA
28,30,0.06488026609,117.317120379342,27.9304916255389,115.508372453072,27.4963457438085,0.06488026609,0,2021.02309676454,2021.08797703063,NA,NA
30,35,0.08847513314,115.508372453072,27.4963457438085,112.511715971468,26.6110502159822,0.15335539923,0.06488026609,2021.08797703063,2021.17645216377,NA,NA
35,40,0.0130950048,112.511715971468,26.6110502159822,110.004100864284,25.1002534658585,0.16645040403,0.15335539923,2021.17645216377,2021.18954716857,NA,NA
40,41,0.04861292018,110.004100864284,25.1002534658585,101.962153661307,19.7891578195572,0.21506332421,0.16645040403,2021.18954716857,2021.23816008875,NA,NA
41,43,0.009431250341,101.962153661307,19.7891578195572,101.86341153263,20.1393799530923,0.224494574551,0.21506332421,2021.23816008875,2021.24759133909,NA,NA
35,36,0.07583299312,112.511715971468,26.6110502159822,112.554264156824,27.3144371802739,0.22918839235,0.15335539923,2021.17645216377,2021.25228515689,NA,NA
43,44,0.005239301137,101.86341153263,20.1393799530923,101.874933690097,20.0333078897329,0.229733875688,0.224494574551,2021.24759133909,2021.25283064023,NA,NA
44,47,0.009430845135,101.874933690097,20.0333078897329,101.839941254926,20.0268976490529,0.239164720823,0.229733875688,2021.25283064023,2021.26226148536,NA,NA
41,42,0.02529170234,101.962153661307,19.7891578195572,102.271990495303,18.7422705006179,0.24035502655,0.21506332421,2021.23816008875,2021.26345179109,NA,NA
36,37,0.0140623163,112.554264156824,27.3144371802739,112.750072656328,27.5614494697264,0.24325070865,0.22918839235,2021.25228515689,2021.26634747319,NA,NA
47,48,0.006175028333,101.839941254926,20.0268976490529,102.047526032092,19.3785270032821,0.245339749156,0.239164720823,2021.26226148536,2021.26843651369,NA,NA
44,45,0.01851279327,101.874933690097,20.0333078897329,101.856131520815,20.2770483197578,0.248246668958,0.229733875688,2021.25283064023,2021.2713434335,NA,NA
37,39,0.007163099963,112.750072656328,27.5614494697264,122.303181569953,29.86369817962,0.250413808613,0.24325070865,2021.26634747319,2021.27351057315,NA,NA
47,52,0.01574671051,101.839941254926,20.0268976490529,101.555103778395,21.5768745918075,0.254911431333,0.239164720823,2021.26226148536,2021.27800819587,NA,NA
48,50,0.01133073788,102.047526032092,19.3785270032821,102.134013168557,18.9482135013966,0.256670487036,0.245339749156,2021.26843651369,2021.27976725157,NA,NA
37,38,0.0150621182,112.750072656328,27.5614494697264,112.117671726608,27.3867895824192,0.25831282685,0.24325070865,2021.26634747319,2021.28140959139,NA,NA
45,46,0.0114888286,101.856131520815,20.2770483197578,102.058954264691,18.7227651142003,0.259735497558,0.248246668958,2021.2713434335,2021.2828322621,NA,NA
50,51,0.003941356548,102.134013168557,18.9482135013966,102.190044725967,18.8414292832988,0.260611843584,0.256670487036,2021.27976725157,2021.28370860812,NA,NA
52,53,0.006219735503,101.555103778395,21.5768745918075,101.634453997965,22.0300873365015,0.261131166836,0.254911431333,2021.27800819587,2021.28422793137,NA,NA
30,31,0.1962640565,115.508372453072,27.4963457438085,114.929444492849,27.6702277015314,0.26114432259,0.06488026609,2021.08797703063,2021.28424108713,NA,NA
31,32,0.0002568377971,114.929444492849,27.6702277015314,113.251188666867,26.7454242913865,0.2614011603871,0.26114432259,2021.28424108713,2021.28449792493,NA,NA
32,34,2.566068337e-06,113.251188666867,26.7454242913865,110.072189689537,28.2398299306844,0.261403726455437,0.2614011603871,2021.28449792493,2021.28450049099,NA,NA
48,49,0.01614836874,102.047526032092,19.3785270032821,106.103691897383,13.8730722490764,0.261488117896,0.245339749156,2021.26843651369,2021.28458488243,NA,NA
32,33,0.0001013861951,113.251188666867,26.7454242913865,114.569534289361,28.162257424327,0.2615025465822,0.2614011603871,2021.28449792493,2021.28459931112,NA,NA
31,7,0.000690419688,114.929444492849,27.6702277015314,114.962776653347,27.7005314444585,0.261834742278,0.26114432259,2021.28424108713,2021.28493150682,SC2_MT040333.1,Manis javanica
34,5,0.0004310158225,110.072189689537,28.2398299306844,114.984348003473,27.7989697115625,0.261834742277937,0.261403726455437,2021.28450049099,2021.28493150682,SC2_MT072864.1,Manis javanica
34,6,0.0004310158225,110.072189689537,28.2398299306844,114.945348785636,27.7452709782695,0.261834742277937,0.261403726455437,2021.28450049099,2021.28493150682,SC2_MT040334.1,Manis javanica
33,3,0.0003321956958,114.569534289361,28.162257424327,114.878334717529,27.7795780445371,0.261834742278,0.2615025465822,2021.28459931112,2021.28493150682,SC2_MT040335.1,Manis javanica
33,4,0.0003321956958,114.569534289361,28.162257424327,114.846881214132,27.7286694063121,0.261834742278,0.2615025465822,2021.28459931112,2021.28493150682,SC2_MT040336.1,Manis javanica
40,27,0.09538433827,110.004100864284,25.1002534658585,109.953064343926,25.0157285644364,0.2618347423,0.16645040403,2021.18954716857,2021.28493150684,SC2_MT121216.1,Manis javanica
39,10,0.01142093369,122.303181569953,29.86369817962,122.295968945476,29.8105913459678,0.261834742303,0.250413808613,2021.27351057315,2021.28493150684,SC2_MG772933.1,Rhinolophus pusillus
39,11,0.01142093369,122.303181569953,29.86369817962,122.34421181923,29.9405621645592,0.261834742303,0.250413808613,2021.27351057315,2021.28493150684,SC2_MG772934.1,Rhinolophus pusillus
49,19,0.0003466244075,106.103691897383,13.8730722490764,106.145923893498,13.83823741386,0.2618347423035,0.261488117896,2021.28458488243,2021.28493150684,SC2_EPI_ISL_852604,Rhinolophus shameli
49,20,0.0003466244075,106.103691897383,13.8730722490764,106.03999303867,13.916500457547,0.2618347423035,0.261488117896,2021.28458488243,2021.28493150684,SC2_EPI_ISL_852605,Rhinolophus shameli
38,8,0.003521915454,112.117671726608,27.3867895824192,112.102758036152,27.3714731986691,0.261834742304,0.25831282685,2021.28140959139,2021.28493150684,SC2_OK017804.1,Rhinolophus pusillus
38,9,0.003521915454,112.117671726608,27.3867895824192,112.074652387188,27.4168599382467,0.261834742304,0.25831282685,2021.28140959139,2021.28493150684,SC2_OK017803.1,Rhinolophus pusillus
50,23,0.005164255269,102.134013168557,18.9482135013966,102.112293750892,18.8440775200775,0.261834742305,0.256670487036,2021.27976725157,2021.28493150684,SC2_MN908947.3,Homo sapiens
51,21,0.001222898721,102.190044725967,18.8414292832988,102.116925355249,18.8466459114122,0.261834742305,0.260611843584,2021.28370860812,2021.28493150684,SC2_MZ937001.1,Rhinolophus pusillus
51,22,0.001222898721,102.190044725967,18.8414292832988,102.275729494702,18.839373021484,0.261834742305,0.260611843584,2021.28370860812,2021.28493150684,SC2_MZ937000.1,Rhinolophus malayanus
46,16,0.002099244749,102.058954264691,18.7227651142003,101.993552495367,18.425518034155,0.261834742307,0.259735497558,2021.2828322621,2021.28493150685,SC2_MZ937002.1,Rhinolophus malayanus
46,17,0.002099244749,102.058954264691,18.7227651142003,102.106217880291,18.8172422185901,0.261834742307,0.259735497558,2021.2828322621,2021.28493150685,SC2_MZ937004.1,Rhinolophus malayanus
45,18,0.01358807335,101.856131520815,20.2770483197578,101.591332623935,21.6600558724205,0.261834742308,0.248246668958,2021.2713434335,2021.28493150685,SC2_MZ081381.1,Rhinolophus pusillus
29,1,0.1900317549,118.754556880161,28.1248574248539,141.32034853852,39.3154682291716,0.26183474231,0.07180298741,2021.09489975195,2021.28493150685,SC2_LC556375.1,Rhinolophus cornutus
29,2,0.1900317549,118.754556880161,28.1248574248539,119.346204639276,27.8362425274092,0.26183474231,0.07180298741,2021.09489975195,2021.28493150685,SC2_KF294457.1,Rhinolophus monoceros
36,12,0.03264634996,112.554264156824,27.3144371802739,112.043881958097,27.2877291236249,0.26183474231,0.22918839235,2021.25228515689,2021.28493150685,SC2_OK017805.1,Rhinolophus pusillus
42,13,0.02147971576,102.271990495303,18.7422705006179,102.248361199356,18.7604586471243,0.26183474231,0.24035502655,2021.26345179109,2021.28493150685,SC2_MZ937003.1,Rhinolophus marshalli
42,14,0.02147971576,102.271990495303,18.7422705006179,101.183581715514,13.6340137759578,0.26183474231,0.24035502655,2021.26345179109,2021.28493150685,SC2_MW251308.1,Rhinolophus acuminatus
43,15,0.03734016776,101.86341153263,20.1393799530923,101.260165109628,23.2837337906157,0.261834742311,0.224494574551,2021.24759133909,2021.28493150685,SC2_MN996532.2,Rhinolophus affinis
52,24,0.006923310978,101.555103778395,21.5768745918075,101.665269113557,21.5548770122757,0.261834742311,0.254911431333,2021.27800819587,2021.28493150685,SC2_EPI_ISL_412977,Rhinolophus malayanus
53,25,0.0007035754752,101.634453997965,22.0300873365015,101.592224791699,22.0933560052948,0.2618347423112,0.261131166836,2021.28422793137,2021.28493150685,SC2_OK017806.1,Rhinolophus pusillus
53,26,0.0007035754752,101.634453997965,22.0300873365015,101.600199627774,22.1370664156133,0.2618347423112,0.261131166836,2021.28422793137,2021.28493150685,SC2_MW703458.1,Rhinolophus pusillus
