node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,1,0.1350328267,117.368268551107,28.4324103472135,119.259126520423,28.294186376704,0.1350328267,0,2021.14989868007,2021.28493150677,SC2_KF294457.1,Rhinolophus monoceros,main,main
28,29,0.01596254668,117.368268551107,28.4324103472135,116.982822279844,28.5780587018479,0.01596254668,0,2021.14989868007,2021.16586122675,NA,NA,main,main
29,30,0.02756794123,116.982822279844,28.5780587018479,114.686840159021,27.8301490016353,0.04353048791,0.01596254668,2021.16586122675,2021.19342916798,NA,NA,main,main
30,35,0.04013296361,114.686840159021,27.8301490016353,112.04160550211,26.9594706143993,0.08366345152,0.04353048791,2021.19342916798,2021.23356213159,NA,NA,main,main
35,36,0.01235820392,112.04160550211,26.9594706143993,111.465827621883,26.8323223130229,0.09602165544,0.08366345152,2021.23356213159,2021.24592033551,NA,NA,main,main
36,37,0.01292519291,111.465827621883,26.8323223130229,102.058157852061,22.5311489204641,0.10894684835,0.09602165544,2021.24592033551,2021.25884552842,NA,NA,main,main
36,50,0.01613972992,111.465827621883,26.8323223130229,112.363932397542,27.3255700074118,0.11216138536,0.09602165544,2021.24592033551,2021.26206006543,NA,NA,main,main
37,38,0.003895821969,102.058157852061,22.5311489204641,101.979532338743,21.9467158100341,0.112842670319,0.10894684835,2021.25884552842,2021.26274135039,NA,NA,main,main
50,51,0.00273223553,112.363932397542,27.3255700074118,112.531455824516,27.3625502815809,0.11489362089,0.11216138536,2021.26206006543,2021.26479230096,NA,NA,main,main
37,49,0.008455946868,102.058157852061,22.5311489204641,101.663675917862,23.1390894149674,0.117402795218,0.10894684835,2021.25884552842,2021.26730147529,NA,NA,main,main
38,39,0.006661080983,101.979532338743,21.9467158100341,101.619054053773,21.4809100541158,0.119503751302,0.112842670319,2021.26274135039,2021.26940243137,NA,NA,main,main
39,45,0.0004332790958,101.619054053773,21.4809100541158,101.633667434793,21.458019041333,0.1199370303978,0.119503751302,2021.26940243137,2021.26983571047,NA,NA,main,main
39,40,0.001863056754,101.619054053773,21.4809100541158,101.696661408938,21.449904128443,0.121366808056,0.119503751302,2021.26940243137,2021.27126548813,NA,NA,main,main
45,46,0.002888212192,101.633667434793,21.458019041333,101.683740561187,21.4501884534893,0.1228252425898,0.1199370303978,2021.26983571047,2021.27272392266,NA,NA,main,main
45,48,0.008198923788,101.633667434793,21.458019041333,101.519147190386,21.5374516989302,0.1281359541858,0.1199370303978,2021.26983571047,2021.27803463426,NA,NA,main,main
