node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.008157470827,117.803715321935,28.5542515558435,118.612854872489,28.9718370838013,0.008157470827,0,2020.97661882667,2020.9847762975,NA,NA
28,30,0.1094077568,117.803715321935,28.5542515558435,115.338632830899,27.8333050800088,0.1094077568,0,2020.97661882667,2021.08602658347,NA,NA
30,31,0.09728031086,115.338632830899,27.8333050800088,112.637250664827,27.0370162977032,0.20668806766,0.1094077568,2021.08602658347,2021.18330689433,NA,NA
31,32,0.02694624292,112.637250664827,27.0370162977032,111.678367166531,26.6677749150912,0.23363431058,0.20668806766,2021.18330689433,2021.21025313725,NA,NA
32,37,0.03508211245,111.678367166531,26.6677749150912,101.717649038694,21.5927540637343,0.26871642303,0.23363431058,2021.21025313725,2021.2453352497,NA,NA
37,43,0.003039350051,101.717649038694,21.5927540637343,101.651855370935,21.6804147587208,0.271755773081,0.26871642303,2021.2453352497,2021.24837459975,NA,NA
43,44,0.002366560902,101.651855370935,21.6804147587208,101.82521977496,21.967963992462,0.274122333983,0.271755773081,2021.24837459975,2021.25074116065,NA,NA
37,38,0.007551056098,101.717649038694,21.5927540637343,101.50223263604,21.5315137639978,0.276267479128,0.26871642303,2021.2453352497,2021.2528863058,NA,NA
32,33,0.04610340364,111.678367166531,26.6677749150912,112.346160646798,27.4557787883246,0.27973771422,0.23363431058,2021.21025313725,2021.25635654089,NA,NA
44,45,0.01099642008,101.82521977496,21.967963992462,101.695371108658,22.0789662618139,0.285118754063,0.274122333983,2021.25074116065,2021.26173758073,NA,NA
33,34,0.008066105708,112.346160646798,27.4557787883246,112.444013188646,27.5228788003466,0.287803819928,0.27973771422,2021.25635654089,2021.2644226466,NA,NA
43,47,0.02337026016,101.651855370935,21.6804147587208,101.568404436106,21.4204357078461,0.295126033241,0.271755773081,2021.24837459975,2021.27174485991,NA,NA
38,39,0.01897113181,101.50223263604,21.5315137639978,101.505358582903,21.3415951229771,0.295238610938,0.276267479128,2021.2528863058,2021.27185743761,NA,NA
39,41,0.004587834173,101.505358582903,21.3415951229771,101.942441390818,18.8359566655367,0.299826445111,0.295238610938,2021.27185743761,2021.27644527178,NA,NA
39,40,0.007894855713,101.505358582903,21.3415951229771,101.460307733424,21.4565686182019,0.303133466651,0.295238610938,2021.27185743761,2021.27975229332,NA,NA
34,35,0.01561998111,112.444013188646,27.5228788003466,122.347796432269,29.9778619866911,0.303423801038,0.287803819928,2021.2644226466,2021.28004262771,NA,NA
47,48,0.008916464052,101.568404436106,21.4204357078461,102.17033715878,18.8824480826962,0.304042497293,0.295126033241,2021.27174485991,2021.28066132396,NA,NA
30,50,0.1958655812,115.338632830899,27.8333050800088,114.886940482049,27.6222817315859,0.305273338,0.1094077568,2021.08602658347,2021.28189216467,NA,NA
41,42,0.006343176586,101.942441390818,18.8359566655367,101.917378703216,18.6257371874464,0.306169621697,0.299826445111,2021.27644527178,2021.28278844837,NA,NA
50,51,0.001598872613,114.886940482049,27.6222817315859,116.814676226661,26.9573318267509,0.306872210613,0.305273338,2021.28189216467,2021.28349103728,NA,NA
45,46,0.02272034065,101.695371108658,22.0789662618139,106.110545681725,13.6147149888228,0.307839094713,0.285118754063,2021.26173758073,2021.28445792138,NA,NA
51,53,0.001275320896,116.814676226661,26.9573318267509,113.242833612859,28.1707031614652,0.308147531509,0.306872210613,2021.28349103728,2021.28476635818,NA,NA
48,49,0.004114540538,102.17033715878,18.8824480826962,102.286404885646,18.8040313879477,0.308157037831,0.304042497293,2021.28066132396,2021.2847758645,NA,NA
34,36,0.02038034198,112.444013188646,27.5228788003466,112.269454554304,27.575444587089,0.308184161908,0.287803819928,2021.2644226466,2021.28480298858,NA,NA
51,52,0.001395937485,116.814676226661,26.9573318267509,118.26678329966,26.766544741585,0.308268148098,0.306872210613,2021.28349103728,2021.28488697477,NA,NA
29,1,0.3001552093,118.612854872489,28.9718370838013,119.284177295208,27.8767890253542,0.308312680127,0.008157470827,2020.9847762975,2021.2849315068,SC2_KF294457.1,Rhinolophus monoceros
29,2,0.3001552093,118.612854872489,28.9718370838013,141.158953978477,39.398497447969,0.308312680127,0.008157470827,2020.9847762975,2021.2849315068,SC2_LC556375.1,Rhinolophus cornutus
41,13,0.008486235036,101.942441390818,18.8359566655367,101.922119630091,18.8029449744239,0.308312680147,0.299826445111,2021.27644527178,2021.28493150682,SC2_MZ937000.1,Rhinolophus malayanus
40,9,0.005179213496,101.460307733424,21.4565686182019,101.517309227809,21.7866403601106,0.308312680147,0.303133466651,2021.27975229332,2021.28493150682,SC2_MW703458.1,Rhinolophus pusillus
