node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,185.967451822967,113.009096030119,24.733239324132,100.79608622186,13.8078765521621,185.967451822967,0,1486.57563518555,1672.54308700852,NA,main,main
141,151,105.496921024026,113.009096030119,24.733239324132,114.592055124359,23.9818250469448,105.496921024026,0,1486.57563518555,1592.07255620957,NA,main,main
151,152,225.859219775534,114.592055124359,23.9818250469448,114.939153402085,23.6667053321082,331.356140799559,105.496921024026,1592.07255620957,1817.93177598511,NA,main,main
152,153,21.9794743139693,114.939153402085,23.6667053321082,110.135679105182,25.1764382120743,353.335615113529,331.356140799559,1817.93177598511,1839.91125029908,NA,main,main
153,232,46.1271128542995,110.135679105182,25.1764382120743,111.395191351297,30.1869570981279,399.462727967828,353.335615113529,1839.91125029908,1886.03836315338,NA,main,main
152,256,82.0603051428097,114.939153402085,23.6667053321082,114.763630949945,25.1280336627642,413.416445942369,331.356140799559,1817.93177598511,1899.99208112792,NA,main,main
153,154,66.5465826528333,110.135679105182,25.1764382120743,104.637968061238,25.18216179853,419.882197766362,353.335615113529,1839.91125029908,1906.45783295191,NA,main,main
232,233,24.3700088542239,111.395191351297,30.1869570981279,111.220978653348,30.4271283530779,423.832736822052,399.462727967828,1886.03836315338,1910.4083720076,NA,main,main
233,234,17.0083068434719,111.220978653348,30.4271283530779,111.162295578668,30.1283879417798,440.841043665524,423.832736822052,1910.4083720076,1927.41667885107,NA,main,main
154,155,25.7977089619475,104.637968061238,25.18216179853,106.870509942931,25.5488829522539,445.67990672831,419.882197766362,1906.45783295191,1932.25554191386,NA,main,main
142,143,264.878193442044,100.79608622186,13.8078765521621,100.895541530449,13.4823712725652,450.845645265012,185.967451822967,1672.54308700852,1937.42128045056,NA,main,main
256,257,40.3158510172253,114.763630949945,25.1280336627642,114.844967704,25.0330795757618,453.732296959594,413.416445942369,1899.99208112792,1940.30793214514,NA,main,main
155,156,18.2668472150665,106.870509942931,25.5488829522539,104.590810422017,24.7554286287055,463.946753943376,445.67990672831,1932.25554191386,1950.52238912892,NA,main,main
156,157,3.23127384978559,104.590810422017,24.7554286287055,104.61044462193,24.7548683234708,467.178027793162,463.946753943376,1950.52238912892,1953.75366297871,NA,main,main
257,258,14.0939799218264,114.844967704,25.0330795757618,115.250705375387,25.6085862375726,467.826276881421,453.732296959594,1940.30793214514,1954.40191206697,NA,main,main
257,265,17.3608941910653,114.844967704,25.0330795757618,114.919408219844,25.1108156846068,471.09319115066,453.732296959594,1940.30793214514,1957.66882633621,NA,main,main
232,241,74.2341763167398,111.395191351297,30.1869570981279,110.779419040168,30.8942247833801,473.696904284568,399.462727967828,1886.03836315338,1960.27253947012,NA,main,main
234,236,34.4350589172166,111.162295578668,30.1283879417798,111.116312308998,30.139615195897,475.276102582741,440.841043665524,1927.41667885107,1961.85173776829,NA,main,main
258,259,11.4714105846962,115.250705375387,25.6085862375726,121.940093564545,29.9442324089628,479.297687466117,467.826276881421,1954.40191206697,1965.87332265167,NA,main,main
241,242,6.59998425637265,110.779419040168,30.8942247833801,106.577409447595,32.704200459287,480.296888540941,473.696904284568,1960.27253947012,1966.87252372649,NA,main,main
157,180,16.1091206437377,104.61044462193,24.7548683234708,102.31686816047,24.732596261346,483.287148436899,467.178027793162,1953.75366297871,1969.86278362245,NA,main,main
265,278,15.3532263253374,114.919408219844,25.1108156846068,115.165330402142,25.3404945803868,486.446417475997,471.09319115066,1957.66882633621,1973.02205266155,NA,main,main
180,224,4.98261122446073,102.31686816047,24.732596261346,102.959057403685,25.5497980290533,488.26975966136,483.287148436899,1969.86278362245,1974.84539484691,NA,main,main
224,225,3.01477032667265,102.959057403685,25.5497980290533,102.968079536813,25.5683584462079,491.284529988033,488.26975966136,1974.84539484691,1977.86016517358,NA,main,main
241,243,18.0284631365858,110.779419040168,30.8942247833801,110.595470907207,30.684646501227,491.725367421154,473.696904284568,1960.27253947012,1978.3010026067,NA,main,main
259,261,12.9560962775757,121.940093564545,29.9442324089628,122.175126634934,29.6227395680477,492.253783743693,479.297687466117,1965.87332265167,1978.82941892924,NA,main,main
157,158,25.9561026320577,104.61044462193,24.7548683234708,112.284986259355,24.0260344804057,493.134130425219,467.178027793162,1953.75366297871,1979.70976561077,NA,main,main
180,181,11.8405028674524,102.31686816047,24.732596261346,102.969660803814,24.9753076824083,495.127651304352,483.287148436899,1969.86278362245,1981.7032864899,NA,main,main
225,228,5.33646973298389,102.968079536813,25.5683584462079,101.257583775916,25.4306412101506,496.620999721017,491.284529988033,1977.86016517358,1983.19663490657,NA,main,main
158,159,4.22507957971499,112.284986259355,24.0260344804057,112.44881328176,24.840406101485,497.359210004934,493.134130425219,1979.70976561077,1983.93484519048,NA,main,main
181,187,3.38929253573792,102.969660803814,24.9753076824083,102.895895708588,24.9984353551744,498.51694384009,495.127651304352,1981.7032864899,1985.09257902564,NA,main,main
236,238,26.1488256598959,111.116312308998,30.139615195897,111.605755727401,30.5624349704958,501.424928242637,475.276102582741,1961.85173776829,1988.00056342819,NA,main,main
181,182,6.9592873455143,102.969660803814,24.9753076824083,102.861046117517,24.9005436685335,502.086938649866,495.127651304352,1981.7032864899,1988.66257383542,NA,main,main
243,244,10.390450353796,110.595470907207,30.684646501227,113.102310323438,35.5797863675423,502.11581777495,491.725367421154,1978.3010026067,1988.6914529605,NA,main,main
265,266,31.0387301743093,114.919408219844,25.1108156846068,113.989953450981,22.3151549142318,502.131921324969,471.09319115066,1957.66882633621,1988.70755651052,NA,main,main
143,144,54.5688491437225,100.895541530449,13.4823712725652,101.35198665153,21.2214670609987,505.414494408734,450.845645265012,1937.42128045056,1991.99012959428,NA,main,main
144,146,1.3466979364186,101.35198665153,21.2214670609987,101.410652356535,21.2492827179878,506.761192345153,505.414494408734,1991.99012959428,1993.3368275307,NA,main,main
187,203,8.24846965721197,102.895895708588,24.9984353551744,102.74595319941,24.9691397234983,506.765413497302,498.51694384009,1985.09257902564,1993.34104868285,NA,main,main
158,174,14.061613928576,112.284986259355,24.0260344804057,112.332569114082,24.0629643434123,507.195744353795,493.134130425219,1979.70976561077,1993.77137953934,NA,main,main
236,237,32.0046032210668,111.116312308998,30.139615195897,111.592890567259,30.8232277858043,507.280705803807,475.276102582741,1961.85173776829,1993.85634098936,NA,main,main
259,260,28.5045894745248,121.940093564545,29.9442324089628,121.782725275401,29.7336647552828,507.802276940642,479.297687466117,1965.87332265167,1994.37791212619,NA,main,main
203,204,1.87013791233885,102.74595319941,24.9691397234983,103.156959007474,25.3743913488657,508.635551409641,506.765413497302,1993.34104868285,1995.21118659519,NA,main,main
204,205,0.141161564320566,103.156959007474,25.3743913488657,104.464793794562,25.2432141332975,508.776712973961,508.635551409641,1995.21118659519,1995.35234815951,NA,main,main
187,188,10.9841919030411,102.895895708588,24.9984353551744,102.897953838065,24.8930069797322,509.501135743131,498.51694384009,1985.09257902564,1996.07677092868,NA,main,main
182,183,7.7289596491127,102.861046117517,24.9005436685335,102.829364113816,24.9647323567265,509.815898298979,502.086938649866,1988.66257383542,1996.39153348453,NA,main,main
266,267,11.3250732865951,113.989953450981,22.3151549142318,114.053354907754,22.451003080517,513.456994611564,502.131921324969,1988.70755651052,2000.03262979711,NA,main,main
205,206,4.79196106567087,104.464793794562,25.2432141332975,105.142206085394,25.6327419544005,513.568674039632,508.776712973961,1995.35234815951,2000.14430922518,NA,main,main
206,207,1.0934396333619,105.142206085394,25.6327419544005,105.210708815994,25.6481535385769,514.662113672994,513.568674039632,2000.14430922518,2001.23774885854,NA,main,main
203,209,8.05820129519696,102.74595319941,24.9691397234983,103.030464258482,25.0670510428085,514.823614792499,506.765413497302,1993.34104868285,2001.39924997805,NA,main,main
