node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,3.97986733589764,118.703285529189,27.6179535342846,119.21831624454,27.7807087644325,3.97986733589764,0.0,1815.0221838451,1819.002051181,,main,main,53.9059066795518,13.544649137756643
30,32,61.7271758025779,118.703285529189,27.6179535342846,105.752864875698,28.5691116898055,61.7271758025779,0.0,1815.0221838451,1876.74935964768,,main,main,1276.4554205430234,20.678986264097233
32,37,22.5847565089506,105.752864875698,28.5691116898055,104.371649145927,27.3724321486707,84.3119323115285,61.7271758025779,1876.74935964768,1899.33411615663,,main,main,189.87593917748157,8.407260848804437
37,42,36.602105341712,104.371649145927,27.3724321486707,104.970070533161,27.4769530010138,120.914037653241,84.3119323115285,1899.33411615663,1935.93622149835,,main,main,60.29427056082229,1.6472896845119602
32,33,80.4855399420426,105.752864875698,28.5691116898055,111.492221098733,28.945017103379,142.212715744621,61.7271758025779,1876.74935964768,1957.23489958973,,main,main,562.0293058420817,6.982984847300488
42,43,31.8631663397278,104.970070533161,27.4769530010138,101.518440469526,13.7955066931879,152.777203992968,120.914037653241,1935.93622149835,1967.79938783807,,main,main,1556.605288598953,48.85281242932025
42,45,46.455457786709,104.970070533161,27.4769530010138,105.791883822711,24.939812731401,167.36949543995,120.914037653241,1935.93622149835,1982.39167928505,,main,main,292.84317105472684,6.3037409382393355
45,46,4.17953144587283,105.791883822711,24.939812731401,102.699091412507,24.3726672344515,171.549026885822,167.36949543995,1982.39167928505,1986.57121073093,,main,main,319.31276863937006,76.39917841859581
33,34,29.741916389285,111.492221098733,28.945017103379,111.082329877958,28.2867174126416,171.954632133906,142.212715744621,1957.23489958973,1986.97681597901,,main,main,83.2458864697417,2.798941580635079
46,48,10.7897252194587,102.699091412507,24.3726672344515,102.881251895758,24.409929167267,182.338752105281,171.549026885822,1986.57121073093,1997.36093595039,,main,main,18.93398738455041,1.7548164572721427
46,47,12.555885233828,102.699091412507,24.3726672344515,102.30856626951,23.8177179063036,184.10491211965,171.549026885822,1986.57121073093,1999.12709596475,,main,main,73.17593441113264,5.8280187376977945
34,35,15.056777028328,111.082329877958,28.2867174126416,122.615208391656,30.3141501636794,187.011409162234,171.954632133906,1986.97681597901,2002.03359300734,,main,main,1142.241819211504,75.86230552942881
48,49,4.70210544006988,102.881251895758,24.409929167267,104.408451759773,24.9382168452959,187.040857545351,182.338752105281,1997.36093595039,2002.06304139046,,main,main,165.27930294776164,35.150063105625584
48,56,5.47388976580602,102.881251895758,24.409929167267,102.701100495154,24.2372449199878,187.812641871087,182.338752105281,1997.36093595039,2002.83482571619,,main,main,26.460699794199392,4.833984776144483
56,57,1.47749257469279,102.701100495154,24.2372449199878,102.451216587858,24.1046381218536,189.29013444578,187.812641871087,2002.83482571619,2004.31231829088,,main,main,29.334301058068906,19.8541106469982
49,50,2.92884457470456,104.408451759773,24.9382168452959,102.226778680239,18.7354879659305,189.969702120056,187.040857545351,2002.06304139046,2004.99188596516,,main,main,722.8538541117172,246.80512593763473
50,51,3.14756614420786,102.226778680239,18.7354879659305,102.320498387069,18.9167088268504,193.117268264263,189.969702120056,2004.99188596516,2008.13945210937,,main,main,22.359664296010692,7.103794891540839
51,53,0.638342494459618,102.320498387069,18.9167088268504,102.215601263409,18.5239255052462,193.755610758723,193.117268264263,2008.13945210937,2008.77779460383,,main,main,44.862185885550694,70.2791781448426
43,44,42.7460207334631,101.518440469526,13.7955066931879,106.157621981622,13.8325951656533,195.523224726431,152.777203992968,1967.79938783807,2010.54540857154,,main,main,501.5986218572111,11.734393359907346
44,7,0.421714716134959,106.157621981622,13.8325951656533,106.147448959543,13.955919780955,195.944939442566,195.523224726431,2010.54540857154,2010.96712328767,SC2_EPI_ISL_852604,main,main,13.68866084936306,32.459528505005636
44,20,0.421714716134959,106.157621981622,13.8325951656533,106.445504342502,13.7062818338947,195.944939442566,195.523224726431,2010.54540857154,2010.96712328767,SC2_EPI_ISL_852605,main,main,34.12462556209021,80.91874496305104
31,11,193.036304983381,119.21831624454,27.7807087644325,119.131705606489,27.9424652755718,197.016172319279,3.97986733589764,1819.002051181,2012.03835616438,SC2_KF294457.1,main,main,19.851493686900923,0.1028381354927509
31,21,194.036304983381,119.21831624454,27.7807087644325,141.452280898542,39.4815980866552,198.016172319279,3.97986733589764,1819.002051181,2013.03835616438,SC2_LC556375.1,main,main,2426.6992728804576,12.506418698749709
47,3,14.4701643092175,102.30856626951,23.8177179063036,101.48420372813,23.3226865263409,198.575076428868,184.10491211965,1999.12709596475,2013.59726027397,SC2_MN996532.2,main,main,100.43954707987113,6.9411476562080985
35,18,13.5006535680041,122.615208391656,30.3141501636794,122.407554585119,30.0867328151219,200.512062730238,187.011409162234,2002.03359300734,2015.53424657534,SC2_MG772934.1,main,main,32.17738906276451,2.3833949149708853
35,26,15.0896946638944,122.615208391656,30.3141501636794,122.414424708458,29.7787797664913,202.101103826128,187.011409162234,2002.03359300734,2017.12328767123,SC2_MG772933.1,main,main,62.42662056601993,4.137036696666243
57,28,14.3068597913071,102.451216587858,24.1046381218536,102.247258080796,23.9778247194223,203.596994237087,189.29013444578,2004.31231829088,2018.61917808219,SC2_MW703458.1,main,main,25.053933792146232,1.7511832895272446
51,52,10.9580697543418,102.320498387069,18.9167088268504,102.341203115825,18.705791291642,204.075338018605,193.117268264263,2008.13945210937,2019.09752186371,,main,main,23.44821554049235,2.139812582521818
56,14,16.6829825029863,102.701100495154,24.2372449199878,101.572338471646,21.631298869188,204.495624374073,187.812641871087,2002.83482571619,2019.51780821918,SC2_EPI_ISL_412977,main,main,310.94368012203154,18.638374767004148
57,24,16.122212736887,102.451216587858,24.1046381218536,101.314361498534,21.3914486566328,205.412347182667,189.29013444578,2004.31231829088,2020.43453102777,SC2_MZ081381.1,main,main,322.34663471373625,19.993944998394642
43,25,52.7034492006274,101.518440469526,13.7955066931879,101.308007522118,13.4699558232619,205.480653193596,152.777203992968,1967.79938783807,2020.5028370387,SC2_MW251308.1,main,main,42.6112822236645,0.8085103132710572
53,2,11.7687582818672,102.215601263409,18.5239255052462,102.000917078353,18.4720597611709,205.52436904059,193.755610758723,2008.77779460383,2020.54655288569,SC2_MZ937000.1,main,main,23.386996024375865,1.987210159665659
53,19,11.7742227627416,102.215601263409,18.5239255052462,102.233639415754,18.5732954617215,205.529833521465,193.755610758723,2008.77779460383,2020.55201736657,SC2_MZ937001.1,main,main,5.786910867556684,0.4914898404902623
52,27,1.45449550285948,102.341203115825,18.705791291642,102.14712437972,18.4810320879174,205.529833521465,204.075338018605,2019.09752186371,2020.55201736657,SC2_MZ937002.1,main,main,32.22591841957941,22.156079792769756
50,23,15.5683281227205,102.226778680239,18.7354879659305,101.941831682792,18.9067810579086,205.538030242776,189.969702120056,2004.99188596516,2020.56021408788,SC2_MZ937003.1,main,main,35.5185995838949,2.2814652481571778
52,12,1.46269222417086,102.341203115825,18.705791291642,102.165558946193,18.8062785643169,205.538030242776,204.075338018605,2019.09752186371,2020.56021408788,SC2_MZ937004.1,main,main,21.604039255240224,14.770051346575432
34,36,34.0764550405476,111.082329877958,28.2867174126416,112.453681837142,28.715883046226,206.031087174453,171.954632133906,1986.97681597901,2021.05327101956,,main,main,142.43417816305558,4.179841418174896
36,16,0.0700166516748228,112.453681837142,28.715883046226,112.480945747643,28.725970037185,206.101103826128,206.031087174453,2021.05327101956,2021.12328767123,SC2_OK017804.1,main,main,2.8887637316255335,41.25823875500034
36,15,0.0700166516748228,112.453681837142,28.715883046226,112.434753835618,28.76243499861,206.101103826128,206.031087174453,2021.05327101956,2021.12328767123,SC2_OK017803.1,main,main,5.480710733788132,78.27724695036987
33,22,63.9651004102745,111.492221098733,28.945017103379,110.722713621542,28.9959901659181,206.177816154895,142.212715744621,1957.23489958973,2021.2,SC2_OK017805.1,main,main,75.21359171460756,1.1758535706531346
47,17,22.1578355420942,102.30856626951,23.8177179063036,99.8480007692479,23.0920837598412,206.262747661745,184.10491211965,1999.12709596475,2021.28493150685,SC2_OK017806.1,main,main,263.9367902938262,11.911668438571722
55,6,3.06813011158856,110.172874963784,28.882357186619,106.478693489324,26.5472517205313,205.016172319279,201.94804220769,2016.97022605279,2020.03835616438,Ghost1,,,446.8151349820831,145.6310908375197
55,4,3.06813011158856,110.172874963784,28.882357186619,110.244911440733,28.9976555923107,205.016172319279,201.94804220769,2016.97022605279,2020.03835616438,Ghost2,,,14.581840712189091,4.752680030456457
49,54,5.04380691834015,104.408451759773,24.9382168452959,104.546734917714,25.0125088111391,192.084664463691,187.040857545351,2002.06304139046,2007.1068483088,sc_ghost_mrca,,,16.207269431745196,3.2133009241120583
49,54,17.890383267069865,104.408451759773,24.9382168452959,108.88838930033405,29.33312068232959,192.084664463691,187.040857545351,2002.06304139046,2019.95342465753,ghostMRCAparent_to_SC2_MN908947.3,,,658.9390302271855,36.83202424400091
