node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
255,256,2.69680076318111,102.910340046804,24.9536820185011,103.067681638216,24.6983802088287,265.199191665913,262.502390902732,1982.71730452449,1985.41410528767,NA,main,main
255,257,3.15978973340936,102.910340046804,24.9536820185011,102.805761702169,24.741715374492,265.662180636141,262.502390902732,1982.71730452449,1985.8770942579,NA,main,main
270,271,14.6977405098485,103.199850853615,25.1142342282971,102.219112862785,24.5848391130718,270.149200382261,255.451459872412,1975.66637349417,1990.36411400402,NA,main,main
215,216,18.9929443267337,111.460747839873,23.4088878198499,111.306005610553,22.100688427701,271.515693907089,252.522749580355,1972.73766320211,1991.73060752885,NA,main,main
187,189,15.6377124666344,113.303301421834,23.9186366250085,113.317501405083,24.0939870189754,272.591480289597,256.953767822962,1977.16868144472,1992.80639391135,NA,main,main
189,190,0.427347721059672,113.317501405083,24.0939870189754,113.321253150581,24.0862418166123,273.018828010656,272.591480289597,1992.80639391135,1993.23374163241,NA,main,main
265,266,1.90246286527223,102.608618753804,24.453192673125,102.43628030407,24.7219147566216,274.243835685574,272.341372820301,1992.55628644206,1994.45874930733,NA,main,main
206,207,2.68065123279296,111.787566887387,29.9040675662817,111.837674576884,30.3176870037384,277.927130813432,275.246479580639,1995.4613932024,1998.14204443519,NA,main,main
216,218,9.21312511106236,111.306005610553,22.100688427701,114.114506125342,22.4508326367561,280.728819018152,271.515693907089,1991.73060752885,2000.94373263991,NA,main,main
245,249,11.6913036202625,103.168779754914,24.9649916756005,102.673253522413,23.9039829737224,280.88478972616,269.193486105898,1989.40839972766,2001.09970334792,NA,main,main
153,155,9.67376123434075,101.346556417765,21.7011111075428,111.239796128295,28.3595442699204,280.932630368934,271.258869134593,1991.47378275635,2001.14754399069,NA,main,main
207,208,4.51157193339062,111.837674576884,30.3176870037384,111.052120302098,30.4151621968988,282.438702746823,277.927130813432,1998.14204443519,2002.65361636858,NA,main,main
215,228,30.0038443585814,111.460747839873,23.4088878198499,111.610592513008,23.5612579854128,282.526593938937,252.522749580355,1972.73766320211,2002.7415075607,NA,main,main
218,219,1.90735018563366,114.114506125342,22.4508326367561,114.125633124768,22.4631460975325,282.636169203785,280.728819018152,2000.94373263991,2002.85108282554,NA,main,main
219,220,0.38153881078701,114.125633124768,22.4631460975325,114.122330742868,22.3966712424135,283.017708014572,282.636169203785,2002.85108282554,2003.23262163633,NA,main,main
210,211,31.4130057443266,112.337895488916,30.0409406913479,111.138370210029,28.526413029067,283.173462925138,251.760457180811,1971.97537080257,2003.3883765469,NA,main,main
155,156,2.5107477374953,111.239796128295,28.3595442699204,111.300472099781,28.3868643621809,283.443378106429,280.932630368934,2001.14754399069,2003.65829172819,NA,main,main
208,21,1.38473979580232,111.052120302098,30.4151621968988,111.069415934704,30.3753097962813,283.823442542625,282.438702746823,2002.65361636858,2004.03835616438,SC1_DQ648857.1,main,main
218,224,3.4131535461834,114.114506125342,22.4508326367561,114.146899170936,22.3366783756913,284.141972564335,280.728819018152,2000.94373263991,2004.35688618609,NA,main,main
220,223,1.13610423679869,114.122330742868,22.3966712424135,114.436817202308,22.7294375606135,284.153812251371,283.017708014572,2003.23262163633,2004.36872587313,NA,main,main
175,15,6.96827754147631,114.182058099147,34.8010182912823,111.126312229324,30.6639922506198,284.656775875959,277.688498334482,1997.90341195624,2004.87168949772,SC1_DQ412042.1,main,main
208,20,2.21807312913558,111.052120302098,30.4151621968988,111.20249436437,30.5090758320748,284.656775875959,282.438702746823,2002.65361636858,2004.87168949772,SC1_DQ412043.1,main,main
182,81,14.9792111600001,108.740470280473,22.8727793425761,108.526275124531,22.6122600986022,284.738743089074,269.759531929073,1989.97444555083,2004.95365671083,SC1_DQ071615.1,main,main
189,192,12.1591545902027,113.317501405083,24.0939870189754,114.955969501144,27.8700524074085,284.750634879799,272.591480289597,1992.80639391135,2004.96554850156,NA,main,main
220,221,1.85536793907142,114.122330742868,22.3966712424135,114.186781408272,22.2866296957881,284.873075953644,283.017708014572,2003.23262163633,2005.0879895754,NA,main,main
224,225,0.778380438082255,114.146899170936,22.3366783756913,114.122963357028,22.3272110675203,284.920353002417,284.141972564335,2004.35688618609,2005.13526662418,NA,main,main
223,33,0.798397414542116,114.436817202308,22.7294375606135,114.235058800719,22.1378783012711,284.952209665913,284.153812251371,2004.36872587313,2005.16712328767,SC1_DQ022305.2,main,main
219,40,2.33521854431954,114.125633124768,22.4631460975325,114.124947856026,22.4470794391338,284.971387748105,282.636169203785,2002.85108282554,2005.18630136986,SC1_DQ084199.1,main,main
225,37,0.108568992262956,114.122963357028,22.3272110675203,114.142899547835,22.3366503654911,285.02892199468,284.920353002417,2005.13526662418,2005.24383561644,SC1_DQ084200.1,main,main
271,272,14.9983792416999,102.219112862785,24.5848391130718,102.588480499521,24.7210656694082,285.14757962396,270.149200382261,1990.36411400402,2005.36249324572,NA,main,main
