node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
28,3,715.594891022999,116.880643576059,28.9567675029129,119.350990580462,27.8362764919857,715.594891022999,0.0,1296.44346514138,2012.03835616438,SC2_KF294457.1,main,main,272.0732129114165,0.38020563914656585
28,29,87.568769269384,116.880643576059,28.9567675029129,116.890507226722,28.7083859275191,87.568769269384,0.0,1296.44346514138,1384.01223441077,,main,main,27.545703277392224,0.3145608132581443
29,30,269.192647323274,116.890507226722,28.7083859275191,115.992866970668,27.1961614980713,356.761416592658,87.568769269384,1384.01223441077,1653.20488173404,,main,main,189.43530805908014,0.7037165017051409
30,31,226.498305138007,115.992866970668,27.1961614980713,117.324018682129,28.6586328663447,583.259721730665,356.761416592658,1653.20488173404,1879.70318687205,,main,main,208.40146696050283,0.9201016618359346
31,32,33.5015601716644,117.324018682129,28.6586328663447,115.430659953086,29.7725022637945,616.761281902329,583.259721730665,1879.70318687205,1913.20474704371,,main,main,221.66082175784368,6.61643280557794
32,37,50.3343607900079,115.430659953086,29.7725022637945,102.450509404051,19.5367540974345,667.095642692337,616.761281902329,1913.20474704371,1963.53910783372,,main,main,1733.001640097016,34.42979334389485
37,38,2.35306248496328,102.450509404051,19.5367540974345,102.485325414452,19.6066679034867,669.448705177301,667.095642692337,1963.53910783372,1965.89217031868,,main,main,8.55824747191703,3.6370676625064555
38,39,13.6114698518482,102.485325414452,19.6066679034867,102.456389707175,19.7166838138073,683.060175029149,669.448705177301,1965.89217031868,1979.50364017053,,main,main,12.551111134036589,0.9220981474188378
32,33,66.7360809239089,115.430659953086,29.7725022637945,113.104774736868,28.3765862811831,683.497362826238,616.761281902329,1913.20474704371,1979.94082796762,,main,main,274.26199614264334,4.109650916651087
39,40,0.584269290257254,102.456389707175,19.7166838138073,102.518537651486,19.6764209124404,683.644444319406,683.060175029149,1979.50364017053,1980.08790946079,,main,main,7.8945459691255415,13.511827680776392
40,44,7.41457289591452,102.518537651486,19.6764209124404,102.613779816146,20.9958433343319,691.059017215321,683.644444319406,1980.08790946079,1987.50248235671,,main,main,146.40950774033539,19.74618225427496
33,34,11.2870609739953,113.104774736868,28.3765862811831,110.531794372691,27.5683263674251,694.784423800234,683.497362826238,1979.94082796762,1991.22788894162,,main,main,268.5185308031919,23.78994243247575
44,45,10.9548968786555,102.613779816146,20.9958433343319,101.729172572238,20.8952145232429,702.013914093976,691.059017215321,1987.50248235671,1998.45737923536,,main,main,92.6782692835032,8.459985548935414
34,35,14.1020245720171,110.531794372691,27.5683263674251,122.152781448868,29.7679099824367,708.886448372251,694.784423800234,1991.22788894162,2005.32991351363,,main,main,1161.2295719939186,82.34488360615732
40,41,25.9458220158798,102.518537651486,19.6764209124404,102.39194399929,19.9341287251505,709.590266335286,683.644444319406,1980.08790946079,2006.03373147667,,main,main,31.461383616308748,1.212579952065239
45,46,10.7808391998539,101.729172572238,20.8952145232429,101.222713061482,21.1913373549108,712.79475329383,702.013914093976,1998.45737923536,2009.23821843521,,main,main,62.01652746940851,5.752476808136508
37,49,47.2281351528173,102.450509404051,19.5367540974345,106.309241793354,13.9106984118023,714.323777845154,667.095642692337,1963.53910783372,2010.76724298654,,main,main,746.1949204383952,15.79979641423302
49,11,0.199880301132058,106.309241793354,13.9106984118023,106.30756812284,13.9163801940654,714.523658146287,714.323777845154,2010.76724298654,2010.96712328767,SC2_EPI_ISL_852605,main,main,0.6541298347906388,3.2726078112042902
49,14,0.199880301132058,106.309241793354,13.9106984118023,106.058760348081,13.6943851092572,714.523658146287,714.323777845154,2010.76724298654,2010.96712328767,SC2_EPI_ISL_852604,main,main,36.142365104741835,180.82004529732572
45,47,13.3383135614766,101.729172572238,20.8952145232429,102.347268882925,18.4681902644261,715.352227655453,702.013914093976,1998.45737923536,2011.79569279684,,main,main,276.3776920827899,20.720587412266074
29,23,629.026121753615,116.890507226722,28.7083859275191,141.446504197816,39.6749083937609,716.594891022999,87.568769269384,1384.01223441077,2013.03835616438,SC2_LC556375.1,main,main,2557.483773924692,4.065783097838407
38,1,47.7050899552876,102.485325414452,19.6066679034867,101.619499313297,23.5004766807063,717.153795132588,669.448705177301,1965.89217031868,2013.59726027397,SC2_MN996532.2,main,main,440.364395509996,9.230972961642772
41,42,8.66577076943881,102.39194399929,19.9341287251505,101.710399315506,18.4671598356265,718.256037104725,709.590266335286,2006.03373147667,2014.69950224611,,main,main,177.49904195869777,20.482776048574443
