node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,144,93.7545014312752,103.887317131831,22.9953087471095,102.520243087184,23.2510509497584,93.7545014312752,0,1615.12466001118,1708.87916144246,NA
144,145,71.8229505847397,102.520243087184,23.2510509497584,102.292069598652,22.4967159953874,165.577452016015,93.7545014312752,1708.87916144246,1780.7021120272,NA
145,146,96.9488605250763,102.292069598652,22.4967159953874,106.231557031772,24.4785464676405,262.526312541091,165.577452016015,1780.7021120272,1877.65097255227,NA
146,171,27.3035875925168,106.231557031772,24.4785464676405,105.518666225918,24.8266166603593,289.829900133608,262.526312541091,1877.65097255227,1904.95456014479,NA
171,172,3.32587163787449,105.518666225918,24.8266166603593,105.526439498502,24.8037401758906,293.155771771482,289.829900133608,1904.95456014479,1908.28043178267,NA
172,173,17.6918891041739,105.526439498502,24.8037401758906,105.451435570186,24.4569370186346,310.847660875656,293.155771771482,1908.28043178267,1925.97232088684,NA
173,174,16.7793778549987,105.451435570186,24.4569370186346,105.460892606706,25.7317597277982,327.627038730655,310.847660875656,1925.97232088684,1942.75169874184,NA
174,175,9.863894009871,105.460892606706,25.7317597277982,105.124672174082,25.096681996931,337.490932740526,327.627038730655,1942.75169874184,1952.61559275171,NA
173,254,39.0519925177187,105.451435570186,24.4569370186346,104.692212731331,24.1757084587238,349.899653393375,310.847660875656,1925.97232088684,1965.02431340456,NA
175,176,13.3692869753326,105.124672174082,25.096681996931,106.980902690755,26.8169968394147,350.860219715859,337.490932740526,1952.61559275171,1965.98487972704,NA
176,177,5.87393704826567,106.980902690755,26.8169968394147,111.056484137329,30.2476411237555,356.734156764124,350.860219715859,1965.98487972704,1971.85881677531,NA
177,178,0.164277013292029,111.056484137329,30.2476411237555,111.050532350812,30.2732692164581,356.898433777416,356.734156764124,1971.85881677531,1972.0230937886,NA
174,205,31.0434042140038,105.460892606706,25.7317597277982,106.034437892347,25.8159770631119,358.670442944659,327.627038730655,1942.75169874184,1973.79510295584,NA
175,188,25.6645214222905,105.124672174082,25.096681996931,105.040290763229,25.106481786137,363.155454162817,337.490932740526,1952.61559275171,1978.280114174,NA
178,179,12.5081451975179,111.050532350812,30.2732692164581,111.270409568507,30.5311094501845,369.406578974934,356.898433777416,1972.0230937886,1984.53123898612,NA
178,184,13.0290209047821,111.050532350812,30.2732692164581,110.555086444427,30.8923889925841,369.927454682198,356.898433777416,1972.0230937886,1985.05211469338,NA
188,189,11.4431171047969,105.040290763229,25.106481786137,104.976230321135,25.0001024094606,374.598571267613,363.155454162817,1978.280114174,1989.7232312788,NA
205,206,16.5183984272761,106.034437892347,25.8159770631119,114.329230239758,26.8376198623438,375.188841371935,358.670442944659,1973.79510295584,1990.31350138312,NA
172,255,84.3279056651913,105.526439498502,24.8037401758906,103.747605737072,25.726158939288,377.483677436674,293.155771771482,1908.28043178267,1992.60833744786,NA
146,147,115.105635756577,106.231557031772,24.4785464676405,103.721293017481,24.764654128396,377.631948297668,262.526312541091,1877.65097255227,1992.75660830885,NA
206,248,2.702446769259,114.329230239758,26.8376198623438,114.335052582458,27.0069188993274,377.891288141194,375.188841371935,1990.31350138312,1993.01594815238,NA
147,169,2.33240533725386,103.721293017481,24.764654128396,103.81766184801,24.9501274087274,379.964353634922,377.631948297668,1992.75660830885,1995.0890136461,NA
206,207,4.78015413624012,114.329230239758,26.8376198623438,114.905406419239,25.0600379024393,379.968995508175,375.188841371935,1990.31350138312,1995.09365551936,NA
207,209,1.67504125880872,114.905406419239,25.0600379024393,114.074142019327,23.9442999835835,381.644036766984,379.968995508175,1995.09365551936,1996.76869677817,NA
255,257,4.18743419126149,103.747605737072,25.726158939288,108.858394444196,34.3997473779259,381.671111627935,377.483677436674,1992.60833744786,1996.79577163912,NA
207,208,2.41080129844936,114.905406419239,25.0600379024393,113.402275801765,23.5412406175656,382.379796806624,379.968995508175,1995.09365551936,1997.50445681781,NA
179,180,12.9955832361797,111.270409568507,30.5311094501845,111.221271711614,30.5561304573807,382.402162211114,369.406578974934,1984.53123898612,1997.5268222223,NA
189,191,8.20492432026235,104.976230321135,25.0001024094606,104.204604661138,25.0384943754501,382.803495587876,374.598571267613,1989.7232312788,1997.92815559906,NA
191,192,0.530957603950867,104.204604661138,25.0384943754501,103.245183241051,24.8225405877822,383.334453191827,382.803495587876,1997.92815559906,1998.45911320301,NA
257,258,2.29777284521764,108.858394444196,34.3997473779259,108.918653605807,34.1563906961256,383.968884473153,381.671111627935,1996.79577163912,1999.09354448434,NA
191,199,1.88647599411733,104.204604661138,25.0384943754501,105.424735293216,24.9030863926043,384.689971581993,382.803495587876,1997.92815559906,1999.81463159318,NA
248,249,6.84825984264463,114.335052582458,27.0069188993274,113.918162352399,26.8488788010779,384.739547983838,377.891288141194,1993.01594815238,1999.86420799502,NA
209,210,3.34837221218771,114.074142019327,23.9442999835835,114.120161612455,22.2861429048835,384.992408979171,381.644036766984,1996.76869677817,2000.11706899035,NA
209,225,4.12091957886892,114.074142019327,23.9442999835835,114.001353481023,24.1560950538468,385.764956345853,381.644036766984,1996.76869677817,2000.88961635704,NA
144,281,292.826089765799,102.520243087184,23.2510509497584,103.572075516213,19.9824337248788,386.580591197075,93.7545014312752,1708.87916144246,2001.70525120826,NA
225,226,1.1472488185506,114.001353481023,24.1560950538468,114.120552549461,24.1844753664262,386.912205164403,385.764956345853,2000.88961635704,2002.03686517559,NA
192,193,4.35427697010082,103.245183241051,24.8225405877822,102.81125321914,24.7783862819449,387.688730161927,383.334453191827,1998.45911320301,2002.81339017311,NA
171,270,97.9951724904955,105.518666225918,24.8266166603593,104.211845264366,24.9133527514834,387.825072624103,289.829900133608,1904.95456014479,2002.94973263529,NA
169,142,7.86441101142944,103.81766184801,24.9501274087274,103.62648099531,24.8755935542469,387.828764646351,379.964353634922,1995.0890136461,2002.95342465753,SC1_AY394995.1
180,181,6.47000684602066,111.221271711614,30.5561304573807,111.239552583207,30.5071451195291,388.872169057135,382.402162211114,1997.5268222223,2003.99682906832,NA
199,200,4.21947729277747,105.424735293216,24.9030863926043,105.289910178792,24.9853105266652,388.909448874771,384.689971581993,1999.81463159318,2004.03410888595,NA
181,101,0.04152709606565,111.239552583207,30.5071451195291,111.310331827822,30.4417750281529,388.9136961532,388.872169057135,2003.99682906832,2004.03835616438,SC1_DQ648857.1
210,211,4.0712939251277,114.120161612455,22.2861429048835,114.156883209908,22.2815757416612,389.063702904299,384.992408979171,2000.11706899035,2004.18836291548,NA
211,212,0.0315598206801688,114.156883209908,22.2815757416612,114.173173024892,22.2884759821718,389.095262724979,389.063702904299,2004.18836291548,2004.21992273616,NA
257,261,7.52399985125125,108.858394444196,34.3997473779259,124.896722674302,39.8900616706124,389.195111479186,381.671111627935,1996.79577163912,2004.31977149037,NA
211,215,0.223937621102408,114.156883209908,22.2815757416612,114.147695177743,22.2734041125364,389.287640525402,389.063702904299,2004.18836291548,2004.41230053658,NA
212,213,0.224837479842666,114.173173024892,22.2884759821718,114.098015715779,22.3294846446761,389.320100204822,389.095262724979,2004.21992273616,2004.44476021601,NA
215,216,0.181892576274645,114.147695177743,22.2734041125364,114.11488576535,22.2980857595988,389.469533101676,389.287640525402,2004.41230053658,2004.59419311286,NA
210,224,4.67943377322918,114.120161612455,22.2861429048835,114.052374358798,22.1475167025831,389.671842752401,384.992408979171,2000.11706899035,2004.79650276358,NA
216,217,0.221631225503444,114.11488576535,22.2980857595988,114.151140056214,22.2985442356947,389.69116432718,389.469533101676,2004.59419311286,2004.81582433836,NA
258,13,5.77814501338059,108.918653605807,34.1563906961256,111.538418350265,30.8924678016678,389.747029486534,383.968884473153,1999.09354448434,2004.87168949772,SC1_DQ412042.1
181,102,0.874860429398908,111.239552583207,30.5071451195291,111.466378796651,30.622172167347,389.747029486534,388.872169057135,2003.99682906832,2004.87168949772,SC1_DQ412043.1
217,218,0.0714038139105675,114.151140056214,22.2985442356947,114.151948408496,22.2956503013997,389.76256814109,389.69116432718,2004.81582433836,2004.88722815227,NA
188,42,26.6735425368319,105.040290763229,25.106481786137,108.184557177819,22.9887815100577,389.828996699648,363.155454162817,1978.280114174,2004.95365671083,SC1_DQ071615.1
218,219,0.100119002812161,114.151948408496,22.2956503013997,113.971543597896,22.1309567077521,389.862687143902,389.76256814109,2004.88722815227,2004.98734715509,NA
