node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,353.217072408293,95.1793873696246,18.2343191595603,100.281510757946,19.8333252662672,353.217072408293,0,1082.93607975776,1436.15315216605,NA,main,main
39,71,166.021307416641,95.1793873696246,18.2343191595603,116.439930274077,26.1311845992908,166.021307416641,0,1082.93607975776,1248.9573871744,NA,main,main
40,45,277.860318785114,100.281510757946,19.8333252662672,103.748508206964,23.2914743804996,631.077391193407,353.217072408293,1436.15315216605,1714.01347095117,NA,main,main
45,51,8.62069605477416,103.748508206964,23.2914743804996,103.010964078724,24.290879303493,639.698087248181,631.077391193407,1714.01347095117,1722.63416700594,NA,main,main
45,46,98.5371528024296,103.748508206964,23.2914743804996,104.288390591437,23.8597700051206,729.614543995836,631.077391193407,1714.01347095117,1812.5506237536,NA,main,main
71,72,594.587470939111,116.439930274077,26.1311845992908,115.228761959998,27.3772844090408,760.608778355752,166.021307416641,1248.9573871744,1843.54485811351,NA,main,main
51,52,209.40780601872,103.010964078724,24.290879303493,101.610807937241,23.0039433678201,849.105893266901,639.698087248181,1722.63416700594,1932.04197302466,NA,main,main
52,53,12.7574375031402,101.610807937241,23.0039433678201,101.629721313441,22.6544909579859,861.863330770041,849.105893266901,1932.04197302466,1944.7994105278,NA,main,main
52,69,16.2096510390143,101.610807937241,23.0039433678201,101.8358025138,22.4733518049023,865.315544305916,849.105893266901,1932.04197302466,1948.25162406368,NA,main,main
46,47,137.861421207314,104.288390591437,23.8597700051206,108.282003840405,30.6015567196641,867.47596520315,729.614543995836,1812.5506237536,1950.41204496091,NA,main,main
53,54,12.4600175003535,101.629721313441,22.6544909579859,101.985144498709,22.320450008471,874.323348270395,861.863330770041,1944.7994105278,1957.25942802816,NA,main,main
54,55,5.95394088492735,101.985144498709,22.320450008471,101.9108893875,21.4767343979841,880.277289155322,874.323348270395,1957.25942802816,1963.21336891308,NA,main,main
55,58,6.16347938403351,101.9108893875,21.4767343979841,101.647632511664,21.2488167447699,886.440768539356,880.277289155322,1963.21336891308,1969.37684829712,NA,main,main
71,73,730.838360177257,116.439930274077,26.1311845992908,140.143782088579,35.4910353205292,896.859667593898,166.021307416641,1248.9573871744,1979.79574735166,NA,main,main
58,61,10.6894917469494,101.647632511664,21.2488167447699,101.482501692293,19.2127380022459,897.130260286305,886.440768539356,1969.37684829712,1980.06634004407,NA,main,main
73,74,2.76545063940794,140.143782088579,35.4910353205292,140.483600830962,36.456917842838,899.625118233306,896.859667593898,1979.79574735166,1982.56119799107,NA,main,main
47,48,32.7322255614612,108.282003840405,30.6015567196641,113.661740155551,29.0119224234088,900.208190764612,867.47596520315,1950.41204496091,1983.14427052237,NA,main,main
69,70,35.6909102395528,101.8358025138,22.4733518049023,101.82108737918,18.534423527815,901.006454545468,865.315544305916,1948.25162406368,1983.94253430323,NA,main,main
48,50,3.92944779241682,113.661740155551,29.0119224234088,122.407823271952,30.3635054712438,904.137638557028,900.208190764612,1983.14427052237,1987.07371831479,NA,main,main
74,75,7.16883421720038,140.483600830962,36.456917842838,141.632608319429,37.1586262709696,906.793952450507,899.625118233306,1982.56119799107,1989.73003220827,NA,main,main
55,56,30.3077756476103,101.9108893875,21.4767343979841,102.060836806866,21.8594296111032,910.585064802933,880.277289155322,1963.21336891308,1993.52114456069,NA,main,main
58,59,32.5528403162985,101.647632511664,21.2488167447699,101.582983412194,21.5712242527607,918.993608855654,886.440768539356,1969.37684829712,2001.92968861341,NA,main,main
61,67,24.7252298966244,101.482501692293,19.2127380022459,101.799398832314,19.5268051568672,921.85549018293,897.130260286305,1980.06634004407,2004.79156994069,NA,main,main
61,62,26.6793212292626,101.482501692293,19.2127380022459,106.188439807994,14.0872315780232,923.809581515568,897.130260286305,1980.06634004407,2006.74566127333,NA,main,main
62,66,3.82369865858488,106.188439807994,14.0872315780232,106.120424378835,13.8970142224245,927.633280174153,923.809581515568,2006.74566127333,2010.56935993191,NA,main,main
66,22,0.359407191374483,106.120424378835,13.8970142224245,106.290372452478,13.8983895670474,927.992687365527,927.633280174153,2010.56935993191,2010.92876712329,SC2_EPI_ISL_852604,main,main
66,23,0.359407191374483,106.120424378835,13.8970142224245,106.103835365576,13.8340713565719,927.992687365527,927.633280174153,2010.56935993191,2010.92876712329,SC2_EPI_ISL_852605,main,main
72,5,168.455141886488,115.228761959998,27.3772844090408,119.232716749956,27.9225390115899,929.06392024224,760.608778355752,1843.54485811351,2012,SC2_KF294457.1,main,main
75,2,23.2699677917329,141.632608319429,37.1586262709696,141.49386292412,39.2395455219072,930.06392024224,906.793952450507,1989.73003220827,2013,SC2_LC556375.1,main,main
54,34,56.2994760814338,101.985144498709,22.320450008471,101.520113819425,23.3376669503786,930.622824351829,874.323348270395,1957.25942802816,2013.55890410959,SC2_MN996532.2,main,main
67,68,9.76722423813905,101.799398832314,19.5268051568672,102.181519466596,18.8662492802342,931.622714421069,921.85549018293,2004.79156994069,2014.55879417883,NA,main,main
50,15,28.4221720961703,122.407823271952,30.3635054712438,122.414425187182,29.8123346454929,932.559810653199,904.137638557028,1987.07371831479,2015.49589041096,SC2_MG772934.1,main,main
59,60,14.1254539488308,101.582983412194,21.5712242527607,101.530662258705,21.6968955029516,933.119062804485,918.993608855654,2001.92968861341,2016.05514256225,NA,main,main
50,16,30.0112131920606,122.407823271952,30.3635054712438,122.263651439989,29.7591106076065,934.148851749089,904.137638557028,1987.07371831479,2017.08493150685,SC2_MG772933.1,main,main
56,57,24.2743018058103,102.060836806866,21.8594296111032,102.343908952772,18.7153349923574,934.859366608743,910.585064802933,1993.52114456069,2017.7954463665,NA,main,main
53,35,73.2005894721981,101.629721313441,22.6544909579859,101.57918884934,25.0360876816459,935.06392024224,861.863330770041,1944.7994105278,2018,SC2_OP963576.1,main,main
72,6,174.805826817994,115.228761959998,27.3772844090408,114.279322794772,23.2916569125945,935.414605173746,760.608778355752,1843.54485811351,2018.35068493151,SC2_OQ175343.1,main,main
