node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,57.0063418002177,111.375453205351,29.047643587028,111.476616293043,29.9210814966336,57.0063418002177,0.0,1302.13380650084,1359.14014830105,,main,main,97.31099914066792,1.707020588721522
144,145,235.197727677776,111.476616293043,29.9210814966336,109.985152205979,29.5793161464072,292.204069477994,57.0063418002177,1359.14014830105,1594.33787597883,,main,main,149.1547656727072,0.6341675455174942
143,161,481.49373742358,111.375453205351,29.047643587028,109.48586339112,29.8955212943745,481.49373742358,0.0,1302.13380650084,1783.62754392442,,main,main,205.96440609572838,0.427761339530232
161,162,53.4693295606336,109.48586339112,29.8955212943745,110.300673033808,30.5257157694949,534.963066984214,481.49373742358,1783.62754392442,1837.09687348505,,main,main,105.04765115349763,1.9646337819585864
162,163,20.1812886183854,110.300673033808,30.5257157694949,110.10861578805,30.8498502012069,555.144355602599,534.963066984214,1837.09687348505,1857.27816210344,,main,main,40.37249958411213,2.0004916607422327
162,183,32.5619715262248,110.300673033808,30.5257157694949,110.757585627599,29.1158576315025,567.525038510439,534.963066984214,1837.09687348505,1869.65884501128,,main,main,162.401961696159,4.987473242072075
163,164,29.7375843325942,110.10861578805,30.8498502012069,107.173418125617,31.6491053937624,584.881939935193,555.144355602599,1857.27816210344,1887.01574643603,,main,main,293.2865097590404,9.862486020344988
161,235,110.65250568698,109.48586339112,29.8955212943745,101.459883632892,24.7406668542393,592.14624311056,481.49373742358,1783.62754392442,1894.2800496114,,main,main,977.9081465622022,8.837650268205977
183,184,36.0064997309885,110.757585627599,29.1158576315025,109.751659813663,29.0500756666318,603.531538241427,567.525038510439,1869.65884501128,1905.66534474226,,main,main,98.20865408346114,2.7275257194450147
164,165,31.4435929010351,107.173418125617,31.6491053937624,107.41185910573,32.4710163118164,616.325532836229,584.881939935193,1887.01574643603,1918.45933933707,,main,main,93.88001345508182,2.985664321203935
163,180,65.8900148330716,110.10861578805,30.8498502012069,110.484036607895,31.4220165764891,621.034370435671,555.144355602599,1857.27816210344,1923.16817693651,,main,main,72.84313966269531,1.105526229539317
145,150,330.989640033291,109.985152205979,29.5793161464072,109.126915291598,27.6094875625289,623.193709511284,292.204069477994,1594.33787597883,1925.32751601212,,main,main,233.8962707285289,0.7066573766629178
150,155,11.5408987563785,109.126915291598,27.6094875625289,101.942258403284,21.9036657349755,634.734608267663,623.193709511284,1925.32751601212,1936.8684147685,,main,main,962.6751453837185,83.41422671710562
165,166,27.1521839815888,107.41185910573,32.4710163118164,107.311999695999,32.3781356247966,643.477716817818,616.325532836229,1918.45933933707,1945.61152331865,,main,main,13.939286379165171,0.5133762495354718
