node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,37.036928391178,111.414327960663,27.1072537673301,111.430459140731,27.0934293149492,37.036928391178,0.0,1396.79309240828,1433.83002079945,,main,main,2.2148209773820544,0.05980034180992214
144,145,174.638849174817,111.430459140731,27.0934293149492,111.311327266094,27.9807079506145,211.675777565995,37.036928391178,1433.83002079945,1608.46886997427,,main,main,99.02284620324527,0.5670149950663119
143,161,427.366147511851,111.414327960663,27.1072537673301,110.752695196627,27.2899798918449,427.366147511851,0.0,1396.79309240828,1824.15923992013,,main,main,68.60998748986198,0.16054146517994713
161,162,25.9321189702454,110.752695196627,27.2899798918449,115.473593027751,30.0299343031479,453.298266482097,427.366147511851,1824.15923992013,1850.09135889037,,main,main,552.3493541298765,21.29981567505702
162,215,16.7440831119485,115.473593027751,30.0299343031479,115.540487192752,30.1530015773333,470.042349594045,453.298266482097,1850.09135889037,1866.83544200232,,main,main,15.089735496745316,0.9011980767091005
162,163,28.4298589912299,115.473593027751,30.0299343031479,114.623879575365,30.8513738923675,481.728125473326,453.298266482097,1850.09135889037,1878.5212178816,,main,main,122.28866057425763,4.301416359890546
215,219,30.0928769563843,115.540487192752,30.1530015773333,108.201428493685,33.8494977812709,500.135226550429,470.042349594045,1866.83544200232,1896.9283189587,,main,main,805.2214222212851,26.757874409560394
161,235,80.0477985755344,110.752695196627,27.2899798918449,101.76430224912,25.7243615600806,507.413946087386,427.366147511851,1824.15923992013,1904.20703849566,,main,main,912.4070463935425,11.398277811882364
163,213,35.4332677108704,114.623879575365,30.8513738923675,114.509011788211,30.8442430256725,517.161393184197,481.728125473326,1878.5212178816,1913.95448559247,,main,main,11.016151411434187,0.3108985460027045
215,216,50.0753822358128,115.540487192752,30.1530015773333,114.819409192381,30.4670628067051,520.117731829858,470.042349594045,1866.83544200232,1916.91082423813,,main,main,77.60472592894789,1.5497580340674206
219,220,28.2318121813228,108.201428493685,33.8494977812709,104.351745760967,30.6666938119868,528.367038731752,500.135226550429,1896.9283189587,1925.16013114003,,main,main,506.03054023299495,17.924125344237286
220,221,24.7940672598368,104.351745760967,30.6666938119868,104.384159538252,30.7245014826904,553.161105991589,528.367038731752,1925.16013114003,1949.95419839986,,main,main,7.121555019214313,0.2872281882831832
145,150,341.580422995783,111.311327266094,27.9807079506145,111.66417655074,27.6895778678466,553.256200561778,211.675777565995,1608.46886997427,1950.04929297005,,main,main,47.42432840544272,0.13883795795295972
150,151,8.76734744708302,111.66417655074,27.6895778678466,104.461256791571,20.1079104677486,562.023548008861,553.256200561778,1950.04929297005,1958.81664041714,,main,main,1114.3508977183874,127.10239949360539
235,237,55.0681354722964,101.76430224912,25.7243615600806,101.593424575443,24.8192027525884,562.482081559682,507.413946087386,1904.20703849566,1959.27517396796,,main,main,101.737230409258,1.8474791190349968
237,239,12.4435876399845,101.593424575443,24.8192027525884,104.292136213897,25.0577213504705,574.925669199667,562.482081559682,1959.27517396796,1971.71876160794,,main,main,273.8434897473455,22.006795601890147
239,240,6.92209873809013,104.292136213897,25.0577213504705,104.720861069679,25.032992198525,581.847767937757,574.925669199667,1971.71876160794,1978.64086034603,,main,main,43.35052874672177,6.262627909101824
163,164,105.26114538469,114.623879575365,30.8513738923675,115.681863351475,27.3431096532401,586.989270858017,481.728125473326,1878.5212178816,1983.78236326629,,main,main,402.2477426563047,3.821426616499755
239,252,12.2778301598424,104.292136213897,25.0577213504705,104.471922908988,25.115302629833,587.203499359509,574.925669199667,1971.71876160794,1983.99659176778,,main,main,19.22569252019984,1.5658868277134257
240,241,6.15977199094665,104.720861069679,25.032992198525,105.687690625296,25.2324760549823,588.007539928703,581.847767937757,1978.64086034603,1984.80063233698,,main,main,99.96902919677225,16.229339226143782
164,181,1.09715556764174,115.681863351475,27.3431096532401,115.92871902309,27.509694259691,588.086426425658,586.989270858017,1983.78236326629,1984.87951883393,,main,main,30.602632459421667,27.892701237619303
181,182,3.28882634402693,115.92871902309,27.509694259691,116.000785456057,27.5576469793421,591.375252769685,588.086426425658,1984.87951883393,1988.16834517796,,main,main,8.883360262483055,2.7010730677880743
241,242,5.30507482535227,105.687690625296,25.2324760549823,105.664690881554,25.2043808137618,593.312614754056,588.007539928703,1984.80063233698,1990.10570716233,,main,main,3.88047129689685,0.7314640084532977
181,198,7.47304548119319,115.92871902309,27.509694259691,115.925591665905,27.1792329521641,595.559471906851,588.086426425658,1984.87951883393,1992.35256431513,,main,main,36.619383011753314,4.900195389404542
164,165,9.43791022219238,115.681863351475,27.3431096532401,114.220363503271,24.3892978450124,596.427181080209,586.989270858017,1983.78236326629,1993.22027348848,,main,main,358.5207047053364,37.987297639503694
182,183,5.83557669689876,116.000785456057,27.5576469793421,115.22839393257,26.8731880252351,597.210829466584,591.375252769685,1988.16834517796,1994.00392187486,,main,main,107.73504167701086,18.461764324726506
219,222,97.0875781572315,108.201428493685,33.8494977812709,113.208844798157,35.3544067558797,597.222804707661,500.135226550429,1896.9283189587,1994.01589711594,,main,main,488.6439985264762,5.0330228418626985
151,152,35.2686863073261,104.461256791571,20.1079104677486,102.566906616501,18.2071832371683,597.292234316187,562.023548008861,1958.81664041714,1994.08532672446,,main,main,289.77852720052925,8.216311905565242
198,203,1.85251602633511,115.925591665905,27.1792329521641,116.140199155271,27.9184887778313,597.411987933187,595.559471906851,1992.35256431513,1994.20508034146,,main,main,84.61638318790989,45.67646486454917
252,255,12.0333596893046,104.471922908988,25.115302629833,102.407935421093,24.4875504512088,599.236859048814,587.203499359509,1983.99659176778,1996.02995145709,,main,main,219.96963017482244,18.279984630587766
152,154,3.91637969123348,102.566906616501,18.2071832371683,102.195946190067,18.1955731972271,601.20861400742,597.292234316187,1994.08532672446,1998.0017064157,,main,main,39.26275034721477,10.025266558066745
255,256,1.99838984536105,102.407935421093,24.4875504512088,102.360791941553,24.4912423741078,601.235248894175,599.236859048814,1996.02995145709,1998.02834130245,,main,main,4.796083598397135,2.3999739638041566
