node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,1,0.18397989505719,109.181887837407,25.3918048342843,141.565647485164,39.6119759712034,0.18397989505719,0,2021.35026668029,2021.53424657534,SC1_LC556375.1
141,142,0.0308979503947066,109.181887837407,25.3918048342843,109.218281842844,25.3593188784386,0.0308979503947066,0,2021.35026668029,2021.38116463068,NA
142,143,0.0330601159472174,109.218281842844,25.3593188784386,109.417375258963,25.9312543089913,0.063958066341924,0.0308979503947066,2021.38116463068,2021.41422474663,NA
143,148,0.0394956947811471,109.417375258963,25.9312543089913,111.197486311733,28.8667880657072,0.103453761123071,0.063958066341924,2021.41422474663,2021.45372044141,NA
142,159,0.085502871579407,109.218281842844,25.3593188784386,110.05160224468,27.3636533239467,0.116400821974114,0.0308979503947066,2021.38116463068,2021.46666750226,NA
159,161,0.0175384812775818,110.05160224468,27.3636533239467,110.528738696236,28.7976964389814,0.133939303251695,0.116400821974114,2021.46666750226,2021.48420598354,NA
148,149,0.0355748723856556,111.197486311733,28.8667880657072,98.8079165526243,17.2067705169834,0.139028633508727,0.103453761123071,2021.45372044141,2021.48929531379,NA
161,162,0.00995229211526661,110.528738696236,28.7976964389814,111.270163487205,30.2661637926336,0.143891595366962,0.133939303251695,2021.48420598354,2021.49415827565,NA
161,229,0.0105382305985607,110.528738696236,28.7976964389814,110.434530740999,28.8696075469793,0.144477533850256,0.133939303251695,2021.48420598354,2021.49474421414,NA
148,154,0.0442239852288774,111.197486311733,28.8667880657072,110.92633824318,27.4031185812967,0.147677746351949,0.103453761123071,2021.45372044141,2021.49794442664,NA
162,163,0.00397193419296008,111.270163487205,30.2661637926336,111.31286233648,30.6333478181543,0.147863529559922,0.143891595366962,2021.49415827565,2021.49813020985,NA
163,177,0.0020892171612738,111.31286233648,30.6333478181543,111.283848061561,30.6166853410554,0.149952746721196,0.147863529559922,2021.49813020985,2021.50021942701,NA
154,156,0.0057468718740775,110.92633824318,27.4031185812967,111.036130328334,27.4466044413982,0.153424618226026,0.147677746351949,2021.49794442664,2021.50369129851,NA
162,226,0.00988199611999181,111.270163487205,30.2661637926336,100.788906127563,25.4222588830156,0.153773591486954,0.143891595366962,2021.49415827565,2021.50404027177,NA
177,178,0.00575426160546186,111.283848061561,30.6166853410554,111.334319143073,30.7514367428066,0.155707008326658,0.149952746721196,2021.50021942701,2021.50597368861,NA
149,150,0.0175021803365224,98.8079165526243,17.2067705169834,101.441016240425,21.2888237109793,0.156530813845249,0.139028633508727,2021.48929531379,2021.50679749413,NA
178,179,0.0030137000433393,111.334319143073,30.7514367428066,111.292949890025,30.8063241041677,0.158720708369997,0.155707008326658,2021.50597368861,2021.50898738866,NA
156,157,0.00602703264661059,111.036130328334,27.4466044413982,111.053629237513,27.4535936525519,0.159451650872637,0.153424618226026,2021.50369129851,2021.50971833116,NA
159,160,0.0435770207806009,110.05160224468,27.3636533239467,103.955042303228,26.2309492127577,0.159977842754714,0.116400821974114,2021.46666750226,2021.51024452304,NA
150,151,0.0038429914143054,101.441016240425,21.2888237109793,101.797248840412,21.4131896571505,0.160373805259555,0.156530813845249,2021.50679749413,2021.51064048554,NA
163,164,0.0129430055626448,111.31286233648,30.6333478181543,111.253578685948,30.6202926194149,0.160806535122567,0.147863529559922,2021.49813020985,2021.51107321541,NA
