node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,2,0.188782733431739,119.104803284552,28.2185308641614,119.232084412109,28.2967144046714,0.188782733431739,0,2021.09614877342,2021.28493150685,SC2_KF294457.1,main,main
28,29,0.015089838513131,119.104803284552,28.2185308641614,119.106635824033,27.9546970508355,0.015089838513131,0,2021.09614877342,2021.11123861193,NA,main,main
29,30,0.0333020597126976,119.106635824033,27.9546970508355,118.751418229795,28.2493528703615,0.0483918982258286,0.015089838513131,2021.11123861193,2021.14454067164,NA,main,main
30,31,0.0432231658417465,118.751418229795,28.2493528703615,119.846790947341,27.6989483043168,0.0916150640675751,0.0483918982258286,2021.14454067164,2021.18776383749,NA,main,main
31,48,0.0415464281436737,119.846790947341,27.6989483043168,101.853784246242,18.4295682715514,0.133161492211249,0.0916150640675751,2021.18776383749,2021.22931026563,NA,main,main
31,32,0.0484292653999994,119.846790947341,27.6989483043168,122.405740656394,29.1915768652348,0.140044329467575,0.0916150640675751,2021.18776383749,2021.23619310289,NA,main,main
32,33,0.0118215420267962,122.405740656394,29.1915768652348,122.642881390405,30.7528920084617,0.151865871494371,0.140044329467575,2021.23619310289,2021.24801464491,NA,main,main
32,37,0.0135572224332002,122.405740656394,29.1915768652348,101.982562936011,21.8589581576734,0.153601551900775,0.140044329467575,2021.23619310289,2021.24975032532,NA,main,main
37,38,0.0107019222393704,101.982562936011,21.8589581576734,101.435372802757,21.6632803134038,0.164303474140145,0.153601551900775,2021.24975032532,2021.26045224756,NA,main,main
33,34,0.0174617964470703,122.642881390405,30.7528920084617,122.328136202729,30.6014871183126,0.169327667941441,0.151865871494371,2021.24801464491,2021.26547644136,NA,main,main
38,45,0.0059092629848407,101.435372802757,21.6632803134038,101.496844342461,21.6464298686112,0.170212737124986,0.164303474140145,2021.26045224756,2021.26636151054,NA,main,main
38,39,0.00699492162494054,101.435372802757,21.6632803134038,100.99357410021,21.4670281278222,0.171298395765086,0.164303474140145,2021.26045224756,2021.26744716918,NA,main,main
45,46,0.00181653239991347,101.496844342461,21.6464298686112,101.537582495553,21.7696928168553,0.172029269524899,0.170212737124986,2021.26636151054,2021.26817804294,NA,main,main
39,40,0.0021102974960727,100.99357410021,21.4670281278222,102.336685552631,23.7507721806133,0.173408693261158,0.171298395765086,2021.26744716918,2021.26955746668,NA,main,main
34,35,0.00983443115380941,122.328136202729,30.6014871183126,111.393881606393,26.9037342786582,0.17916209909525,0.169327667941441,2021.26547644136,2021.27531087251,NA,main,main
46,47,0.0075007319771566,101.537582495553,21.7696928168553,101.319353511885,21.9038311805236,0.179530001502056,0.172029269524899,2021.26817804294,2021.27567877492,NA,main,main
39,41,0.00976141428770371,100.99357410021,21.4670281278222,100.518550945048,20.4889102733565,0.181059810052789,0.171298395765086,2021.26744716918,2021.27720858347,NA,main,main
41,42,0.00490413171611158,100.518550945048,20.4889102733565,102.025813553631,18.9104456947411,0.185963941768901,0.181059810052789,2021.27720858347,2021.28211271519,NA,main,main
42,43,0.000134096792334291,102.025813553631,18.9104456947411,102.023009037951,18.9149274859298,0.186098038561235,0.185963941768901,2021.28211271519,2021.28224681198,NA,main,main
43,44,7.93532357966924e-05,102.023009037951,18.9149274859298,102.071572259329,18.8588909653434,0.186177391797032,0.186098038561235,2021.28224681198,2021.28232616521,NA,main,main
35,36,0.0078440489841055,111.393881606393,26.9037342786582,111.630281674906,27.0582362833114,0.187006148079356,0.17916209909525,2021.27531087251,2021.2831549215,NA,main,main
48,49,0.0555642059064863,101.853784246242,18.4295682715514,106.21724177068,13.7996747023854,0.188725698117735,0.133161492211249,2021.22931026563,2021.28487447154,NA,main,main
29,1,0.173692894918608,119.106635824033,27.9546970508355,141.132146401037,39.4424124769259,0.188782733431739,0.015089838513131,2021.11123861193,2021.28493150685,SC2_LC556375.1,main,main
33,7,0.0369168619373682,122.642881390405,30.7528920084617,122.418093972433,29.8124973943687,0.188782733431739,0.151865871494371,2021.24801464491,2021.28493150685,SC2_MG772934.1,main,main
37,19,0.0351811815309642,101.982562936011,21.8589581576734,100.953417765281,13.7437544790143,0.188782733431739,0.153601551900775,2021.24975032532,2021.28493150685,SC2_MW251308.1,main,main
34,3,0.0194550654902979,122.328136202729,30.6014871183126,122.416072057912,29.943757215793,0.188782733431739,0.169327667941441,2021.26547644136,2021.28493150685,SC2_MG772933.1,main,main
45,9,0.0185699963067531,101.496844342461,21.6464298686112,102.221085400354,18.8736856945625,0.188782733431739,0.170212737124986,2021.26636151054,2021.28493150685,SC2_MZ937001.1,main,main
46,8,0.0167534639068396,101.537582495553,21.7696928168553,101.605365250483,21.6142122954349,0.188782733431739,0.172029269524899,2021.26817804294,2021.28493150685,SC2_MZ081381.1,main,main
40,16,0.0153740401705805,102.336685552631,23.7507721806133,101.536220430494,23.1348831533206,0.188782733431739,0.173408693261158,2021.26955746668,2021.28493150685,SC2_MN996532.2,main,main
40,15,0.0153740401705805,102.336685552631,23.7507721806133,102.231908471456,23.6637244365972,0.188782733431739,0.173408693261158,2021.26955746668,2021.28493150685,SC2_OK017806.1,main,main
35,6,0.00962063433648852,111.393881606393,26.9037342786582,111.364158503739,27.0299104263702,0.188782733431739,0.17916209909525,2021.27531087251,2021.28493150685,SC2_OK017805.1,main,main
47,17,0.00925273192968299,101.319353511885,21.9038311805236,102.432465609089,23.6657608555442,0.188782733431739,0.179530001502056,2021.27567877492,2021.28493150685,SC2_MW703458.1,main,main
47,18,0.00925273192968299,101.319353511885,21.9038311805236,101.583677504258,21.4396045767911,0.188782733431739,0.179530001502056,2021.27567877492,2021.28493150685,SC2_EPI_ISL_412977,main,main
42,14,0.00281879166283794,102.025813553631,18.9104456947411,102.060843269224,18.7647749342407,0.188782733431739,0.185963941768901,2021.28211271519,2021.28493150685,SC2_MZ937000.1,main,main
43,13,0.00268469487050364,102.023009037951,18.9149274859298,101.935769584935,18.8862227505021,0.188782733431739,0.186098038561235,2021.28224681198,2021.28493150685,SC2_MZ937004.1,main,main
44,12,0.00260534163470695,102.071572259329,18.8588909653434,102.170997014634,18.7919887619688,0.188782733431739,0.186177391797032,2021.28232616521,2021.28493150685,SC2_MZ937003.1,main,main
44,11,0.00260534163470695,102.071572259329,18.8588909653434,102.117458000242,18.5350527631078,0.188782733431739,0.186177391797032,2021.28232616521,2021.28493150685,SC2_MZ937002.1,main,main
36,4,0.00177658535238302,111.630281674906,27.0582362833114,112.336836872118,27.1254418652943,0.188782733431739,0.187006148079356,2021.2831549215,2021.28493150685,SC2_OK017804.1,main,main
36,5,0.00177658535238302,111.630281674906,27.0582362833114,111.526354568201,27.1409848819901,0.188782733431739,0.187006148079356,2021.2831549215,2021.28493150685,SC2_OK017803.1,main,main
49,20,5.7035314003805e-05,106.21724177068,13.7996747023854,106.157391222448,13.610485956988,0.188782733431739,0.188725698117735,2021.28487447154,2021.28493150685,SC2_EPI_ISL_852604,main,main
49,21,5.7035314003805e-05,106.21724177068,13.7996747023854,106.300960488819,13.8559669177711,0.188782733431739,0.188725698117735,2021.28487447154,2021.28493150685,SC2_EPI_ISL_852605,main,main
