mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
40.694292194421	15.3929394360505	2.87999448778496	2911.86792242339	2431.12212421083	6.82910076847596
36.6558833236502	14.7336627665585	2.10565371388528	1634.97127347584	2129.8295658902	4.76030766079594
38.8587180853037	17.0941422297453	1.8425606318823	1723.07335873326	2378.27615972576	3.46322336637985
40.4413625417927	17.8399261953121	2.67257788288802	1682.38309684306	2593.69001118573	3.49706786405982
39.9257601373956	15.4630802161664	2.43089106316384	1925.71921321779	2077.85820598627	4.48003273468477
33.0688269330379	16.2975039583379	1.95461080923629	1830.37419462762	2245.49560698013	4.40144788217211
29.5050735787267	15.301736497413	2.00040231825866	1758.42308013699	2203.3513695424	5.14245339312771
33.6037341266706	14.893774800722	4.36798483685679	1138.9441158738	2188.70172046919	3.56712375095554
31.4671282144316	15.9309658471223	1.98429705288201	1390.70461899764	2208.28298703862	4.51324826514064
37.5828907587734	15.7821532711748	3.14996333422548	1336.1879408047	1830.84420892025	3.43885234633972
39.2060793344749	16.1164937233944	2.41400558942767	1490.52610902206	2307.45349364425	3.49539276735258
49.2023612634443	15.4137333620975	3.30969088901758	2813.46563144239	2143.29652412398	5.70425089641588
40.4543871566773	16.165390558424	2.41071857776605	1604.29857831907	2092.65918266491	3.49047316196954
33.7492422885484	18.7590347857908	1.7553113214828	1864.33703958557	2696.92073404621	3.78237098124115
40.1848084100167	15.6517989064029	5.06881466155838	1807.71447323557	2036.92369076556	3.87541782121411
79.9416540525488	12.8376096262314	10.7765754842649	1949.08159033227	1670.56143712409	7.18801939444868
26.2829756020373	13.8819590269174	1.39956570479637	1197.41239965143	1843.25380230727	4.1509036919967
38.1673915978642	14.8119370375041	2.62570595460344	1447.74149526876	2168.16461139557	3.81670821792475
28.7035825719351	14.9611097347289	1.83898917509086	1499.17382952013	2187.51233872411	5.03992599411737
29.4991661518793	12.8293189290356	2.89658434771935	1317.71643715478	1670.08447522559	4.111053886055
28.3783921650993	13.1131596505917	1.95846614453729	1281.97135403055	1631.39097523126	3.91565364034915
34.953776482892	12.8851547534736	2.82834276600227	1230.02329102265	1511.40194470173	3.36691999963734
30.7449945836052	13.4798360556032	2.41660616164159	1551.6875775299	1774.22797150653	4.76355185149426
34.5790121794473	17.583989708638	1.68246846302002	1733.85812741771	2216.42329945299	4.81601538850493
33.5765029218126	13.8156745543567	2.05172950421523	1720.79829793972	1868.05928823505	4.75740992529879
30.2221864397859	14.71719151341	2.70532644958109	2112.49557175256	2277.14385343276	6.62172927617793
43.6491121198273	14.9528089223813	4.23380099842478	1792.01557972852	2214.68965361369	4.2800413430562
