mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
11.2050103952321	5.17542484258777	1.20997762950474	306.924927268029	265.751751110753	1.8865120794526
9.94254644291387	5.40126783595977	1.33809391228243	535.610466673506	434.182387234014	2.80258653605683
16.883378712569	5.95323063348984	2.02506616934368	678.37502590391	616.061572978378	2.25308199500806
13.449906118489	5.58919258849927	1.42836503120952	336.968099713729	360.697720569822	1.6989390946262
8.9922587455085	5.52277380968919	0.80433277697063	278.179490650529	284.711192412701	1.6960064167203
22.3560200739471	6.6754443496281	2.20228688644044	628.418376312489	485.949530719856	2.18818398964586
11.6310675647406	5.28636531942465	1.07361937022846	366.495611994368	396.982850797768	2.27014251765036
14.5237409293734	6.44850655815558	2.05924885543535	518.489976389414	366.381291759573	2.81781867623348
19.1716205300856	6.77017989977952	1.67089406345019	422.99475482764	393.184940276192	1.51487703789229
52.8810354347975	6.94488262304415	5.10030004073436	621.75081423304	448.452093333377	2.71627873081358
13.0356599536221	6.43713758096942	1.62745450874189	537.818218157502	412.750753196575	1.88520904350332
22.2643329143602	5.91140008936896	3.47773997211991	666.221549507989	386.626266826731	3.06786227786255
13.9503977923851	6.86481098048703	1.4479258182264	423.666061582098	423.288758991081	1.8565311011535
9.30727310692012	6.72538070447854	1.10682107852684	282.922089372067	320.472204008812	1.61905307031461
17.2253815663618	7.2533333382042	1.31717025350188	432.798944620945	429.079489835029	1.65072299797871
14.678552091062	6.14301212568543	2.73405273099642	598.375045589124	355.410598142784	3.76384615687545
18.3331208641861	7.50189561668801	1.1890382429749	624.840417998379	543.726035987101	1.66476512833386
11.608858505047	7.71480871001164	1.46278461706197	663.547399873503	683.887078691016	2.24034245216332
13.4363225339626	6.130540210049	1.52204831126218	398.881007357555	479.731991979268	1.75254980668141
14.6275126231527	5.91597316825421	2.64472822591637	385.755053024677	394.165776936925	1.7570155198948
10.149270702517	7.01682524268541	1.11091410509731	369.241752364816	679.120243523562	2.15206324865001
14.2169436262447	6.63461546971201	1.35533872242544	593.361570933272	473.08280317039	2.02100186095836
10.8324515426857	5.16221393081265	1.54262505687693	366.998582579473	328.767067685416	1.84773788102883
14.6818920522978	4.76299689360101	1.96448471882738	249.447613860108	267.279463737352	1.51984819100832
8.07701505036916	5.10745947284646	1.13567138642256	332.803072059902	346.231791526531	2.53676631361489
8.93908775434612	7.47308973276307	1.25626523897972	582.273819472647	536.49537084611	2.25981562464135
12.1646066973169	5.13963861392807	1.59885930839551	256.91080263882	261.413488564841	1.73211306821892
12.1377015506018	6.04561434842549	1.28962262825527	561.991166699148	386.351333620532	1.78281914732995
41.104980977783	6.34002875736462	3.50731371718931	797.640076409073	416.594894386113	2.17288301249246
9.21451569498739	6.51046868041605	1.12277677433713	389.625512858702	430.240070982405	1.85730172396295
7.72135839372446	4.22362297696915	1.17978797988437	209.353764999794	234.692109252949	1.65270203655223
13.0276052313034	5.6506418165302	1.42929260190561	392.693068768984	433.77547025544	1.85910059344366
11.7901615403999	6.48715593807994	1.35168262574591	485.389852414059	433.517512270933	1.69352282967657
19.2957840342761	6.04169565723659	1.88441430188352	787.226242292223	431.199143800735	2.93935574805999
18.1889775428703	6.84346846298222	1.61134498550619	586.634560181261	432.721843629933	2.28791175321704
38.0872245518999	8.08932626197689	1.47323650912759	1052.54665006362	564.801605143386	2.25754472653875
10.0457327840839	6.28371025430304	1.30168052156816	427.078460188141	473.62157881392	2.56656518655077
10.8636944935698	5.75607409666652	1.31011685629698	540.950553249983	390.596882051111	2.33025168757354
24.1997933387926	6.87669284106702	2.00168558021145	531.363249339078	529.85945303393	2.09773467448252
12.30761575206	6.15196816912787	1.54911591852778	546.347173576575	454.028986573	2.2265253817567
13.6024288746512	4.87513936526515	2.10816320596134	506.661514418443	292.257785228954	3.0844296776214
12.2596605402189	5.22214317105387	2.28586635493509	318.930494326473	293.808960362721	1.71067848284598
21.944365268208	6.51930307304177	2.85047986489978	602.410069555923	409.677067339813	2.20179916651294
16.2952250980404	6.69310757449274	1.68880171198517	467.527952457596	355.017136372689	1.63094960506327
9.9233276399735	6.17928637097895	1.18331963324643	455.948632867395	413.898223233754	2.14809865207333
14.9030218107228	6.97129821743193	1.14286246820388	442.171499649709	368.435738293515	1.69962401464804
22.1501574761657	7.09022228612267	2.49660737508873	960.922657357641	453.096174716318	3.60255851973126
15.0210237801113	7.24817989566022	1.37773708347766	565.066876288798	739.318296667158	2.27003106683829
15.8384144135314	6.83974079156335	1.50242772058009	537.567427481231	377.117701117679	2.24690899906077
39.38226375527	6.69070902523706	3.00382177798145	1806.87284513592	425.925700110151	4.97615129831212
44.009668465371	8.31314942072356	2.51432261059258	1081.81813301769	952.081236748157	2.19448079565165
12.5199792971931	7.55847635922444	1.09184650927045	444.065967092819	446.377112260228	1.67028899829066
19.8085869712258	9.4429727928122	2.23378933887585	1025.52664533786	656.854343981688	3.13539905781838
19.7765254631524	9.4503617670322	1.51529697211766	783.190675805126	1260.99160298733	2.42837155983538
20.0350404526518	6.37913000184035	2.35305996014852	582.074661043084	351.659944115252	2.84829219134057
7.3429690685804	5.65617057220742	1.3470139694334	370.268552434454	478.551466590789	2.01072219522605
18.8840490503132	4.83723807395821	1.95407851479184	421.153947824755	311.169483622121	2.14486020764621
9.31790414629631	4.71620931106263	1.28747079506628	249.939251717459	289.642617776494	1.63237140294611
17.7885138548702	5.50260355084867	1.63632947979758	476.708669968613	390.911731731131	2.17254370246269
18.0817017226246	7.23367963319082	1.54565997106095	740.575518952036	490.630632614509	2.06879986134397
10.2243346582477	6.46552977566964	0.990045438530431	361.774697978159	402.484362205838	1.77688267289996
11.1887218252364	6.17445092682522	1.2052955948511	387.2395509108	358.89148422204	2.01467958738857
11.4718067847784	6.1915479584339	1.37714879156991	483.34849516999	514.279488627195	2.10898998645082
9.62105003600893	4.45030330765644	1.83995015346525	246.601406639978	276.358875827693	2.4457874870167
7.67550384235158	5.06721668003419	1.03026423080257	242.395052134271	309.392873425063	1.75285671621326
7.46200662542731	4.6745473677735	1.04852985126035	251.141186795054	264.273240490628	2.17792573717443
11.2985988000431	8.52914782237836	1.05284855676731	651.017814369447	731.843527796768	1.89180176090121
18.2061883235898	7.13673274792049	1.89636910591226	545.187184057074	457.459092807571	2.00820997877253
40.7222279623327	8.85658425349901	4.21774505614591	893.687144603163	906.476458905282	2.12972337502672
11.5676762555418	6.53175108557135	1.09470530822385	466.698115373651	448.888851162514	2.24739702509521
18.1224368478592	6.26482375495685	2.31425607238184	369.136262040405	427.334157874575	1.81376597596503
19.8866022089701	7.35157621850936	1.77087695071072	504.265672171246	592.534245692574	1.65499066794242
11.7821273039021	5.80901115879778	1.31455253602824	370.626418482129	341.395872556902	2.17476322906751
10.102052747857	6.04614550626618	1.36083052584615	508.956933157654	446.167198159382	3.31722235431301
12.9918068373206	6.1508964857702	1.24862145948902	517.296450732855	414.049648840479	2.31898529117428
13.3757075515731	6.1349472408215	1.41038752609818	574.236862570885	348.106897574288	1.97305645698682
