mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
222.774404663446	14.3184956176691	3.51206851124702	2463.34699408487	2003.32159401033	2.58329616631582
19.5272099163201	13.5909680631335	1.3365665054351	1563.03511402341	2420.53952182644	2.84573322579044
29.0214347962738	13.3204965358357	2.30965591646498	1385.18972835358	2254.10809903719	2.53981719189879
27.7882041883245	13.5385936218017	1.80503882646041	1994.99327203608	2037.70668214819	2.47845223480845
17.848567864678	13.9060913960894	1.39877821345795	1268.12579177874	2559.21152635562	2.53553452467401
23.0712160758431	12.2603445276794	1.6194541562371	2208.56271224426	2173.81653510527	3.36427792330075
25.687025462027	21.60016342233	1.5665039523429	5980.42112535542	9716.83458061302	3.55668467640406
21.2007421151898	17.2518687245418	1.3834568012252	2767.94128422052	3500.97651088086	2.79005435912874
28.2921020476642	15.1053236366618	1.70076996080502	2583.79296443896	2462.71586789716	2.58083758740985
23.3642964912987	10.9237564570494	2.64507982607641	1773.17180756099	1723.54858790973	2.74032139370546
14.3790686067325	9.33471881770135	1.41760339251367	904.298993252274	1272.47901051038	3.4974270155778
23.085377400005	11.8897321156907	1.62908399674429	1465.40585226538	1871.96605496848	3.19866371141978
15.6247232449435	12.6923510970871	1.10242075171947	935.608246088938	2062.40319761494	3.6234191153574
15.5146421098034	11.7201974402363	1.20358685118184	1080.94396022023	1768.83708413062	3.77898493234844
17.6844577874936	11.7453661217143	1.51839249316625	1066.75110172551	1544.10287534963	2.60578884823091
32.1500131161596	15.4799223230468	1.61856261485353	1841.22203873083	2365.27325175115	2.81082439347949
18.7274734442058	14.6837235517116	1.51325228334649	1471.59086360588	2551.99555988906	3.75386599574005
21.0658619012404	9.9615515884828	1.39158445040009	990.933649457592	1377.4214192412	2.9030682267084
21.5037970176115	11.9293094124127	1.91100691771927	1629.70930387098	2059.50844783298	2.72064274695867
67.4311094711383	9.49438399099772	3.48570231573419	863.259236194745	1171.02997389863	3.15973773962951
128.70097793548	13.2625745069736	2.8147273035202	1840.38578255948	2016.85467253241	2.32896017568632
65.6854154169906	10.1338904600688	3.18517824412554	1160.5656521033	1351.35736639418	3.79191223132474
28.8862599314887	8.30915173230575	2.32257257486437	825.883770866386	1104.34402454281	2.880159461071
50.572253724669	16.3001065213572	1.99505820731346	2084.37913264049	2298.8422092629	2.41617749074259
58.466028753379	9.84611824351185	2.90963519389557	1295.89449331075	1302.13597921384	2.86114222355291
47.8768986749149	13.1133329023145	2.83264272087211	2462.81318702926	1935.01185486188	3.06098002522115
55.490310937575	12.5841208232867	3.10915542938452	1537.9628311545	2083.37845951527	2.69451132760187
24.4577093735213	17.7776827643722	1.33652057827112	2377.45072108672	4379.66706682622	2.91445365097852
22.6061503202038	15.2721389133943	1.66485277281728	1842.09688881567	2798.93397238112	2.90176062053554
52.8493096286536	16.5171906923134	2.79007914338231	3602.47535181649	2369.00425877124	2.36101729095251
27.4975970120662	13.5776364032043	2.16725060293964	2226.1183665397	2524.96674961998	3.21639837585562
22.6539705780696	8.36088685376819	2.45076889159467	1077.53418258914	1016.25357611545	2.95335556121718
45.110723325418	9.44841052016915	2.71711588311395	1647.08782159374	1237.47665303276	2.87611004988576
21.7642358287176	10.4009285997887	1.59598457255651	924.026966189211	1040.43639810748	2.951001284367
37.1851679465493	17.8962536090384	1.61059918781663	3375.50294033983	4489.0554986622	3.59781848484717
24.3643409092348	12.1987263638166	1.72290392371485	1385.93908707968	1836.50429534063	3.09898389871877
22.606264816847	11.4395117982818	1.74794132215777	1406.85772804888	1317.38308076866	3.47543334794049
17.1857416747106	14.3961237306273	1.53829168968962	1712.20197195604	2462.76412293403	3.23033630163185
18.7701045284689	23.3008446967715	1.1894304625711	2720.48881357316	6282.50703661275	2.88280816761606
26.5328690300998	16.8663838919395	1.67737359468215	1846.23625686505	2374.52388083035	2.78724009167786
25.4381016294158	15.8912409390413	1.39992361000194	2191.70721754574	4608.92439312515	3.43136799311509
40.6232954279821	14.3692823981566	3.28036492233603	3272.69265606948	2043.10544194628	3.41567313858272
26.4937037849677	15.7778332790656	1.96794967867361	1632.71163118791	2424.04554333917	2.19304468498395
20.115681506422	16.7531170713563	0.994341181818987	1485.55257920171	2693.87088769397	2.22851171636797
83.5009796721804	14.7776917150234	2.55996540890338	2484.00636534557	3199.60045789575	2.41154352768145
29.4821647036228	14.5340004344353	1.8720816002741	1399.44207410587	2227.77856860955	2.4754913918533
35.4620598311958	9.98044332211283	3.68927568470683	1227.1861569051	1021.42778844327	3.11926664183387
18.4940396338766	10.9609789755689	1.68219744259418	959.443235652062	1594.33290278819	3.75033646819414
27.7980342947686	14.6067471180432	1.98439929274517	2891.52911945509	2560.58127881953	3.78907680651696
26.1509600109757	13.1860509555238	1.560205233486	1397.40673753785	2144.69927639575	2.54188400942685
27.4045793140059	15.3866984463486	1.59361513182769	3188.71411800072	2610.01892582696	2.84947091501642
22.8529010807239	12.6639807062307	1.77693731484212	1754.39461037105	2488.95073324	2.77039113350443
25.8884170788599	13.2676759450245	1.78920948550913	1065.16669949138	1647.5096710965	2.27879501273831
41.584814918189	18.7351497646082	1.44626700213987	3643.72549346285	4055.30100406291	2.7084870086755
61.2669182472784	11.5412044928761	2.40886026212925	1056.62194600182	1928.96439101368	2.71303382187068
148.191272800226	11.5291273038579	3.57769217913815	1377.80934637396	2057.64918498217	2.6970532505531
215.315427508916	10.7243415689256	2.9198399502716	1527.80996327197	1421.83083312868	2.61898597369594
171.096548339005	10.8977431197495	4.09404294281395	1374.85994945614	1153.50521016304	2.81124294451285
157.912201556259	11.0534144466957	3.15391089562583	1324.05006096083	1569.40372194031	3.02691571557504
125.36718881709	13.7386326556495	4.18406113530287	2034.92526804389	1905.80950007106	3.10739824386612
125.414564212326	13.364161683196	3.6262595330903	1193.52168587843	1796.14763807283	2.04044158185413
118.401070176607	13.0003781477341	3.23945111297272	1501.99478154765	2265.91976187662	2.70393434454433
123.718537241784	15.1736067707499	4.59422975904671	2202.03086184407	3562.66307757569	2.67611358671335
158.832270442615	14.1935079348292	3.50651999322656	1644.83637172161	1833.76089892697	2.09584230249731
115.360369637539	15.4654731130113	3.42964208769638	2042.5412838205	2621.643012802	2.67201753850955
141.496416460939	14.3998105536738	3.39962595423096	1796.01623231633	1880.24918385796	2.35864259782779
122.414548765577	17.7767164659146	4.53478381729701	1819.82325226213	3500.5470835203	2.56331469109425
200.424087805821	11.672101702317	3.59467437384369	1038.21192088922	1550.17755657052	2.58493708249448
