mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
29.8459010271481	12.6271574773063	1.84501697522589	1112.24569239281	1543.22448547602	3.36559122373916
34.842150423656	12.5474643121112	1.86201031142168	1552.0190147583	1581.25819707768	5.74689099658106
32.5407579284544	13.1399412903168	2.08841643284437	1593.71908906321	2135.54394628201	5.74315084959263
37.4639072113742	12.4386248280408	2.05439936283864	1209.41883693263	1566.61103765476	3.76607621292611
29.8447800504854	12.5084612653345	1.93793897735311	1260.55592810245	1570.25647400331	4.6505824830877
24.9915539567432	11.431980392758	2.19752569918744	1130.34703144207	1264.85079408876	5.39232918110422
36.455468885355	11.9495559831679	2.34116601728638	2019.26979209589	1647.09438915145	5.54105303068337
38.0150979154834	12.278222011026	2.53756208033592	1794.11454871849	1466.69353768343	6.1213809665802
32.5980092120724	14.017580900099	2.711345413487	1840.05843825036	2014.3481794352	5.97538569670793
35.9040197362759	11.5486672712033	2.49579794306142	1434.01755256803	1594.92374056345	4.28770047484442
27.2179088970937	12.5820111900744	1.75422773671387	1448.86762449057	1556.22147600133	6.23225678373162
39.8276787357286	12.7410831296132	3.82802769967721	1895.64483015767	1716.72268946811	5.48705960111235
33.4538248472154	11.2949530434815	2.20289471812533	1345.95743231904	1513.78787180383	6.15551926231779
25.1320982910561	11.3978346663881	3.14059757660255	923.795453159488	1447.1065805564	4.84287165141516
25.4842715909578	13.2588223545505	1.8282066425333	1203.67013063074	1741.97633114248	4.96073903354872
35.6034438173795	13.4254821988999	2.6646162254559	1203.22728890894	1479.36079445823	3.44547424367519
33.2176548072762	12.173637158467	2.04991807687309	1278.17420761736	1770.10617742433	5.3744861237315
43.9783403120084	9.57143716885821	5.09495285139255	1418.1898438424	992.624331425718	6.15830528021952
29.4518082097149	12.0603750378438	2.14871503018517	1159.76517545162	1523.33890104734	3.8544883435614
32.5333825082435	12.2971434751447	1.96982264278869	1023.60719731627	1675.80887165656	4.31538565456413
27.6968052528834	11.1517593086423	2.70460258163512	900.461405678554	1325.0939948503	4.10760207025883
34.1299750100046	10.9418553051996	3.00428892309963	1092.04711766267	1336.90667879831	3.90881285623458
28.5739792706366	12.156451008908	2.0309223972174	1226.32210618475	1532.86236324762	5.01734436450382
27.4248721581451	12.816152348297	1.60101519293151	1636.86865918192	2051.10722830694	5.84349336878723
32.0935396300821	12.8239202672902	2.41146389498247	1047.94392299228	1632.49462100239	3.91028508269816
34.1196874671707	11.6024684460062	2.39682071829873	1030.2395157317	1403.196335541	3.46175492226297
43.2626394630563	11.9567231383263	5.85725674254522	1356.60479765495	1449.84215641609	4.12921909847761
31.8495810375402	12.5767032111984	1.861062970594	1397.09517087394	1521.87564728024	4.75989024074429
39.0434641741037	12.2354560491886	3.98732061447719	2631.36048199239	1382.09479436387	9.43313182970847
34.4164873065176	12.5176500294428	2.9082403074307	2266.22437113985	2096.28347038047	5.65899382539407
33.2141963640531	11.7276292923092	3.05402891011389	1144.26477864347	1308.41121653706	4.59092712052079
34.3692340696923	12.7453337552305	2.35832683138011	1951.15567127848	1659.42763780908	7.79054835836905
31.9325394093747	11.2690654077743	2.47454551508945	1115.28316125717	1385.6334233749	4.67612038973865
28.9287663606976	11.2899115675141	2.11249196562244	999.857762175763	1882.02312572643	4.64050222079647
26.9104543763565	11.8126142245349	1.96643166664679	1066.33368051284	1447.72777038088	4.45720245158486
33.7935269190354	11.4140017446113	2.25681981288278	1102.55764453507	1228.01164636727	3.82262394827721
29.774615013738	9.72961024916446	2.34614327948321	844.355653932194	991.710963306266	3.60833454947388
36.9977954753313	11.6702674508444	2.69828297212528	1452.61257646655	1325.04228413229	4.91798675607953
30.5053513222673	12.4993452016817	2.06880605480536	1066.23173834918	1819.34589142993	4.41525514731627
27.9135572339868	11.982816437605	2.2284173287731	1341.86440884767	1791.21857802981	6.29435624541118
33.2366650836071	10.5380680962058	2.87594733193139	930.735133107429	1312.45237983709	4.63077205742769
29.8265512065057	10.7580623453692	1.97325404765316	941.266882495527	1299.31312578571	3.71105858758495
39.034201677728	11.9262299552597	3.01140231268774	1105.28819091703	1482.76541660382	5.46313914651696
34.7519399308673	12.2694664007983	2.59291986316059	1647.28613830586	1527.53752461176	7.24356562537212
38.7751359960449	12.4941942053111	4.13826860180396	1725.49498178728	1525.24167739139	4.95857113021942
39.0253945983095	12.33246920226	2.82018966529702	1590.09914154169	1677.21054838325	5.01899024735645
39.3746251461859	12.1521066556411	3.11774452497678	1667.07681246978	1745.21735520638	5.38597866636565
30.8221257661107	13.4914165412099	1.66886910632959	1174.00337824077	1747.44657561884	4.66324747673246
32.337850456043	12.5831324991668	2.23637802228248	1439.77489359936	1649.78454656086	6.09811285231288
32.970700631052	12.3342461505333	2.34493314936261	1218.3037666894	2040.94287046523	4.71194982874034
46.3595448319799	12.5432701902523	4.86037585731282	1417.60309176456	1620.57495182101	5.46447571206479
30.6375387805405	11.7419510141413	3.00156734518269	1507.6105368077	1514.68577459653	6.95821669294573
38.9284890078962	12.7264071339276	2.21962703648248	1848.38288308087	1825.19042311457	4.44215831070907
38.8326327180497	13.0728405726567	2.79060507825275	1995.13236336263	2099.52470344617	5.94263318610477
26.8570415606568	11.9456240326226	2.82165756358194	1088.71435903321	1434.63952053944	5.01164036463212
30.936704161049	12.8288113345722	2.61831933813298	1040.73338566591	1607.25489592341	4.52671318853258
