node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,13392.90338,114.226001442602,22.9384141417736,115.798400206907,25.3014618187186,13392.90338,0,-11874.6910006476,1518.21237935245,NA
28,34,4514.616183,114.226001442602,22.9384141417736,114.072588742369,23.2446411504796,4514.616183,0,-11874.6910006476,-7360.07481764755,NA
34,35,4969.076427,114.072588742369,23.2446411504796,115.280639469887,23.8342579633181,9483.69261,4514.616183,-7360.07481764755,-2390.99839064755,NA
34,40,7766.777353,114.072588742369,23.2446411504796,112.071745771605,22.5859862694509,12281.393536,4514.616183,-7360.07481764755,406.702535352448,NA
40,41,1229.305244,112.071745771605,22.5859862694509,103.057018578469,23.462915484951,13510.69878,12281.393536,406.702535352448,1636.00777935245,NA
41,42,205.6300835,103.057018578469,23.462915484951,102.953849795276,23.7367238956249,13716.3288635,13510.69878,1636.00777935245,1841.63786285245,NA
29,31,360.6585226,115.798400206907,25.3014618187186,115.39155546812,25.6602034989339,13753.5619026,13392.90338,1518.21237935245,1878.87090195245,NA
42,43,70.28788834,102.953849795276,23.7367238956249,108.370019465254,26.3905210267516,13786.61675184,13716.3288635,1841.63786285245,1911.92575119245,NA
29,30,400.4242233,115.798400206907,25.3014618187186,118.684290441882,27.4208503393121,13793.3276033,13392.90338,1518.21237935245,1918.63660265245,NA
31,32,73.32789033,115.39155546812,25.6602034989339,112.986733892813,25.0035465099054,13826.88979293,13753.5619026,1878.87090195245,1952.19879228245,NA
43,45,52.82420038,108.370019465254,26.3905210267516,107.623263875723,22.8886213344933,13839.44095222,13786.61675184,1911.92575119245,1964.74995157245,NA
42,51,144.340982,102.953849795276,23.7367238956249,101.716318138842,23.5745730028092,13860.6698455,13716.3288635,1841.63786285245,1985.97884485245,NA
51,52,7.522879922,101.716318138842,23.5745730028092,100.520143659756,22.9602515684375,13868.192725422,13860.6698455,1985.97884485245,1993.50172477445,NA
43,44,92.29399496,108.370019465254,26.3905210267516,111.374512218021,28.9096642803212,13878.9107468,13786.61675184,1911.92575119245,2004.21974615245,NA
52,53,17.7880067,100.520143659756,22.9602515684375,101.332744838118,21.1971804705684,13885.980732122,13868.192725422,1993.50172477445,2011.28973147445,NA
45,47,47.2819149,107.623263875723,22.8886213344933,102.29021986624,18.6097794334726,13886.72286712,13839.44095222,1964.74995157245,2012.03186647245,NA
47,48,4.931199459,102.29021986624,18.6097794334726,101.978442630143,18.3956405450768,13891.654066579,13886.72286712,2012.03186647245,2016.96306593145,NA
35,36,4408.663291,115.280639469887,23.8342579633181,111.359107787718,23.7680784282005,13892.355901,9483.69261,-2390.99839064755,2017.66490035245,NA
48,49,1.214171302,101.978442630143,18.3956405450768,102.124979058075,18.4541578251616,13892.868237881,13891.654066579,2016.96306593145,2018.17723723345,NA
36,37,1.237313363,111.359107787718,23.7680784282005,111.074550821265,23.4865646150614,13893.593214363,13892.355901,2017.66490035245,2018.90221371545,NA
37,38,0.4478201964,111.074550821265,23.4865646150614,111.231383314795,23.5650705449549,13894.0410345594,13893.593214363,2018.90221371545,2019.35003391185,NA
49,50,1.691218106,102.124979058075,18.4541578251616,102.050689033452,18.429894205158,13894.559455987,13892.868237881,2018.17723723345,2019.86845533945,NA
30,2,102.0240052,118.684290441882,27.4208503393121,122.155700956387,30.0693650887441,13895.3516085,13793.3276033,1918.63660265245,2020.66060785245,SC2_MG772933.1
30,3,102.0240052,118.684290441882,27.4208503393121,118.960556183352,27.8466572157188,13895.3516085,13793.3276033,1918.63660265245,2020.66060785245,SC2_KF294457.1
32,4,68.46181562,112.986733892813,25.0035465099054,113.506060814759,25.7873572826297,13895.35160855,13826.88979293,1952.19879228245,2020.66060790245,SC2_OK017805.1
31,5,141.789706,115.39155546812,25.6602034989339,122.39063566954,29.7709884120035,13895.3516086,13753.5619026,1878.87090195245,2020.66060795245,SC2_MG772934.1
40,27,1613.958073,112.071745771605,22.5859862694509,112.01571173157,21.8688676716741,13895.351609,12281.393536,406.702535352448,2020.66060835245,SC2_MT121216.1
44,22,16.44086221,111.374512218021,28.9096642803212,114.420844157789,30.7939402653336,13895.35160901,13878.9107468,2004.21974615245,2020.66060836245,SC2_MN908947.3
44,21,16.44086221,111.374512218021,28.9096642803212,100.911122392203,13.4969855856871,13895.35160901,13878.9107468,2004.21974615245,2020.66060836245,SC2_MW251308.1
47,14,8.628741895,102.29021986624,18.6097794334726,102.303600978197,18.6419606723139,13895.351609015,13886.72286712,2012.03186647245,2020.66060836745,SC2_MZ937001.1
48,18,3.697542436,101.978442630143,18.3956405450768,102.313297110262,18.8776329503299,13895.351609015,13891.654066579,2016.96306593145,2020.66060836745,SC2_MZ937002.1
49,15,2.483371134,102.124979058075,18.4541578251616,101.936902423983,18.7584571630966,13895.351609015,13892.868237881,2018.17723723345,2020.66060836745,SC2_MZ937004.1
50,17,0.792153028,102.050689033452,18.429894205158,102.030605410187,18.4881799090165,13895.351609015,13894.559455987,2019.86845533945,2020.66060836745,SC2_MZ937003.1
50,16,0.792153028,102.050689033452,18.429894205158,102.368481299152,18.5375873171655,13895.351609015,13894.559455987,2019.86845533945,2020.66060836745,SC2_MZ937000.1
51,26,34.68176353,101.716318138842,23.5745730028092,102.576886097509,24.2387818077572,13895.35160903,13860.6698455,1985.97884485245,2020.66060838245,SC2_MW703458.1
