node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
225,226,5.8770722109918,111.38114403856,26.8413222236026,112.258066056916,27.0203954185595,215.624178921663,209.747106710672,1950.26795658912,1956.14502880011,NA,main,main
225,233,26.3583874790113,111.38114403856,26.8413222236026,111.444306184349,26.8385156826489,236.105494189683,209.747106710672,1950.26795658912,1976.62634406813,NA,main,main
235,238,12.1901399234003,104.272328604395,24.8415265097677,110.563024046052,27.7548779018519,238.152504405874,225.962364482474,1966.48321436092,1978.67335428432,NA,main,main
161,162,11.5444200321156,102.767872316088,25.5720756790779,102.787128723489,25.5562660553957,240.147122719364,228.602702687249,1969.12355256569,1980.66797259781,NA,main,main
233,234,4.27762993667872,111.444306184349,26.8385156826489,112.172440171409,27.0681830535072,240.383124126362,236.105494189683,1976.62634406813,1980.90397400481,NA,main,main
226,227,25.7439285354637,112.258066056916,27.0203954185595,113.918750293073,28.8180192805514,241.368107457127,215.624178921663,1956.14502880011,1981.88895733557,NA,main,main
226,229,28.2056879042814,112.258066056916,27.0203954185595,112.566243996496,27.193393202429,243.829866825945,215.624178921663,1956.14502880011,1984.35071670439,NA,main,main
235,236,18.4329706664881,104.272328604395,24.8415265097677,105.464569169429,25.4845186013859,244.395335148962,225.962364482474,1966.48321436092,1984.91618502741,NA,main,main
178,179,23.3464575283303,111.197690280548,26.1802707456381,114.232950038498,27.0758302979339,245.308510278,221.962052749669,1962.48290262811,1985.82936015645,NA,main,main
179,217,0.621807413092391,114.232950038498,27.0758302979339,114.216377028037,26.8152021856625,245.930317691092,245.308510278,1985.82936015645,1986.45116756954,NA,main,main
162,167,6.59060232580155,102.787128723489,25.5562660553957,102.993357850591,25.4838893945402,246.737725045166,240.147122719364,1980.66797259781,1987.25857492361,NA,main,main
217,218,2.56529568994582,114.216377028037,26.8152021856625,113.698630538329,27.8514679507281,248.495613381038,245.930317691092,1986.45116756954,1989.01646325948,NA,main,main
229,231,5.15364084238016,112.566243996496,27.193393202429,112.501452250438,26.6483372907981,248.983507668325,243.829866825945,1984.35071670439,1989.50435754677,NA,main,main
179,180,5.59257619579244,114.232950038498,27.0758302979339,115.26236130791,22.890519792588,250.901086473792,245.308510278,1985.82936015645,1991.42193635224,NA,main,main
167,170,5.04113424667543,102.993357850591,25.4838893945402,102.792092486844,24.9528270367652,251.778859291841,246.737725045166,1987.25857492361,1992.29970917029,NA,main,main
180,208,3.65267636991862,115.26236130791,22.890519792588,115.310256493374,22.8631473717145,254.553762843711,250.901086473792,1991.42193635224,1995.07461272216,NA,main,main
170,171,3.26920588337996,102.792092486844,24.9528270367652,102.938413354816,24.8762118801106,255.048065175221,251.778859291841,1992.29970917029,1995.56891505367,NA,main,main
218,219,6.9314531291969,113.698630538329,27.8514679507281,114.773884461568,27.6721792531123,255.427066510235,248.495613381038,1989.01646325948,1995.94791638868,NA,main,main
227,228,14.1028134174532,113.918750293073,28.8180192805514,111.856677884528,24.5286199830018,255.47092087458,241.368107457127,1981.88895733557,1995.99177075303,NA,main,main
273,274,10.9514562747183,102.640008310245,21.8770113700851,121.695425280066,30.566927325167,257.228883982096,246.277427707378,1986.79827758582,1997.74973386054,NA,main,main
217,224,11.8158944533685,114.216377028037,26.8152021856625,114.22807461587,26.8030284471267,257.74621214446,245.930317691092,1986.45116756954,1998.26706202291,NA,main,main
