mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
8.40786057946859	4.87149822158316	1.26371679924002	367.327115713542	383.812343874191	2.21444766486054
8.88969749474164	3.57602666200005	2.11864814557992	288.868292221808	225.062921494214	2.58812602713417
12.6176308430924	5.31853870844754	1.7247728396537	565.631074452239	641.175385636514	1.93628904590626
14.0863824810535	8.08885510028526	1.43803111615213	1074.42378400585	920.885488536007	2.26029221856104
13.1641825356535	7.5973971908904	1.64624819484333	605.581652386529	804.972523972459	1.97029139445811
31.7951910948753	7.91393127745156	2.15597493771041	883.240833208126	1167.77344757564	2.29993970263618
37.5976115694402	4.87930831607392	3.51761419550597	1187.73288574898	303.085090087665	3.44836372560485
11.5079473740544	7.16526444048453	1.2971214983069	839.736154257212	1074.26435828359	2.63186229133104
9.655294396241	3.41427440664995	1.63492995352415	182.701450086386	193.833661130665	1.68902667334092
37.2291185037	3.91588169202086	2.99653898395218	858.13373191106	348.620556940581	2.7439315892971
9.44453208308713	6.24725355622348	1.20031668982872	602.183842351166	671.61279361847	2.7506420508402
28.7410854722038	6.03443934757519	3.13558690586042	939.299751999759	594.014394492324	2.18359821309366
7.07942474769055	3.98584630825048	1.18161953152124	306.414942611561	271.48220203398	2.51827163105478
8.2197854131549	4.14723303254096	1.38263486118032	323.344779934046	256.380463613181	2.80264639595895
37.3167448660387	4.24926812976237	3.17737846580382	631.794263403949	234.833941401068	2.49430156445496
7.78791104526753	4.65229944822894	1.83521627954581	254.661154022885	307.211031068566	2.12322927944076
9.7881116919563	2.56499888119514	1.88574082411033	300.707947147831	155.909707368696	3.1176116571436
14.9410670291014	8.31627351608104	1.29732987043209	763.565195666291	823.573945249557	2.12801873078191
18.3883277080063	7.88368429707845	2.05857344575448	1005.64765961585	811.200846033238	2.25830651768446
13.4637195117209	6.19943531491303	2.25336493963282	467.47971151078	558.826316395767	2.21887375409766
10.4322564002487	5.82969867312693	1.64716083639846	558.447041967962	633.267928842989	1.96757223919946
17.3551305721548	10.103493754309	1.99210686911814	948.099965786758	1401.20545297994	1.96918813842788
12.5463891139817	8.11285564602694	1.35799619397184	585.115229011233	946.700174492654	2.04066203742293
5.8998360668264	4.55697559321666	1.24826847840652	320.17952994987	353.338130772527	2.35290522347198
9.35769512849357	6.81569569278682	1.5471984584307	1321.63757252505	1260.29148896528	3.63483561135755
14.471578251116	5.65659646675579	2.4674176606941	645.899718333374	645.073405864822	2.21928085907751
9.71739030131637	4.35886326824654	1.90485021269036	216.213952782989	209.416243994358	1.55977940970372
10.6950735096686	5.73429095032734	1.57647891779641	448.311176176424	465.478347823549	2.41790469940479
13.711074929611	6.61520392303082	1.66891115700442	538.333353144294	617.860890343598	1.76876631181328
10.5340465343267	5.30605571024021	1.43808091251104	565.140074532296	660.849368901423	2.98313571939524
13.6757965556984	9.31501056610452	1.45090095910698	853.393952732787	1372.61600311871	2.08032524563655
20.4172939700447	5.80767038158086	2.30948009337994	555.731996535936	597.680763174719	1.94937657755762
38.028093846328	5.18934726357061	4.07072012072431	1659.11715545125	340.006538689112	4.28891526440385
14.2333106606155	4.61565414610968	1.64474795191991	519.856722527248	361.558945742353	1.92314381678584
8.02190003282597	4.39206323761197	1.18452699844975	356.401637740606	322.737798091275	2.92542809264586
54.5071875416916	7.05854066695988	3.08568803343835	954.161233370063	777.71298509818	2.08571130840588
7.93807983136701	4.53689255439718	1.19354252036814	370.013891129376	456.788862382884	2.56391309289917
10.4821281781696	8.13178321540419	1.09101304727166	667.241421791068	1177.28456748707	2.70485562222311
18.1048233398869	9.90045066252247	1.56944190366176	978.333582885885	1361.99499987724	1.88462532887289
13.6048619823981	4.38932755580475	2.41877856336245	364.275042385054	318.608275239972	2.94628986666227
6.2015656026504	3.46572158896332	1.22615768846536	157.253049866159	147.800973451489	2.36148963042301
20.2006573848868	5.27978125452012	2.16981111146376	631.670150905738	432.366669280029	2.71632775406713
10.2629330713946	6.16749577375617	1.1173251485979	433.102382415791	534.042344702523	1.80007793943168
19.557036575958	4.63552430472943	1.70698658279223	403.568766469938	374.80140926216	2.16822430247345
26.0657883751717	4.42801265208116	3.28964580831483	578.429876896608	299.336195553046	2.53195112890138
5.64695861228602	3.80709427132116	1.32841766243395	308.670843178715	320.020718338971	2.51163246069921
14.1221930512909	6.78487108921756	1.73956125367129	715.194108159714	799.955755391875	2.27041718540661
12.1297851389593	4.81809167175031	1.80437175598054	401.966924336946	382.058614724573	1.75594996910203
14.8714556947873	8.03874698178527	1.63724020566666	860.822254521891	806.966765941661	2.85681943542155
12.4338041051568	6.07955890210418	1.51460869699805	767.794712298555	600.67846797522	2.7169755974879
9.16262684759385	6.49452377077994	1.19469977738984	711.517983316147	1065.85070110346	2.89456142274102
5.21744324358137	3.64528927025296	1.12240000201851	198.799723338751	211.31057535834	1.98826459553232
14.165617924986	7.25733716014883	1.3014853691859	528.220089498661	661.640783983457	1.73264249810718
18.0337218699493	8.64863148099309	1.85452501569989	924.966436068564	1641.0173225023	2.76888501191916
17.208229387231	5.48277170501557	1.88733236746947	473.99452635487	470.144707200104	1.81991534896266
15.3649667129459	10.1856612911715	1.20053899409186	1079.249946043	961.098294169809	2.41029809082737
7.71157805111683	5.869730111224	1.341560443906	533.894889533022	636.750142178342	2.36861064855283
9.01480964574592	3.3948761520449	1.47730151284265	180.910880692644	156.079306009709	1.58273110826658
11.3426923471274	6.42067750827687	1.21636862895695	432.349190879647	593.540827573575	1.79956846954122
17.5643864894911	3.76898375215192	3.22251515059557	419.803678899367	200.698031197115	2.63392893678853
15.986591069181	5.91204483967654	2.65139872172239	672.177688202001	696.200713850602	2.15259616015647
9.05258914247193	6.96671918249049	1.40492189044129	908.10862659805	1100.49348848918	2.99003221363544
10.4128500533639	7.20957347899461	1.65609509256428	831.281771698133	858.554980263343	2.35701799019429
9.93689084755624	6.02667956971098	1.18519438927469	418.725663437633	501.668426630256	1.77795439031773
11.2139533677737	5.96933034714394	1.61609249987275	619.443339617852	637.8111249803	2.48826770292313
11.1269874677792	4.6963256814171	1.74393918744133	538.838975993701	415.313379964778	2.41081785831942
12.6966859723761	8.02165901629979	1.57241257541058	1138.53052022754	1145.99544853568	2.72883971264001
30.7147913094482	6.630500108645	2.60539289308509	749.640050106216	724.753198272271	1.84274971306186
22.3894428794862	8.06131094220253	2.99904606459159	822.777823518247	1191.0365412133	2.45908910101757
16.5861487606314	10.9759714430631	1.30595235586579	1245.83593296846	1687.22000175417	1.98586650612598
44.9077247484774	9.85602305171351	3.20218437766227	1123.56465730496	1259.04181596318	1.94129565112039
40.8559268812297	9.94537751430979	3.55510356445639	1280.37928034123	1301.43692648615	2.08182954817843
15.5867848727912	9.29488130065444	1.68526181085169	919.01716129392	1150.72934736316	2.46885411199786
33.0736762116286	8.69063588841306	2.81938924904275	874.504973503439	788.390035597193	1.83221824644259
24.7569396743849	10.574720220807	1.85502052339679	933.189345641876	1139.40346454931	1.72153500020316
19.6950220986049	8.75629973921386	2.51398209965865	837.277037143816	1033.68992758893	2.06808702924785
39.4842459679481	12.3533983104347	3.88227705651414	1460.25893369025	1801.10458444605	2.06877975374902
13.128750720363	6.87098412087296	1.66512696767553	825.756738403838	742.379112199518	3.08554355090831
12.5724528147102	4.6080123073421	1.56831960087719	464.327988911691	293.082384332434	2.40707861513582
13.582632854484	5.04678427657001	1.9856832326243	589.200732911924	497.201793359938	2.32251890975779
11.9098346397522	8.0308227279729	1.19475939823955	675.379301948338	962.898977030195	1.71168098741307
9.62809100332028	5.62461132444646	2.03529733075956	622.186047064549	727.030562623508	2.77166098164727
