node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,23.3794277111789,141.245595724874,38.7304613823423,141.421605775426,38.7134319429563,23.3794277111789,0,1772.09685720528,1795.47628491646,NA
29,30,76.8473124872707,141.421605775426,38.7134319429563,141.194827050855,36.6920109093197,100.22674019845,23.3794277111789,1795.47628491646,1872.32359740373,NA
30,31,61.6243558538997,141.194827050855,36.6920109093197,101.306989463925,13.0389191317122,161.851096052349,100.22674019845,1872.32359740373,1933.94795325763,NA
31,33,19.9316594796751,101.306989463925,13.0389191317122,100.231140653211,9.76563966148441,181.782755532024,161.851096052349,1933.94795325763,1953.8796127373,NA
31,32,28.6446064940378,101.306989463925,13.0389191317122,101.26601853769,12.9358864652754,190.495702546387,161.851096052349,1933.94795325763,1962.59255975167,NA
33,34,13.5594694451297,100.231140653211,9.76563966148441,98.9962900876209,21.6937335157238,195.342224977154,181.782755532024,1953.8796127373,1967.43908218243,NA
34,35,19.9256721456046,98.9962900876209,21.6937335157238,100.989811516486,22.3228226194877,215.267897122759,195.342224977154,1967.43908218243,1987.36475432804,NA
35,36,5.99591506003125,100.989811516486,22.3228226194877,100.918657694975,22.3198454449423,221.26381218279,215.267897122759,1987.36475432804,1993.36066938807,NA
34,45,30.3830206815391,98.9962900876209,21.6937335157238,112.018449976431,27.4091435290491,225.725245658693,195.342224977154,1967.43908218243,1997.82210286397,NA
36,37,4.95476860013605,100.918657694975,22.3198454449423,100.88819493795,22.1780966493839,226.218580782926,221.26381218279,1993.36066938807,1998.3154379882,NA
37,38,7.950209172779,100.88819493795,22.1780966493839,101.371227328719,21.667346999982,234.168789955705,226.218580782926,1998.3154379882,2006.26564716098,NA
45,47,9.32802762452329,112.018449976431,27.4091435290491,111.998889088148,27.4508635163075,235.053273283216,225.725245658693,1997.82210286397,2007.15013048849,NA
38,39,3.2831732867916,101.371227328719,21.667346999982,101.354803109903,21.6566996311156,237.451963242497,234.168789955705,2006.26564716098,2009.54882044777,NA
45,46,12.266150385456,112.018449976431,27.4091435290491,121.963556161684,29.9144296055915,237.991396044149,225.725245658693,1997.82210286397,2010.08825324943,NA
38,41,3.95337636352623,101.371227328719,21.667346999982,102.085159741642,18.5443949831815,238.122166319231,234.168789955705,2006.26564716098,2010.21902352451,NA
33,49,56.8069723459877,100.231140653211,9.76563966148441,106.318871532407,13.489842124859,238.589727878012,181.782755532024,1953.8796127373,2010.68658508329,NA
49,10,0.280538204380546,106.318871532407,13.489842124859,106.085503039524,13.8869606542227,238.870266082393,238.589727878012,2010.68658508329,2010.96712328767,SC2_EPI_ISL_852605
49,25,0.280538204380546,106.318871532407,13.489842124859,106.348340947903,13.5675558945351,238.870266082393,238.589727878012,2010.68658508329,2010.96712328767,SC2_EPI_ISL_852604
41,42,0.848067970325701,102.085159741642,18.5443949831815,102.081061795524,18.8432873233762,238.970234289557,238.122166319231,2010.21902352451,2011.06709149484,NA
39,40,2.2210912515071,101.354803109903,21.6566996311156,101.508817536912,21.4500292992254,239.673054494004,237.451963242497,2009.54882044777,2011.76991169928,NA
28,15,239.941498959105,141.245595724874,38.7304613823423,119.172349919181,28.3210261633819,239.941498959105,0,1772.09685720528,2012.03835616438,SC2_KF294457.1
29,26,217.562071247926,141.421605775426,38.7134319429563,141.412183952303,39.3875474860786,240.941498959105,23.3794277111789,1795.47628491646,2013.03835616438,SC2_LC556375.1
42,44,2.52208275334355,102.081061795524,18.8432873233762,102.040432414867,18.8012817704084,241.4923170429,238.970234289557,2011.06709149484,2013.58917424818,NA
36,27,20.2365908859042,100.918657694975,22.3198454449423,101.42773835768,23.4749143829204,241.500403068694,221.26381218279,1993.36066938807,2013.59726027397,SC2_MN996532.2
46,8,5.44599332591486,121.963556161684,29.9144296055915,122.02573419866,29.8813070528987,243.437389370064,237.991396044149,2010.08825324943,2015.53424657534,SC2_MG772934.1
30,50,143.956501860407,141.194827050855,36.6920109093197,141.621780490747,36.6087158983818,244.183242058857,100.22674019845,1872.32359740373,2016.28009926414,NA
50,53,0.0992618233050804,141.621780490747,36.6087158983818,141.574163657937,36.6023661541862,244.282503882162,244.183242058857,2016.28009926414,2016.37936108744,NA
50,51,0.295645040096234,141.621780490747,36.6087158983818,141.593272682101,36.6319984714013,244.478887098953,244.183242058857,2016.28009926414,2016.57574430423,NA
51,52,0.142657432930447,141.593272682101,36.6319984714013,141.606140757666,36.6386779978485,244.621544531883,244.478887098953,2016.57574430423,2016.71840173716,NA
53,18,0.658995076943357,141.574163657937,36.6023661541862,141.496643418814,36.5795588409984,244.941498959105,244.282503882162,2016.37936108744,2017.03835616438,SC2_MT040335.1
53,4,0.658995076943357,141.574163657937,36.6023661541862,141.586962306539,36.6439285126826,244.941498959105,244.282503882162,2016.37936108744,2017.03835616438,SC2_MT040334.1
52,1,0.319954427221757,141.606140757666,36.6386779978485,141.691643685086,36.8103810568204,244.941498959105,244.621544531883,2016.71840173716,2017.03835616438,SC2_MT040333.1
52,5,0.319954427221757,141.606140757666,36.6386779978485,141.682810493273,36.6290577853576,244.941498959105,244.621544531883,2016.71840173716,2017.03835616438,SC2_MT040336.1
46,21,7.03503442180511,121.963556161684,29.9144296055915,121.993762464624,30.128318632768,245.026430465954,237.991396044149,2010.08825324943,2017.12328767123,SC2_MG772933.1
42,43,6.36975525105564,102.081061795524,18.8432873233762,102.350507263611,18.9337528555384,245.339989540613,238.970234289557,2011.06709149484,2017.43684674589,NA
51,2,1.4626118601522,141.593272682101,36.6319984714013,141.576368166665,36.609492861256,245.941498959105,244.478887098953,2016.57574430423,2018.03835616438,SC2_MT072864.1
40,11,6.8492663829096,101.508817536912,21.4500292992254,101.564144242558,21.4946639264411,246.522320876913,239.673054494004,2011.76991169928,2018.61917808219,SC2_MW703458.1
32,23,56.6841525771014,101.26601853769,12.9358864652754,101.422926659918,12.8487564516013,247.179855123489,190.495702546387,1962.59255975167,2019.27671232877,SC2_MT121216.1
40,24,7.74789651989601,101.508817536912,21.4500292992254,101.496553925074,21.454725886271,247.4209510139,239.673054494004,2011.76991169928,2019.51780821918,SC2_EPI_ISL_412977
35,19,32.5886703294972,100.989811516486,22.3228226194877,101.106600246174,22.5699021890182,247.856567452256,215.267897122759,1987.36475432804,2019.95342465753,SC2_MN908947.3
39,16,10.8857105799966,101.354803109903,21.6566996311156,101.706038183536,21.6149796840559,248.337673822493,237.451963242497,2009.54882044777,2020.43453102777,SC2_MZ081381.1
32,22,57.9102772870348,101.26601853769,12.9358864652754,101.334283431317,13.6189607043567,248.405979833422,190.495702546387,1962.59255975167,2020.5028370387,SC2_MW251308.1
47,48,13.3896543665451,111.998889088148,27.4508635163075,111.866718399643,27.2495736108661,248.442927649762,235.053273283216,2007.15013048849,2020.53978485504,NA
44,6,6.95737863751601,102.040432414867,18.8012817704084,101.981003581834,18.7520959905352,248.449695680416,241.4923170429,2013.58917424818,2020.54655288569,SC2_MZ937000.1
44,13,6.96284311839049,102.040432414867,18.8012817704084,101.929521465276,18.6961322366468,248.455160161291,241.4923170429,2013.58917424818,2020.55201736657,SC2_MZ937001.1
43,9,3.11517062067839,102.350507263611,18.9337528555384,102.222633049252,18.86032554842,248.455160161291,245.339989540613,2017.43684674589,2020.55201736657,SC2_MZ937002.1
41,20,10.3411905633711,102.085159741642,18.5443949831815,102.272948773037,18.8250174044503,248.463356882602,238.122166319231,2010.21902352451,2020.56021408788,SC2_MZ937003.1
43,14,3.12336734198977,102.350507263611,18.9337528555384,102.328563054354,18.8616811511479,248.463356882602,245.339989540613,2017.43684674589,2020.56021408788,SC2_MZ937004.1
48,17,0.583502816192668,111.866718399643,27.2495736108661,111.929533032364,27.2168312849608,249.026430465954,248.442927649762,2020.53978485504,2021.12328767123,SC2_OK017803.1
48,12,0.583502816192668,111.866718399643,27.2495736108661,111.885256534573,27.2383808981748,249.026430465954,248.442927649762,2020.53978485504,2021.12328767123,SC2_OK017804.1
47,3,14.049869511505,111.998889088148,27.4508635163075,112.409565370816,27.620731917338,249.103142794721,235.053273283216,2007.15013048849,2021.2,SC2_OK017805.1
37,7,22.9694935186449,100.88819493795,22.1780966493839,100.696121645018,23.0656913723562,249.188074301571,226.218580782926,1998.3154379882,2021.28493150685,SC2_OK017806.1
