node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,362.86441138327,113.507959970996,28.9071002947489,110.455453219298,29.9206619513008,362.86441138327,0,1462.17848737458,1825.04289875785,NA
141,263,137.869761916728,113.507959970996,28.9071002947489,114.021099736076,29.8123929043074,137.869761916728,0,1462.17848737458,1600.04824929131,NA
263,264,129.778900804852,114.021099736076,29.8123929043074,113.833980428656,25.8572163226086,267.64866272158,137.869761916728,1600.04824929131,1729.82715009616,NA
264,269,141.804593964477,113.833980428656,25.8572163226086,111.891365066889,24.9548123649801,409.453256686057,267.64866272158,1729.82715009616,1871.63174406064,NA
142,143,47.9450552877291,110.455453219298,29.9206619513008,109.848450132883,29.6823854977711,410.809466670999,362.86441138327,1825.04289875785,1872.98795404558,NA
143,195,5.45189044021865,109.848450132883,29.6823854977711,108.429406780595,30.8544088803782,416.261357111218,410.809466670999,1872.98795404558,1878.4398444858,NA
195,211,6.63686427198763,108.429406780595,30.8544088803782,108.662616901023,31.5437127089721,422.898221383205,416.261357111218,1878.4398444858,1885.07670875778,NA
143,144,22.5980338534453,109.848450132883,29.6823854977711,110.929069123297,29.4190641082142,433.407500524444,410.809466670999,1872.98795404558,1895.58598789902,NA
144,193,17.4354784477456,110.929069123297,29.4190641082142,111.305793105139,29.8053022965199,450.84297897219,433.407500524444,1895.58598789902,1913.02146634677,NA
195,196,50.087061718589,108.429406780595,30.8544088803782,108.730850384153,32.6972264790483,466.348418829807,416.261357111218,1878.4398444858,1928.52690620439,NA
211,212,46.297366058451,108.662616901023,31.5437127089721,111.750917097902,24.7849867565396,469.195587441656,422.898221383205,1885.07670875778,1931.37407481624,NA
144,145,41.6020911335577,110.929069123297,29.4190641082142,117.190475364368,29.7249821348975,475.009591658002,433.407500524444,1895.58598789902,1937.18807903258,NA
142,259,120.828929065034,110.455453219298,29.9206619513008,109.697070386621,29.6702155501196,483.693340448304,362.86441138327,1825.04289875785,1945.87182782288,NA
212,213,20.8243871922692,111.750917097902,24.7849867565396,105.560509828161,25.2206050848179,490.019974633926,469.195587441656,1931.37407481624,1952.1984620085,NA
145,146,26.246633686672,117.190475364368,29.7249821348975,115.635170815195,28.3999850926859,501.256225344674,475.009591658002,1937.18807903258,1963.43471271925,NA
269,270,94.8967479596583,111.891365066889,24.9548123649801,111.042045190481,23.9772273668774,504.350004645715,409.453256686057,1871.63174406064,1966.52849202029,NA
270,271,0.82959038019429,111.042045190481,23.9772273668774,102.230543461999,23.0870200983573,505.17959502591,504.350004645715,1966.52849202029,1967.35808240049,NA
196,197,38.935716532291,108.730850384153,32.6972264790483,109.696378262616,31.6211114509546,505.284135362098,466.348418829807,1928.52690620439,1967.46262273668,NA
213,214,19.3416518809033,105.560509828161,25.2206050848179,105.482016409809,25.0049352676312,509.361626514829,490.019974633926,1952.1984620085,1971.54011388941,NA
146,147,12.5298263180037,115.635170815195,28.3999850926859,116.100604603164,29.0740956665205,513.786051662678,501.256225344674,1963.43471271925,1975.96453903726,NA
213,257,24.5828239889685,105.560509828161,25.2206050848179,98.6169062533299,24.3349094591303,514.602798622894,490.019974633926,1952.1984620085,1976.78128599747,NA
214,254,8.94293278157504,105.482016409809,25.0049352676312,105.636120576829,24.9730283501869,518.304559296404,509.361626514829,1971.54011388941,1980.48304667098,NA
214,215,9.87993636711418,105.482016409809,25.0049352676312,102.721143912819,24.5175026316054,519.241562881943,509.361626514829,1971.54011388941,1981.42005025652,NA
146,152,19.7595914762726,115.635170815195,28.3999850926859,115.774060632054,28.1514362742622,521.015816820947,501.256225344674,1963.43471271925,1983.19430419553,NA
215,244,1.8537370192517,102.721143912819,24.5175026316054,102.562232965573,24.612166114488,521.095299901195,519.241562881943,1981.42005025652,1983.27378727577,NA
259,260,40.5631937869303,109.697070386621,29.6702155501196,110.063609296131,29.6644740912207,524.256534235235,483.693340448304,1945.87182782288,1986.43502160981,NA
147,148,11.9016186473673,116.100604603164,29.0740956665205,116.219479903445,29.3732373521977,525.687670310045,513.786051662678,1975.96453903726,1987.86615768462,NA
244,245,5.920715917384,102.562232965573,24.612166114488,102.757108180325,24.680475502326,527.016015818579,521.095299901195,1983.27378727577,1989.19450319316,NA
215,216,8.56148474800346,102.721143912819,24.5175026316054,102.590476212257,24.5491627441816,527.803047629947,519.241562881943,1981.42005025652,1989.98153500453,NA
245,246,2.23413941720505,102.757108180325,24.680475502326,102.900289581917,25.3335587811525,529.250155235784,527.016015818579,1989.19450319316,1991.42864261036,NA
245,252,4.50592358622922,102.757108180325,24.680475502326,101.619861848276,24.8192191109633,531.521939404808,527.016015818579,1989.19450319316,1993.70042677939,NA
270,278,27.4009815225989,111.042045190481,23.9772273668774,115.155993662701,26.6375642521122,531.750986168314,504.350004645715,1966.52849202029,1993.92947354289,NA
152,153,10.8426204129086,115.774060632054,28.1514362742622,115.200963014406,25.078521177068,531.858437233856,521.015816820947,1983.19430419553,1994.03692460843,NA
257,258,17.8676336309197,98.6169062533299,24.3349094591303,99.1724760942988,24.9077452180856,532.470432253814,514.602798622894,1976.78128599747,1994.64891962839,NA
197,198,27.2357933973529,109.696378262616,31.6211114509546,112.483541210841,35.3998591687634,532.519928759451,505.284135362098,1967.46262273668,1994.69841613403,NA
153,173,0.915946952773183,115.200963014406,25.078521177068,115.230583967713,25.0755602202064,532.774384186629,531.858437233856,1994.03692460843,1994.95287156121,NA
271,273,28.0675921144208,102.230543461999,23.0870200983573,100.983074311773,21.5321929927309,533.24718714033,505.17959502591,1967.35808240049,1995.42567451491,NA
198,210,2.92477859319144,112.483541210841,35.3998591687634,112.122429146659,35.3335049828125,535.444707352642,532.519928759451,1994.69841613403,1997.62319472722,NA
153,154,3.94103383973988,115.200963014406,25.078521177068,115.16920989238,25.1099750244821,535.799471073595,531.858437233856,1994.03692460843,1997.97795844817,NA
216,217,8.4057476228661,102.590476212257,24.5491627441816,102.616970321343,24.4097597853561,536.208795252813,527.803047629947,1989.98153500453,1998.38728262739,NA
148,149,10.5462500494782,116.219479903445,29.3732373521977,115.798769632891,30.1622373400163,536.233920359523,525.687670310045,1987.86615768462,1998.4124077341,NA
154,155,0.480518590700946,115.16920989238,25.1099750244821,115.205528699236,25.1276979343758,536.279989664296,535.799471073595,1997.97795844817,1998.45847703888,NA
148,150,10.6880128486592,116.219479903445,29.3732373521977,116.490934001358,28.7164579129633,536.375683158705,525.687670310045,1987.86615768462,1998.55417053328,NA
198,199,5.10599865480705,112.483541210841,35.3998591687634,112.024623854292,35.8353860796632,537.625927414258,532.519928759451,1994.69841613403,1999.80441478884,NA
