node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
30,31,205.931734195642,118.552069079946,28.4961204401464,115.966646530172,26.1164039756547,205.931734195642,0,1081.77995581118,1287.71169000682,NA,main,main
31,32,342.722674505289,115.966646530172,26.1164039756547,116.235283348543,27.3175278457503,548.654408700931,205.931734195642,1287.71169000682,1630.43436451211,NA,main,main
32,37,223.860194019949,116.235283348543,27.3175278457503,115.853195048072,27.3430509787516,772.51460272088,548.654408700931,1630.43436451211,1854.29455853206,NA,main,main
37,38,73.3000707914107,115.853195048072,27.3430509787516,115.743671771013,27.1809944407416,845.814673512291,772.51460272088,1854.29455853206,1927.59462932347,NA,main,main
38,40,18.7918475743498,115.743671771013,27.1809944407416,107.692391315742,23.9056786964404,864.606521086641,845.814673512291,1927.59462932347,1946.38647689782,NA,main,main
40,43,17.1796677600399,107.692391315742,23.9056786964404,106.658563362742,24.1638617483386,881.78618884668,864.606521086641,1946.38647689782,1963.56614465786,NA,main,main
43,44,7.63873268400442,106.658563362742,24.1638617483386,104.533073100601,23.2765675444819,889.424921530685,881.78618884668,1963.56614465786,1971.20487734186,NA,main,main
44,45,5.81078030407546,104.533073100601,23.2765675444819,101.705617726675,18.439252148553,895.23570183476,889.424921530685,1971.20487734186,1977.01565764594,NA,main,main
44,50,7.73536513394658,104.533073100601,23.2765675444819,105.098307923118,23.6817839701587,897.160286664631,889.424921530685,1971.20487734186,1978.94024247581,NA,main,main
43,57,16.5571366467021,106.658563362742,24.1638617483386,105.424541821554,23.8128386233945,898.343325493383,881.78618884668,1963.56614465786,1980.12328130456,NA,main,main
50,51,5.66226890978853,105.098307923118,23.6817839701587,104.838018011535,23.3243629293485,902.82255557442,897.160286664631,1978.94024247581,1984.6025113856,NA,main,main
40,41,44.2881612850174,107.692391315742,23.9056786964404,109.909335869129,26.7199155017112,908.894682371658,864.606521086641,1946.38647689782,1990.67463818283,NA,main,main
38,39,66.9212736807443,115.743671771013,27.1809944407416,122.057376498803,30.0441627997055,912.735947193035,845.814673512291,1927.59462932347,1994.51590300421,NA,main,main
51,53,16.0205408777322,104.838018011535,23.3243629293485,101.848000747772,21.4880232000646,918.843096452152,902.82255557442,1984.6025113856,2000.62305226333,NA,main,main
53,56,4.69183833846437,101.848000747772,21.4880232000646,101.450931609656,21.1654667721056,923.534934790617,918.843096452152,2000.62305226333,2005.31489060179,NA,main,main
51,52,24.8018698330712,104.838018011535,23.3243629293485,106.374672142198,13.8255229298919,927.624425407491,902.82255557442,1984.6025113856,2009.40438121867,NA,main,main
52,5,1.56274206900297,106.374672142198,13.8255229298919,106.189257700408,13.9161013511297,929.187167476494,927.624425407491,2009.40438121867,2010.96712328767,SC2_EPI_ISL_852605,main,main
52,24,1.56274206900297,106.374672142198,13.8255229298919,106.010011949391,13.6374209962407,929.187167476494,927.624425407491,2009.40438121867,2010.96712328767,SC2_EPI_ISL_852604,main,main
31,3,724.326666157564,115.966646530172,26.1164039756547,119.047446570938,27.8304694012439,930.258400353207,205.931734195642,1287.71169000682,2012.03835616438,SC2_KF294457.1,main,main
30,1,931.258400353207,118.552069079946,28.4961204401464,141.352223474858,39.7066718473244,931.258400353207,0,1081.77995581118,2013.03835616438,SC2_LC556375.1,main,main
50,19,34.6570177981642,105.098307923118,23.6817839701587,101.621804332205,23.3381947197035,931.817304462796,897.160286664631,1978.94024247581,2013.59726027397,SC2_MN996532.2,main,main
39,2,21.0183435711305,122.057376498803,30.0441627997055,122.161091845612,30.0073656593131,933.754290764165,912.735947193035,1994.51590300421,2015.53424657534,SC2_MG772934.1,main,main
45,46,38.6954923515259,101.705617726675,18.439252148553,102.049719941914,18.5812421504941,933.931194186286,895.23570183476,1977.01565764594,2015.71114999746,NA,main,main
46,47,0.373940180474293,102.049719941914,18.5812421504941,102.071465370843,18.603427607509,934.305134366761,933.931194186286,2015.71114999746,2016.08509017794,NA,main,main
39,23,22.6073846670207,122.057376498803,30.0441627997055,122.101553780105,30.0568193696506,935.343331860056,912.735947193035,1994.51590300421,2017.12328767123,SC2_MG772933.1,main,main
47,48,1.81306273882892,102.071465370843,18.603427607509,102.225395631139,18.7238062803506,936.11819710559,934.305134366761,2016.08509017794,2017.89815291677,NA,main,main
57,17,38.4958967776322,105.424541821554,23.8128386233945,105.189486286063,23.3633592408935,936.839222271015,898.343325493383,1980.12328130456,2018.61917808219,SC2_MW703458.1,main,main
48,49,0.849851529954614,102.225395631139,18.7238062803506,101.954306975769,18.6610471675196,936.968048635544,936.11819710559,2017.89815291677,2018.74800444672,NA,main,main
56,13,14.2029176173846,101.450931609656,21.1654667721056,101.693312079882,21.4011621308758,937.737852408001,923.534934790617,2005.31489060179,2019.51780821918,SC2_EPI_ISL_412977,main,main
56,6,15.119640425978,101.450931609656,21.1654667721056,101.378056835282,21.3097680786759,938.654575216595,923.534934790617,2005.31489060179,2020.43453102777,SC2_MZ081381.1,main,main
45,25,43.4871793927631,101.705617726675,18.439252148553,101.293685808854,13.5339118194259,938.722881227523,895.23570183476,1977.01565764594,2020.5028370387,SC2_MW251308.1,main,main
49,22,1.79854843897382,101.954306975769,18.6610471675196,101.958798177538,18.5612328668495,938.766597074518,936.968048635544,2018.74800444672,2020.54655288569,SC2_MZ937000.1,main,main
46,20,4.84086736910612,102.049719941914,18.5812421504941,102.064655726741,18.537970624806,938.772061555392,933.931194186286,2015.71114999746,2020.55201736657,SC2_MZ937001.1,main,main
47,9,4.46692718863183,102.071465370843,18.603427607509,102.293445261571,18.7213341316825,938.772061555392,934.305134366761,2016.08509017794,2020.55201736657,SC2_MZ937002.1,main,main
48,7,2.66206117111429,102.225395631139,18.7238062803506,102.127722122022,18.8915432454057,938.780258276704,936.11819710559,2017.89815291677,2020.56021408788,SC2_MZ937004.1,main,main
49,4,1.81220964115968,101.954306975769,18.6610471675196,102.318123111714,18.61414589135,938.780258276704,936.968048635544,2018.74800444672,2020.56021408788,SC2_MZ937003.1,main,main
41,42,30.1861566196441,109.909335869129,26.7199155017112,111.035801975519,28.1694511419374,939.080838991302,908.894682371658,1990.67463818283,2020.86079480248,NA,main,main
42,10,0.262492868753768,111.035801975519,28.1694511419374,111.076322676736,28.0971460876227,939.343331860056,939.080838991302,2020.86079480248,2021.12328767123,SC2_OK017804.1,main,main
42,11,0.262492868753768,111.035801975519,28.1694511419374,111.059108492408,28.2050704051097,939.343331860056,939.080838991302,2020.86079480248,2021.12328767123,SC2_OK017803.1,main,main
41,12,30.525361817165,109.909335869129,26.7199155017112,110.147835353882,26.9865028927555,939.420044188823,908.894682371658,1990.67463818283,2021.2,SC2_OK017805.1,main,main
57,21,41.1616502022898,105.424541821554,23.8128386233945,102.225540679064,24.040352189151,939.504975695672,898.343325493383,1980.12328130456,2021.28493150685,SC2_OK017806.1,main,main
