node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,3767.521604,120.744780298194,27.1914463522184,119.805968410129,27.4892514979829,3767.521604,0,-12655.1724435744,-8887.65083957435,NA,main,main
29,30,6788.458035,119.805968410129,27.4892514979829,120.245397383363,27.462739940887,10555.979639,3767.521604,-8887.65083957435,-2099.19280457435,NA,main,main
30,35,3449.767432,120.245397383363,27.462739940887,117.603956524729,26.8509982433743,14005.747071,10555.979639,-2099.19280457435,1350.57462742565,NA,main,main
35,36,196.1288113,117.603956524729,26.8509982433743,113.362702923002,27.3587707438658,14201.8758823,14005.747071,1350.57462742565,1546.70343872565,NA,main,main
36,37,338.848346,113.362702923002,27.3587707438658,101.810547250244,24.0699147186479,14540.7242283,14201.8758823,1546.70343872565,1885.55178472565,NA,main,main
36,50,355.5275844,113.362702923002,27.3587707438658,112.790742903811,28.8035684448093,14557.4034667,14201.8758823,1546.70343872565,1902.23102312565,NA,main,main
37,38,52.94280435,101.810547250244,24.0699147186479,101.52945106027,21.473658250614,14593.66703265,14540.7242283,1885.55178472565,1938.49458907565,NA,main,main
50,51,44.42782273,112.790742903811,28.8035684448093,112.744578400733,28.9329817471607,14601.83128943,14557.4034667,1902.23102312565,1946.65884585565,NA,main,main
37,49,66.54574909,101.810547250244,24.0699147186479,101.507135271943,23.3322977298235,14607.26997739,14540.7242283,1885.55178472565,1952.09753381565,NA,main,main
38,39,38.68645548,101.52945106027,21.473658250614,101.601198661634,21.4308803451912,14632.35348813,14593.66703265,1938.49458907565,1977.18104455565,NA,main,main
39,44,7.213629477,101.601198661634,21.4308803451912,101.864526642353,21.9013642011672,14639.567117607,14632.35348813,1977.18104455565,1984.39467403265,NA,main,main
39,40,9.807749569,101.601198661634,21.4308803451912,101.641352308103,21.528820169081,14642.161237699,14632.35348813,1977.18104455565,1986.98879412465,NA,main,main
