node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,26,718.818546015193,115.945332692271,44.7261776585609,119.076358685711,27.9895585140774,718.818546015193,0,1293.21981014919,2012.03835616438,SC2_KF294457.1,main,main
28,29,30.2593733728756,115.945332692271,44.7261776585609,116.431046047621,44.2675232959084,30.2593733728756,0,1293.21981014919,1323.47918352207,NA,main,main
29,30,252.856214343605,116.431046047621,44.2675232959084,115.069576161448,32.8846401551398,283.115587716481,30.2593733728756,1323.47918352207,1576.33539786567,NA,main,main
30,31,272.460924974764,115.069576161448,32.8846401551398,106.299059236944,26.8624916540489,555.576512691245,283.115587716481,1576.33539786567,1848.79632284044,NA,main,main
31,32,53.3583332823368,106.299059236944,26.8624916540489,104.674161353728,25.4079513560958,608.934845973582,555.576512691245,1848.79632284044,1902.15465612277,NA,main,main
32,38,41.679032583109,104.674161353728,25.4079513560958,101.798915740762,18.7194841843568,650.613878556691,608.934845973582,1902.15465612277,1943.83368870588,NA,main,main
32,33,49.5484164445546,104.674161353728,25.4079513560958,104.283922089202,26.1383733232172,658.483262418137,608.934845973582,1902.15465612277,1951.70307256733,NA,main,main
38,39,25.7314077802089,101.798915740762,18.7194841843568,101.920934794718,18.9743457889737,676.3452863369,650.613878556691,1943.83368870588,1969.56509648609,NA,main,main
39,40,9.15124359081889,101.920934794718,18.9743457889737,101.877830202677,20.9976679452161,685.496529927719,676.3452863369,1969.56509648609,1978.71634007691,NA,main,main
33,34,34.9010626176728,104.283922089202,26.1383733232172,121.400631207797,30.2202031045184,693.384325035809,658.483262418137,1951.70307256733,1986.604135185,NA,main,main
34,37,7.04448882607249,121.400631207797,30.2202031045184,121.734936779366,30.606591797631,700.428813861882,693.384325035809,1986.604135185,1993.64862401107,NA,main,main
40,41,15.9050550110302,101.877830202677,20.9976679452161,102.153786735235,22.1136262964082,701.401584938749,685.496529927719,1978.71634007691,1994.62139508794,NA,main,main
41,42,10.3218851300151,102.153786735235,22.1136262964082,102.158517807324,22.0324835296465,711.723470068764,701.401584938749,1994.62139508794,2004.94328021795,NA,main,main
38,49,64.1998718059913,101.798915740762,18.7194841843568,106.195629388145,14.0884111995586,714.813750362682,650.613878556691,1943.83368870588,2008.03356051187,NA,main,main
39,44,38.6754656334079,101.920934794718,18.9743457889737,102.263465785489,18.8915817746822,715.020751970308,676.3452863369,1969.56509648609,2008.2405621195,NA,main,main
34,35,22.0879373926712,121.400631207797,30.2202031045184,119.806347855138,29.6371536451719,715.47226242848,693.384325035809,1986.604135185,2008.69207257767,NA,main,main
44,45,1.493082763911,102.263465785489,18.8915817746822,102.280904432858,18.8863563270805,716.513834734219,715.020751970308,2008.2405621195,2009.73364488341,NA,main,main
45,46,0.728731339407139,102.280904432858,18.8863563270805,101.915788970066,18.6433855449179,717.242566073626,716.513834734219,2009.73364488341,2010.46237622282,NA,main,main
49,4,2.93356277579868,106.195629388145,14.0884111995586,106.0242753036,13.6019860961491,717.747313138481,714.813750362682,2008.03356051187,2010.96712328767,SC2_EPI_ISL_852604,main,main
49,21,2.93356277579868,106.195629388145,14.0884111995586,106.349378676259,13.5273391489486,717.747313138481,714.813750362682,2008.03356051187,2010.96712328767,SC2_EPI_ISL_852605,main,main
29,23,689.559172642318,116.431046047621,44.2675232959084,141.35051373649,39.3557791182929,719.818546015193,30.2593733728756,1323.47918352207,2013.03835616438,SC2_LC556375.1,main,main
40,12,34.8809201970637,101.877830202677,20.9976679452161,101.329380400857,23.1062166375975,720.377450124782,685.496529927719,1978.71634007691,2013.59726027397,SC2_MN996532.2,main,main
42,43,9.64970840096142,102.158517807324,22.0324835296465,101.83715991608,21.3165900490329,721.373178469725,711.723470068764,2004.94328021795,2014.59298861892,NA,main,main
37,3,21.8856225642706,121.734936779366,30.606591797631,121.967618373691,30.2040730560583,722.314436426152,700.428813861882,1993.64862401107,2015.53424657534,SC2_MG772934.1,main,main
46,47,6.10787658188381,101.915788970066,18.6433855449179,101.984666749929,18.729156574467,723.35044265551,717.242566073626,2010.46237622282,2016.5702528047,NA,main,main
47,48,0.37069036307036,101.984666749929,18.729156574467,102.00109550562,18.7370138537535,723.72113301858,723.35044265551,2016.5702528047,2016.94094316777,NA,main,main
37,6,23.4746636601608,121.734936779366,30.606591797631,122.014951303341,29.9564459786357,723.903477522043,700.428813861882,1993.64862401107,2017.12328767123,SC2_MG772933.1,main,main
