node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,142.898408559532,111.912895479924,29.9119111842438,111.622073627421,29.575321560625,142.898408559532,0.0,1642.22763907307,1785.1260476326,,main,main,46.72766570943818,0.32699920300351887
39,71,30.7651723541078,111.912895479924,29.9119111842438,112.112089590523,29.3032602397069,30.7651723541078,0.0,1642.22763907307,1672.99281142717,,main,main,70.17120012021122,2.280864846539431
40,57,75.0505582095011,111.622073627421,29.575321560625,110.606538214157,27.4169991390403,217.948966769033,142.898408559532,1785.1260476326,1860.1766058421,,main,main,259.039040351186,3.451527164236237
40,41,77.7245208780139,111.622073627421,29.575321560625,104.414026942316,18.0548183241706,220.622929437546,142.898408559532,1785.1260476326,1862.85056851061,,main,main,1471.2597701856123,18.92915843758891
41,42,53.634749682073,104.414026942316,18.0548183241706,102.258999248897,16.9950141543289,274.257679119619,220.622929437546,1862.85056851061,1916.48531819268,,main,main,257.1365827242268,4.794216142490411
71,72,245.112360842357,112.112089590523,29.3032602397069,138.213246278876,35.3170173196823,275.877533196464,30.7651723541078,1672.99281142717,1918.10517226953,,main,main,2538.5451106266655,10.356658888611989
41,43,68.4244181247385,104.414026942316,18.0548183241706,101.756999814471,18.3240046156275,289.047347562284,220.622929437546,1862.85056851061,1931.27498663535,,main,main,282.66228996531146,4.131014887843326
43,50,3.6303042547578,101.756999814471,18.3240046156275,101.78957210745,18.220001848912,292.677651817042,289.047347562284,1931.27498663535,1934.90529089011,,main,main,12.015611690238492,3.30980844773302
72,74,37.9168695901844,138.213246278876,35.3170173196823,138.611008231773,35.4829672110628,313.794402786649,275.877533196464,1918.10517226953,1956.02204185971,,main,main,40.553804076532664,1.0695451527209117
72,73,40.5325402004967,138.213246278876,35.3170173196823,138.307120237646,35.5326638299331,316.410073396961,275.877533196464,1918.10517226953,1958.63771247003,,main,main,25.399056837681727,0.6266337296415111
50,51,24.8172595541656,101.78957210745,18.220001848912,101.909704281135,18.7123786406875,317.494911371208,292.677651817042,1934.90529089011,1959.72255044427,,main,main,55.956728252054006,2.2547504945066192
43,44,35.67833069751,101.756999814471,18.3240046156275,101.031182100768,18.5083097670051,324.725678259794,289.047347562284,1931.27498663535,1966.95331733286,,main,main,79.35230181015129,2.224103545732573
57,58,107.594820326135,110.606538214157,27.4169991390403,110.097701294314,27.3859809675583,325.543787095168,217.948966769033,1860.1766058421,1967.77142616823,,main,main,50.441158076958814,0.4688065645173679
58,62,5.28677843975704,110.097701294314,27.3859809675583,109.494863343739,26.9248322504096,330.830565534925,325.543787095168,1967.77142616823,1973.05820460799,,main,main,78.62115589065917,14.871278754453023
51,52,15.7028180679956,101.909704281135,18.7123786406875,102.202167877634,18.9096568805701,333.197729439203,317.494911371208,1959.72255044427,1975.42536851227,,main,main,37.7789226573745,2.405868965289287
71,75,303.13143771238,112.112089590523,29.3032602397069,114.542903842566,24.0079544099568,333.896610066488,30.7651723541078,1672.99281142717,1976.12424913955,,main,main,634.6030372537313,2.0934913318224067
52,53,5.98738002365429,102.202167877634,18.9096568805701,100.490345470967,23.8342244917082,339.185109462857,333.197729439203,1975.42536851227,1981.41274853592,,main,main,573.4093089746808,95.76965328897074
62,63,18.7565077997402,109.494863343739,26.9248322504096,109.460183144938,27.0407890164183,349.587073334666,330.830565534925,1973.05820460799,1991.81471240773,,main,main,13.301625108126267,0.7091738638207754
58,59,33.7024325842374,110.097701294314,27.3859809675583,102.137375109095,22.6197040765165,359.246219679406,325.543787095168,1967.77142616823,2001.47385875247,,main,main,961.0902487326263,28.516940025929387
63,64,10.7718950329016,109.460183144938,27.0407890164183,121.90332019075,29.6932815382114,360.358968367567,349.587073334666,1991.81471240773,2002.58660744063,,main,main,1253.9544023974565,116.40982376521374
52,54,32.7929160851438,102.202167877634,18.9096568805701,102.227422657365,18.6762005419814,365.990645524347,333.197729439203,1975.42536851227,2008.21828459741,,main,main,25.977980776320994,0.7921826991192716
44,45,41.5846138627414,101.031182100768,18.5083097670051,106.635100657912,16.5520534439928,366.310292122536,324.725678259794,1966.95331733286,2008.5379311956,,main,main,633.1446933385249,15.225455631939969
45,46,1.89860892875523,106.635100657912,16.5520534439928,106.031556462026,13.742404262789,368.208901051291,366.310292122536,2008.5379311956,2010.43654012436,,main,main,317.5821097400142,167.27094502195777
59,60,9.35393875324004,102.137375109095,22.6197040765165,102.131133976036,23.0102847005434,368.600158432646,359.246219679406,2001.47385875247,2010.82779750571,,main,main,43.258203970223896,4.624597734856882
46,21,0.492226998931491,106.031556462026,13.742404262789,106.045049910411,13.7946711138388,368.701128050222,368.208901051291,2010.43654012436,2010.92876712329,SC2_EPI_ISL_852605,main,main,5.963924340871512,12.11620726578954
46,22,0.492226998931491,106.031556462026,13.742404262789,106.428317204086,13.8156739754639,368.701128050222,368.208901051291,2010.43654012436,2010.92876712329,SC2_EPI_ISL_852604,main,main,43.663371770759156,88.70576353093605
75,1,35.8757508604467,114.542903842566,24.0079544099568,119.004050357231,28.2983434073957,369.772360926935,333.896610066488,1976.12424913955,2012.0,SC2_KF294457.1,main,main,651.7149895611174,18.165891275592458
74,37,56.9779581402859,138.611008231773,35.4829672110628,141.143577979028,39.570512686516,370.772360926935,313.794402786649,1956.02204185971,2013.0,SC2_LC556375.1,main,main,505.83282570037863,8.877693097653017
53,33,32.1461555736663,100.490345470967,23.8342244917082,101.432260523946,23.4685571605125,371.331265036524,339.185109462857,1981.41274853592,2013.55890410959,SC2_MN996532.2,main,main,104.28271928854927,3.24401837257256
45,47,5.76112103246147,106.635100657912,16.5520534439928,106.821427275241,16.8222693321597,372.071413154997,366.310292122536,2008.5379311956,2014.29905222806,,main,main,35.905374378349244,6.232358975976673
64,9,12.9092829703265,121.90332019075,29.6932815382114,122.219410443174,29.799643748394,373.268251337894,360.358968367567,2002.58660744063,2015.49589041096,SC2_MG772934.1,main,main,32.7699806028425,2.5384818566738483
54,55,7.42868276591085,102.227422657365,18.6762005419814,102.126390806919,18.9877777994866,373.419328290258,365.990645524347,2008.21828459741,2015.64696736332,,main,main,36.094971266279195,4.858865616380039
59,61,14.94823961028,102.137375109095,22.6197040765165,102.570370231441,22.5946153773197,374.194459289686,359.246219679406,2001.47385875247,2016.42209836275,,main,main,44.60576946232981,2.9840148823714423
62,65,43.5764886095748,109.494863343739,26.9248322504096,109.65431973071,27.0440561502161,374.4070541445,330.830565534925,1973.05820460799,2016.63469321757,,main,main,20.617269132040477,0.4731282806368746
55,56,1.15355694938979,102.126390806919,18.9877777994866,102.115074185852,18.996386970353,374.572885239648,373.419328290258,2015.64696736332,2016.80052431271,,main,main,1.525801288252408,1.3226926412775097
47,48,2.69612579585194,106.821427275241,16.8222693321597,106.883599128914,16.7685501185477,374.767538950849,372.071413154997,2014.29905222806,2016.99517802391,,main,main,8.90320027325668,3.302219906413301
64,11,14.4983240662168,121.90332019075,29.6932815382114,122.091760661772,30.1632398110619,374.857292433784,360.358968367567,2002.58660744063,2017.08493150685,SC2_MG772933.1,main,main,55.18142977427037,3.806055756668532
53,31,36.5872514640772,100.490345470967,23.8342244917082,101.351400896678,25.0423778619964,375.772360926935,339.185109462857,1981.41274853592,2018.0,SC2_OP963576.1,main,main,159.78525786551327,4.367238627432747
75,2,42.2264357919535,114.542903842566,24.0079544099568,114.26941778148,23.254642055009,376.123045858441,333.896610066488,1976.12424913955,2018.35068493151,SC2_OQ175343.1,main,main,87.97484700918439,2.083406883844753
61,4,2.15872355505712,102.570370231441,22.5946153773197,102.508793651467,22.783716673006,376.353182844743,374.194459289686,2016.42209836275,2018.58082191781,SC2_MW703458.1,main,main,21.876049806451537,10.13378936603705
54,30,11.2611674573823,102.227422657365,18.6762005419814,101.560512324847,21.6035313701249,377.251812981729,365.990645524347,2008.21828459741,2019.47945205479,SC2_EPI_ISL_412977,main,main,331.48808433809666,29.436387087982467
60,6,9.33613692051848,102.131133976036,23.0102847005434,101.927813712811,22.6984444332403,377.936295353164,368.600158432646,2010.82779750571,2020.16393442623,SC2_OK287355.1,main,main,40.348760339183634,4.321783268892212
