node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,228088.2678,114.173852489177,27.042502079361,112.409107758996,25.1399704528541,228088.2678,0,-235230.72577611,-7142.45797610958,NA,main,main
39,41,3318.453004,114.173852489177,27.042502079361,114.014306544306,26.8781443696282,3318.453004,0,-235230.72577611,-231912.27277211,NA,main,main
41,42,175729.0359,114.014306544306,26.8781443696282,118.839786015605,31.1143907676093,179047.488904,3318.453004,-231912.27277211,-56183.2368721096,NA,main,main
42,43,51327.16976,118.839786015605,31.1143907676093,103.210678546541,20.8495369247736,230374.658664,179047.488904,-56183.2368721096,-4856.0671121096,NA,main,main
43,44,5014.500687,103.210678546541,20.8495369247736,103.439230413366,22.9844623413092,235389.159351,230374.658664,-4856.0671121096,158.433574890395,NA,main,main
41,73,233116.8972,114.014306544306,26.8781443696282,136.332115445284,31.8818734569638,236435.350204,3318.453004,-231912.27277211,1204.62442789043,NA,main,main
44,45,1393.22946,103.439230413366,22.9844623413092,103.328725202224,22.9195885955847,236782.388811,235389.159351,158.433574890395,1551.6630348904,NA,main,main
44,63,1471.965004,103.439230413366,22.9844623413092,101.895559111723,22.428333211532,236861.124355,235389.159351,158.433574890395,1630.39857889039,NA,main,main
45,46,285.5438483,103.328725202224,22.9195885955847,102.375208459994,22.7534001207877,237067.9326593,236782.388811,1551.6630348904,1837.2068831904,NA,main,main
46,47,30.30266822,102.375208459994,22.7534001207877,101.340970229499,22.2641005446786,237098.23532752,237067.9326593,1837.2068831904,1867.50955141042,NA,main,main
73,75,667.805937,136.332115445284,31.8818734569638,139.122572072747,35.1097924054282,237103.156141,236435.350204,1204.62442789043,1872.43036489043,NA,main,main
47,51,41.65439246,101.340970229499,22.2641005446786,101.408119501448,23.2859041186883,237139.88971998,237098.23532752,1867.50955141042,1909.16394387043,NA,main,main
47,48,50.08134345,101.340970229499,22.2641005446786,101.307228028458,21.7868759753098,237148.31667097,237098.23532752,1867.50955141042,1917.59089486042,NA,main,main
51,52,24.11825699,101.408119501448,23.2859041186883,101.273584276318,23.1398980548944,237164.00797697,237139.88971998,1909.16394387043,1933.28220086041,NA,main,main
48,49,27.43106265,101.307228028458,21.7868759753098,101.302141674141,21.7452216346503,237175.74773362,237148.31667097,1917.59089486042,1945.02195751041,NA,main,main
63,65,322.9632079,101.895559111723,22.428333211532,113.989331255181,26.6906794017234,237184.0875629,236861.124355,1630.39857889039,1953.36178679039,NA,main,main
73,74,755.8977622,136.332115445284,31.8818734569638,137.50020239762,34.6183479742051,237191.2479662,236435.350204,1204.62442789043,1960.52219009044,NA,main,main
65,66,24.94386472,113.989331255181,26.6906794017234,113.973822421592,26.8207531340889,237209.03142762,237184.0875629,1953.36178679039,1978.30565151039,NA,main,main
52,53,45.05822532,101.273584276318,23.1398980548944,102.52731021846,18.827343218654,237209.06620229,237164.00797697,1933.28220086041,1978.34042618042,NA,main,main
53,54,16.35073505,102.52731021846,18.827343218654,102.376310223269,18.789725281318,237225.41693734,237209.06620229,1978.34042618042,1994.69116123041,NA,main,main
54,55,4.607626304,102.376310223269,18.789725281318,102.373412654113,18.7512231212824,237230.024563644,237225.41693734,1994.69116123041,1999.29878753441,NA,main,main
65,68,47.41392826,113.989331255181,26.6906794017234,122.751299700358,30.0152293864582,237231.50149116,237184.0875629,1953.36178679039,2000.7757150504,NA,main,main
49,50,63.95000794,101.302141674141,21.7452216346503,101.40713220505,21.4823720739557,237239.69774156,237175.74773362,1945.02195751041,2008.97196545041,NA,main,main
45,58,457.9053538,103.328725202224,22.9195885955847,106.542947140416,16.4819440231761,237240.2941648,236782.388811,1551.6630348904,2009.56838869041,NA,main,main
55,56,15.05861431,102.373412654113,18.7512231212824,102.175562073039,18.807257379625,237245.083177954,237230.024563644,1999.29878753441,2014.3574018444,NA,main,main
63,64,387.1918987,101.895559111723,22.428333211532,101.793592668671,22.0162975677408,237248.3162537,236861.124355,1630.39857889039,2017.59047759042,NA,main,main
56,57,4.468291435,102.175562073039,18.807257379625,102.003658786259,18.7842298139987,237249.551469389,237245.083177954,2014.3574018444,2018.82569327942,NA,main,main
58,59,10.800863,106.542947140416,16.4819440231761,106.654403174353,16.4707747692045,237251.0950278,237240.2941648,2009.56838869041,2020.36925169042,NA,main,main
59,60,1.258508955,106.654403174353,16.4707747692045,106.908788552248,16.4948615609842,237252.353536755,237251.0950278,2020.36925169042,2021.62776064541,NA,main,main
59,61,1.273891529,106.654403174353,16.4707747692045,106.640854705981,16.4857246853031,237252.368919329,237251.0950278,2020.36925169042,2021.64314321941,NA,main,main
58,62,12.3436125,106.542947140416,16.4819440231761,106.41887675147,13.7838469512529,237252.6377773,237240.2941648,2009.56838869041,2021.91200119041,NA,main,main
