node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,80.6342894323714,107.44003393207,22.263325860959,107.892172536598,22.8413278379161,80.6342894323714,0,1751.2372459348,1831.87153536717,NA
28,46,23.6805818760709,107.44003393207,22.263325860959,113.40854169315,27.5992850553154,23.6805818760709,0,1751.2372459348,1774.91782781087,NA
46,47,87.397808307076,113.40854169315,27.5992850553154,113.086099381319,27.2592567649594,111.078390183147,23.6805818760709,1774.91782781087,1862.31563611795,NA
29,30,49.3643891921858,107.892172536598,22.8413278379161,108.949324756389,21.6413974133205,129.998678624557,80.6342894323714,1831.87153536717,1881.23592455936,NA
30,31,58.6379539681604,108.949324756389,21.6413974133205,102.976510960151,21.9966596716927,188.636632592718,129.998678624557,1881.23592455936,1939.87387852752,NA
47,52,106.269878190618,113.086099381319,27.2592567649594,119.230218355078,28.9098150686462,217.348268373765,111.078390183147,1862.31563611795,1968.58551430857,NA
31,32,32.3697267598726,102.976510960151,21.9966596716927,100.98300652203,21.0918616891461,221.00635935259,188.636632592718,1939.87387852752,1972.24360528739,NA
47,48,112.02980797726,113.086099381319,27.2592567649594,113.381307395981,27.6778138739825,223.108198160407,111.078390183147,1862.31563611795,1974.34544409521,NA
32,33,4.61391279634385,100.98300652203,21.0918616891461,101.494208152608,21.4963468924974,225.620272148934,221.00635935259,1972.24360528739,1976.85751808374,NA
33,34,3.94688458755265,101.494208152608,21.4963468924974,102.154393222489,22.108202494792,229.567156736487,225.620272148934,1976.85751808374,1980.80440267129,NA
52,53,14.7046667310517,119.230218355078,28.9098150686462,121.511989306927,29.9058187211781,232.052935104817,217.348268373765,1968.58551430857,1983.29018103962,NA
33,40,7.80102297592286,101.494208152608,21.4963468924974,101.778783651916,21.5419934408279,233.421295124857,225.620272148934,1976.85751808374,1984.65854105966,NA
48,49,12.872014609314,113.381307395981,27.6778138739825,113.238843518352,27.6300947439375,235.980212769721,223.108198160407,1974.34544409521,1987.21745870452,NA
34,35,13.3312094097559,102.154393222489,22.108202494792,102.066361299418,22.0463651948002,242.898366146243,229.567156736487,1980.80440267129,1994.13561208104,NA
34,36,16.9861717792823,102.154393222489,22.108202494792,102.090767378178,18.6576024438335,246.553328515769,229.567156736487,1980.80440267129,1997.79057445057,NA
