node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
41,42,1040.04396967979,127.733252242679,43.243154527821,142.721729730806,35.8288239501629,1040.04396967979,0,919.499880750658,1959.54385043045,NA,main,main
41,45,580.739220756835,127.733252242679,43.243154527821,123.63769841003,30.5429207028326,580.739220756835,0,919.499880750658,1500.23910150749,NA,main,main
45,46,126.264195868963,123.63769841003,30.5429207028326,123.155462570934,30.7307479537657,707.003416625798,580.739220756835,1500.23910150749,1626.50329737646,NA,main,main
46,51,213.465024407886,123.155462570934,30.7307479537657,117.531566015618,28.5094301414666,920.468441033684,707.003416625798,1626.50329737646,1839.96832178434,NA,main,main
51,52,28.5548300503505,117.531566015618,28.5094301414666,102.600974943124,19.3649074855727,949.023271084035,920.468441033684,1839.96832178434,1868.52315183469,NA,main,main
51,72,69.2977330799032,117.531566015618,28.5094301414666,117.10070912015,29.2405228120956,989.766174113587,920.468441033684,1839.96832178434,1909.26605486424,NA,main,main
52,53,44.4967657735996,102.600974943124,19.3649074855727,102.474651302709,19.2513523929771,993.520036857634,949.023271084035,1868.52315183469,1913.01991760829,NA,main,main
53,54,4.27563894386442,102.474651302709,19.2513523929771,102.122789722641,18.7639362051215,997.795675801499,993.520036857634,1913.01991760829,1917.29555655216,NA,main,main
72,73,17.8326527907766,117.10070912015,29.2405228120956,117.851135167139,28.4704706268863,1007.59882690436,989.766174113587,1909.26605486424,1927.09870765502,NA,main,main
54,67,27.669051853422,102.122789722641,18.7639362051215,105.651494211439,19.5868172277167,1025.46472765492,997.795675801499,1917.29555655216,1944.96460840558,NA,main,main
73,74,28.2730624142407,117.851135167139,28.4704706268863,122.169982578359,29.9534960220932,1035.8718893186,1007.59882690436,1927.09870765502,1955.37177006926,NA,main,main
54,55,43.7204730598139,102.122789722641,18.7639362051215,102.058845108021,18.6164937186033,1041.51614886131,997.795675801499,1917.29555655216,1961.01602961197,NA,main,main
55,57,2.99980246780504,102.058845108021,18.6164937186033,102.285902217145,19.6711866232334,1044.51595132912,1041.51614886131,1961.01602961197,1964.01583207978,NA,main,main
57,59,7.97095400470374,102.285902217145,19.6711866232334,102.332419587126,19.644145423513,1052.48690533382,1044.51595132912,1964.01583207978,1971.98678608448,NA,main,main
73,75,46.9248310071583,117.851135167139,28.4704706268863,109.619321249832,27.1350923785417,1054.52365791152,1007.59882690436,1927.09870765502,1974.02353866218,NA,main,main
59,63,3.46121293456665,102.332419587126,19.644145423513,102.301753846,19.5810097396048,1055.94811826839,1052.48690533382,1971.98678608448,1975.44799901905,NA,main,main
59,60,4.20681922991559,102.332419587126,19.644145423513,102.464527469763,19.1113074877042,1056.69372456374,1052.48690533382,1971.98678608448,1976.19360531439,NA,main,main
75,76,17.8088382953138,109.619321249832,27.1350923785417,101.851959868744,25.419669873057,1072.33249620684,1054.52365791152,1974.02353866218,1991.83237695749,NA,main,main
75,78,20.3066204984699,109.619321249832,27.1350923785417,110.495217700287,28.9342080460276,1074.83027840999,1054.52365791152,1974.02353866218,1994.33015916065,NA,main,main
63,64,19.0769243779848,102.301753846,19.5810097396048,101.362371356792,20.6372030336663,1075.02504264637,1055.94811826839,1975.44799901905,1994.52492339703,NA,main,main
67,68,58.0916979427806,105.651494211439,19.5868172277167,106.70920324587,17.3923008020202,1083.5564255977,1025.46472765492,1944.96460840558,2003.05630634836,NA,main,main
42,43,44.752335175399,142.721729730806,35.8288239501629,138.615636811837,36.8208465759516,1084.79630485519,1040.04396967979,1959.54385043045,2004.29618560585,NA,main,main
55,56,44.4951154526302,102.058845108021,18.6164937186033,102.007927182037,18.8981792415025,1086.01126431394,1041.51614886131,1961.01602961197,2005.5111450646,NA,main,main
60,61,33.664840528959,102.464527469763,19.1113074877042,106.272444382169,13.6709043560865,1090.3585650927,1056.69372456374,1976.19360531439,2009.85844584335,NA,main,main
61,30,1.07032127993416,106.272444382169,13.6709043560865,106.292217101761,13.7100107003145,1091.42888637263,1090.3585650927,2009.85844584335,2010.92876712329,SC2_EPI_ISL_852605,main,main
61,31,1.07032127993416,106.272444382169,13.6709043560865,106.30803932407,13.5796293971388,1091.42888637263,1090.3585650927,2009.85844584335,2010.92876712329,SC2_EPI_ISL_852604,main,main
45,1,511.760898492507,123.63769841003,30.5429207028326,118.946664011437,27.984161196984,1092.50011924934,580.739220756835,1500.23910150749,2012,SC2_KF294457.1,main,main
