mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
18.5489537570187	8.64875510069525	1.85819018848691	2397.46078075982	2677.40252578847	4.30570387984222
16.5852128421781	10.6689709745453	1.59539089101565	2700.55620980008	3828.44730143917	3.59148735327963
43.4425317047029	13.9864797267225	2.40378192375496	5698.27886938379	5459.40266597504	3.03112242392718
18.8329137866612	10.3843387210597	1.20422791006033	2422.37822196219	3858.52778046408	2.88419480822759
107.293534005905	10.9604370589722	4.75265052346067	2992.98558316107	3257.00192741743	2.78595354859558
33.9236721464821	12.2585643299494	1.80511795039131	5126.94635120239	3279.58893878687	4.10709807932785
19.455536404459	11.7059853968857	1.37114505626332	2783.1199017831	3655.63674085585	3.43694330963763
18.6238659614627	8.16842680439357	2.2518631493541	1797.38447911927	2298.58154299359	3.53783723336528
30.639859507241	14.3492228344981	1.55176615802345	3516.05634755613	5025.42707748392	3.77968148416157
17.6398883676481	7.26617629854716	1.8729376509725	2310.12238825726	2082.42561694791	3.83925306025917
26.7899698303437	8.9677486399269	1.77292561055438	2309.49097763471	2569.31422604828	2.64936644128157
19.6880998272929	9.48621232194226	1.73680026802419	2098.84818797611	3010.85607562788	3.52870623882527
24.8905892549272	10.690087884962	1.37191431499677	2742.26464802785	2487.23867323122	2.87691872650854
26.1632467605848	10.2860366510949	2.06975422799384	3263.76121242987	3465.41180016536	3.17602202820083
16.4024135507659	8.61868947194851	1.3948479678488	2109.59123494582	2806.33007700223	3.65050162550174
23.4439652248121	10.3254875873285	1.80645973537844	2681.01495590056	4135.74428443599	2.99976212700221
16.678830713389	11.5487950964861	1.69686488928721	2847.11463373406	3594.46274241214	3.65475580851002
31.9625911484443	11.8089467781665	1.85785737711381	3177.29730460754	3246.23008966999	3.03055467945646
35.7912050494353	10.7060513922943	1.60445657939233	4016.30128484253	4116.42764165734	3.1286826545008
19.9056325992022	10.3863801049276	1.50107591272034	2658.27107070201	3179.58392585584	3.63597664919053
38.1727788271633	9.29914724177683	2.27299784454342	4612.21853105722	2976.79316616782	3.88928980499364
17.507432405075	8.55679014497348	1.49670825281985	1617.35809219934	2706.92821726543	3.10714141193102
14.1669056617854	8.9234457619644	1.44312795217251	1988.58752913659	3479.21747017414	3.342912124526
25.6076054076526	10.0255890061766	1.9706508740503	3286.44442544696	2621.22347536175	4.68204948168829
32.3244019413533	11.8486050837603	2.51198182921497	4285.28982159131	3804.07842211205	3.32011236947543
96.7456882618711	8.91508289000054	5.58862855146231	6103.65660703607	2901.23185246529	4.20716729697189
29.4920774911188	9.04746178263188	1.74821937994058	3726.39831139091	2777.55226869401	4.44140324149604
27.6117473867946	13.6345024217405	1.41217751645026	3455.3327295611	4521.63461551701	3.24295740872648
14.9597185909502	9.11845241140404	1.44975502977395	2019.58981958482	3718.94650987997	3.16886769885139
30.8033950665492	10.7687396290987	1.83670701336362	3286.37329426492	3732.3722818354	3.03104776557194
23.8535320144398	12.3470723633121	1.82715438750547	3347.28222729748	3664.04142482767	3.78851343779986
47.5729418362324	9.33485681478042	2.86091175575153	4117.4267555578	2911.1401333122	3.54231674126114
17.7916361649582	10.9967204703939	1.53837667268387	2842.13378086693	4031.8730583331	3.1164303203084
20.9443260986709	9.53111988662593	1.87294892958582	2874.13066870396	3593.42084745731	3.79978160970666
28.183361980223	13.2667372573312	1.92686448664809	3586.04024338547	4516.39810526772	2.96498081910973
24.2755288661103	9.20542063764695	3.12045134070177	2930.7331804578	3232.18123823234	3.56828822307821
22.3423732248066	13.360834351503	1.60859686527253	2799.47268120528	5350.9959756414	3.00472689877341
27.3585407873185	11.3260644167723	1.54008211372159	3073.81066674709	3758.82450367845	3.65804600662822
21.3111567606394	9.03608413062481	2.01269249259916	1977.30566023785	3349.58012574143	3.40576576887578
19.7995768848065	10.2157613576568	1.55124525971651	2390.78565855058	3118.25992333689	3.37579573148991
28.7467865908689	10.4238595860599	2.01072303689737	5019.6435941643	3086.43046033343	4.64845560084239
23.0567795158127	7.71000902658263	2.04310692596711	2200.05474920767	2262.04054188248	3.36338601605949
22.4298931349307	9.47460777645271	1.9423362755337	2945.25182010384	2816.65825765095	3.16023461676053
22.7681880258547	9.10081192471902	1.6598345734725	2735.40928197433	2628.17189483559	2.64113263083809
15.5672028129518	8.17816343302278	1.9741223988899	1957.41217748831	3375.74604123121	2.84372124450129
25.5557889971706	10.0242662776877	1.99751091986282	4783.5834681436	3522.83437993712	4.11814729374126
20.3246123927535	8.02233921858025	2.58034657829865	1953.79593217353	2512.38710350403	4.23379156064382
13.2033064078548	8.70129146377606	1.47679142137874	1792.42536590958	2507.49574156187	3.30393316326971
19.074173881622	11.1213345149008	1.18239160980719	2102.59184959244	3192.49901438304	2.71673080962886
23.3433879588929	10.8825381476592	1.56272308113514	2811.69723432073	3445.39959193637	3.08921854448002
25.1248665004766	9.74463983152005	1.62910775654367	3422.78514818075	3294.82942614022	2.90042462221475
20.0380680708375	12.4113013474481	1.72011037663079	3432.67202872387	4007.55256236082	3.83510277309133
16.920577529221	9.27122381766835	1.55217734021052	2890.66410219191	3215.90806599071	3.12024714064553
18.4805515337483	9.70151089544418	1.64676907699244	2443.919370346	3103.82547505586	3.42134458979312
18.7384348357119	11.7795938038049	1.59030266679928	2442.8049716682	4353.41983802569	3.12746812540075
53.6397806905781	9.75716970465006	3.92920983802147	3742.19343649089	2746.73668592525	3.30979704005677
36.5488128214569	13.1110986730967	2.76895202010791	3814.02022679708	5122.97145215077	2.59611346724645
20.7376837543135	9.13383717315296	1.41477246606487	2572.68067711844	2568.34634217324	2.82578179343457
26.3372551153984	7.93966400841517	2.70415897206578	2332.76903169293	2311.18258005804	3.17277753846542
27.9972904435935	10.6326192257507	1.85195477008817	2895.75231071354	3432.21932268078	2.84396835035153
26.9761383684964	10.558036816684	2.4665682749346	3149.7183055843	3270.06299864366	3.90335259738306
22.8227110644154	11.884720775578	1.49719792716555	3050.48843590356	5187.92725775217	3.43868862714424
20.7316426882527	11.3832288727369	1.8256559015871	3263.0764788638	4337.98548129187	2.99376983826989
30.6362694161328	10.4664402222383	1.53793509920368	3172.56367715067	3030.69500246076	3.11609856929528
31.9267946489805	13.590771351348	1.54048162523564	3162.68475283394	5021.04103994531	2.75559283436143
24.0210790331682	10.3489538933278	2.1947068693052	2506.2866566701	3421.28079875506	3.17881061649596
18.3931724299066	11.9018925856402	1.48616898814718	2861.87022797681	3818.28701754288	3.1165542269591
28.3413850706102	14.0424077985626	1.51396120765927	3382.58885191714	4646.07261241472	3.62444786813157
14.904968809884	8.9277151159029	1.77826186486619	2351.43913702651	2875.22978098828	3.66755005681741
21.9326153043363	10.8181832358288	1.59375874964788	2833.79292687931	3395.03684612608	4.00878369705326
29.040646260516	12.2253778645312	1.74911284429154	3699.54978845035	4028.44459213498	3.16624040669237
23.5052223515815	8.21054332667804	2.14886160396886	4101.96928207839	2378.85041848349	4.85751516373275
21.9091956719792	10.2991722453731	1.55260688247924	3231.39326193201	3362.66479251023	2.99928184503577
33.8348449795264	13.2321563094704	1.5900155386778	3404.4609323839	4093.05823701995	2.61883123516478
30.0545608213718	8.23270263386103	3.89203136349458	2740.36495654903	2412.07691466919	3.69516706209214
15.7512583114213	9.46352824072128	1.56334949548409	2561.65634143206	3324.44931548269	3.56147740571864
22.5524745085232	10.0499709847185	1.66088356608834	2268.93758058151	3288.69735938317	3.53314187786205
16.9662294624245	8.24770022632143	1.26332987129432	1951.08373443286	2474.257257665	3.18034885305544
19.3596316440872	9.01298011905217	1.95059065932924	2588.1172177421	3152.22549492651	2.80271814015701
24.9827831928732	11.445071594494	1.66640296249681	2547.08245872863	3580.80448658203	3.1910116205112
16.772002453712	9.87492878812714	1.52757428911047	1854.85517811609	3358.20799181369	2.48935517062076
36.9179790389786	12.3557321072938	1.7559000248781	3989.97902940165	3714.03367865945	3.65389833195765
21.1628828571811	9.32272665914191	1.82017896667677	2812.84222720781	3258.83201777294	4.45097471318128
22.8670173215416	11.3308475472002	1.83441544812831	3382.14182132453	3641.77115243399	3.70473581554569
26.0349516836516	10.0640318073465	1.65290750512861	3572.31211077791	3576.02809085433	3.5824805481783
29.0295270177257	12.7539275541403	2.34000344535701	3207.5594891734	4321.86431744194	3.55233421140291
25.5366324439772	10.8156980993549	2.20062593313292	3620.69925082496	3303.92762267269	2.88957980532321
20.1704732003475	10.1987134620769	2.04437570378047	3687.36158556151	3029.52073406366	3.87787732076307
24.3314581620377	11.3568381618436	1.65205031262256	3428.37012307423	3439.13070794496	4.29083813248619
33.709476699089	16.919029457103	1.39004152215245	5183.87076195441	5114.38264189512	2.60762216947671
67.6125613249588	10.5878818913008	4.60498161214894	5693.58673718033	3300.95934015822	3.36136404506553
20.3570055906582	9.6732381389004	2.560049074785	2100.95295584893	3883.03557888855	3.07613839460567
15.8223940244297	8.59300088436521	1.6921895199863	2501.7985862742	2338.79674370424	4.00797196232564
22.788790827732	9.74851451870202	1.79971577493056	3596.66071324471	2972.91677047888	4.05212584229755
14.8548980502036	8.30456148541805	1.42044219045483	1912.85695216966	2313.17210611692	3.86263687112443
28.2735945319741	11.0553087807477	1.87166475375796	3944.65856042981	2972.09193402119	4.18314800463657
17.3680729532701	10.2781283251019	1.62931964215148	3136.72094259003	3518.32764283634	3.4589271069151
28.9723923015851	12.0251799635103	1.99993930572731	3690.90207236231	3967.05136526311	3.78108977318061
20.0394082065766	9.22787104880695	1.77818362423575	2141.84646191285	2656.2575587899	3.5866984399039
17.169906174225	10.7645422085935	1.5625540952112	2436.0177384365	4249.20248068836	3.2241135782746
