node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
73,75,3.44929425847747,139.537762171915,34.1420675369052,138.507589492764,36.5890912002198,826.431340591154,822.982046332677,1973.79812421572,1977.2474184742,NA,main,main
73,74,5.07223572803359,139.537762171915,34.1420675369052,140.028355296395,35.0356890185411,828.05428206071,822.982046332677,1973.79812421572,1978.87035994375,NA,main,main
59,60,25.196708031318,102.031213163841,19.4860777581779,106.080186100366,13.0958022733558,852.675821896088,827.47911386477,1978.29519174781,2003.49189977913,NA,main,main
60,61,4.34865808500636,106.080186100366,13.0958022733558,106.060848355125,13.9832019072812,857.024479981094,852.675821896088,2003.49189977913,2007.84055786414,NA,main,main
59,65,32.4862365171374,102.031213163841,19.4860777581779,101.869659648475,18.8445646263116,859.965350381907,827.47911386477,1978.29519174781,2010.78142826495,NA,main,main
61,22,3.08820925915233,106.060848355125,13.9832019072812,106.290372452478,13.8983895670474,860.112689240246,857.024479981094,2007.84055786414,2010.92876712329,SC2_EPI_ISL_852604,main,main
61,23,3.08820925915233,106.060848355125,13.9832019072812,106.103835365576,13.8340713565719,860.112689240246,857.024479981094,2007.84055786414,2010.92876712329,SC2_EPI_ISL_852605,main,main
75,2,35.7525815258041,138.507589492764,36.5890912002198,141.49386292412,39.2395455219072,862.183922116959,826.431340591154,1977.2474184742,2013,SC2_LC556375.1,main,main
49,15,28.256758691602,121.939620831819,29.4366651283688,122.414425187182,29.8123346454929,864.679812527918,836.423053836316,1987.23913171936,2015.49589041096,SC2_MG772934.1,main,main
67,68,10.8682229180842,101.530669694658,21.7663986342754,101.399491659835,21.5065914489571,864.981175020292,854.112952102208,2004.92902998525,2015.79725290333,NA,main,main
65,66,5.17873299429194,101.869659648475,18.8445646263116,102.121583494409,18.3644580180362,865.144083376199,859.965350381907,2010.78142826495,2015.96016125924,NA,main,main
49,16,29.8457997874922,121.939620831819,29.4366651283688,122.263651439989,29.7591106076065,866.268853623808,836.423053836316,1987.23913171936,2017.08493150685,SC2_MG772933.1,main,main
60,62,15.0367389791194,106.080186100366,13.0958022733558,106.744528824633,16.8059803298229,867.712560875207,852.675821896088,2003.49189977913,2018.52863875825,NA,main,main
68,21,2.78356901447484,101.399491659835,21.5065914489571,101.338324961802,21.4368645935077,867.764744034767,864.981175020292,2015.79725290333,2018.58082191781,SC2_MW703458.1,main,main
67,19,14.5504220695455,101.530669694658,21.7663986342754,101.590652916272,21.6134823898075,868.663374171753,854.112952102208,2004.92902998525,2019.47945205479,SC2_EPI_ISL_412977,main,main
62,63,1.01437971302,106.744528824633,16.8059803298229,106.666199082673,16.6541304875242,868.726940588227,867.712560875207,2018.52863875825,2019.54301847127,NA,main,main
56,57,23.7703808862991,102.31963421603,21.5700772154528,102.32881972928,18.539866584123,869.279727642187,845.509346755887,1996.32542463893,2020.09580552523,NA,main,main
56,31,24.0707502244592,102.31963421603,21.5700772154528,101.752054085758,21.2884775279416,869.580096980347,845.509346755887,1996.32542463893,2020.39617486339,SC2_MZ081381.1,main,main
75,1,43.1678820722523,138.507589492764,36.5890912002198,138.844636958993,37.4078348209267,869.599222663407,826.431340591154,1977.2474184742,2020.41530054645,SC2_LC663958.1,main,main
70,38,39.9393888485401,102.483896812004,18.7116736100717,101.032587371961,13.4556286334781,869.648402991276,829.709014142735,1980.52509202578,2020.46448087432,SC2_MW251308.1,main,main
66,28,4.54803546207112,102.121583494409,18.3644580180362,102.162612107092,18.56929003541,869.69211883827,865.144083376199,2015.96016125924,2020.50819672131,SC2_MZ937000.1,main,main
57,32,0.417855676957884,102.32881972928,18.539866584123,102.3725584482,18.536194605602,869.697583319144,869.279727642187,2020.09580552523,2020.51366120219,SC2_MZ937002.1,main,main
66,29,4.5534999429456,102.121583494409,18.3644580180362,102.260155439825,18.8367307908444,869.697583319145,865.144083376199,2015.96016125924,2020.51366120219,SC2_MZ937001.1,main,main
57,33,0.426052398269263,102.32881972928,18.539866584123,102.18009003538,18.6628517492967,869.705780040456,869.279727642187,2020.09580552523,2020.5218579235,SC2_MZ937004.1,main,main
70,37,39.9967658977204,102.483896812004,18.7116736100717,102.3201558881,18.657742791045,869.705780040456,829.709014142735,1980.52509202578,2020.5218579235,SC2_MZ937003.1,main,main
74,3,41.7963067229148,140.028355296395,35.0356890185411,138.49534841154,34.9748763710259,869.850588783625,828.05428206071,1978.87035994375,2020.66666666667,SC2_LC663793.1,main,main
