node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
204,256,7.00060618822069,111.247175666853,27.4202184925359,114.052858717415,24.605226943145,97.0343993246326,90.0337931364119,1973.13177303922,1980.13237922744,NA
204,205,8.58996880516139,111.247175666853,27.4202184925359,107.444953528284,26.3768338704682,98.6237619415733,90.0337931364119,1973.13177303922,1981.72174184438,NA
256,263,8.22317248541037,114.052858717415,24.605226943145,114.146244852553,24.6341878118521,105.257571810043,97.0343993246326,1980.13237922744,1988.35555171285,NA
179,180,7.7789239143404,118.03757682103,26.7727168343262,118.024768382363,26.7782705941463,108.345119716854,100.566195802514,1983.66417570532,1991.44309961966,NA
205,208,10.827084560118,107.444953528284,26.3768338704682,107.317376595364,26.2841723030175,109.450846501691,98.6237619415733,1981.72174184438,1992.5488264045,NA
256,257,12.7085790619648,114.052858717415,24.605226943145,113.859729482138,24.7384720692328,109.742978386597,97.0343993246326,1980.13237922744,1992.84095828941,NA
263,264,4.78337127808143,114.146244852553,24.6341878118521,115.233663900507,24.3526850004999,110.040943088124,105.257571810043,1988.35555171285,1993.13892299093,NA
208,209,2.23875827083044,107.317376595364,26.2841723030175,104.539473572744,24.4098899938147,111.689604772522,109.450846501691,1992.5488264045,1994.78758467533,NA
180,181,4.19861547502606,118.024768382363,26.7782705941463,117.947583328222,26.8262107670141,112.54373519188,108.345119716854,1991.44309961966,1995.64171509469,NA
209,210,1.3533187763559,104.539473572744,24.4098899938147,104.600858790444,24.3740320572035,113.042923548878,111.689604772522,1994.78758467533,1996.14090345169,NA
209,217,1.68728547365765,104.539473572744,24.4098899938147,103.015954894018,25.0846174189808,113.376890246179,111.689604772522,1994.78758467533,1996.47487014899,NA
217,218,0.835229607124461,103.015954894018,25.0846174189808,102.71135807784,25.1456623907245,114.212119853304,113.376890246179,1996.47487014899,1997.31009975611,NA
210,211,1.29462085555231,104.600858790444,24.3740320572035,104.678864195271,24.4097825849296,114.33754440443,113.042923548878,1996.14090345169,1997.43552430724,NA
181,182,1.84315461539728,117.947583328222,26.8262107670141,113.842968740589,22.4341489430893,114.386889807278,112.54373519188,1995.64171509469,1997.48486971009,NA
179,198,14.2629607735854,118.03757682103,26.7727168343262,115.561209800306,25.5637704206515,114.829156576099,100.566195802514,1983.66417570532,1997.92713647891,NA
218,219,1.65906148825849,102.71135807784,25.1456623907245,102.636206908403,25.0509037247011,115.871181341562,114.212119853304,1997.31009975611,1998.96916124437,NA
218,251,2.10442277681903,102.71135807784,25.1456623907245,102.801818134143,25.293635796387,116.316542630123,114.212119853304,1997.31009975611,1999.41452253293,NA
164,165,12.4709576574136,105.549679671682,28.2584163911212,112.408537350387,35.8336722706668,116.495131638814,104.0241739814,1987.12215388421,1999.59311154162,NA
219,248,1.04042863104251,102.636206908403,25.0509037247011,102.503695959678,24.9060147020664,116.911609972605,115.871181341562,1998.96916124437,2000.00958987542,NA
219,220,1.0625791584076,102.636206908403,25.0509037247011,103.07552587583,24.8581273074418,116.93376049997,115.871181341562,1998.96916124437,2000.03174040278,NA
248,249,1.06398085549799,102.503695959678,24.9060147020664,102.200333404916,25.28974311262,117.975590828103,116.911609972605,2000.00958987542,2001.07357073091,NA
182,183,3.63572478457558,113.842968740589,22.4341489430893,114.155519032341,22.5703894776943,118.022614591853,114.386889807278,1997.48486971009,2001.12059449466,NA
220,221,1.47344137852146,103.07552587583,24.8581273074418,103.037123935384,24.6086148877456,118.407201878491,116.93376049997,2000.03174040278,2001.5051817813,NA
165,166,1.92661993728161,112.408537350387,35.8336722706668,112.318531863308,35.6197429322136,118.421751576096,116.495131638814,1999.59311154162,2001.51973147891,NA
208,253,9.13340335707156,107.317376595364,26.2841723030175,111.739116619388,24.7452461903648,118.584249858763,109.450846501691,1992.5488264045,2001.68222976157,NA
156,157,16.0762866794655,111.17820654274,30.2578509715665,111.020664109259,30.5646303096478,119.307618014315,103.23133133485,1986.32931123766,2002.40559791713,NA
221,222,1.04670516200153,103.037123935384,24.6086148877456,102.575106895223,24.6418200311532,119.453907040493,118.407201878491,2001.5051817813,2002.5518869433,NA
166,176,1.389757502228,112.318531863308,35.6197429322136,112.365829828746,35.8231301687627,119.811509078324,118.421751576096,2001.51973147891,2002.90948898113,NA
