node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,467.08177706338,103.998298082783,24.8112773730101,103.045697459071,26.4533121749661,467.08177706338,0,1382.9275749725,1850.00935203588,NA,main,main
141,263,174.229442869787,103.998298082783,24.8112773730101,103.990621785516,24.4776998800764,174.229442869787,0,1382.9275749725,1557.15701784228,NA,main,main
263,264,103.753534116715,103.990621785516,24.4776998800764,105.090982304091,23.7061795866699,277.982976986502,174.229442869787,1557.15701784228,1660.910551959,NA,main,main
142,203,27.030459041566,103.045697459071,26.4533121749661,110.571590200296,31.4969180287313,494.112236104946,467.08177706338,1850.00935203588,1877.03981107744,NA,main,main
264,269,225.804781146158,105.090982304091,23.7061795866699,104.981679328855,23.9390949717387,503.787758132661,277.982976986502,1660.910551959,1886.71533310516,NA,main,main
142,143,38.3000022695342,103.045697459071,26.4533121749661,102.522147397527,26.0108919331592,505.381779332914,467.08177706338,1850.00935203588,1888.30935430541,NA,main,main
203,219,12.0470030881444,110.571590200296,31.4969180287313,110.589512672514,31.4908016542347,506.159239193091,494.112236104946,1877.03981107744,1889.08681416559,NA,main,main
269,270,8.60150719301222,104.981679328855,23.9390949717387,105.022749450019,23.9647273559438,512.389265325673,503.787758132661,1886.71533310516,1895.31684029817,NA,main,main
203,204,42.6789371763673,110.571590200296,31.4969180287313,108.985860428567,33.6724829932257,536.791173281314,494.112236104946,1877.03981107744,1919.71874825381,NA,main,main
219,255,35.163204621697,110.589512672514,31.4908016542347,110.216595833385,29.922154272146,541.322443814788,506.159239193091,1889.08681416559,1924.25001878728,NA,main,main
143,144,38.6095254257458,102.522147397527,26.0108919331592,103.034309315468,25.9729559716698,543.99130475866,505.381779332914,1888.30935430541,1926.91887973116,NA,main,main
143,202,45.8656151931294,102.522147397527,26.0108919331592,102.753991287979,26.0931515937468,551.247394526044,505.381779332914,1888.30935430541,1934.17496949854,NA,main,main
219,220,47.3799317763782,110.589512672514,31.4908016542347,116.181772138063,28.7884696870352,553.539170969469,506.159239193091,1889.08681416559,1936.46674594197,NA,main,main
270,275,48.1256033744946,105.022749450019,23.9647273559438,104.680567917832,23.6594416286177,560.514868700167,512.389265325673,1895.31684029817,1943.44244367266,NA,main,main
144,145,26.4352628026738,103.034309315468,25.9729559716698,103.263137187921,25.766771336157,570.426567561334,543.99130475866,1926.91887973116,1953.35414253383,NA,main,main
255,256,29.503723667698,110.216595833385,29.922154272146,110.271526381048,29.9217649113302,570.826167482486,541.322443814788,1924.25001878728,1953.75374245498,NA,main,main
144,200,28.4555973753566,103.034309315468,25.9729559716698,112.78957707027,22.5942553565772,572.446902134017,543.99130475866,1926.91887973116,1955.37447710651,NA,main,main
204,205,39.8771009215942,108.985860428567,33.6724829932257,110.702944269525,33.5798024064343,576.668274202908,536.791173281314,1919.71874825381,1959.5958491754,NA,main,main
220,221,26.8130909967104,116.181772138063,28.7884696870352,115.16679313684,28.3406900737083,580.352261966179,553.539170969469,1936.46674594197,1963.27983693868,NA,main,main
220,224,27.3883188346172,116.181772138063,28.7884696870352,116.444619454207,27.1809167826937,580.927489804086,553.539170969469,1936.46674594197,1963.85506477658,NA,main,main
145,163,10.6813767611404,103.263137187921,25.766771336157,103.336292765693,25.5931984353692,581.107944322474,570.426567561334,1953.35414253383,1964.03551929497,NA,main,main
270,271,71.3314515157002,105.022749450019,23.9647273559438,112.514557173908,28.6862820269312,583.720716841373,512.389265325673,1895.31684029817,1966.64829181387,NA,main,main
145,146,14.0686233145997,103.263137187921,25.766771336157,105.311233741632,25.1910777866379,584.495190875934,570.426567561334,1953.35414253383,1967.42276584843,NA,main,main
146,148,0.810620584424903,105.311233741632,25.1910777866379,105.439825130792,25.3210156812934,585.305811460359,584.495190875934,1967.42276584843,1968.23338643286,NA,main,main
256,257,16.9036965568201,110.271526381048,29.9217649113302,110.270712302016,30.1536635945967,587.729864039306,570.826167482486,1953.75374245498,1970.6574390118,NA,main,main
224,232,10.8853206506972,116.444619454207,27.1809167826937,116.301294179182,27.0619335419602,591.812810454783,580.927489804086,1963.85506477658,1974.74038542728,NA,main,main
163,169,15.3636829988432,103.336292765693,25.5931984353692,103.494782074533,25.4200038548231,596.471627321318,581.107944322474,1964.03551929497,1979.39920229381,NA,main,main
232,234,5.82908057291431,116.301294179182,27.0619335419602,116.337171873719,27.1050769342673,597.641891027698,591.812810454783,1974.74038542728,1980.56946600019,NA,main,main
148,149,13.2443683431036,105.439825130792,25.3210156812934,105.372208167652,25.2339814442643,598.550179803462,585.305811460359,1968.23338643286,1981.47775477596,NA,main,main
275,276,40.7691807828729,104.680567917832,23.6594416286177,101.022430359495,21.3475143227166,601.28404948304,560.514868700167,1943.44244367266,1984.21162445554,NA,main,main
232,233,11.1476728406823,116.301294179182,27.0619335419602,119.12065523409,28.0300364586494,602.960483295466,591.812810454783,1974.74038542728,1985.88805826796,NA,main,main
