node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
155,157,11.032655570298,112.406113121324,26.6469967519742,112.081162210756,26.2643439081543,503.292660785992,492.260005215694,1955.77260552661,1966.80526109691,NA,main,main
177,178,7.84757036868844,112.924545225516,29.2441217015378,113.194733134267,29.4696323635607,505.12339481378,497.275824445092,1960.78842475601,1968.6359951247,NA,main,main
214,215,23.3272076481322,103.357382697973,24.6012805454512,101.951034504514,24.348204026254,507.513055705021,484.185848056889,1947.69844836781,1971.02565601594,NA,main,main
178,180,4.77509676780632,113.194733134267,29.4696323635607,112.971040333914,29.2392202262237,509.898491581587,505.12339481378,1968.6359951247,1973.41109189251,NA,main,main
215,216,3.65338532729373,101.951034504514,24.348204026254,102.132494107584,24.3109097112815,511.166441032315,507.513055705021,1971.02565601594,1974.67904134323,NA,main,main
189,190,9.43184465460692,116.350916202736,27.5139487382136,116.301283194441,27.3976188355783,512.579104022682,503.147259368075,1966.65985967899,1976.0917043336,NA,main,main
189,209,10.148828058317,116.350916202736,27.5139487382136,116.281367202521,27.4440533556974,513.296087426392,503.147259368075,1966.65985967899,1976.80868773731,NA,main,main
216,219,5.21695280151937,102.132494107584,24.3109097112815,102.243273146828,24.3973054695269,516.383393833835,511.166441032315,1974.67904134323,1979.89599414475,NA,main,main
219,246,1.77688095639998,102.243273146828,24.3973054695269,102.517565293746,24.6287527532087,518.160274790235,516.383393833835,1979.89599414475,1981.67287510115,NA,main,main
190,203,6.50479471154689,116.301283194441,27.3976188355783,116.189000065841,27.1585001478067,519.083898734229,512.579104022682,1976.0917043336,1982.59649904515,NA,main,main
219,220,3.00156078840846,102.243273146828,24.3973054695269,102.425394258759,24.2700220237436,519.384954622243,516.383393833835,1979.89599414475,1982.89755493316,NA,main,main
246,255,3.72804468183249,102.517565293746,24.6287527532087,113.114205355549,24.4063432987911,521.888319472067,518.160274790235,1981.67287510115,1985.40091978299,NA,main,main
216,217,11.1496709975675,102.132494107584,24.3109097112815,102.415478024082,24.0228602499085,522.316112029883,511.166441032315,1974.67904134323,1985.8287123408,NA,main,main
203,208,4.0219703567635,116.189000065841,27.1585001478067,116.210132080747,27.1054355148845,523.105869090992,519.083898734229,1982.59649904515,1986.61846940191,NA,main,main
180,181,13.3145793018868,112.971040333914,29.2392202262237,112.860725160384,28.1436876200533,523.213070883474,509.898491581587,1973.41109189251,1986.72567119439,NA,main,main
162,163,4.63599894845439,111.021788673753,30.576570450662,111.085930757335,30.577929738045,524.464974616715,519.82897566826,1983.34157597918,1987.97757492763,NA,main,main
255,256,3.30273953125391,113.114205355549,24.4063432987911,112.705621559586,23.7564769439973,525.191059003321,521.888319472067,1985.40091978299,1988.70365931424,NA,main,main
246,247,8.29321079864779,102.517565293746,24.6287527532087,102.573850021652,24.6813519079719,526.453485588882,518.160274790235,1981.67287510115,1989.9660858998,NA,main,main
155,156,35.327325008016,112.406113121324,26.6469967519742,122.616998804104,29.6726470214847,527.58733022371,492.260005215694,1955.77260552661,1991.09993053463,NA,main,main
215,276,21.4694469109082,101.951034504514,24.348204026254,109.2901563664,23.3109344216542,528.98250261593,507.513055705021,1971.02565601594,1992.49510292685,NA,main,main
220,221,10.0653430883216,102.425394258759,24.2700220237436,103.02057126389,24.8159278886665,529.450297710565,519.384954622243,1982.89755493316,1992.96289802148,NA,main,main
256,257,4.36536106320707,112.705621559586,23.7564769439973,112.833802725365,23.7495877405677,529.556420066528,525.191059003321,1988.70365931424,1993.06902037745,NA,main,main
150,153,8.79101712531844,102.724592677219,22.1516653726919,101.37580730635,19.9041897228841,531.140373777709,522.34935665239,1985.86195696331,1994.65297408863,NA,main,main
190,191,19.5974108548158,116.301283194441,27.3976188355783,114.031903461044,22.2869884237057,532.176514877497,512.579104022682,1976.0917043336,1995.68911518842,NA,main,main
203,204,14.5819052529315,116.189000065841,27.1585001478067,115.810465476887,27.1566450315186,533.66580398716,519.083898734229,1982.59649904515,1997.17840429808,NA,main,main
221,222,5.86033151869932,103.02057126389,24.8159278886665,102.926422359061,24.8329312002634,535.310629229264,529.450297710565,1992.96289802148,1998.82322954018,NA,main,main
163,164,11.8369208811065,111.085930757335,30.577929738045,111.135285468665,30.6941823838401,536.301895497821,524.464974616715,1987.97757492763,1999.81449580874,NA,main,main
191,192,4.29376522999948,114.031903461044,22.2869884237057,114.174074234475,22.4363377904666,536.470280107497,532.176514877497,1995.68911518842,1999.98288041842,NA,main,main
257,258,8.62437095868697,112.833802725365,23.7495877405677,113.852778947538,24.0572597763184,538.180791025215,529.556420066528,1993.06902037745,2001.69339133613,NA,main,main
186,187,33.0532368708104,115.593038199816,27.6142879480209,115.500091082327,28.6148963985521,538.254856996241,505.201620125431,1968.71422043635,2001.76745730716,NA,main,main
150,151,16.1503079051511,102.724592677219,22.1516653726919,102.266060039555,22.3696548140591,538.499664557541,522.34935665239,1985.86195696331,2002.01226486846,NA,main,main
247,248,12.5579048346151,102.573850021652,24.6813519079719,102.560297805702,24.6534518380948,539.011390423497,526.453485588882,1989.9660858998,2002.52399073442,NA,main,main
181,182,16.2380951361193,112.860725160384,28.1436876200533,111.191776374237,30.9684064641652,539.451166019593,523.213070883474,1986.72567119439,2002.96376633051,NA,main,main
255,275,18.1406620606547,113.114205355549,24.4063432987911,112.924525349272,24.2089586391983,540.028981532722,521.888319472067,1985.40091978299,2003.54158184364,NA,main,main
192,194,3.85813432872907,114.174074234475,22.4363377904666,114.222809045485,22.4670069162531,540.328414436226,536.470280107497,1999.98288041842,2003.84101474714,NA,main,main
194,196,0.188697728276182,114.222809045485,22.4670069162531,114.232312933874,22.456513117562,540.517112164502,540.328414436226,2003.84101474714,2004.02971247542,NA,main,main
182,140,1.07458983387209,111.191776374237,30.9684064641652,111.068330899914,30.6753033911473,540.525755853465,539.451166019593,2002.96376633051,2004.03835616438,SC1_DQ648857.1,main,main
196,198,0.0750486182084558,114.232312933874,22.456513117562,114.226938272375,22.4442818054729,540.592160782711,540.517112164502,2004.02971247542,2004.10476109363,NA,main,main
196,197,0.13622237465416,114.232312933874,22.456513117562,114.222290643827,22.4196101878788,540.653334539156,540.517112164502,2004.02971247542,2004.16593485007,NA,main,main
198,199,0.436626499250462,114.226938272375,22.4442818054729,114.175432901653,22.4233592195782,541.028787281961,540.592160782711,2004.10476109363,2004.54138759288,NA,main,main
199,200,0.11972953149828,114.175432901653,22.4233592195782,114.180525253237,22.4130209969011,541.148516813459,541.028787281961,2004.54138759288,2004.66111712438,NA,main,main
192,193,4.7697875060708,114.174074234475,22.4363377904666,114.150133494076,22.3493414567265,541.240067613568,536.470280107497,1999.98288041842,2004.75266792449,NA,main,main
164,102,5.057193688977,111.135285468665,30.6941823838401,111.514117356573,30.5874464877445,541.359089186798,536.301895497821,1999.81449580874,2004.87168949772,SC1_DQ412042.1,main,main
