node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
41,40,672.287908895203,105.19310102946,20.7930075422192,119.130403728929,28.172632637426,672.287908895203,0,1339.7120911048,2012,SC2_KF294457.1,main,main
41,42,153.124852174488,105.19310102946,20.7930075422192,106.010807377559,21.5377825926654,153.124852174488,0,1339.7120911048,1492.83694327928,NA,main,main
42,43,230.120838617469,106.010807377559,21.5377825926654,101.894283646637,21.1206277602311,383.245690791956,153.124852174488,1492.83694327928,1722.95778189675,NA,main,main
43,50,25.5911768139265,101.894283646637,21.1206277602311,101.793779656272,21.1758734932151,408.836867605883,383.245690791956,1722.95778189675,1748.54895871068,NA,main,main
50,51,85.7662891476546,101.793779656272,21.1758734932151,102.151639869302,25.2400440755716,494.603156753538,408.836867605883,1748.54895871068,1834.31524785833,NA,main,main
43,44,155.116637474985,101.894283646637,21.1206277602311,100.918865449803,16.9740456278186,538.362328266941,383.245690791956,1722.95778189675,1878.07441937174,NA,main,main
50,59,130.668866039567,101.793779656272,21.1758734932151,101.50553412635,21.3374565816884,539.50573364545,408.836867605883,1748.54895871068,1879.21782475025,NA,main,main
59,60,3.09312902710641,101.50553412635,21.3374565816884,101.219339119553,21.2150240753124,542.598862672556,539.50573364545,1879.21782475025,1882.31095377735,NA,main,main
60,61,23.882290277098,101.219339119553,21.2150240753124,101.127741856156,20.7959444208501,566.481152949654,542.598862672556,1882.31095377735,1906.19324405445,NA,main,main
42,77,445.514474078816,106.010807377559,21.5377825926654,140.576823452729,35.5565688501274,598.639326253303,153.124852174488,1492.83694327928,1938.3514173581,NA,main,main
77,78,8.72941515474268,140.576823452729,35.5565688501274,140.226835344426,36.16499469469,607.368741408046,598.639326253303,1938.3514173581,1947.08083251284,NA,main,main
60,68,66.853918904107,101.219339119553,21.2150240753124,102.040329445183,22.519154242481,609.452781576663,542.598862672556,1882.31095377735,1949.16487268146,NA,main,main
78,79,7.64405540598848,140.226835344426,36.16499469469,139.452069602043,35.8341170968024,615.012796814034,607.368741408046,1947.08083251284,1954.72488791883,NA,main,main
51,52,124.666103942163,102.151639869302,25.2400440755716,111.407609922367,25.7505570129404,619.2692606957,494.603156753538,1834.31524785833,1958.9813518005,NA,main,main
52,53,0.0606570134503883,111.407609922367,25.7505570129404,111.226682166002,25.6311901885795,619.329917709151,619.2692606957,1958.9813518005,1959.04200881395,NA,main,main
61,62,53.1463274286311,101.127741856156,20.7959444208501,101.507050383236,21.5289485162328,619.627480378285,566.481152949654,1906.19324405445,1959.33957148308,NA,main,main
59,69,84.7148185523302,101.50553412635,21.3374565816884,105.961728276538,20.0071726745662,624.22055219778,539.50573364545,1879.21782475025,1963.93264330258,NA,main,main
53,54,9.08609507605649,111.226682166002,25.6311901885795,111.04035378185,25.0826806856649,628.416012785207,619.329917709151,1959.04200881395,1968.12810389,NA,main,main
53,57,11.3347781250485,111.226682166002,25.6311901885795,111.534615447785,26.1405117884866,630.664695834199,619.329917709151,1959.04200881395,1970.376786939,NA,main,main
61,64,69.5425966656103,101.127741856156,20.7959444208501,101.533151358538,19.5042166938002,636.023749615264,566.481152949654,1906.19324405445,1975.73584072006,NA,main,main
64,65,2.25135487774497,101.533151358538,19.5042166938002,102.214413712904,18.4808514273959,638.27510449301,636.023749615264,1975.73584072006,1977.98719559781,NA,main,main
54,55,13.5261155305425,111.04035378185,25.0826806856649,121.687700137167,29.1055856759678,641.94212831575,628.416012785207,1968.12810389,1981.65421942055,NA,main,main
62,63,44.3869741005889,101.507050383236,21.5289485162328,101.351070062103,21.5875264617687,664.014454478874,619.627480378285,1959.33957148308,2003.72654558367,NA,main,main
69,70,40.6120807113298,105.961728276538,20.0071726745662,105.964738298963,13.9188714819424,664.83263290911,624.22055219778,1963.93264330258,2004.54472401391,NA,main,main
54,56,39.3309363317703,111.04035378185,25.0826806856649,101.431464611297,24.8360589071951,667.746949116978,628.416012785207,1968.12810389,2007.45904022177,NA,main,main
70,74,6.2965695476756,105.964738298963,13.9188714819424,106.146093110675,13.709031059812,671.129202456785,664.83263290911,2004.54472401391,2010.84129356158,NA,main,main
74,25,0.0874735617054299,106.146093110675,13.709031059812,106.203573092255,13.7058600510843,671.216676018491,671.129202456785,2010.84129356158,2010.92876712329,SC2_EPI_ISL_852604,main,main
74,26,0.0874735617054299,106.146093110675,13.709031059812,106.096310228163,13.6922452887767,671.216676018491,671.129202456785,2010.84129356158,2010.92876712329,SC2_EPI_ISL_852605,main,main
70,71,7.35092272140354,105.964738298963,13.9188714819424,106.692292165567,16.5356021869648,672.183555630513,664.83263290911,2004.54472401391,2011.89564673531,NA,main,main
71,72,0.91882056978702,106.692292165567,16.5356021869648,106.510813499364,16.5438343121664,673.1023762003,672.183555630513,2011.89564673531,2012.8144673051,NA,main,main
78,1,65.9191674871573,140.226835344426,36.16499469469,141.437066261458,39.4997109508207,673.287908895203,607.368741408046,1947.08083251284,2013,SC2_LC556375.1,main,main
64,18,37.8230633895278,101.533151358538,19.5042166938002,101.572459278163,23.3692455648602,673.846813004792,636.023749615264,1975.73584072006,2013.55890410959,SC2_MN996532.2,main,main
65,66,36.6749056509125,102.214413712904,18.4808514273959,102.359707139403,19.0878924412207,674.950010143922,638.27510449301,1977.98719559781,2014.66210124872,NA,main,main
55,8,33.8416709904124,121.687700137167,29.1055856759678,122.41744091503,29.8120579425066,675.783799306162,641.94212831575,1981.65421942055,2015.49589041096,SC2_MG772934.1,main,main
57,58,45.3561303643667,111.534615447785,26.1405117884866,111.486957690358,26.1195068105553,676.020826198566,630.664695834199,1970.376786939,2015.73291730336,NA,main,main
65,67,37.7805301825729,102.214413712904,18.4808514273959,102.217219916421,18.5394378950711,676.055634675582,638.27510449301,1977.98719559781,2015.76772578038,NA,main,main
55,9,35.4307120863027,121.687700137167,29.1055856759678,122.396355724253,30.2138162105151,677.372840402052,641.94212831575,1981.65421942055,2017.08493150685,SC2_MG772933.1,main,main
51,5,183.684752141666,102.151639869302,25.2400440755716,101.5707649107,24.9288914762521,678.287908895203,494.603156753538,1834.31524785833,2018,SC2_OP963576.1,main,main
57,13,47.9738979925108,111.534615447785,26.1405117884866,114.608136427749,23.0260157318094,678.63859382671,630.664695834199,1970.376786939,2018.35068493151,SC2_OQ175343.1,main,main
56,11,11.1217816960339,101.431464611297,24.8360589071951,100.699025108649,24.3884787678396,678.868730813011,667.746949116978,2007.45904022177,2018.58082191781,SC2_MW703458.1,main,main
63,20,15.7529064711236,101.351070062103,21.5875264617687,101.383756452294,21.5153182967455,679.767360949998,664.014454478874,2003.72654558367,2019.47945205479,SC2_EPI_ISL_412977,main,main
72,73,7.34157155553363,106.510813499364,16.5438343121664,106.710873723409,16.6612267731219,680.443947755834,673.1023762003,2012.8144673051,2020.15603886063,NA,main,main
68,32,70.9990617447697,102.040329445183,22.519154242481,100.557810939474,22.9248306207158,680.451843321433,609.452781576663,1949.16487268146,2020.16393442623,SC2_OK287355.1,main,main
62,19,61.056603380306,101.507050383236,21.5289485162328,101.724257625061,21.7139856063071,680.684083758591,619.627480378285,1959.33957148308,2020.39617486339,SC2_MZ081381.1,main,main
79,4,65.690412627617,139.452069602043,35.8341170968024,139.146144453454,37.1085189594125,680.703209441651,615.012796814034,1954.72488791883,2020.41530054645,SC2_LC663958.1,main,main
44,34,142.390061502579,100.918865449803,16.9740456278186,101.165153402167,13.8650448203753,680.75238976952,538.362328266941,1878.07441937174,2020.46448087432,SC2_MW251308.1,main,main
