node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,459.934729195665,109.372895500968,29.2630635427847,110.046410571299,29.7305052599538,459.934729195665,0.0,1390.225760501,1850.16048969667,,main,main,83.36652862834543,0.18125730312676547
141,262,210.763692042379,109.372895500968,29.2630635427847,106.932834128815,27.6482169512948,210.763692042379,0.0,1390.225760501,1600.98945254338,,main,main,298.55943680873514,1.4165601006301538
262,263,195.457778336882,106.932834128815,27.6482169512948,112.903387581757,26.2929039446134,406.221470379261,210.763692042379,1600.98945254338,1796.44723088026,,main,main,611.4104907424004,3.1280949571042473
142,145,54.6792816386402,110.046410571299,29.7305052599538,108.898480468622,29.850317006963,514.614010834305,459.934729195665,1850.16048969667,1904.83977133531,,main,main,111.78277599150037,2.0443351236806824
145,146,5.1297425462438,108.898480468622,29.850317006963,110.402194057822,31.4832015219402,519.743753380549,514.614010834305,1904.83977133531,1909.96951388155,,main,main,231.37626931757515,45.104850239901026
146,147,14.540219320435,110.402194057822,31.4832015219402,109.976502661594,31.6723036245185,534.283972700984,519.743753380549,1909.96951388155,1924.50973320199,,main,main,45.524194683592896,3.130915268906064
147,192,12.8943961237961,109.976502661594,31.6723036245185,110.138972045668,31.8459427313461,547.17836882478,534.283972700984,1924.50973320199,1937.40412932578,,main,main,24.649951822675472,1.9116794292665602
145,247,39.5542945441635,108.898480468622,29.850317006963,110.694542016511,30.0362706982601,554.168305378469,514.614010834305,1904.83977133531,1944.39406587947,,main,main,174.61279418396572,4.414509124641461
147,148,20.8990694565655,109.976502661594,31.6723036245185,109.997045946602,31.6827939892596,555.18304215755,534.283972700984,1924.50973320199,1945.40880265855,,main,main,2.2688222574716828,0.10856092239833799
146,201,36.1287297828828,110.402194057822,31.4832015219402,114.330062879752,24.4920477519172,555.872483163432,519.743753380549,1909.96951388155,1946.09824366443,,main,main,865.563435298138,23.957759946164167
192,193,14.5065591717683,110.138972045668,31.8459427313461,111.347054539373,29.6769085337409,561.684927996548,547.17836882478,1937.40412932578,1951.91068849755,,main,main,266.83483945038114,18.39408203495129
263,268,164.379530256885,112.903387581757,26.2929039446134,113.150041541636,26.3717835542495,570.601000636147,406.221470379261,1796.44723088026,1960.82676113715,,main,main,26.129349115712646,0.15895743876916343
193,195,9.2883673287201,111.347054539373,29.6769085337409,111.85759107204,30.1289152894091,570.973295325269,561.684927996548,1951.91068849755,1961.19905582627,,main,main,70.29763755929183,7.568352442514628
148,150,20.309096861489,109.997045946602,31.6827939892596,109.862484887038,31.746498745384,575.492139019039,555.18304215755,1945.40880265855,1965.71789952004,,main,main,14.579727223034741,0.7178914612732711
142,143,119.263378568875,110.046410571299,29.7305052599538,101.194753740806,23.7670815112327,579.19810776454,459.934729195665,1850.16048969667,1969.42386826554,,main,main,1100.1577084280361,9.2246062591015
201,202,24.7784576925681,114.330062879752,24.4920477519172,112.659151374851,23.2041409795426,580.650940856,555.872483163432,1946.09824366443,1970.876701357,,main,main,222.07833077224555,8.96255665012009
195,196,13.4517659959501,111.85759107204,30.1289152894091,110.851542206936,29.7892103645899,584.425061321219,570.973295325269,1961.19905582627,1974.65082182222,,main,main,104.1548126577278,7.742835601592053
