node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,0.09007035743,117.408419441976,27.6919810705214,119.128653465856,28.0571127670809,0.09007035743,0,2021.19486114942,2021.28493150685,SC2_KF294457.1,Rhinolophus monoceros
28,29,0.012439096,117.408419441976,27.6919810705214,117.31967367117,27.7773097480747,0.012439096,0,2021.19486114942,2021.20730024542,NA,NA
29,30,0.01431895546,117.31967367117,27.7773097480747,116.100010212349,27.005523833239,0.02675805146,0.012439096,2021.20730024542,2021.22161920088,NA,NA
30,31,0.01284852927,116.100010212349,27.005523833239,115.442408759329,26.8125272034472,0.03960658073,0.02675805146,2021.22161920088,2021.23446773015,NA,NA
31,32,0.007621989112,115.442408759329,26.8125272034472,104.340609150332,18.4448757541421,0.047228569842,0.03960658073,2021.23446773015,2021.24208971926,NA,NA
32,33,0.008837629467,104.340609150332,18.4448757541421,103.9935845732,18.12134275352,0.056066199309,0.047228569842,2021.24208971926,2021.25092734873,NA,NA
31,46,0.02790376663,115.442408759329,26.8125272034472,116.700313739496,28.3698394876305,0.06751034736,0.03960658073,2021.23446773015,2021.26237149678,NA,NA
32,45,0.0208775216,104.340609150332,18.4448757541421,102.937364445207,16.278524951349,0.068106091442,0.047228569842,2021.24208971926,2021.26296724086,NA,NA
33,35,0.01929123497,103.9935845732,18.12134275352,101.830881706151,22.1625198066144,0.075357434279,0.056066199309,2021.25092734873,2021.2702185837,NA,NA
35,36,0.001247602697,101.830881706151,22.1625198066144,101.635897468838,22.4643699452217,0.076605036976,0.075357434279,2021.2702185837,2021.2714661864,NA,NA
46,48,0.01217438576,116.700313739496,28.3698394876305,112.271278211303,27.3264489319525,0.07968473312,0.06751034736,2021.26237149678,2021.27454588254,NA,NA
36,38,0.003352611932,101.635897468838,22.4643699452217,101.770697628099,21.3841626351812,0.079957648908,0.076605036976,2021.2714661864,2021.27481879833,NA,NA
36,37,0.003719150887,101.635897468838,22.4643699452217,101.741279856999,23.1730383061094,0.080324187863,0.076605036976,2021.2714661864,2021.27518533728,NA,NA
46,47,0.01300130277,116.700313739496,28.3698394876305,122.15305592383,29.9983847151742,0.08051165013,0.06751034736,2021.26237149678,2021.27537279955,NA,NA
38,43,0.001592624378,101.770697628099,21.3841626351812,101.725097303269,21.6219668250351,0.081550273286,0.079957648908,2021.27481879833,2021.27641142271,NA,NA
38,39,0.004643498192,101.770697628099,21.3841626351812,102.097655481342,18.689244663192,0.0846011471,0.079957648908,2021.27481879833,2021.27946229652,NA,NA
39,40,0.002565116433,102.097655481342,18.689244663192,102.149907994709,18.6460099864742,0.087166263533,0.0846011471,2021.27946229652,2021.28202741295,NA,NA
48,49,0.00751903928,112.271278211303,27.3264489319525,112.005023832,27.2862017130576,0.0872037724,0.07968473312,2021.27454588254,2021.28206492182,NA,NA
40,41,7.293431442e-05,102.149907994709,18.6460099864742,102.17718464704,18.6023804238266,0.08723919784742,0.087166263533,2021.28202741295,2021.28210034727,NA,NA
43,44,0.006232004363,101.725097303269,21.6219668250351,101.61865594302,21.4897934423319,0.087782277649,0.081550273286,2021.27641142271,2021.28264342707,NA,NA
30,50,0.06228148832,116.100010212349,27.005523833239,116.679648836613,27.7989124289318,0.08903953978,0.02675805146,2021.22161920088,2021.2839006892,NA,NA
50,51,5.272850065e-05,116.679648836613,27.7989124289318,116.915652341889,27.986161570933,0.08909226828065,0.08903953978,2021.2839006892,2021.2839534177,NA,NA
41,42,0.002210122586,102.17718464704,18.6023804238266,102.170192399128,18.5957714190276,0.08944932043342,0.08723919784742,2021.28210034727,2021.28431046985,NA,NA
51,52,0.0005475021563,116.915652341889,27.986161570933,116.509405133258,28.5108650419856,0.08963977043695,0.08909226828065,2021.2839534177,2021.28450091986,NA,NA
