node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,0.1755691088,117.113391094166,27.8983155581867,119.147008004854,28.0121777196078,0.1755691088,0,2021.10936239799,2021.28493150679,SC2_KF294457.1,Rhinolophus monoceros
28,29,0.000154573557,117.113391094166,27.8983155581867,117.39358155036,27.727923968002,0.000154573557,0,2021.10936239799,2021.10951697155,NA,NA
29,30,0.07520860871,117.39358155036,27.727923968002,114.500864739509,26.5119546815784,0.075363182267,0.000154573557,2021.10951697155,2021.18472558026,NA,NA
30,31,0.03752739396,114.500864739509,26.5119546815784,113.116561566604,26.0084760487691,0.112890576227,0.075363182267,2021.18472558026,2021.22225297422,NA,NA
31,32,0.006684860899,113.116561566604,26.0084760487691,112.343843494707,25.7154600665783,0.119575437126,0.112890576227,2021.22225297422,2021.22893783512,NA,NA
32,33,0.006717994195,112.343843494707,25.7154600665783,104.515702340792,17.8572080210046,0.126293431321,0.119575437126,2021.22893783512,2021.23565582931,NA,NA
32,46,0.01265745305,112.343843494707,25.7154600665783,113.792751622453,27.3250212706846,0.132232890176,0.119575437126,2021.22893783512,2021.24159528817,NA,NA
33,34,0.006837441814,104.515702340792,17.8572080210046,103.917450398349,18.7180731172295,0.133130873135,0.126293431321,2021.23565582931,2021.24249327113,NA,NA
46,48,0.01267014398,113.792751622453,27.3250212706846,112.123893377058,27.2046641963023,0.144903034156,0.132232890176,2021.24159528817,2021.25426543215,NA,NA
34,36,0.01212089591,103.917450398349,18.7180731172295,101.941051716057,21.3293825211968,0.145251769045,0.133130873135,2021.24249327113,2021.25461416704,NA,NA
36,37,0.01115739321,101.941051716057,21.3293825211968,101.717627917899,21.0308029392667,0.156409162255,0.145251769045,2021.25461416704,2021.26577156025,NA,NA
37,39,0.0006710907524,101.717627917899,21.0308029392667,101.903659685272,20.9253897191049,0.1570802530074,0.156409162255,2021.26577156025,2021.266442651,NA,NA
39,40,0.001405933447,101.903659685272,20.9253897191049,101.704353461918,20.7514398707787,0.1584861864544,0.1570802530074,2021.266442651,2021.26784858445,NA,NA
39,42,0.002949039041,101.903659685272,20.9253897191049,101.852565457759,20.9060314940301,0.1600292920484,0.1570802530074,2021.266442651,2021.26939169004,NA,NA
46,47,0.02903245106,113.792751622453,27.3250212706846,122.139918393981,30.05847364312,0.161265341236,0.132232890176,2021.24159528817,2021.27062773923,NA,NA
42,44,0.004263590685,101.852565457759,20.9060314940301,102.11322003612,18.8909443561089,0.1642928827334,0.1600292920484,2021.26939169004,2021.27365528073,NA,NA
37,38,0.008383523548,101.717627917899,21.0308029392667,101.679301505842,21.3412491949986,0.164792685803,0.156409162255,2021.26577156025,2021.2741550838,NA,NA
44,45,0.005317514281,102.11322003612,18.8909443561089,102.164147619813,18.668907487344,0.1696103970144,0.1642928827334,2021.27365528073,2021.27897279501,NA,NA
42,43,0.01079761477,101.852565457759,20.9060314940301,101.677015152438,22.8984966161084,0.1708269068184,0.1600292920484,2021.26939169004,2021.28018930481,NA,NA
40,41,0.01379498168,101.704353461918,20.7514398707787,102.203414006372,18.6796445783777,0.1722811681344,0.1584861864544,2021.26784858445,2021.28164356613,NA,NA
30,50,0.09768286183,114.500864739509,26.5119546815784,115.029103657481,25.9669942023303,0.173046044097,0.075363182267,2021.18472558026,2021.28240844209,NA,NA
48,49,0.02890595862,112.123893377058,27.2046641963023,112.048030607127,27.3127099500643,0.173808992776,0.144903034156,2021.25426543215,2021.28317139077,NA,NA
50,51,0.000785395679,115.029103657481,25.9669942023303,118.152522890234,22.9802860322053,0.173831439776,0.173046044097,2021.28240844209,2021.28319383777,NA,NA
34,35,0.04073313276,103.917450398349,18.7180731172295,106.289874972032,13.6710464053187,0.173864005895,0.133130873135,2021.24249327113,2021.28322640389,NA,NA
51,52,0.000400728953,118.152522890234,22.9802860322053,118.202164857365,20.8688102590458,0.174232168729,0.173831439776,2021.28319383777,2021.28359456672,NA,NA
52,53,0.001152412159,118.202164857365,20.8688102590458,117.404325790871,22.7132081024094,0.175384580888,0.174232168729,2021.28359456672,2021.28474697888,NA,NA
